"f_27:0","f_27:1","f_27:2","Points:0","Points:1","Points:2"
-7.415162e-07,-2.9267289e-07,0,2.2226975,1.1675081,0
1.5925676e-06,7.6590425e-07,0,2.1978588,1.1573172,0
3.4690311e-06,1.7166822e-06,0,2.1736031,1.1458076,0
7.5720669e-07,3.4824777e-07,0,2.1500001,1.1330127,0
5.2389697e-07,3.5167093e-07,0,2.1271176,1.1189693,0
1.501001e-06,1.2675682e-06,0,2.1050222,1.1037179,0
1.8194086e-07,2.0459106e-07,0,2.0837774,1.0873024,0
4.6296253e-07,4.4883947e-07,0,2.0634441,1.0697703,0
2.8150696e-06,3.1445254e-06,0,2.0440812,1.0511721,0
6.7202116e-08,8.633122e-08,0,2.0257447,1.0315614,0
1.1849313e-06,1.471667e-06,0,2.008487,1.0109946,0
3.5718594e-07,4.0911931e-07,0,1.9923583,0.98953116,0
4.6415045e-07,8.2821731e-07,0,1.977405,0.96723294,0
-1.7741111e-07,1.3065385e-07,0,1.96367,0.94416416,0
2.9941324e-07,6.733033e-07,0,1.9511931,0.92039144,0
2.5361916e-07,5.7161333e-07,0,1.9400103,0.89598328,0
5.3706776e-07,1.4953737e-06,0,1.9301537,0.87101007,0
-7.8485664e-07,-2.2724612e-06,0,1.9216518,0.8455438,0
-4.4946117e-07,-1.2521258e-06,0,1.9145291,0.8196578,0
7.4253734e-08,4.8345106e-07,0,1.9088061,0.79342687,0
3.485515e-09,5.3751677e-07,0,1.9044994,0.76692659,0
2.0026481e-07,2.7383649e-06,0,1.9016213,0.7402333,0
1.3581321e-07,3.5448029e-06,0,1.9001802,0.71342397,0
4.299906e-10,1.2569018e-06,0,1.9001802,0.68657601,0
-1.9766837e-07,3.3287708e-06,0,1.9016213,0.65976673,0
-1.0172511e-07,7.8472993e-07,0,1.9044994,0.63307345,0
2.8062686e-07,-9.9768806e-07,0,1.9088061,0.6065731,0
7.1248635e-08,-5.9028938e-08,0,1.9145291,0.58034217,0
-5.25735e-07,1.6435301e-06,0,1.9216518,0.55445623,0
-8.0058913e-07,2.7289186e-06,0,1.9301537,0.52898991,0
-2.1573958e-07,3.9126343e-07,0,1.9400103,0.5040167,0
-3.5709425e-07,1.014175e-06,0,1.9511931,0.47960854,0
-1.7903267e-06,4.1372809e-06,0,1.96367,0.45583582,0
-5.6065583e-06,5.5523174e-06,0,1.977405,0.43276709,0
3.9129449e-05,1.7327201e-06,0,1.9923583,0.41046885,0
1.6256728,0.24249695,0,2.0002251,0.40000001,0
0.0016284026,-8.305363e-05,0,0,0.40000001,0
0.00014164623,-9.048199e-06,0,0,0,0
5.6639536e-05,1.113396e-08,0,3.8,0,0
-0.00012930768,-3.9278987e-07,0,1.9,0,0
1.2800601e-05,2.8656128e-08,0,1.1621326,0.40000001,0
1.8837436e-05,-2.155202e-07,0,3.2222693,0.40000001,0
-8.3909516e-05,2.3819702e-07,0,2.8499999,0,0
3.9437091e-05,1.8514365e-07,0,0.94999999,0,0
-8.254961e-05,1.0257944e-07,0,1.5811789,0.40000001,0
-5.0783277e-05,5.1728051e-07,0,3.0111272,0.40000001,0
-3.9140905e-06,-3.4895471e-08,0,3.325,0,0
1.0548169e-05,-2.573837e-07,0,0.58106631,0.40000001,0
2.8714114e-05,1.315337e-07,0,1.425,0,0
-8.1724196e-05,-9.5237532e-08,0,1.790702,0.40000001,0
-3.6141995e-05,9.5351612e-07,0,2.905556,0.40000001,0
-9.2000191e-05,-7.8840714e-07,0,0.47499999,0,0
-1.381681e-05,-1.0822497e-07,0,1.8954636,0.40000001,0
-0.00010040356,8.1149474e-06,0,2.8527706,0.40000001,0
-7.4856263e-07,4.8959606e-08,0,1.9478444,0.40000001,0
-9.3209892e-05,1.2429886e-05,0,2.8263779,0.40000001,0
6.9337852e-06,4.1861298e-07,0,1.9740348,0.40000001,0
-4.4132699e-05,3.100261e-06,0,1.9871299,0.40000001,0
0.63184792,-1.3239949,0,2.4000707,0.70005602,0
-3.6935638e-05,-1.3510197e-07,0,2.375,0,0
16.588495,0.17033461,0,2.448334,0.34785068,0
-8.6583277e-05,7.7865671e-08,0,3.5111346,0.40000001,0
-3.8615257e-05,-1.7990605e-08,0,3.5625,0,0
-9.0899608e-05,-3.2246999e-06,0,0.2375,0,0
-8.2922888e-05,1.66624e-06,0,0.29053316,0.40000001,0
-1.6716282e-06,-3.0296022e-08,0,0.87159944,0.40000001,0
-2.7980544e-05,-3.017907e-08,0,2.1375,0,0
-4.3345506e-05,-1.3894309e-07,0,0.71249998,0,0
-6.635335e-05,-6.3770429e-08,0,2.6125,0,0
-7.3733667e-05,-3.2185793e-07,0,1.6625,0,0
-3.5124689e-05,1.1113057e-07,0,3.0875001,0,0
1.9949636,-2.7199366,0,2.1923285,0.56073362,0
-1.3924835,-3.5849371,0,2.1785724,0.8162142,0
2.9630306,1.1013047,0,2.6040313,0.55536407,0
-4.2070727,-0.99211943,0,2.3898449,0.94982028,0
-2.2451668,2.9632788,0,2.627281,0.80423671,0
-3.4664397e-05,-7.1008813e-08,0,1.1875,0,0
3.0981584e-05,-1.189514e-07,0,1.3716557,0.40000001,0
27.828625,0.30417004,0,2.2096622,0.24832058,0
20.548838,-9.3383187e-07,0,0,0.2,0
30.047102,-0.0010919268,0,3.8,0.2,0
26.645792,0.032231361,0,1.06875,0.19327344,0
28.491648,0.1507463,0,2.6457474,0.22835481,0
29.673733,-0.070538022,0,3.4437499,0.18804891,0
23.799999,-0.13916288,0,0.43579972,0.22445714,0
27.327707,0.03309378,0,1.2891688,0.1955844,0
28.986826,-0.47980615,0,2.9583416,0.18881051,0
25.319807,-0.11132577,0,0.7263329,0.22613879,0
27.891439,0.035862792,0,1.5038351,0.19970886,0
29.269112,-0.28527087,0,3.20625,0.18269382,0
28.37311,0.16236615,0,1.78125,0.18248472,0
28.663736,0.32390341,0,1.9936776,0.18908423,0
22.042639,-0.043757215,0,0.20909271,0.20728196,0
29.26964,0.021940075,0,3.6226966,0.16953211,0
4.2714005,-0.8846814,0,2.4289017,0.52459735,0
27.74415,0.2575663,0,2.4704294,0.16153702,0
26.054859,0.13138194,0,0.89352107,0.16781904,0
24.938015,0.33978179,0,0.58159322,0.13426758,0
6.4633932,-0.47217146,0,2.2827194,0.40906143,0
10.713896,0.43933132,0,2.6349838,0.39314714,0
-4.4086313,1.888992,0,2.5676291,0.97336084,0
0.20582262,-2.7704051,0,2.0715313,0.68234348,0
27.329329,-0.23532172,0,2.7954898,0.15676771,0
-0.25297579,4.4384718,0,2.7317259,0.67322034,0
-2.7411809,-2.0928671,0,2.2231669,0.97954327,0
4.1281848e-05,-1.1191876e-07,0,3.3667021,0.40000001,0
23.720505,0.63056278,0,0.32984236,0.11824276,0
6.5217304e-05,4.2662876e-07,0,2.2562499,0,0
26.671127,0.27379528,0,2.319097,0.14198166,0
27.007059,-0.035734825,0,1.6467947,0.25958303,0
-0.00013402165,-5.8231785e-06,0,0.11875,0,0
26.790533,-0.47628886,0,3.0843623,0.26950386,0
-2.4772997e-05,-1.7228331e-08,0,3.6555674,0.40000001,0
-0.0001231568,8.6614582e-06,0,0.14526658,0.40000001,0
-4.5656689e-05,-2.7934746e-08,0,0.7263329,0.40000001,0
-1.609231e-05,-1.585605e-07,0,0.43579972,0.40000001,0
-6.3645028e-05,2.6666672e-07,0,1.016866,0.40000001,0
2.71574,-0.72645313,0,2.1407444,0.42722061,0
-2.4381132,0.3261444,0,2.4787266,0.82836771,0
27.179684,-0.22783695,0,3.3232222,0.26421463,0
24.908331,-0.31726193,0,0.59876329,0.26716837,0
24.910372,-0.22958703,0,0.94423276,0.2897324,0
-3.6828492,0.33591983,0,2.4656827,1.0601789,0
-3.3227105,3.6655731,0,2.7006898,0.9135676,0
26.220396,0.16015707,0,1.6180629,0.12757806,0
0.72787744,-1.9271374,0,2.0631783,0.5456816,0
24.499603,0.38633099,0,2.0815907,0.29191461,0
26.682163,0.32119554,0,2.1236169,0.13867989,0
-3.8164959e-05,-1.3937618e-07,0,2.01875,0,0
24.839718,0.23684615,0,2.3326156,0.28941059,0
-0.65074778,-2.1822455,0,2.0485649,0.81732625,0
2.009824,3.4127584,0,2.7326262,0.53666031,0
-3.0026107,-0.86603761,0,2.3238559,1.0619751,0
26.383852,-0.068898961,0,3.5429909,0.27318487,0
0.54708785,-3.6890712,0,2.2001104,0.68926328,0
2.7134459,-2.342133,0,2.3188555,0.59661275,0
-0.92563999,-2.9948447,0,2.2959793,0.77083051,0
2.1682703,0.21161062,0,2.5012522,0.62658399,0
26.085897,-0.61938745,0,2.8395741,0.27474681,0
26.202824,-0.30506021,0,3.0810227,0.13415059,0
21.323637,-0.71751708,0,0.10193162,0.27871966,0
-8.5433567e-05,-4.4088361e-07,0,0.83125001,0,0
25.202585,0.30075428,0,0.7810173,0.1141021,0
26.04916,-0.036934614,0,3.6955469,0.27671981,0
26.811235,0.13736908,0,1.8849475,0.26677835,0
-4.5372242e-05,-6.3241593e-08,0,3.6812501,0,0
22.757406,0.0044079572,0,3.8,0.1,0
6.2729306,-0.13137703,0,2.5234454,0.44555029,0
-2.2404323,5.0386882,0,2.7542357,0.79830456,0
-6.1866762e-05,1.4241627e-07,0,2.73125,0,0
22.994171,-0.0012639741,0,2.6819785,0.11173609,0
26.128141,-0.15653834,0,1.178185,0.2682941,0
26.145496,-0.11445584,0,1.3950793,0.27169746,0
-1.4996705,-2.1675832,0,2.1144643,0.92147046,0
26.104923,0.15680328,0,1.3978763,0.12612163,0
-6.1346318e-06,3.9733777e-08,0,1.30625,0,0
26.324596,-0.097275369,0,3.3262317,0.130741,0
-5.8384732e-05,1.0714898e-07,0,3.20625,0,0
1.1995681e-06,1.4992539e-09,0,3.4437499,0,0
1.7332537e-05,4.4860105e-08,0,1.78125,0,0
-2.7602422e-07,6.1850436e-08,0,1.06875,0,0
-0.00010868411,-3.1452404e-07,0,1.54375,0,0
-1.8920082e-07,6.381897e-07,0,0.35624999,0,0
-0.0001827001,-1.6819587e-06,0,0.59375,0,0
-7.4740055e-05,-3.055502e-07,0,2.4937501,0,0
-5.4724354e-05,2.0875073e-07,0,2.96875,0,0
0.35391396,2.1589103,0,2.6097648,0.68313342,0
-7.1252885e-05,1.6184366e-07,0,1.2668942,0.40000001,0
20.549086,-8.5608935e-06,0,0,0.1,0
21.591284,0.80321467,0,0.12048768,0.12257131,0
21.289841,0.068521254,0,2.7208304,0.31600666,0
23.069767,0.33595917,0,2.5574725,0.30533671,0
24.47303,0.5392651,0,0.44406945,0.11024977,0
23.416536,-0.55384982,0,0.31797904,0.27483475,0
24.85008,-0.26785097,0,0.82571471,0.29072013,0
24.860693,0.22676805,0,0.99175161,0.10746477,0
26.103598,0.17818946,0,1.1796528,0.12829615,0
-1.8963847e-05,3.7268041e-08,0,1.4764173,0.40000001,0
23.948242,0.029903578,0,3.525943,0.10843369,0
-3.0090528,-2.6553674,0,2.2926013,0.88670933,0
22.875788,-0.11888101,0,3.4317281,0.30247188,0
24.618481,-0.31672186,0,3.2175913,0.29110131,0
22.319729,0.14727701,0,1.7209072,0.091872104,0
25.733335,0.2453104,0,1.8894145,0.12299167,0
24.478182,0.00069007534,0,1.7550514,0.29258618,0
24.303665,-0.59662277,0,2.9785888,0.29594132,0
20.328556,-0.22687231,0,2.909375,0.091419034,0
26.431135,0.17109452,0,2.5777724,0.14329875,0
23.007381,-0.082405277,0,1.5287981,0.30514821,0
23.35788,-1.0904558,0,0.21789986,0.31848142,0
23.566408,-0.18032894,0,1.07311,0.30424187,0
-1.9410862e-05,7.4617567e-08,0,3.1166983,0.40000001,0
23.772202,-0.47707829,0,0.49987453,0.31222856,0
-8.0588361e-05,8.8522336e-09,0,1.6859405,0.40000001,0
23.113386,0.93063271,0,0.22337228,0.10365139,0
24.083515,-0.14011201,0,1.2767265,0.29765001,0
23.045933,0.13362263,0,1.4982027,0.094739899,0
-0.22433735,0.48863029,0,2.4978878,0.72835755,0
25.32629,0.29451746,0,0.68243408,0.13534811,0
20.549208,3.9062111e-06,0,0,0.30000001,0
23.082207,-0.043216337,0,3.8,0.30000001,0
25.042658,0.30756745,0,1.9821739,0.2879141,0
23.724615,0.15294048,0,1.3035536,0.098302588,0
27.351828,0.30889797,0,2.2211819,0.15069585,0
-2.7726176,-1.4070456,0,2.3840261,0.85231274,0
17.909067,0.29322773,0,2.1676662,0.33486712,0
3.3337574,-1.8701491,0,2.2757275,0.50766546,0
22.557146,0.23920378,0,2.0331347,0.098111786,0
-2.987195,2.1952446,0,2.6614833,1.0042694,0
-2.9298921,1.045668,0,2.5619318,1.0699351,0
28.212736,0.027990874,0,3.7173226,0.15000001,0
24.010641,0.19320029,0,1.0878283,0.098703355,0
21.847027,0.005832918,0,3.4323301,0.094024457,0
28.843491,0.27892074,0,2.3872285,0.21006851,0
27.52536,0.28320554,0,2.4756467,0.25662276,0
17.33926,0.10442907,0,2.434375,0.073880099,0
6.1900239,-0.58930874,0,2.384686,0.43029451,0
-4.1813058e-05,1.9753284e-07,0,0.65369958,0.40000001,0
23.597984,-0.32413545,0,0.68296111,0.31012201,0
21.064562,-0.14457296,0,3.1696374,0.091346912,0
19.041294,0.036582511,0,3.6131694,0.077461742,0
-1.7721752,-0.93247604,0,2.2242498,1.0703858,0
-0.070002533,-1.499993,0,1.990235,0.72202659,0
0.29126954,-1.5346929,0,2.0024996,0.61797661,0
-4.5636582,0.4911418,0,2.4775162,0.97081006,0
-3.5070167,1.9491796,0,2.5627942,0.87657356,0
22.571556,0.23179108,0,0.86496651,0.082951821,0
2.6691041,-1.1410125,0,2.4135175,0.61216754,0
3.8950181,0.018953368,0,2.5166364,0.5390138,0
16.759249,-0.042462207,0,3.265625,0.065935709,0
25.658182,-0.006004883,0,0.812033,0.20301627,0
26.325426,0.021305334,0,0.97881454,0.19652423,0
23.11805,-0.28036442,0,2.9961979,0.10877158,0
-1.3762087,-1.2588893,0,2.1363506,1.0112758,0
0.60480887,5.9869275,0,2.795886,0.60536027,0
-0.81869417,5.5519624,0,2.8119712,0.71106458,0
28.477652,-0.13364656,0,2.7367775,0.226362,0
0.95829201,-2.7190032,0,2.3133912,0.68450606,0
23.867146,-0.61097986,0,0.40364838,0.31222856,0
1.2514603,2.5547504,0,2.665741,0.61660832,0
5.5004148,1.6292928,0,2.7155433,0.44330984,0
18.130507,0.15125886,0,2.1810565,0.074395217,0
28.14711,0.13236262,0,1.6925488,0.17615589,0
22.462772,0.42043525,0,0.52151889,0.072514534,0
24.250967,0.16911164,0,0.50414377,0.17200282,0
0.98342574,-2.9427724,0,2.1210492,0.61073059,0
-0.32486123,-3.5353796,0,2.1327355,0.74313521,0
20.962431,0.15231538,0,1.8094388,0.08426775,0
20.20274,0.22550127,0,2.2530951,0.32285827,0
19.903685,-0.035624739,0,3.6182306,0.31976894,0
18.015038,-0.09632308,0,2.7604179,0.079593457,0
-2.3478677,-2.9943054,0,2.1962588,0.89913768,0
-3.7192278,-1.787608,0,2.308816,0.97763538,0
-2.4791121e-05,-7.3285231e-09,0,3.2944858,0.40000001,0
-1.0700856,3.5512037,0,2.6754012,0.73545825,0
18.522697,0.097634852,0,2.5192776,0.081314504,0
28.89155,-0.45144406,0,2.8725028,0.19521667,0
29.789461,-0.014773843,0,3.5420904,0.19002044,0
-8.256713e-05,-4.3502132e-07,0,1.959375,0,0
5.0500474,0.42750809,0,2.6035833,0.47121713,0
22.175764,0.33762023,0,2.6391044,0.31139472,0
28.669275,0.25515202,0,2.5641422,0.22388175,0
19.281015,0.042721562,0,1.8294998,0.32749984,0
21.706455,0.3118217,0,0.63269508,0.071210295,0
-1.9762068e-05,-1.8736372e-08,0,3.7277837,0.40000001,0
-2.2965598,-0.14696491,0,2.3944488,1.1134517,0
28.740217,0.3535406,0,2.0757329,0.20792757,0
-0.00036461855,2.4568313e-05,0,0.072633289,0.40000001,0
20.896696,0.040380839,0,0.083414935,0.19734247,0
2.9935796,-1.1958491,0,2.216306,0.4539021,0
22.766916,0.063710935,0,0.29262611,0.19416866,0
-7.7778983e-05,-1.3811551e-07,0,1.365625,0,0
24.926334,-0.025505947,0,0.64983296,0.20711954,0
19.164803,0.1555752,0,2.2643523,0.081313714,0
-1.4417949e-05,-2.7618667e-06,0,0.059374999,0,0
-4.6771551e-05,-4.5365447e-08,0,3.7406249,0,0
28.079123,0.045913532,0,1.5862062,0.20364125,0
17.024805,-0.029285608,0,1.6335597,0.33893776,0
18.934486,0.026866188,0,3.690799,0.07704106,0
4.1859055,-1.3887497,0,2.3538468,0.50227123,0
-2.084512,3.5932949,0,2.7765162,0.87872404,0
16.699663,-0.07613156,0,1.2145134,0.34332073,0
-1.0893657,-1.7111039,0,2.3744659,0.77433163,0
0.559268,-1.2653382,0,2.0618818,0.4602077,0
-0.68688834,-1.3369679,0,2.0340436,0.89943659,0
28.800875,0.29896796,0,2.2755022,0.20659772,0
17.748228,0.12226907,0,2.3572972,0.075026095,0
-2.1488215e-05,-1.1970707e-07,0,1.246875,0,0
16.327848,-0.054766975,0,1.4240365,0.34327346,0
1.6701167,-3.1828949,0,2.2546449,0.63673741,0
-1.7352537,1.5468172,0,2.5487211,0.78993744,0
-3.7612603,-0.13628954,0,2.4482801,0.89933532,0
28.647852,-0.03129321,0,3.6271589,0.24484956,0
13.172464,0.012970051,0,2.345119,0.36485389,0
23.601709,0.25548524,0,0.39042118,0.16376822,0
-3.7178361e-05,-8.207023e-08,0,0.296875,0,0
28.529957,-0.3940509,0,3.157083,0.24263449,0
16.704506,-0.31127533,0,3.0639126,0.34382552,0
28.832191,-0.52349585,0,3.0190039,0.23282439,0
17.170237,-0.14852303,0,2.8357925,0.074218437,0
20.128504,-0.31843507,0,3.1438918,0.32400721,0
20.900286,-0.22354448,0,0.75824863,0.32919487,0
9.0210381,0.26241338,0,2.0781581,0.37399885,0
-4.1736097e-05,-1.1836263e-07,0,1.603125,0,0
18.973175,0.090686768,0,1.5692506,0.070578404,0
16.4622,0.043392792,0,2.5923285,0.070968948,0
18.748842,0.15663882,0,1.9219475,0.3307682,0
-7.2455317e-05,-2.7237024e-06,0,0.17812499,0,0
25.261507,0.2523174,0,2.4070594,0.28579101,0
27.882971,-0.60995913,0,2.9198663,0.25156087,0
20.655014,-0.72978634,0,2.9100962,0.32552832,0
-4.0284534,2.923043,0,2.6314657,0.93746948,0
25.525217,0.2753967,0,1.9632277,0.12183443,0
27.538786,0.02456223,0,1.3674843,0.19835249,0
1.9986122e-05,-1.1859353e-07,0,0.94423276,0.40000001,0
-2.3073197e-05,1.3719294e-07,0,0.79896617,0.40000001,0
-0.00010312891,1.2900899e-06,0,0.36316645,0.40000001,0
9.6200267e-05,-7.3530168e-07,0,0.50843298,0.40000001,0
9.5595889e-05,-2.2527631e-06,0,0.21789986,0.40000001,0
-7.8177829e-05,3.1904318e-07,0,1.0894994,0.40000001,0
20.269751,0.12223044,0,1.232093,0.074013799,0
3.5529876,1.4437915,0,2.6701784,0.49984977,0
-3.6869871e-05,1.2969769e-08,0,3.5833509,0.40000001,0
2.1653261e-05,-5.1313314e-08,0,3.4389184,0.40000001,0
12.167822,0.22573127,0,2.5609198,0.38040897,0
26.306017,0.24975795,0,2.4013562,0.13870443,0
28.579636,0.20250642,0,1.8580157,0.19397892,0
16.806381,0.14061806,0,2.1016669,0.06644766,0
26.080078,-0.18196793,0,1.0126015,0.26207903,0
1.3827041,-1.9458457,0,2.1331532,0.50687504,0
-9.6092626e-06,-1.2724561e-08,0,3.3843751,0,0
17.53595,-0.0074949027,0,3.364414,0.069422133,0
28.744417,-0.15665124,0,3.3925755,0.24051529,0
16.994648,-0.116871,0,3.3305938,0.33670819,0
29.040968,-0.28130433,0,3.2587841,0.23199488,0
27.581688,0.076985352,0,1.8143994,0.25149599,0
1.6631127e-05,-2.7647567e-07,0,3.028125,0,0
16.256962,-0.12952426,0,3.0578125,0.06579823,0
-4.0478172,-0.52801067,0,2.3943501,1.0279615,0
-0.82295215,-1.0295565,0,2.0702865,0.97666258,0
-0.00014634313,-2.5669556e-06,0,0.41562501,0,0
22.771507,0.6168161,0,0.38373443,0.068208449,0
-2.0708003,0.4381215,0,2.5086005,1.116425,0
25.925184,-0.14016649,0,0.87550366,0.238034,0
24.426867,-0.22485994,0,0.52799761,0.24290693,0
18.128294,0.10642046,0,1.1503012,0.062112808,0
27.07283,0.14928414,0,1.5492797,0.14347306,0
26.897776,0.016422154,0,1.1459761,0.19794974,0
27.11939,0.042811874,0,1.2174531,0.18954007,0
28.757227,0.34609246,0,2.1489539,0.20737976,0
-7.4359705e-05,2.174139e-07,0,1.3192749,0.40000001,0
19.424894,-0.087754987,0,1.3456131,0.32895613,0
5.6229844,-0.52196568,0,2.4520533,0.45622513,0
20.961485,0.25705349,0,0.70213878,0.068711832,0
19.725603,-0.1406974,0,1.0093778,0.33120513,0
26.618757,-0.094059639,0,1.4680865,0.26384714,0
16.876261,0.12912275,0,1.9254075,0.064138085,0
-1.5159904,-0.49385694,0,2.279774,1.1150686,0
21.649473,1.4142237,0,0.067516938,0.072461225,0
-0.28130853,-2.5271497,0,2.0536075,0.74873906,0
8.941206,-0.095549278,0,2.2180061,0.38310868,0
27.68331,0.065949507,0,1.4358033,0.18458919,0
-1.9832001e-05,-6.4491381e-09,0,3.503125,0,0
20.127537,-0.26655981,0,0.61615318,0.33707988,0
28.529345,0.2751694,0,1.9254804,0.181382,0
-2.1021187,2.1956158,0,2.7270496,0.97878635,0
23.485989,1.4664776,0,0.1636389,0.068025328,0
29.386162,-0.41317526,0,3.1005185,0.20138741,0
18.507656,0.097428195,0,1.6553602,0.069041193,0
-1.1974036,4.2362385,0,2.8227007,0.78088993,0
26.88612,-0.10588837,0,1.3263845,0.25191239,0
0.35029459,-1.1008677,0,1.9962506,0.54064572,0
-2.1373401,-3.3397372,0,2.2384782,0.84678495,0
-0.28595993,-1.0858961,0,1.9814889,0.81515628,0
24.590412,0.00046097601,0,0.58261639,0.20169492,0
1.7587495,6.0154572,0,2.7993598,0.52984869,0
29.663971,-0.17106465,0,3.3392549,0.19780539,0
16.427883,-0.14613326,0,3.2634258,0.34033442,0
-3.4372332,3.4187427,0,2.6470113,0.8702991,0
-9.6069176e-05,-6.0903699e-07,0,0.77187502,0,0
15.546276,-0.031820513,0,3.5472429,0.34166172,0
21.442844,-0.63229507,0,0.32684979,0.34237167,0
19.429188,-0.11490393,0,1.1443241,0.3309983,0
23.365364,-0.18018575,0,0.36767179,0.22808826,0
17.453176,0.11050735,0,1.0356417,0.057594948,0
28.132687,0.051251773,0,1.7333368,0.22925149,0
20.321493,-0.17560865,0,0.88530499,0.32997224,0
-0.71447915,-0.5727365,0,2.4373348,0.75445288,0
9.5391351e-06,-2.7747681e-08,0,2.671875,0,0
18.768885,-0.92268139,0,2.8131814,0.3352879,0
25.118256,-0.16079238,0,3.2287557,0.12066261,0
29.966562,0.0017708596,0,3.6791358,0.20397919,0
2.6141684,-2.6546082,0,2.2582512,0.57106864,0
29.191994,-0.076775663,0,3.4920559,0.23214932,0
27.766533,-0.067259386,0,3.3911672,0.14672974,0
0.93654412,3.8873549,0,2.7300787,0.60248142,0
-4.2561607,1.0701092,0,2.5212424,1.0190796,0
17.041121,0.078319624,0,1.3953125,0.059592832,0
22.558111,-0.029188622,0,1.6912603,0.30778021,0
-1.2718774,-2.8807473,0,2.1138437,0.84894139,0
27.779692,-0.29191464,0,3.1443958,0.15221997,0
28.413084,-0.034544863,0,3.8,0.25,0
15.02486,-0.016477924,0,3.6916754,0.34358707,0
29.496046,-0.01547364,0,3.7389109,0.22871479,0
-2.70664,4.1761894,0,2.6916792,0.82098079,0
25.041719,0.24639936,0,0.92553598,0.10980988,0
17.087297,0.46731922,0,2.0231164,0.33881688,0
26.533907,-0.13366957,0,1.1042241,0.24744952,0
26.328089,0.33661073,0,2.149226,0.27245679,0
23.001419,-1.4185333,0,0.14905992,0.33026236,0
21.933046,-0.60569596,0,0.16961271,0.2641525,0
20.549288,5.8390037e-07,0,0,0.25,0
-0.52024263,-3.7840898,0,2.1966276,0.75397491,0
1.3968008,-3.3380048,0,2.1910756,0.62530988,0
0.45176634,-3.4525604,0,2.1362181,0.67842352,0
20.7847,0.40917441,0,0.054689296,0.13754682,0
22.653862,-0.40179598,0,0.25847229,0.24922022,0
1.7291906,1.6182874,0,2.6016402,0.61948466,0
