"f_27:0","f_27:1","f_27:2","Points:0","Points:1","Points:2"
19.840263,-0.042625908,0,0.20909271,0.20728196,0
26.406416,-0.053617708,0,3.6226966,0.16953211,0
4.0753489,-0.92127335,0,2.4289017,0.52459735,0
25.177778,0.1861241,0,2.4704294,0.16153702,0
23.644651,0.12220521,0,0.89352107,0.16781904,0
22.558329,0.3181552,0,0.58159322,0.13426758,0
5.8625402,-0.45688057,0,2.2827194,0.40906143,0
9.5626698,0.27426133,0,2.6349838,0.39314714,0
-4.1141157,1.7028447,0,2.5676291,0.97336084,0
0.20231675,-2.5682993,0,2.0715313,0.68234348,0
24.768248,-0.032230906,0,2.7954898,0.15676771,0
-0.36877704,4.2910404,0,2.7317259,0.67322034,0
-2.4966204,-1.8641394,0,2.2231669,0.97954327,0
3.7089161e-05,-1.436805e-07,0,3.3667021,0.40000001,0
21.443781,0.59951311,0,0.32984236,0.11824276,0
5.7672027e-05,3.0104806e-07,0,2.2562499,0,0
24.069202,0.18243533,0,2.319097,0.14198166,0
24.354664,-0.032818761,0,1.6467947,0.25958303,0
-0.0001174498,-5.0577132e-06,0,0.11875,0,0
24.313358,-0.37907085,0,3.0843623,0.26950386,0
-2.1161086e-05,2.8997325e-08,0,3.6555674,0.40000001,0
-0.0001075434,7.6546876e-06,0,0.14526658,0.40000001,0
-3.9910101e-05,-1.7659858e-08,0,0.7263329,0.40000001,0
-1.3544969e-05,-1.6218767e-07,0,0.43579972,0.40000001,0
-5.5498524e-05,2.3915564e-07,0,1.016866,0.40000001,0
2.5336287,-0.58704406,0,2.1407444,0.42722061,0
-2.3662539,0.21116909,0,2.4787266,0.82836771,0
24.64703,-0.29259595,0,3.3232222,0.26421463,0
22.520021,-0.29741448,0,0.59876329,0.26716837,0
22.308867,-0.20573142,0,0.94423276,0.2897324,0
-3.3010039,0.30051214,0,2.4656827,1.0601789,0
-3.1349053,3.385304,0,2.7006898,0.9135676,0
23.562315,0.13914134,0,1.6180629,0.12757806,0
0.71286637,-1.7624468,0,2.0631783,0.5456816,0
21.830437,0.37411451,0,2.0815907,0.29191461,0
24.024065,0.26113224,0,2.1236169,0.13867989,0
-3.3519329e-05,-1.2890523e-07,0,2.01875,0,0
22.034283,0.11941743,0,2.3326156,0.28941059,0
-0.60852242,-2.0211558,0,2.0485649,0.81732625,0
1.8885611,3.3000634,0,2.7326262,0.53666031,0
-2.690007,-0.75728261,0,2.3238559,1.0619751,0
23.779785,-0.14238764,0,3.5429909,0.27318487,0
0.4852764,-3.3909478,0,2.2001104,0.68926328,0
2.5332079,-2.21896,0,2.3188555,0.59661275,0
-0.92333448,-2.7781775,0,2.2959793,0.77083051,0
1.9824468,0.089194693,0,2.5012522,0.62658399,0
23.532595,-0.33604574,0,2.8395741,0.27474681,0
23.370218,-0.24882437,0,3.0810227,0.13415059,0
19.157707,-0.690198,0,0.10193162,0.27871966,0
-7.4659612e-05,-3.9664354e-07,0,0.83125001,0,0
22.637049,0.27153283,0,0.7810173,0.1141021,0
23.38135,-0.066646948,0,3.6955469,0.27671981,0
24.125097,0.12578294,0,1.8849475,0.26677835,0
-3.9698873e-05,-2.350431e-08,0,3.6812501,0,0
20.366894,0.0099667544,0,3.8,0.1,0
5.8899031,-0.2747623,0,2.5234454,0.44555029,0
-2.1599205,4.7729793,0,2.7542357,0.79830456,0
-5.4096254e-05,8.336789e-09,0,2.73125,0,0
20.699686,0.095286801,0,2.6819785,0.11173609,0
23.532421,-0.14063951,0,1.178185,0.2682941,0
23.509853,-0.10214607,0,1.3950793,0.27169746,0
-1.387796,-1.9731082,0,2.1144643,0.92147046,0
23.458748,0.13794705,0,1.3978763,0.12612163,0
-5.2894056e-06,3.9246402e-08,0,1.30625,0,0
23.459501,-0.18619297,0,3.3262317,0.130741,0
-4.9356127e-05,1.2743401e-07,0,3.20625,0,0
1.1669922e-06,6.7338433e-09,0,3.4437499,0,0
1.5206218e-05,4.2122466e-08,0,1.78125,0,0
1.7667821e-07,5.704894e-08,0,1.06875,0,0
-9.5162053e-05,-2.7141772e-07,0,1.54375,0,0
3.6129245e-07,5.5691601e-07,0,0.35624999,0,0
-0.00016026544,-1.4330494e-06,0,0.59375,0,0
-6.6845045e-05,-2.2487507e-07,0,2.4937501,0,0
-4.559011e-05,1.4470635e-07,0,2.96875,0,0
0.25013325,1.925275,0,2.6097648,0.68313342,0
-6.2331928e-05,1.4137713e-07,0,1.2668942,0.40000001,0
18.409889,-8.2564247e-06,0,0,0.1,0
19.412968,0.7696811,0,0.12048768,0.12257131,0
18.956839,0.19551501,0,2.7208304,0.31600666,0
20.404713,0.21308081,0,2.5574725,0.30533671,0
22.076275,0.50154573,0,0.44406945,0.11024977,0
21.16086,-0.52899313,0,0.31797904,0.27483475,0
22.270529,-0.24104209,0,0.82571471,0.29072013,0
22.236155,0.20125058,0,0.99175161,0.10746477,0
23.488796,0.15866131,0,1.1796528,0.12829615,0
-1.6633801e-05,3.534857e-08,0,1.4764173,0.40000001,0
21.335283,-0.048297331,0,3.525943,0.10843369,0
-2.8109775,-2.4147289,0,2.2926013,0.88670933,0
20.583399,-0.17971113,0,3.4317281,0.30247188,0
22.326233,-0.32285997,0,3.2175913,0.29110131,0
19.835491,0.12686521,0,1.7209072,0.091872104,0
23.087687,0.21287407,0,1.8894145,0.12299167,0
21.857216,0.00037328506,0,1.7550514,0.29258618,0
21.944458,-0.42323083,0,2.9785888,0.29594132,0
17.895033,-0.11651608,0,2.909375,0.091419034,0
23.97366,0.18597022,0,2.5777724,0.14329875,0
20.460979,-0.073052987,0,1.5287981,0.30514821,0
21.049891,-1.0287696,0,0.21789986,0.31848142,0
20.979202,-0.15924443,0,1.07311,0.30424187,0
-1.7596316e-05,5.020803e-08,0,3.1166983,0.40000001,0
21.230007,-0.42925879,0,0.49987453,0.31222856,0
-7.0684415e-05,8.9942809e-09,0,1.6859405,0.40000001,0
20.877657,0.88986701,0,0.22337228,0.10365139,0
21.478701,-0.12372559,0,1.2767265,0.29765001,0
20.49732,0.11567986,0,1.4982027,0.094739899,0
-0.28513083,0.35311422,0,2.4978878,0.72835755,0
22.899588,0.27342966,0,0.68243408,0.13534811,0
18.410002,3.580674e-06,0,0,0.30000001,0
20.555418,-0.039292589,0,3.8,0.30000001,0
22.387508,0.29348487,0,1.9821739,0.2879141,0
21.129341,0.13345461,0,1.3035536,0.098302588,0
24.690289,0.2271667,0,2.2211819,0.15069585,0
-2.6536181,-1.3534638,0,2.3840261,0.85231274,0
15.652366,0.29183966,0,2.1676662,0.33486712,0
3.228961,-1.7611086,0,2.2757275,0.50766546,0
20.094385,0.20133156,0,2.0331347,0.098111786,0
-2.7193201,1.9721226,0,2.6614833,1.0042694,0
-2.613842,0.9238354,0,2.5619318,1.0699351,0
25.423174,-0.0052142227,0,3.7173226,0.15000001,0
21.397058,0.16997008,0,1.0878283,0.098703355,0
19.30924,-0.072367437,0,3.4323301,0.094024457,0
26.156122,0.15929687,0,2.3872285,0.21006851,0
24.76964,0.15808122,0,2.4756467,0.25662276,0
15.506758,0.079136893,0,2.434375,0.073880099,0
5.7839427,-0.63861781,0,2.384686,0.43029451,0
-3.6355064e-05,1.6081015e-07,0,0.65369958,0.40000001,0
21.020493,-0.28835762,0,0.68296111,0.31012201,0
18.40719,-0.16179135,0,3.1696374,0.091346912,0
16.908062,0.0025856842,0,3.6131694,0.077461742,0
-1.597759,-0.82890958,0,2.2242498,1.0703858,0
-0.060143247,-1.396855,0,1.990235,0.72202659,0
0.28348875,-1.4167905,0,2.0024996,0.61797661,0
-4.2504964,0.41877002,0,2.4775162,0.97081006,0
-3.3943408,1.7543225,0,2.5627942,0.87657356,0
20.012989,0.20311956,0,0.86496651,0.082951821,0
2.4674163,-1.147941,0,2.4135175,0.61216754,0
3.6921327,-0.10311217,0,2.5166364,0.5390138,0
14.515608,-0.081232704,0,3.265625,0.065935709,0
23.296785,-0.0064357994,0,0.812033,0.20301627,0
23.925566,0.019347167,0,0.97881454,0.19652423,0
20.436089,-0.18652862,0,2.9961979,0.10877158,0
-1.2596796,-1.1390924,0,2.1363506,1.0112758,0
0.49326059,5.8793874,0,2.795886,0.60536027,0
-0.79396528,5.2623539,0,2.8119712,0.71106458,0
25.928326,0.061554063,0,2.7367775,0.226362,0
0.83934653,-2.55322,0,2.3133912,0.68450606,0
21.379616,-0.55681038,0,0.40364838,0.31222856,0
1.0953339,2.3268025,0,2.665741,0.61660832,0
5.1132226,1.5625485,0,2.7155433,0.44330984,0
16.08202,0.11449344,0,2.1810565,0.074395217,0
25.549479,0.11545096,0,1.6925488,0.17615589,0
19.893764,0.36949018,0,0.52151889,0.072514534,0
21.953501,0.16102712,0,0.50414377,0.17200282,0
0.94591647,-2.7201149,0,2.1210492,0.61073059,0
-0.3134779,-3.2399101,0,2.1327355,0.74313521,0
18.587942,0.13111843,0,1.8094388,0.08426775,0
17.68154,0.16953295,0,2.2530951,0.32285827,0
17.674511,-0.06270992,0,3.6182306,0.31976894,0
15.96823,-0.001305114,0,2.7604179,0.079593457,0
-2.1681595,-2.6919231,0,2.1962588,0.89913768,0
-3.3917432,-1.591598,0,2.308816,0.97763538,0
-2.2453141e-05,1.0730032e-08,0,3.2944858,0.40000001,0
-1.115913,3.3398213,0,2.6754012,0.73545825,0
16.608391,0.094300404,0,2.5192776,0.081314504,0
26.264524,-0.20659406,0,2.8725028,0.19521667,0
26.916269,-0.11718288,0,3.5420904,0.19002044,0
-7.2626601e-05,-3.8599319e-07,0,1.959375,0,0
4.7871032,0.24981934,0,2.6035833,0.47121713,0
19.67214,0.29730979,0,2.6391044,0.31139472,0
26.054752,0.21649431,0,2.5641422,0.22388175,0
17.022591,0.03850767,0,1.8294998,0.32749984,0
19.182634,0.27224872,0,0.63269508,0.071210295,0
-1.6740561e-05,1.1825691e-08,0,3.7277837,0.40000001,0
-2.032361,-0.12399486,0,2.3944488,1.1134517,0
26.071129,0.31092498,0,2.0757329,0.20792757,0
-0.00032469563,2.3054305e-05,0,0.072633289,0.40000001,0
18.743032,0.038056612,0,0.083414935,0.19734247,0
2.9071143,-1.0824009,0,2.216306,0.4539021,0
20.532606,0.060162831,0,0.29262611,0.19416866,0
-6.7982706e-05,-1.0762205e-07,0,1.365625,0,0
22.598684,-0.025173247,0,0.64983296,0.20711954,0
17.063915,0.10922541,0,2.2643523,0.081313714,0
-1.380211e-05,-2.983174e-06,0,0.059374999,0,0
-4.0754407e-05,-2.038902e-08,0,3.7406249,0,0
25.52636,0.039439872,0,1.5862062,0.20364125,0
14.980472,-0.026297057,0,1.6335597,0.33893776,0
16.848558,0.011017144,0,3.690799,0.07704106,0
4.0334005,-1.3571172,0,2.3538468,0.50227123,0
-1.9462667,3.3164148,0,2.7765162,0.87872404,0
14.677673,-0.066362269,0,1.2145134,0.34332073,0
-1.0916786,-1.64733,0,2.3744659,0.77433163,0
0.54114991,-1.0791547,0,2.0618818,0.4602077,0
-0.63910371,-1.2356821,0,2.0340436,0.89943659,0
26.096815,0.1973128,0,2.2755022,0.20659772,0
15.835711,0.084352218,0,2.3572972,0.075026095,0
-1.848912e-05,-1.0223931e-07,0,1.246875,0,0
14.351933,-0.048213661,0,1.4240365,0.34327346,0
1.5397178,-2.9569075,0,2.2546449,0.63673741,0
-1.7112898,1.3475397,0,2.5487211,0.78993744,0
-3.5818672,-0.18880875,0,2.4482801,0.89933532,0
25.872692,-0.096689917,0,3.6271589,0.24484956,0
11.445166,-0.071780398,0,2.345119,0.36485389,0
21.334223,0.24362792,0,0.39042118,0.16376822,0
-3.0988842e-05,-1.6968144e-08,0,0.296875,0,0
25.911985,-0.3592563,0,3.157083,0.24263449,0
15.057979,-0.258807,0,3.0639126,0.34382552,0
26.19009,-0.36085477,0,3.0190039,0.23282439,0
15.07329,-0.055284455,0,2.8357925,0.074218437,0
18.20546,-0.28852925,0,3.1438918,0.32400721,0
18.457029,-0.1952015,0,0.75824863,0.32919487,0
7.9010873,0.31920379,0,2.0781581,0.37399885,0
-3.6604619e-05,-1.0174762e-07,0,1.603125,0,0
16.748175,0.077594832,0,1.5692506,0.070578404,0
14.715514,0.069123819,0,2.5923285,0.070968948,0
16.541361,0.14715362,0,1.9219475,0.3307682,0
-6.3149018e-05,-2.4396527e-06,0,0.17812499,0,0
22.446711,0.1099963,0,2.4070594,0.28579101,0
25.284912,-0.36376128,0,2.9198663,0.25156087,0
18.468157,-0.53223896,0,2.9100962,0.32552832,0
-3.8079853,2.679379,0,2.6314657,0.93746948,0
22.890871,0.23776178,0,1.9632277,0.12183443,0
25.041027,0.021153297,0,1.3674843,0.19835249,0
1.7711756e-05,-1.0923891e-07,0,0.94423276,0.40000001,0
-2.0322876e-05,1.0782271e-07,0,0.79896617,0.40000001,0
-8.9331021e-05,1.0717415e-06,0,0.36316645,0.40000001,0
8.4848107e-05,-6.5929112e-07,0,0.50843298,0.40000001,0
8.411712e-05,-2.0153338e-06,0,0.21789986,0.40000001,0
-6.8160647e-05,2.752341e-07,0,1.0894994,0.40000001,0
17.905184,0.10618781,0,1.232093,0.074013799,0
3.3829365,1.2575468,0,2.6701784,0.49984977,0
-3.2064159e-05,5.5311617e-08,0,3.5833509,0.40000001,0
1.9278808e-05,-5.2992686e-08,0,3.4389184,0.40000001,0
10.724375,0.038120598,0,2.5609198,0.38040897,0
23.767462,0.16791539,0,2.4013562,0.13870443,0
25.964048,0.1795865,0,1.8580157,0.19397892,0
14.85763,0.11383757,0,2.1016669,0.06644766,0
23.545361,-0.16591376,0,1.0126015,0.26207903,0
1.3692106,-1.767521,0,2.1331532,0.50687504,0
-8.3344366e-06,4.8882915e-09,0,3.3843751,0,0
15.312422,-0.060957097,0,3.364414,0.069422133,0
26.049936,-0.25101772,0,3.3925755,0.24051529,0
15.265282,-0.14336991,0,3.3305938,0.33670819,0
26.35256,-0.32455885,0,3.2587841,0.23199488,0
24.915262,0.068674803,0,1.8143994,0.25149599,0
1.5329035e-05,-2.3381249e-07,0,3.028125,0,0
13.99602,-0.10680583,0,3.0578125,0.06579823,0
-3.6580229,-0.46522957,0,2.3943501,1.0279615,0
-0.75800538,-0.9416737,0,2.0702865,0.97666258,0
-0.0001273614,-2.206323e-06,0,0.41562501,0,0
20.192963,0.54764104,0,0.38373443,0.068208449,0
-1.8216541,0.38506868,0,2.5086005,1.116425,0
23.510252,-0.1314704,0,0.87550366,0.238034,0
22.117474,-0.21510109,0,0.52799761,0.24290693,0
15.955737,0.092397042,0,1.1503012,0.062112808,0
24.435926,0.13104196,0,1.5492797,0.14347306,0
24.45677,0.014516331,0,1.1459761,0.19794974,0
24.655397,0.038442817,0,1.2174531,0.18954007,0
26.067959,0.2855275,0,2.1489539,0.20737976,0
-6.4872147e-05,1.9438063e-07,0,1.3192749,0.40000001,0
17.142143,-0.076979347,0,1.3456131,0.32895613,0
5.3566856,-0.60502082,0,2.4520533,0.45622513,0
18.495739,0.22380801,0,0.70213878,0.068711832,0
17.39678,-0.12292693,0,1.0093778,0.33120513,0
23.984877,-0.08448191,0,1.4680865,0.26384714,0
14.887439,0.11077272,0,1.9254075,0.064138085,0
-1.3502671,-0.433938,0,2.279774,1.1150686,0
19.481211,1.3634789,0,0.067516938,0.072461225,0
-0.26056162,-2.3439748,0,2.0536075,0.74873906,0
7.8441377,-0.065488197,0,2.2180061,0.38310868,0
25.15801,0.058133435,0,1.4358033,0.18458919,0
-1.7369079e-05,2.5131959e-08,0,3.503125,0,0
17.733593,-0.23231864,0,0.61615318,0.33707988,0
25.891569,0.24439226,0,1.9254804,0.181382,0
-1.9110519,1.9774936,0,2.7270496,0.97878635,0
21.154978,1.3826673,0,0.1636389,0.068025328,0
26.640011,-0.33701023,0,3.1005185,0.20138741,0
16.333158,0.083861887,0,1.6553602,0.069041193,0
-1.11777,3.9425817,0,2.8227007,0.78088993,0
24.305754,-0.095510826,0,1.3263845,0.25191239,0
0.32657513,-0.98298246,0,1.9962506,0.54064572,0
-2.0062973,-3.02739,0,2.2384782,0.84678495,0
-0.2647081,-1.0073144,0,1.9814889,0.81515628,0
22.27721,-0.00031413761,0,0.58261639,0.20169492,0
1.6765641,5.9533944,0,2.7993598,0.52984869,0
26.832817,-0.26368266,0,3.3392549,0.19780539,0
14.802015,-0.16034055,0,3.2634258,0.34033442,0
-3.3319032,3.1811156,0,2.6470113,0.8702991,0
-8.3578227e-05,-5.3997468e-07,0,0.77187502,0,0
13.752275,-0.054382429,0,3.5472429,0.34166172,0
18.940458,-0.55837816,0,0.32684979,0.34237167,0
17.135302,-0.10033946,0,1.1443241,0.3309983,0
21.106895,-0.17288426,0,0.36767179,0.22808826,0
15.341089,0.095792122,0,1.0356417,0.057594948,0
25.518456,0.044240125,0,1.7333368,0.22925149,0
17.933008,-0.15338457,0,0.88530499,0.32997224,0
-0.7446056,-0.62067866,0,2.4373348,0.75445288,0
8.7525423e-06,6.2788374e-08,0,2.671875,0,0
16.623182,-0.62120378,0,2.8131814,0.3352879,0
22.268448,-0.20820935,0,3.2287557,0.12066261,0
27.096678,-0.052931249,0,3.6791358,0.20397919,0
2.4785426,-2.4807363,0,2.2582512,0.57106864,0
26.423918,-0.17861494,0,3.4920559,0.23214932,0
24.884689,-0.17441119,0,3.3911672,0.14672974,0
0.77976191,3.7512453,0,2.7300787,0.60248142,0
-3.8838093,0.95210862,0,2.5212424,1.0190796,0
14.993987,0.067634664,0,1.3953125,0.059592832,0
20.042583,-0.026160963,0,1.6912603,0.30778021,0
-1.1858492,-2.628509,0,2.1138437,0.84894139,0
24.913506,-0.27671465,0,3.1443958,0.15221997,0
25.606199,-0.041108429,0,3.8,0.25,0
13.208472,-0.02310702,0,3.6916754,0.34358707,0
26.650808,-0.044251766,0,3.7389109,0.22871479,0
-2.6468253,3.9421799,0,2.6916792,0.82098079,0
22.427488,0.21966572,0,0.92553598,0.10980988,0
15.022024,0.47195458,0,2.0231164,0.33881688,0
24.02301,-0.12234049,0,1.1042241,0.24744952,0
23.573866,0.2990022,0,2.149226,0.27245679,0
20.735861,-1.3482238,0,0.14905992,0.33026236,0
19.741745,-0.58140218,0,0.16961271,0.2641525,0
18.41007,4.4780154e-07,0,0,0.25,0
-0.51533794,-3.455971,0,2.1966276,0.75397491,0
1.3107791,-3.0833435,0,2.1910756,0.62530988,0
0.42099026,-3.1795588,0,2.1362181,0.67842352,0
18.636023,0.39173087,0,0.054689296,0.13754682,0
20.430061,-0.38514286,0,0.25847229,0.24922022,0
1.5632737,1.4000969,0,2.6016402,0.61948466,0
