"f_27:0","f_27:1","f_27:2","Points:0","Points:1","Points:2"
18.441015,0.14237012,0,1.9,0.066961013,0
16.104414,0.11189673,0,1.9,0.056516014,0
12.055298,0.069819115,0,1.9042333,0.36269486,0
14.701368,0.089729406,0,1.9,0.35270178,0
12.928778,0.072574489,0,1.9,0.35939768,0
29.355646,0.21619241,0,1.9150869,0.23969322,0
28.693579,0.20182247,0,1.9146045,0.25598624,0
29.023779,0.18648916,0,1.9,0.24802636,0
29.222948,0.19059213,0,1.9,0.24312657,0
29.40074,0.19920756,0,1.9,0.23576596,0
28.32172,0.17385103,0,1.9,0.26199755,0
29.751595,0.25906146,0,1.9,0.18756013,0
28.501648,0.28591612,0,1.9063954,0.14463004,0
29.047749,0.28188086,0,1.9,0.15643734,0
28.660311,0.28205746,0,1.9,0.14774056,0
27.647417,0.27443844,0,1.9,0.13200685,0
28.242748,0.28062448,0,1.9,0.14037262,0
10.878753,0.057045624,0,1.9,0.36673072,0
7.5439243,0.030295385,0,1.9,0.37774572,0
12.268928,0.068111472,0,1.9,0.041216478,0
14.170899,0.088180855,0,1.9,0.048461288,0
20.049299,0.1289026,0,1.9,0.32880107,0
25.280943,-0.70382875,0,2.9082372,0.29724568,0
27.671263,-0.66022754,0,2.9078743,0.27283081,0
23.596273,-0.72569501,0,2.9096565,0.31135482,0
21.69175,-0.74123031,0,2.9100962,0.32552832,0
27.5249,-0.35907808,0,2.8998833,0.14024143,0
28.864075,-0.40023601,0,2.9011843,0.15805683,0
30.146194,-0.55015361,0,2.8988314,0.22312041,0
30.297203,-0.50029057,0,2.8979826,0.2026474,0
25.682785,-0.31279379,0,2.8940377,0.12247407,0
23.967785,-0.28864223,0,2.905581,0.10886005,0
-3.9951286e-05,1.0269906e-06,0,2.905556,0.40000001,0
10.218271,-0.2755751,0,2.8996871,0.37651438,0
-8.6598659e-05,4.4431684e-07,0,2.909375,0,0
4.1490331,-0.011790698,0,2.9019532,0.01430802,0
28.59458,-0.63477486,0,2.9019549,0.26016089,0
16.708776,-0.65710437,0,2.9010673,0.35450613,0
29.954052,-0.4468576,0,2.8931155,0.1827433,0
15.24893,-0.14091724,0,2.9101605,0.05943368,0
11.992321,-0.09171208,0,2.9083276,0.044892397,0
29.645155,-0.59526855,0,2.9071214,0.2406075,0
19.354128,-0.75171411,0,2.9016607,0.34090206,0
8.2864952,-0.045749679,0,2.9065418,0.029759474,0
19.50135,-0.20597953,0,2.896718,0.081181146,0
21.31913,-0.24229373,0,2.909375,0.091419034,0
-2.2179577,3.1544762,0,2.627281,0.80423671,0
-2.0636554,2.6679094,0,2.6016557,0.80035174,0
-1.6816204,2.8438091,0,2.6143229,0.78110415,0
-1.3345765,3.289712,0,2.8201756,0.84340137,0
-1.3087233,3.6029387,0,2.8228433,0.82501721,0
-1.6008306,4.2392554,0,2.8094971,0.8203364,0
7.4485793,0.32423499,0,2.6148229,0.43038803,0
7.9242063,0.18378803,0,2.5936465,0.42455855,0
8.9014883,0.26822674,0,2.6080713,0.41353598,0
0.32456517,5.9265161,0,2.7847762,0.62591755,0
0.039213214,5.9718633,0,2.7862597,0.64517158,0
0.18736526,5.681417,0,2.7748837,0.63636404,0
-0.17837451,4.6390634,0,2.7317259,0.67322034,0
-0.49460861,5.063467,0,2.744756,0.68752915,0
-0.40726522,4.7075181,0,2.7310176,0.68695259,0
-0.19859575,4.0162387,0,2.8546379,0.69480956,0
-0.31058604,3.6734984,0,2.8568909,0.71335173,0
-0.39859667,5.0813289,0,2.8364592,0.69816321,0
-0.56231421,3.7651896,0,2.8502555,0.74091882,0
-0.2981801,2.0442874,0,2.8717515,0.75441223,0
-0.26207286,2.4510124,0,2.8700449,0.733262,0
-0.23971099,3.0600421,0,2.6444879,0.70728326,0
-0.31652603,3.3179464,0,2.6591997,0.70683807,0
0.06034774,2.9656641,0,2.6440463,0.69273484,0
-1.5839788,2.884876,0,2.7989666,0.89257324,0
-1.7764156,3.5178399,0,2.7976427,0.86959779,0
-1.399017,2.7958815,0,2.8097527,0.88042581,0
-0.70034796,1.8849707,0,2.8450713,0.85013252,0
-0.45279381,1.4434713,0,2.8594923,0.83274287,0
-0.33666328,0.97462881,0,2.8605278,0.85117906,0
-3.1333447,4.4830427,0,2.6988099,0.84951782,0
-3.3123677,4.448822,0,2.7045472,0.86863762,0
-3.3228476,4.3300719,0,2.6909251,0.86230451,0
1.8764902,2.3878927,0,2.6633959,0.58735949,0
2.0035064,2.4414144,0,2.6755426,0.57236809,0
1.7292768,2.6510565,0,2.678335,0.58647227,0
1.3892118,5.7201061,0,2.7816975,0.55494338,0
1.6658187,5.771729,0,2.7837954,0.53765696,0
1.5162539,6.2158442,0,2.7977412,0.54603934,0
1.7737379,6.2356253,0,2.7993598,0.52984869,0
-4.1482954e-06,-1.6082775e-05,0,2.8650856,0.51643711,0
-7.7385184e-06,-3.2323758e-05,0,2.8742683,0.54166603,0
0.76574707,2.377105,0,2.8560905,0.53399664,0
1.4440323,5.0225449,0,2.8344328,0.53397387,0
1.3301319,5.5592537,0,2.8308973,0.55139214,0
1.6439167,6.2569304,0,2.8123958,0.53665507,0
4.7253542,0.82060069,0,2.6405621,0.47697172,0
4.0848241,1.1231923,0,2.6529408,0.4915559,0
4.0775247,0.95461339,0,2.6358702,0.4974629,0
1.2614864,1.7988337,0,2.5892274,0.65292102,0
1.5386788,1.4375708,0,2.5693569,0.64634067,0
1.6790235,1.6567197,0,2.5888765,0.63376856,0
6.0179205,0.54682559,0,2.6325898,0.45097396,0
6.8963871,0.57058877,0,2.6429992,0.4365328,0
6.853107,0.43504402,0,2.6266456,0.43814418,0
3.1640785,4.9603448,0,2.7785068,0.46494761,0
3.9931927,3.4050345,0,2.7553909,0.45684415,0
3.820039,4.0808935,0,2.7709017,0.44961989,0
4.1612606,-0.83692217,0,2.4397256,0.54890317,0
4.1381445,-1.0551882,0,2.4209511,0.54969108,0
4.3711452,-1.0595932,0,2.4186256,0.53514791,0
-0.78329146,0.14328592,0,2.493484,1.1652659,0
-0.4384712,0.073844612,0,2.4856191,1.177722,0
-0.88713622,0.1294983,0,2.4771912,1.1645145,0
1.1955448e-06,-1.4500685e-07,0,2.5391088,1.1802591,0
1.1065873e-06,-1.5906534e-07,0,2.5518978,1.1761794,0
-0.45685217,0.14152902,0,2.5486898,1.1622808,0
-2.2726977,0.47286278,0,2.5086005,1.116425,0
-1.9714178,0.53619343,0,2.5340209,1.1197382,0
-1.683123,0.39871246,0,2.519469,1.1322103,0
-0.92218918,0.28178826,0,2.5472057,1.1480942,0
-0.60765094,0.16684397,0,2.5337565,1.1618102,0
-1.4170573,0.39211506,0,2.5355642,1.136264,0
-4.4306188,0.51456445,0,2.4807119,0.92778611,0
-4.5489283,0.13611895,0,2.4602859,0.93846625,0
-4.3669138,0.2276821,0,2.4661591,0.92482609,0
-4.5372963,2.5873022,0,2.5981491,0.95292819,0
-4.5989246,2.3395867,0,2.5888534,0.97205353,0
-4.47861,2.5865548,0,2.606286,0.96870476,0
-4.2545547,2.5686779,0,2.6187801,0.98331434,0
-4.4169044,2.4114692,0,2.6030741,0.98409885,0
-0.76013148,0.53822815,0,2.6818066,1.0856912,0
-1.002288,0.75499922,0,2.6904635,1.0703809,0
-0.54388112,0.41041502,0,2.6953313,1.0832361,0
-0.13452423,2.2391529,0,2.5947077,0.71436799,0
0.32102433,2.1127996,0,2.5931091,0.69435084,0
0.095353924,2.4230647,0,2.6094444,0.70063168,0
-3.7400384,0.3179068,0,2.4732871,0.88872075,0
-3.9484971,0.52020931,0,2.4827583,0.89896905,0
-3.6864619,0.57657838,0,2.486464,0.88513505,0
-0.92110038,1.0918781,0,2.7671943,0.99559879,0
-0.81973547,1.0520262,0,2.7799852,0.98336005,0
-0.42465091,0.5308972,0,2.7832279,0.99955237,0
-0.87552583,0.82958049,0,2.7323534,1.0376326,0
-1.4837868,1.4127796,0,2.7250919,1.0197668,0
-1.173907,1.0309075,0,2.7155738,1.0420434,0
4.7266212e-06,-5.8597602e-06,0,2.7830222,1.0213938,0
3.0854937e-06,-3.3323322e-06,0,2.7652187,1.0414898,0
-0.60847378,0.67779577,0,2.7627785,1.0160619,0
-1.2147599,1.2568294,0,2.7421374,1.0125711,0
-1.5915917,1.7513686,0,2.7456326,0.99074876,0
-1.0964946,1.2141013,0,2.7542837,1.0035207,0
-4.2773504,3.1404445,0,2.6314657,0.93746948,0
-4.3725309,2.8431365,0,2.6213758,0.95935506,0
-4.192831,3.0776091,0,2.6406045,0.95550436,0
-1.0468673,1.0366995,0,2.7373984,1.0251735,0
-2.6868331,2.1648598,0,2.6828787,1.0112935,0
-2.3322084,2.0456436,0,2.7007773,1.0088788,0
-2.1980538,1.8211728,0,2.6934435,1.0220613,0
-3.2161601,-2.2361045,0,2.340987,0.87661624,0
-3.4136908,-1.8946044,0,2.3593481,0.88412404,0
-2.9591935,-2.1518223,0,2.3485529,0.86189389,0
-0.8119173,-1.875434,0,2.0460708,0.86672825,0
-0.69177288,-1.9333849,0,2.037559,0.84153461,0
-0.89601541,-2.1863234,0,2.0590711,0.85491568,0
-0.50567263,-0.78204906,0,2.0260425,0.9503091,0
-0.76179183,-1.1508785,0,2.0489225,0.94492346,0
-0.63473922,-1.0135494,0,2.0347846,0.93923712,0
-1.0663798,-1.1675849,0,2.0973091,0.99438959,0
-1.2693979,-1.4367628,0,2.1060722,0.98076522,0
-1.2058963,-1.2435741,0,2.111666,1.0002209,0
-1.2039633,-1.6005378,0,2.0900023,0.95285279,0
-1.5175061,-1.9763285,0,2.112932,0.9451105,0
-1.3657197,-1.7083373,0,2.1046553,0.95842373,0
-0.37380657,-0.29548535,0,2.1084311,1.0764687,0
-0.64386034,-0.49528611,0,2.1252434,1.0698552,0
-0.27641344,-0.20277022,0,2.1172514,1.0914099,0
-1.7153047,-1.1031621,0,2.1938295,1.0549989,0
-2.1693516,-1.421653,0,2.2075145,1.035916,0
-1.984568,-1.1886287,0,2.2123916,1.053862,0
-1.6285797,-3.1541171,0,2.1350698,0.86509544,0
-1.8821033,-3.1219134,0,2.1497178,0.8826918,0
-1.7040296,-2.973444,0,2.1334174,0.8813659,0
-2.7735384,-0.41845989,0,2.3661089,1.0977126,0
-2.3478787,-0.39354914,0,2.3536806,1.110728,0
-2.4634907,-0.51112926,0,2.3403277,1.1025177,0
-3.3639481,-1.327948,0,2.3007169,1.039688,0
-3.4322138,-1.5615528,0,2.2893882,1.0246108,0
-3.6950099,-1.5266626,0,2.3067813,1.0199835,0
-2.5729346,-1.014707,0,2.2806458,1.0709457,0
-2.8745115,-1.2883079,0,2.2741747,1.0497897,0
-2.5553608,-1.1430905,0,2.265609,1.0619693,0
-1.614187,-0.53430682,0,2.279774,1.1150686,0
-2.1650691,-0.75553012,0,2.2852464,1.0931066,0
-1.8236865,-0.68390876,0,2.2691102,1.1007485,0
-1.3311445,-1.0587889,0,2.1499224,1.0392108,0
-1.6450199,-1.2011069,0,2.1742582,1.0404798,0
-1.3343365,-0.9781521,0,2.1613855,1.0511816,0
-1.3278372,-0.50743145,0,2.2552865,1.1169538,0
-0.95260036,-0.3322005,0,2.2587204,1.1356171,0
-1.2146503,-0.39398488,0,2.2737954,1.1300029,0
-1.0324962,-0.44608548,0,2.2308171,1.1190643,0
-0.93933362,-0.45979622,0,2.2094853,1.1122646,0
-0.66737753,-0.30772465,0,2.2109437,1.1274437,0
-4.4064679,-1.3208486,0,2.3586307,0.99082029,0
-4.3374867,-1.1651464,0,2.3604925,1.0077648,0
-4.2406573,-1.3867545,0,2.3448081,1.0022793,0
-1.6535361,-0.079026997,0,2.3950608,1.1420473,0
-1.2051309,-0.070239887,0,2.3856099,1.1564643,0
-1.6931839,-0.17272606,0,2.3719335,1.1379566,0
-2.8882658,-0.30439064,0,2.3847435,1.097543,0
-3.3239536,-0.37483886,0,2.3872147,1.0811329,0
-0.3786023,-0.5027613,0,2.0308352,0.98457754,0
-0.5910306,-0.74923128,0,2.0514393,0.98499948,0
-0.4219951,-0.51605499,0,2.0439138,0.99852854,0
-3.7729029e-07,1.1398257e-06,0,1.9511931,0.47960854,0
0.15915322,-0.38859233,0,1.9683322,0.48955181,0
0.15227544,-0.35242489,0,1.9727616,0.47175899,0
0.21031329,-0.83674675,0,1.9658464,0.58202052,0
0.12376381,-0.49285397,0,1.9455587,0.58006114,0
0.20777673,-0.74231589,0,1.9642882,0.56687248,0
-5.8376651e-07,1.8004414e-06,0,1.9216518,0.55445623,0
0.097555131,-0.29568002,0,1.9446901,0.54134977,0
0.066144682,-0.23476318,0,1.933761,0.5647496,0
0.098793209,-0.47017768,0,1.939587,0.599549,0
0.062501624,-0.264743,0,1.9300961,0.58598191,0
0.21902512,-2.4751613,0,2.0455179,0.67300427,0
0.076449804,-2.623863,0,2.0516882,0.69671631,0
0.18378371,-2.6763606,0,2.0567012,0.68275309,0
0.075691439,-0.47931424,0,1.9353907,0.62449235,0
0.037540905,-0.28649873,0,1.9220451,0.63634288,0
0.040830348,-0.23469165,0,1.922098,0.61553329,0
-0.033478685,-2.3062432,0,2.0320461,0.71136284,0
0.09264233,-2.2559955,0,2.0302136,0.68917423,0
0.02531706,-0.59513581,0,1.9363188,0.68004322,0
0.0093977908,-0.28205621,0,1.9177918,0.6835565,0
0.0075147627,-0.6639688,0,1.9398222,0.69490695,0
-3.6003571,-2.5242581,0,2.3099842,0.91126829,0
-3.3274148,-2.5932453,0,2.3141217,0.88990855,0
-3.3853972,-2.7050273,0,2.3018305,0.89860827,0
0.40233177,-3.9292126,0,2.1800497,0.69813383,0
0.71226972,-3.8267963,0,2.1755564,0.6764518,0
0.62706447,-3.8876481,0,2.1864548,0.68549991,0
-0.2884587,-1.7688872,0,2.0070832,0.77058434,0
-0.22550011,-1.856269,0,2.0092952,0.75353634,0
-0.24010774,-1.4684168,0,1.9907312,0.77196664,0
-0.083945379,-1.0188539,0,1.9613703,0.73814929,0
-0.052636992,-0.69408786,0,1.9428675,0.73574609,0
-0.044450227,-0.89592344,0,1.9534764,0.72336549,0
-0.13015595,-0.84595966,0,1.9557211,0.77072531,0
-0.1802571,-0.96828127,0,1.9651018,0.78417104,0
-0.11161912,-0.6333198,0,1.9454944,0.78199637,0
-0.24254362,-1.2538058,0,1.9814429,0.7854954,0
-0.19081309,-0.86014837,0,1.9624834,0.80035532,0
-0.17849705,-1.2063888,0,1.975273,0.76645821,0
0.017230425,-1.2730807,0,1.9741397,0.69534212,0
0.021156298,-0.91689968,0,1.9542891,0.69001669,0
0.050219823,-1.1411787,0,1.9672761,0.68126684,0
-0.041275751,-1.1692489,0,1.9684691,0.71695876,0
-1.2234952,-3.7974699,0,2.2417083,0.78948766,0
-0.82038862,-3.7166545,0,2.2540271,0.76862979,0
-1.1783715,-3.6762578,0,2.2560704,0.78592736,0
-1.7528679,-2.6841202,0,2.1305964,0.90455115,0
-1.8364142,-2.9114637,0,2.1405935,0.89400333,0
1.7324786,-3.0678604,0,2.2910261,0.65212858,0
1.5827093,-3.3257999,0,2.2685969,0.6544525,0
1.9835795,-3.1582146,0,2.2749808,0.63507313,0
9.9011221,-0.060976982,0,2.5218916,0.40112743,0
11.526723,-0.0039470471,0,2.5139756,0.38709801,0
9.6205883,-0.11591057,0,2.5064664,0.40297806,0
-1.3014209,5.3956656,0,2.7520466,0.73413098,0
-1.582664,5.6150937,0,2.7679183,0.75317568,0
-1.5684052,5.4015121,0,2.7514904,0.75059175,0
28.995504,-0.3838118,0,2.8828239,0.16095911,0
27.426603,-0.33681965,0,2.8811898,0.13960664,0
24.145226,0.30707565,0,2.5574725,0.30533671,0
26.703871,0.28938702,0,2.5455196,0.28302416,0
26.890463,0.29761255,0,2.562773,0.28094131,0
22.813408,0.27450478,0,1.9553536,0.31396893,0
23.214823,0.21557049,0,1.9331255,0.31138176,0
25.273209,0.23788553,0,1.9405129,0.2965135,0
0.77620071,-0.75972009,0,2.0207615,0.4185133,0
3.2025213,-0.071545869,0,2.0308387,0.398974,0
1.8897882,-0.19330223,0,2.015667,0.40351754,0
11.297818,0.58100057,0,1.9999371,0.36612025,0
6.277597,0.59946984,0,2.0121074,0.38295785,0
6.6145043,0.66026872,0,1.991141,0.38215572,0
29.887522,0.37484029,0,2.0962603,0.19067204,0
29.584732,0.37010935,0,2.1054552,0.17356086,0
29.924723,0.37185612,0,2.1126769,0.19501062,0
-0.12401278,1.1211658,0,2.5300682,0.72482574,0
-0.46412438,0.89511484,0,2.5155299,0.74073166,0
-0.61880898,1.2931033,0,2.5359449,0.74479431,0
-1.2359935,0.14959365,0,2.4676359,1.15465,0
-1.7939773,0.19996458,0,2.4661784,1.1373581,0
-1.2433363,0.19451061,0,2.4836636,1.1524014,0
26.709326,-0.30608082,0,2.7746286,0.27933621,0
28.359417,-0.34208104,0,2.7868109,0.25911695,0
26.317238,-0.43494725,0,2.7940962,0.28381285,0
29.8626,0.19489063,0,2.616349,0.18767421,0
29.351227,0.1848862,0,2.6144917,0.17129174,0
29.805326,0.17248482,0,2.631331,0.18560293,0
27.50345,0.36262372,0,2.149226,0.27245679,0
27.084959,0.38228676,0,2.1286945,0.27748922,0
25.869059,0.37550473,0,2.1425526,0.28962928,0
29.202154,0.24129084,0,2.6217198,0.24611841,0
29.565815,0.21276428,0,2.6330719,0.23634173,0
28.658146,0.2448011,0,2.6308293,0.25635332,0
0.25585216,-0.75922096,0,1.9946778,0.45978531,0
0.25299698,-0.7017144,0,1.9870977,0.48319048,0
0.28969291,-0.92053145,0,2.0015719,0.47392878,0
0.13355236,-0.45747063,0,1.9489142,0.55995703,0
2.8956158e-06,3.2960979e-06,0,2.0440812,1.0511721,0
-0.31647289,-0.31137526,0,2.0686362,1.0428699,0
-0.24342005,-0.260645,0,2.0508559,1.030745,0
-0.23184454,-0.2812534,0,2.0315464,1.0078406,0
-0.15835111,-0.21268833,0,2.0121615,0.99144167,0
28.748236,-0.43123284,0,2.8097744,0.25364894,0
29.622068,-0.34309122,0,2.7987463,0.23391905,0
29.160637,-0.32696316,0,2.7894163,0.24492544,0
12.662289,0.15795194,0,2.5609198,0.38040897,0
16.018417,0.22263679,0,2.551836,0.35794419,0
13.625659,0.14898317,0,2.5462577,0.37326872,0
-2.0894444,0.29305106,0,2.4798791,1.126708,0
-2.2832916,0.23719274,0,2.4653018,1.1220926,0
-4.3791924,-0.61505949,0,2.3943501,1.0279615,0
-4.622716,-0.584526,0,2.4047236,1.0087895,0
-4.5074596,-0.73538923,0,2.3914967,1.0140251,0
-0.90845829,2.8224337,0,2.8407609,0.82011354,0
-0.57434177,1.9775734,0,2.8561997,0.81742066,0
-0.7446425,1.8046579,0,2.8392217,0.86621886,0
-1.0792204,2.6043303,0,2.8283882,0.85590398,0
18.193199,0.15241235,0,2.1288605,0.069169953,0
14.798747,0.10253121,0,2.1311398,0.05399796,0
16.321621,0.12153063,0,2.1439564,0.060763311,0
29.024263,0.37966475,0,2.1055858,0.24804324,0
28.596436,0.37200949,0,2.1295774,0.25636852,0
29.55637,0.36919877,0,2.1242652,0.2329454,0
3.7095687,0.7446655,0,2.587676,0.53316993,0
3.4823768,1.0186663,0,2.6114702,0.53275877,0
3.9441736,0.76256788,0,2.6055241,0.51419008,0
29.427368,0.26778728,0,2.5392878,0.24230778,0
28.968679,0.26719159,0,2.5228195,0.25247288,0
29.638269,0.26320159,0,2.524384,0.23658507,0
29.786783,0.24657451,0,1.9204038,0.21850398,0
9.7679129,0.30761108,0,1.9761081,0.37173858,0
6.9187484,-0.54964501,0,2.3356307,0.41527271,0
5.4457269,-0.82822764,0,2.3172503,0.43458527,0
6.4759197,-0.5942598,0,2.3168595,0.41771647,0
29.965111,0.2643666,0,2.3620434,0.19239382,0
30.040773,0.25933853,0,2.3486955,0.20577927,0
30.050743,0.25778389,0,2.3745034,0.20141996,0
26.382883,0.20013689,0,2.4070594,0.28579101,0
26.126923,0.20795071,0,2.4310989,0.28839269,0
27.534529,0.21609658,0,2.4308732,0.27360529,0
30.096985,0.25808063,0,2.465477,0.20949475,0
29.8405,0.26124996,0,2.4719908,0.18420163,0
30.078236,0.26115984,0,2.480808,0.19928606,0
4.9948387,-0.77607125,0,2.26805,0.42894927,0
6.2338343,-0.50212955,0,2.2654676,0.41169044,0
5.4874258,-0.70772427,0,2.2831767,0.42475277,0
4.4737606,-1.4575827,0,2.3538468,0.50227123,0
4.1373854,-1.7329359,0,2.3372374,0.5209859,0
4.2920952,-1.5893843,0,2.3534808,0.51871526,0
1.9745263,5.5849414,0,2.8202522,0.50337923,0
1.4316999,3.3755405,0,2.8338146,0.48697063,0
2.1770916,5.4240031,0,2.8168764,0.4861156,0
3.2670949,2.4717798,0,2.7159152,0.49363455,0
3.0377257,3.2699389,0,2.7389851,0.49096712,0
2.6546137,3.1995261,0,2.7317545,0.50796789,0
-1.6705362,0.56392604,0,2.5596192,1.121117,0
-2.4667184,0.85533589,0,2.5617459,1.0955698,0
-1.7988596,0.70393425,0,2.579155,1.1098812,0
-4.019042,0.34043735,0,2.4656827,1.0601789,0
-3.9777367,0.12044909,0,2.4458325,1.0618384,0
-3.7431905,0.22984405,0,2.4557462,1.0719978,0
0.46925184,-1.9812663,0,2.0308676,0.60703069,0
0.3935582,-1.6608737,0,2.0119376,0.60020405,0
0.50672197,-1.8887929,0,2.0301781,0.59164178,0
0.1336516,-3.7176011,0,2.134655,0.70746714,0
0.28227171,-3.5582848,0,2.1220329,0.69222397,0
0.10948081,-3.577235,0,2.1200402,0.70672143,0
8.6278496,-0.020047141,0,2.7283056,0.032544207,0
5.5671291,-0.0081104506,0,2.7097478,0.020533804,0
10.038792,-0.019785728,0,2.7113624,0.03838145,0
1.1239433,5.6662531,0,2.8314013,0.56915838,0
0.87283486,6.242908,0,2.8162501,0.58981633,0
0.8372038,5.2670045,0,2.8394392,0.58989984,0
0.62560767,3.1949239,0,2.8613868,0.58627838,0
0.36918795,1.9382615,0,2.8735123,0.59530091,0
0.68144757,4.3097539,0,2.8518834,0.59700096,0
-1.5728648,-2.2916701,0,2.1144643,0.92147046,0
-1.2970269,-1.91404,0,2.0923748,0.9294771,0
-0.33367604,-0.73687661,0,1.988148,0.89223921,0
-0.14810818,-0.32877284,0,1.9644624,0.89903861,0
-0.2513853,-0.52707601,0,1.9804502,0.9044351,0
28.809286,0.23674981,0,2.3082905,0.25342178,0
29.594717,0.25693348,0,2.2976518,0.2340741,0
29.120239,0.25067213,0,2.2921526,0.24683991,0
23.762426,0.22728138,0,2.2206774,0.10226024,0
25.769602,0.26472723,0,2.2186294,0.11774627,0
24.970009,0.25430989,0,2.2043686,0.11086516,0
0.37881863,-1.1168643,0,2.0053804,0.51272088,0
0.30878177,-0.89638621,0,1.9946408,0.49894524,0
0.36523652,-1.1000423,0,2.0082881,0.49937975,0
-4.5654325,-0.29775804,0,2.4204891,1.0232008,0
-4.186882,-0.31638753,0,2.4112332,1.0465198,0
-4.4651084,-1.1114291,0,2.3898449,0.94982028,0
-4.2972536,-1.3938737,0,2.3757811,0.93933266,0
-4.3590641,-1.0288213,0,2.3978229,0.93649906,0
-0.77931255,-0.0238727,0,2.3936667,1.1717042,0
-1.0145549,-0.0029250809,0,2.4090328,1.1642343,0
-0.43822867,-0.0001438412,0,2.4042413,1.1839585,0
-3.4277804,-0.79439348,0,2.3481762,1.0639348,0
-3.5854387,-0.99919069,0,2.337039,1.0502577,0
-3.1216197,-0.78397596,0,2.3362718,1.073302,0
-0.77414626,1.1664734,0,2.8008504,0.95348245,0
-1.0287918,1.6314744,0,2.800988,0.93614519,0
-0.445476,0.72173786,0,2.8156681,0.94922471,0
-2.951447,3.6674013,0,2.7318385,0.92275989,0
-3.2709491,4.0054145,0,2.7187715,0.90966779,0
-3.3216288,3.7080033,0,2.7109365,0.92834032,0
0.57021415,-1.2587236,0,2.0618818,0.4602077,0
1.0001217,-0.90158641,0,2.0631506,0.43409958,0
0.457605,-1.1669004,0,2.0466731,0.45086175,0
1.1818584,-2.2308683,0,2.1063468,0.53569126,0
1.1751605,-1.9557447,0,2.1085508,0.51086503,0
1.0149126,-1.9417837,0,2.0935435,0.51598454,0
9.532774,0.3332223,0,2.0781581,0.37399885,0
6.0153327,0.1699616,0,2.0559006,0.38792738,0
9.9126272,0.40856415,0,2.061228,0.37169263,0
23.463917,0.45462495,0,2.0613139,0.30875269,0
22.876793,0.46059868,0,2.0446424,0.31274468,0
21.461664,0.47487557,0,2.055449,0.32106784,0
7.0123816,0.024191812,0,2.1338682,0.024054851,0
5.0040951,0.012290664,0,2.1496356,0.017042384,0
9.2062864,0.039498333,0,2.1492658,0.032169692,0
28.097971,0.34605849,0,2.0699518,0.14050782,0
26.670862,0.3179062,0,2.067888,0.12327369,0
27.049263,0.32485306,0,2.0828063,0.12755905,0
8.2122059,0.032906614,0,1.9900095,0.027231498,0
6.58989,0.02126346,0,1.9685756,0.021466406,0
4.30474,0.0092404215,0,1.98211,0.013874006,0
27.530994,0.23405531,0,2.464499,0.27383381,0
26.596352,0.22157919,0,2.4510965,0.28395215,0
25.781715,0.22517426,0,2.4642885,0.29172921,0
27.555765,0.31013295,0,2.2032752,0.27172172,0
27.541231,0.29180577,0,2.222254,0.27198163,0
