"f_27:0","f_27:1","f_27:2","Points:0","Points:1","Points:2"
-3.6118093,5.1315274,0,2.6988099,0.84951782,0
-3.9243538,5.1885848,0,2.7045472,0.86863762,0
-3.8604527,4.9603086,0,2.6909251,0.86230451,0
2.3375227,2.6180494,0,2.6633959,0.58735949,0
2.493149,2.6597602,0,2.6755426,0.57236809,0
2.1808178,2.8828523,0,2.678335,0.58647227,0
1.7746127,6.3783774,0,2.7816975,0.55494338,0
2.085917,6.4459414,0,2.7837954,0.53765696,0
1.9077442,7.1176767,0,2.7977412,0.54603934,0
2.2005088,7.1521292,0,2.7993598,0.52984869,0
-4.9567802e-06,-1.8276136e-05,0,2.8650856,0.51643711,0
-9.4556581e-06,-3.8112295e-05,0,2.8742683,0.54166603,0
0.93605793,2.8822501,0,2.8560905,0.53399664,0
1.7851675,6.0446367,0,2.8344328,0.53397387,0
1.6589775,6.6904545,0,2.8308973,0.55139214,0
2.0456433,7.3383484,0,2.8123958,0.53665507,0
5.2560763,0.91733897,0,2.6405621,0.47697172,0
4.639729,1.2379194,0,2.6529408,0.4915559,0
4.6707025,1.0830388,0,2.6358702,0.4974629,0
1.5104575,1.9344341,0,2.5892274,0.65292102,0
1.799994,1.5319537,0,2.5693569,0.64634067,0
1.9922823,1.7995011,0,2.5888765,0.63376856,0
6.446456,0.61121631,0,2.6325898,0.45097396,0
7.2495036,0.61687976,0,2.6429992,0.4365328,0
7.2275963,0.48802766,0,2.6266456,0.43814418,0
3.6169686,5.5898266,0,2.7785068,0.46494761,0
4.3925915,3.7482047,0,2.7553909,0.45684415,0
4.2314935,4.6317253,0,2.7709017,0.44961989,0
4.6989574,-0.94488651,0,2.4397256,0.54890317,0
4.6573334,-1.1949736,0,2.4209511,0.54969108,0
4.9345531,-1.1905833,0,2.4186256,0.53514791,0
-0.86708951,0.15634689,0,2.493484,1.1652659,0
-0.48315686,0.080677412,0,2.4856191,1.177722,0
-0.98002076,0.14030641,0,2.4771912,1.1645145,0
1.0597038e-06,-4.1404263e-08,0,2.5391088,1.1802591,0
9.9996237e-07,-6.4167665e-08,0,2.5518978,1.1761794,0
-0.5104391,0.15726434,0,2.5486898,1.1622808,0
-2.5782447,0.51579332,0,2.5086005,1.116425,0
-2.2393656,0.5926379,0,2.5340209,1.1197382,0
-1.8962928,0.43790936,0,2.519469,1.1322103,0
-1.0348451,0.31266487,0,2.5472057,1.1480942,0
-0.67748845,0.18447319,0,2.5337565,1.1618102,0
-1.5962642,0.4334732,0,2.5355642,1.136264,0
-5.0241365,0.3827191,0,2.4807119,0.92778611,0
-5.1821752,-0.031850461,0,2.4602859,0.93846625,0
-4.9357357,0.063124761,0,2.4661591,0.92482609,0
-5.4142718,2.8824623,0,2.5981491,0.95292819,0
-5.5160136,2.6137688,0,2.5888534,0.97205353,0
-5.4009843,2.9299183,0,2.606286,0.96870476,0
-5.1707211,2.9568055,0,2.6187801,0.98331434,0
-5.3404522,2.7435176,0,2.6030741,0.98409885,0
-0.88601047,0.62277895,0,2.6818066,1.0856912,0
-1.1782271,0.87882125,0,2.6904635,1.0703809,0
-0.63509464,0.47671214,0,2.6953313,1.0832361,0
-0.04731844,2.3574107,0,2.5947077,0.71436799,0
0.45378101,2.2374063,0,2.5931091,0.69435084,0
0.22074038,2.5798581,0,2.6094444,0.70063168,0
-4.1251745,0.15609078,0,2.4732871,0.88872075,0
-4.3871856,0.37835652,0,2.4827583,0.89896905,0
-4.0559106,0.43863732,0,2.486464,0.88513505,0
-1.1243297,1.3205546,0,2.7671943,0.99559879,0
-1.004968,1.2793853,0,2.7799852,0.98336005,0
-0.5161677,0.64261138,0,2.7832279,0.99955237,0
-1.0474573,0.98370981,0,2.7323534,1.0376326,0
-1.7961962,1.6847949,0,2.7250919,1.0197668,0
-1.4024385,1.2170806,0,2.7155738,1.0420434,0
5.5267997e-06,-6.842743e-06,0,2.7830222,1.0213938,0
3.5555488e-06,-3.7747861e-06,0,2.7652187,1.0414898,0
-0.73490667,0.81363648,0,2.7627785,1.0160619,0
-1.4738257,1.5061392,0,2.7421374,1.0125711,0
-1.9553362,2.1179271,0,2.7456326,0.99074876,0
-1.3351214,1.4621733,0,2.7542837,1.0035207,0
-5.1340108,3.5739732,0,2.6314657,0.93746948,0
-5.2866926,3.2470448,0,2.6213758,0.95935506,0
-5.103775,3.5637162,0,2.6406045,0.95550436,0
-1.2611617,1.2357857,0,2.7373984,1.0251735,0
-3.2799838,2.5696156,0,2.6828787,1.0112935,0
-2.8493664,2.4402049,0,2.7007773,1.0088788,0
-2.6652853,2.1590753,0,2.6934435,1.0220613,0
-3.5730608,-2.5954447,0,2.340987,0.87661624,0
-3.7947574,-2.2336993,0,2.3593481,0.88412404,0
-3.2638907,-2.4993582,0,2.3485529,0.86189389,0
-0.94428068,-2.1784632,0,2.0460708,0.86672825,0
-0.80024076,-2.2481232,0,2.037559,0.84153461,0
-1.0382224,-2.5290182,0,2.0590711,0.85491568,0
-0.59094161,-0.90905166,0,2.0260425,0.9503091,0
-0.89111549,-1.3353038,0,2.0489225,0.94492346,0
-0.74270308,-1.178599,0,2.0347846,0.93923712,0
-1.2375603,-1.3354809,0,2.0973091,0.99438959,0
-1.4731903,-1.6392984,0,2.1060722,0.98076522,0
-1.3958805,-1.4157848,0,2.111666,1.0002209,0
-1.4024037,-1.8363947,0,2.0900023,0.95285279,0
-1.7589405,-2.245867,0,2.112932,0.9451105,0
-1.5864253,-1.9493809,0,2.1046553,0.95842373,0
-0.42333499,-0.33269081,0,2.1084311,1.0764687,0
-0.73163331,-0.55737936,0,2.1252434,1.0698552,0
-0.31089586,-0.22707902,0,2.1172514,1.0914099,0
-1.943314,-1.2231487,0,2.1938295,1.0549989,0
-2.4580464,-1.5715858,0,2.2075145,1.035916,0
-2.2423646,-1.3126527,0,2.2123916,1.053862,0
-1.8648862,-3.5308022,0,2.1350698,0.86509544,0
-2.1513917,-3.4778736,0,2.1497178,0.8826918,0
-1.9551144,-3.333642,0,2.1334174,0.8813659,0
-3.1045578,-0.47636491,0,2.3661089,1.0977126,0
-2.6118987,-0.4400928,0,2.3536806,1.110728,0
-2.7450678,-0.56927872,0,2.3403277,1.1025177,0
-3.7971368,-1.4851182,0,2.3007169,1.039688,0
-3.8798904,-1.7450149,0,2.2893882,1.0246108,0
-4.1869903,-1.7236732,0,2.3067813,1.0199835,0
-2.8836877,-1.1181912,0,2.2806458,1.0709457,0
-3.2345562,-1.423846,0,2.2741747,1.0497897,0
-2.8696494,-1.258848,0,2.265609,1.0619693,0
-1.7884287,-0.58422107,0,2.279774,1.1150686,0
-2.413837,-0.82953787,0,2.2852464,1.0931066,0
-2.0299573,-0.74919075,0,2.2691102,1.1007485,0
-1.522994,-1.1891788,0,2.1499224,1.0392108,0
-1.8739566,-1.3389893,0,2.1742582,1.0404798,0
-1.5204958,-1.094314,0,2.1613855,1.0511816,0
-1.4717312,-0.55496126,0,2.2552865,1.1169538,0
-1.0484121,-0.3621918,0,2.2587204,1.1356171,0
-1.3391023,-0.42971811,0,2.2737954,1.1300029,0
-1.1450597,-0.48885155,0,2.2308171,1.1190643,0
-1.0457903,-0.50587106,0,2.2094853,1.1122646,0
-0.73821801,-0.33755812,0,2.2109437,1.1274437,0
-5.0419302,-1.5721165,0,2.3586307,0.99082029,0
-4.961977,-1.3831673,0,2.3604925,1.0077648,0
-4.8408637,-1.6212935,0,2.3448081,1.0022793,0
-1.824298,-0.091837853,0,2.3950608,1.1420473,0
-1.320483,-0.079124205,0,2.3856099,1.1564643,0
-1.8668374,-0.19326824,0,2.3719335,1.1379566,0
-3.241905,-0.35552379,0,2.3847435,1.097543,0
-3.7558415,-0.44525692,0,2.3872147,1.0811329,0
-0.44012949,-0.58151525,0,2.0308352,0.98457754,0
-0.68802482,-0.86546397,0,2.0514393,0.98499948,0
-0.4895058,-0.59508586,0,2.0439138,0.99852854,0
-5.1574659e-07,1.3300241e-06,0,1.9511931,0.47960854,0
0.17277624,-0.41365448,0,1.9683322,0.48955181,0
0.16245635,-0.37005582,0,1.9727616,0.47175899,0
0.24050711,-0.92954838,0,1.9658464,0.58202052,0
0.1399388,-0.5472824,0,1.9455587,0.58006114,0
0.23578884,-0.82067662,0,1.9642882,0.56687248,0
-7.3496147e-07,2.1609874e-06,0,1.9216518,0.55445623,0
0.10832129,-0.32421872,0,1.9446901,0.54134977,0
0.073874503,-0.25977749,0,1.933761,0.5647496,0
0.11233352,-0.52498358,0,1.939587,0.599549,0
0.070339873,-0.29487899,0,1.9300961,0.58598191,0
0.28787133,-2.8415678,0,2.0455179,0.67300427,0
0.12328718,-3.018615,0,2.0516882,0.69671631,0
0.24981262,-3.0744736,0,2.0567012,0.68275309,0
0.086891778,-0.53847009,0,1.9353907,0.62449235,0
0.042995807,-0.3231481,0,1.9220451,0.63634288,0
0.046335716,-0.26352012,0,1.922098,0.61553329,0
-0.010585396,-2.6595044,0,2.0320461,0.71136284,0
0.13638797,-2.5945082,0,2.0302136,0.68917423,0
0.031143162,-0.67649543,0,1.9363188,0.68004322,0
0.011238545,-0.3212989,0,1.9177918,0.6835565,0
0.011377743,-0.75696611,0,1.9398222,0.69490695,0
-4.05721,-2.8951349,0,2.3099842,0.91126829,0
-3.7262673,-2.9726152,0,2.3141217,0.88990855,0
-3.8043146,-3.0848744,0,2.3018305,0.89860827,0
0.45116538,-4.3607659,0,2.1800497,0.69813383,0
0.81210506,-4.269238,0,2.1755564,0.6764518,0
0.70298254,-4.3163991,0,2.1864548,0.68549991,0
-0.32123399,-2.0533526,0,2.0070832,0.77058434,0
-0.24497564,-2.1509511,0,2.0092952,0.75353634,0
-0.26858562,-1.7036332,0,1.9907312,0.77196664,0
-0.090789907,-1.1727797,0,1.9613703,0.73814929,0
-0.057749432,-0.79738331,0,1.9428675,0.73574609,0
-0.04625437,-1.027766,0,1.9534764,0.72336549,0
-0.14696278,-0.97799146,0,1.9557211,0.77072531,0
-0.2046722,-1.122301,0,1.9651018,0.78417104,0
-0.12731336,-0.73279363,0,1.9454944,0.78199637,0
-0.27470991,-1.4557103,0,1.9814429,0.7854954,0
-0.21846823,-0.99850225,0,1.9624834,0.80035532,0
-0.199477,-1.3966895,0,1.975273,0.76645821,0
0.030072667,-1.4565754,0,1.9741397,0.69534212,0
0.029581966,-1.0451843,0,1.9542891,0.69001669,0
0.065930776,-1.3005351,0,1.9672761,0.68126684,0
-0.039139356,-1.3421767,0,1.9684691,0.71695876,0
-1.3692898,-4.1816883,0,2.2417083,0.78948766,0
-0.92051363,-4.0922928,0,2.2540271,0.76862979,0
-1.3128583,-4.0569272,0,2.2560704,0.78592736,0
-2.0168118,-3.017453,0,2.1305964,0.90455115,0
-2.105725,-3.256876,0,2.1405935,0.89400333,0
1.869114,-3.4002743,0,2.2910261,0.65212858,0
1.714727,-3.677907,0,2.2685969,0.6544525,0
2.1658368,-3.5062811,0,2.2749808,0.63507313,0
10.256655,-0.017652459,0,2.5218916,0.40112743,0
11.978572,0.036126416,0,2.5139756,0.38709801,0
9.971179,-0.077299394,0,2.5064664,0.40297806,0
-1.3816217,6.123301,0,2.7520466,0.73413098,0
-1.7802819,6.5572987,0,2.7679183,0.75317568,0
-1.7079409,6.1743503,0,2.7514904,0.75059175,0
32.644325,-0.19346368,0,2.8828239,0.16095911,0
30.979359,-0.15310267,0,2.8811898,0.13960664,0
26.592543,0.30813283,0,2.5574725,0.30533671,0
29.623631,0.27700439,0,2.5455196,0.28302416,0
29.8381,0.28825384,0,2.562773,0.28094131,0
25.266003,0.19745444,0,1.9553536,0.31396893,0
25.737782,0.14590973,0,1.9331255,0.31138176,0
28.056839,0.15766506,0,1.9405129,0.2965135,0
0.76563472,-0.85373288,0,2.0207615,0.4185133,0
3.2682207,-0.17592369,0,2.0308387,0.398974,0
1.9117918,-0.28018323,0,2.015667,0.40351754,0
12.138497,0.51956546,0,1.9999371,0.36612025,0
6.6013498,0.5362823,0,2.0121074,0.38295785,0
6.9871511,0.63434297,0,1.991141,0.38215572,0
33.096989,0.28343409,0,2.0962603,0.19067204,0
32.843807,0.29303592,0,2.1054552,0.17356086,0
33.140434,0.27483255,0,2.1126769,0.19501062,0
-0.086919218,1.0889815,0,2.5300682,0.72482574,0
-0.45998609,0.8281067,0,2.5155299,0.74073166,0
-0.61554331,1.2667766,0,2.5359449,0.74479431,0
-1.36879,0.16057695,0,2.4676359,1.15465,0
-2.0019219,0.21257247,0,2.4661784,1.1373581,0
-1.3812701,0.21056148,0,2.4836636,1.1524014,0
29.614706,-0.17437142,0,2.7746286,0.27933621,0
31.559179,-0.21336932,0,2.7868109,0.25911695,0
29.121977,-0.28959984,0,2.7940962,0.28381285,0
33.420994,0.22139807,0,2.616349,0.18767421,0
32.950649,0.21743701,0,2.6144917,0.17129174,0
33.376122,0.20709188,0,2.631331,0.18560293,0
30.570452,0.20721795,0,2.149226,0.27245679,0
30.099207,0.22607413,0,2.1286945,0.27748922,0
28.742264,0.21471274,0,2.1425526,0.28962928,0
32.526546,0.25032911,0,2.6217198,0.24611841,0
32.950588,0.22959632,0,2.6330719,0.23634173,0
31.902719,0.25727466,0,2.6308293,0.25635332,0
0.27576277,-0.79882079,0,1.9946778,0.45978531,0
0.27862516,-0.74653816,0,1.9870977,0.48319048,0
0.3213765,-0.97932887,0,2.0015719,0.47392878,0
0.14995366,-0.5048427,0,1.9489142,0.55995703,0
3.4566779e-06,3.8994572e-06,0,2.0440812,1.0511721,0
-0.36257413,-0.35497138,0,2.0686362,1.0428699,0
-0.27963793,-0.29829532,0,2.0508559,1.030745,0
-0.26784623,-0.32379794,0,2.0315464,1.0078406,0
-0.18335436,-0.24569713,0,2.0121615,0.99144167,0
32.005188,-0.29207382,0,2.8097744,0.25364894,0
33.043385,-0.20954591,0,2.7987463,0.23391905,0
32.501419,-0.19909078,0,2.7894163,0.24492544,0
13.184845,0.20005171,0,2.5609198,0.38040897,0
16.98381,0.25714859,0,2.551836,0.35794419,0
14.264956,0.18948688,0,2.5462577,0.37326872,0
-2.348397,0.31391799,0,2.4798791,1.126708,0
-2.5668385,0.24926418,0,2.4653018,1.1220926,0
-5.0291429,-0.76957065,0,2.3943501,1.0279615,0
-5.3290277,-0.76274884,0,2.4047236,1.0087895,0
-5.1821337,-0.91861719,0,2.3914967,1.0140251,0
-1.1397231,3.5461864,0,2.8407609,0.82011354,0
-0.71993202,2.4819136,0,2.8561997,0.81742066,0
-0.93609804,2.2616286,0,2.8392217,0.86621886,0
-1.3597318,3.2692645,0,2.8283882,0.85590398,0
20.49514,0.14097106,0,2.1288605,0.069169953,0
16.628046,0.095382676,0,2.1311398,0.05399796,0
18.373888,0.112739,0,2.1439564,0.060763311,0
32.183376,0.2415313,0,2.1055858,0.24804324,0
31.746424,0.22587445,0,2.1295774,0.25636852,0
32.747398,0.23918319,0,2.1242652,0.2329454,0
4.3518009,0.89077449,0,2.587676,0.53316993,0
4.1100788,1.1843244,0,2.6114702,0.53275877,0
4.5906029,0.90822887,0,2.6055241,0.51419008,0
32.763329,0.24834356,0,2.5392878,0.24230778,0
32.242119,0.24307336,0,2.5228195,0.25247288,0
33.000221,0.24044195,0,2.524384,0.23658507,0
32.849915,0.1813394,0,1.9204038,0.21850398,0
10.460519,0.27696851,0,1.9761081,0.37173858,0
7.1520538,-0.65388304,0,2.3356307,0.41527271,0
5.7192717,-0.97363979,0,2.3172503,0.43458527,0
6.6896567,-0.71758658,0,2.3168595,0.41771647,0
33.389336,0.21109447,0,2.3620434,0.19239382,0
33.428276,0.19403611,0,2.3486955,0.20577927,0
33.461933,0.203173,0,2.3745034,0.20141996,0
29.316652,0.14519662,0,2.4070594,0.28579101,0
29.00783,0.16482848,0,2.4310989,0.28839269,0
30.629204,0.1677022,0,2.4308732,0.27360529,0
33.529812,0.22653253,0,2.465477,0.20949475,0
33.343239,0.24227366,0,2.4719908,0.18420163,0
33.544327,0.23773007,0,2.480808,0.19928606,0
5.172235,-0.94948858,0,2.26805,0.42894927,0
6.3845763,-0.6541602,0,2.2654676,0.41169044,0
5.6723537,-0.86570406,0,2.2831767,0.42475277,0
5.0293808,-1.6526746,0,2.3538468,0.50227123,0
4.6587,-1.9697163,0,2.3372374,0.5209859,0
4.8330069,-1.8022959,0,2.3534808,0.51871526,0
2.4049208,6.5998893,0,2.8202522,0.50337923,0
1.7185709,4.0068312,0,2.8338146,0.48697063,0
2.6200469,6.3772736,0,2.8168764,0.4861156,0
3.739641,2.6039712,0,2.7159152,0.49363455,0
3.4913714,3.4748888,0,2.7389851,0.49096712,0
3.1305656,3.3839984,0,2.7317545,0.50796789,0
-1.9008671,0.62939513,0,2.5596192,1.121117,0
-2.8483164,0.95875555,0,2.5617459,1.0955698,0
-2.0625727,0.79194987,0,2.579155,1.1098812,0
-4.6463413,0.32600319,0,2.4656827,1.0601789,0
-4.5774155,0.078831136,0,2.4458325,1.0618384,0
-4.2999496,0.21104531,0,2.4557462,1.0719978,0
0.56390387,-2.2446611,0,2.0308676,0.60703069,0
0.46724683,-1.8707796,0,2.0119376,0.60020405,0
0.60351455,-2.1312644,0,2.0301781,0.59164178,0
0.17485127,-4.1847467,0,2.134655,0.70746714,0
0.35543811,-4.0303383,0,2.1220329,0.69222397,0
0.15444177,-4.0487795,0,2.1200402,0.70672143,0
9.548912,-0.0025200497,0,2.7283056,0.032544207,0
6.1060963,-0.0013063794,0,2.7097478,0.020533804,0
11.18469,0.0025979443,0,2.7113624,0.03838145,0
1.4120971,6.8409986,0,2.8314013,0.56915838,0
1.1209167,7.4159951,0,2.8162501,0.58981633,0
1.0548365,6.4226995,0,2.8394392,0.58989984,0
0.77765614,3.9268899,0,2.8613868,0.58627838,0
0.45644736,2.3845515,0,2.8735123,0.59530091,0
0.85412735,5.2958636,0,2.8518834,0.59700096,0
-1.8198059,-2.598453,0,2.1144643,0.92147046,0
-1.5092195,-2.192548,0,2.0923748,0.9294771,0
-0.38955811,-0.86007518,0,1.988148,0.89223921,0
-0.17280379,-0.38343373,0,1.9644624,0.89903861,0
-0.29352254,-0.6148265,0,1.9804502,0.9044351,0
32.062035,0.13356686,0,2.3082905,0.25342178,0
32.904346,0.15769497,0,2.2976518,0.2340741,0
32.393898,0.14313537,0,2.2921526,0.24683991,0
26.848139,0.2056753,0,2.2206774,0.10226024,0
29.04528,0.23426098,0,2.2186294,0.11774627,0
28.165051,0.22670253,0,2.2043686,0.11086516,0
0.43274271,-1.2146826,0,2.0053804,0.51272088,0
0.34710851,-0.96483296,0,1.9946408,0.49894524,0
0.41608879,-1.1894205,0,2.0082881,0.49937975,0
-5.2735329,-0.43025342,0,2.4204891,1.0232008,0
-4.8060007,-0.42127922,0,2.4112332,1.0465198,0
-5.0900135,-1.3913224,0,2.3898449,0.94982028,0
-4.8792429,-1.6993304,0,2.3757811,0.93933266,0
-4.9460263,-1.3075674,0,2.3978229,0.93649906,0
-0.84974247,-0.027171329,0,2.3936667,1.1717042,0
-1.1110013,-0.0054379394,0,2.4090328,1.1642343,0
-0.47660697,-0.00061391975,0,2.4042413,1.1839585,0
-3.8700569,-0.9066276,0,2.3481762,1.0639348,0
-4.0559535,-1.1377006,0,2.337039,1.0502577,0
-3.5091381,-0.8826462,0,2.3362718,1.073302,0
-0.95882863,1.4343145,0,2.8008504,0.95348245,0
-1.2836075,2.0171657,0,2.800988,0.93614519,0
-0.55089396,0.88898152,0,2.8156681,0.94922471,0
-3.6911561,4.4750419,0,2.7318385,0.92275989,0
-4.0493774,4.8329253,0,2.7187715,0.90966779,0
-4.128242,4.4742222,0,2.7109365,0.92834032,0
0.61580652,-1.398102,0,2.0618818,0.4602077,0
0.98961747,-1.0359786,0,2.0631506,0.43409958,0
0.47864151,-1.2841005,0,2.0466731,0.45086175,0
1.3900026,-2.5356548,0,2.1063468,0.53569126,0
1.3684052,-2.2215505,0,2.1085508,0.51086503,0
1.1884444,-2.1943738,0,2.0935435,0.51598454,0
10.096295,0.20214157,0,2.0781581,0.37399885,0
6.2515402,0.050024439,0,2.0559006,0.38792738,0
10.542273,0.28804305,0,2.061228,0.37169263,0
25.988127,0.31360349,0,2.0613139,0.30875269,0
25.314796,0.3290126,0,2.0446424,0.31274468,0
23.691189,0.33898151,0,2.055449,0.32106784,0
7.8016267,0.022726413,0,2.1338682,0.024054851,0
5.5541339,0.011696708,0,2.1496356,0.017042384,0
10.282193,0.037000388,0,2.1492658,0.032169692,0
31.375607,0.30023906,0,2.0699518,0.14050782,0
29.890718,0.28406656,0,2.067888,0.12327369,0
30.301739,0.28683212,0,2.0828063,0.12755905,0
9.0939894,0.031436723,0,1.9900095,0.027231498,0
7.2730694,0.020530149,0,1.9685756,0.021466406,0
4.7362223,0.0088678468,0,1.98211,0.013874006,0
30.613365,0.19777043,0,2.464499,0.27383381,0
29.541475,0.18437466,0,2.4510965,0.28395215,0
28.585888,0.19642064,0,2.4642885,0.29172921,0
30.651613,0.16148698,0,2.2032752,0.27172172,0
30.641953,0.14817066,0,2.222254,0.27198163,0
