"f_27:0","f_27:1","f_27:2","Points:0","Points:1","Points:2"
-0.00031838726,-7.7455644e-07,0,1.9,0,0
15.171432,0.042271588,0,1.9,0.020386023,0
-0.00031838726,-7.7455644e-07,0,1.9,0,0
56.227745,0.015268423,0,1.9,0.28365359,0
54.52232,0.013200636,0,1.9,0.29638875,0
58.093788,0.15709442,0,1.9076016,0.22521341,0
58.053661,0.20113271,0,1.9,0.20881136,0
58.056091,0.19301635,0,1.9,0.21139359,0
34.842979,0.19408701,0,1.9100057,0.050355159,0
43.235222,0.28645682,0,1.9,0.066961013,0
38.173668,0.22861506,0,1.9,0.056516014,0
27.77207,0.043935709,0,1.9042333,0.36269486,0
33.92942,0.043991879,0,1.9,0.35270178,0
29.822084,0.039376535,0,1.9,0.35939768,0
58.09306,0.12032891,0,1.9150869,0.23969322,0
57.872501,0.080524124,0,1.9146045,0.25598624,0
57.956379,0.079764225,0,1.9,0.24802636,0
58.022472,0.091537163,0,1.9,0.24312657,0
58.038734,0.11475635,0,1.9,0.23576596,0
57.635105,0.04505676,0,1.9,0.26199755,0
58.075756,0.27245888,0,1.9,0.18756013,0
57.899666,0.40194875,0,1.9063954,0.14463004,0
58.049122,0.36952427,0,1.9,0.15643734,0
57.939457,0.39129716,0,1.9,0.14774056,0
57.387852,0.42112195,0,1.9,0.13200685,0
57.761646,0.40834007,0,1.9,0.14037262,0
25.027199,0.036725558,0,1.9,0.36673072,0
17.227863,0.022967337,0,1.9,0.37774572,0
29.30052,0.1405946,0,1.9,0.041216478,0
33.797134,0.18159539,0,1.9,0.048461288,0
45.521767,0.029490141,0,1.9,0.32880107,0
53.956638,-0.73162806,0,2.9082372,0.29724568,0
57.723068,-0.64597559,0,2.9078743,0.27283081,0
50.595852,-0.77033782,0,2.9096565,0.31135482,0
46.300507,-0.81161869,0,2.9100962,0.32552832,0
58.39537,-0.11110825,0,2.8998833,0.14024143,0
59.640099,-0.15535672,0,2.9011843,0.15805683,0
60.201752,-0.4013522,0,2.8988314,0.22312041,0
60.375412,-0.31002915,0,2.8979826,0.2026474,0
56.096996,-0.07432054,0,2.8940377,0.12247407,0
53.40678,-0.082757629,0,2.905581,0.10886005,0
-8.7733133e-05,2.0096213e-06,0,2.905556,0.40000001,0
22.702629,-0.54031271,0,2.8996871,0.37651438,0
-0.00019810647,4.0965315e-07,0,2.909375,0,0
9.0640621,-0.0096170353,0,2.9019532,0.01430802,0
58.820957,-0.57957798,0,2.9019549,0.26016089,0
35.124733,-0.8696183,0,2.9010673,0.35450613,0
60.272564,-0.21770117,0,2.8931155,0.1827433,0
35.159714,-0.071894318,0,2.9101605,0.05943368,0
27.434479,-0.056841169,0,2.9083276,0.044892397,0
59.832569,-0.50185382,0,2.9071214,0.2406075,0
40.746716,-0.84634596,0,2.9016607,0.34090206,0
18.613882,-0.035531823,0,2.9065418,0.029759474,0
44.850807,-0.063819155,0,2.896718,0.081181146,0
48.518009,-0.079527229,0,2.909375,0.091419034,0
-2.5915654,3.2210958,0,2.627281,0.80423671,0
-2.3783002,2.5533099,0,2.6016557,0.80035174,0
-1.8673286,2.8060908,0,2.6143229,0.78110415,0
-2.7188849,6.3014913,0,2.8201756,0.84340137,0
-2.7021127,6.9774165,0,2.8228433,0.82501721,0
-3.2887111,8.0703688,0,2.8094971,0.8203364,0
10.487082,-0.053773373,0,2.6148229,0.43038803,0
11.356549,-0.17133708,0,2.5936465,0.42455855,0
13.69101,-0.0021829095,0,2.6080713,0.41353598,0
0.29688653,8.7439451,0,2.7847762,0.62591755,0
-0.18080935,8.9897738,0,2.7862597,0.64517158,0
0.1126377,7.8203506,0,2.7748837,0.63636404,0
-0.19553192,5.1920514,0,2.7317259,0.67322034,0
-0.70806497,6.1151667,0,2.744756,0.68752915,0
-0.49661195,5.343863,0,2.7310176,0.68695259,0
-0.55906373,8.4852219,0,2.8546379,0.69480956,0
-0.76382279,7.6952252,0,2.8568909,0.71335173,0
-1.0439421,10.325873,0,2.8364592,0.69816321,0
-1.2739764,7.7328081,0,2.8502555,0.74091882,0
-0.64360046,4.1840014,0,2.8717515,0.75441223,0
-0.59241199,5.0889497,0,2.8700449,0.733262,0
-0.10959105,3.1271639,0,2.6444879,0.70728326,0
-0.19487576,3.3971953,0,2.6591997,0.70683807,0
0.24574858,3.0278628,0,2.6440463,0.69273484,0
-3.0904908,5.2749,0,2.7989666,0.89257324,0
-3.5448666,6.5253549,0,2.7976427,0.86959779,0
-2.7563131,5.1931772,0,2.8097527,0.88042581,0
-1.389901,3.6139903,0,2.8450713,0.85013252,0
-0.90236074,2.8001056,0,2.8594923,0.83274287,0
-0.65422386,1.8611559,0,2.8605278,0.85117906,0
-4.9792905,6.2269735,0,2.6988099,0.84951782,0
-5.6303434,6.5739846,0,2.7045472,0.86863762,0
-5.3529902,6.0286341,0,2.6909251,0.86230451,0
2.4152589,2.2118685,0,2.6633959,0.58735949,0
2.544961,2.2167451,0,2.6755426,0.57236809,0
2.2237196,2.4703562,0,2.678335,0.58647227,0
2.0713897,8.4031715,0,2.7816975,0.55494338,0
2.591625,8.825716,0,2.7837954,0.53765696,0
2.5053358,10.66208,0,2.7977412,0.54603934,0
3.0760293,11.155493,0,2.7993598,0.52984869,0
-9.1692245e-06,-3.676278e-05,0,2.8650856,0.51643711,0
-1.6219157e-05,-7.356023e-05,0,2.8742683,0.54166603,0
1.8101494,5.7819681,0,2.8560905,0.53399664,0
3.1887774,11.724046,0,2.8344328,0.53397387,0
2.7329187,12.369591,0,2.8308973,0.55139214,0
3.0814762,12.466803,0,2.8123958,0.53665507,0
5.8725967,0.33843666,0,2.6405621,0.47697172,0
5.0309749,0.66572928,0,2.6529408,0.4915559,0
4.9983201,0.48813945,0,2.6358702,0.4974629,0
1.6906036,1.8364981,0,2.5892274,0.65292102,0
2.0452189,1.4258974,0,2.5693569,0.64634067,0
2.2385798,1.6590941,0,2.5888765,0.63376856,0
7.8820033,0.095102541,0,2.6325898,0.45097396,0
9.6207428,0.20369567,0,2.6429992,0.4365328,0
9.383297,0.02827917,0,2.6266456,0.43814418,0
5.5834827,8.7850704,0,2.7785068,0.46494761,0
6.3581796,5.2464261,0,2.7553909,0.45684415,0
6.7063823,7.3669581,0,2.7709017,0.44961989,0
5.3421988,-1.6977612,0,2.4397256,0.54890317,0
5.2713499,-2.0156221,0,2.4209511,0.54969108,0
5.4557428,-1.9805266,0,2.4186256,0.53514791,0
-0.99977148,0.17877124,0,2.493484,1.1652659,0
-0.55703068,0.092662208,0,2.4856191,1.177722,0
-1.1267152,0.15904769,0,2.4771912,1.1645145,0
1.1805877e-06,5.1048573e-08,0,2.5391088,1.1802591,0
1.1578635e-06,9.3795798e-09,0,2.5518978,1.1761794,0
-0.5925265,0.18210973,0,2.5486898,1.1622808,0
-3.0031931,0.57748884,0,2.5086005,1.116425,0
-2.6198437,0.67719358,0,2.5340209,1.1197382,0
-2.2044885,0.49883467,0,2.519469,1.1322103,0
-1.2036988,0.36130658,0,2.5472057,1.1480942,0
-0.78540796,0.21301232,0,2.5337565,1.1618102,0
-1.8587923,0.49816415,0,2.5355642,1.136264,0
-6.2778797,-0.28332904,0,2.4807119,0.92778611,0
-6.3991513,-0.71699709,0,2.4602859,0.93846625,0
-6.1128316,-0.6633358,0,2.4661591,0.92482609,0
-7.4250774,3.1853523,0,2.5981491,0.95292819,0
-7.4685378,2.8956623,0,2.5888534,0.97205353,0
-7.4141717,3.3627465,0,2.606286,0.96870476,0
-7.072753,3.5062425,0,2.6187801,0.98331434,0
-7.2345395,3.1699305,0,2.6030741,0.98409885,0
-1.0786732,0.74866891,0,2.6818066,1.0856912,0
-1.4545099,1.0653338,0,2.6904635,1.0703809,0
-0.77665335,0.57738304,0,2.6953313,1.0832361,0
-0.076105528,2.2651658,0,2.5947077,0.71436799,0
0.48278019,2.1629941,0,2.5931091,0.69435084,0
0.23883559,2.4825339,0,2.6094444,0.70063168,0
-5.0783529,-0.63829005,0,2.4732871,0.88872075,0
-5.4317355,-0.36965287,0,2.4827583,0.89896905,0
-4.9940343,-0.31529769,0,2.486464,0.88513505,0
-1.5199671,1.7408094,0,2.7671943,0.99559879,0
-1.3782121,1.7139432,0,2.7799852,0.98336005,0
-0.69342053,0.85331249,0,2.7832279,0.99955237,0
-1.3439094,1.2370284,0,2.7323534,1.0376326,0
-2.3594685,2.1358275,0,2.7250919,1.0197668,0
-1.7884612,1.5130206,0,2.7155738,1.0420434,0
7.5924818e-06,-9.2410464e-06,0,2.7830222,1.0213938,0
4.8546594e-06,-4.8520301e-06,0,2.7652187,1.0414898,0
-0.96817523,1.0553279,0,2.7627785,1.0160619,0
-1.9526465,1.9348831,0,2.7421374,1.0125711,0
-2.6768172,2.7775595,0,2.7456326,0.99074876,0
-1.7886757,1.9033109,0,2.7542837,1.0035207,0
-7.2121458,4.197648,0,2.6314657,0.93746948,0
-7.3635802,3.8119576,0,2.6213758,0.95935506,0
-7.2101369,4.3239737,0,2.6406045,0.95550436,0
-1.642982,1.5699712,0,2.7373984,1.0251735,0
-4.3839087,3.2166574,0,2.6828787,1.0112935,0
-3.8193538,3.0880558,0,2.7007773,1.0088788,0
-3.4992194,2.6948881,0,2.6934435,1.0220613,0
-4.2731376,-3.669116,0,2.340987,0.87661624,0
-4.5499225,-3.2628314,0,2.3593481,0.88412404,0
-3.9755204,-3.6009972,0,2.3485529,0.86189389,0
-0.85496485,-1.9115015,0,2.0460708,0.86672825,0
-0.74497259,-1.9739758,0,2.037559,0.84153461,0
-0.94717789,-2.2304821,0,2.0590711,0.85491568,0
-0.54317909,-0.83443969,0,2.0260425,0.9503091,0
-0.79562819,-1.1958072,0,2.0489225,0.94492346,0
-0.67067492,-1.062204,0,2.0347846,0.93923712,0
-1.1071994,-1.226401,0,2.0973091,0.99438959,0
-1.3090907,-1.5073299,0,2.1060722,0.98076522,0
-1.2517658,-1.3132538,0,2.111666,1.0002209,0
-1.2354823,-1.6594126,0,2.0900023,0.95285279,0
-1.5636128,-2.0870461,0,2.112932,0.9451105,0
-1.4030852,-1.7875729,0,2.1046553,0.95842373,0
-0.41981944,-0.33285964,0,2.1084311,1.0764687,0
-0.70492989,-0.54644054,0,2.1252434,1.0698552,0
-0.31555504,-0.23199755,0,2.1172514,1.0914099,0
-1.8581907,-1.2486336,0,2.1938295,1.0549989,0
-2.3773644,-1.6596581,0,2.2075145,1.035916,0
-2.1789103,-1.3804566,0,2.2123916,1.053862,0
-1.7709477,-3.5618796,0,2.1350698,0.86509544,0
-2.057416,-3.6121337,0,2.1497178,0.8826918,0
-1.8298403,-3.3225553,0,2.1334174,0.8813659,0
-3.4282799,-0.6140604,0,2.3661089,1.0977126,0
-2.8573756,-0.54589438,0,2.3536806,1.110728,0
-2.9791648,-0.69743711,0,2.3403277,1.1025177,0
-4.0582337,-1.8224049,0,2.3007169,1.039688,0
-4.127811,-2.1334107,0,2.2893882,1.0246108,0
-4.5317793,-2.1622274,0,2.3067813,1.0199835,0
-2.9954624,-1.2956479,0,2.2806458,1.0709457,0
-3.3575525,-1.6665707,0,2.2741747,1.0497897,0
-2.942661,-1.4371521,0,2.265609,1.0619693,0
-1.8609185,-0.65007985,0,2.279774,1.1150686,0
-2.5118361,-0.94729447,0,2.2852464,1.0931066,0
-2.0867672,-0.83071131,0,2.2691102,1.1007485,0
-1.4093918,-1.1506995,0,2.1499224,1.0392108,0
-1.7576144,-1.3347518,0,2.1742582,1.0404798,0
-1.4240963,-1.0729309,0,2.1613855,1.0511816,0
-1.510826,-0.59971458,0,2.2552865,1.1169538,0
-1.0962397,-0.3919476,0,2.2587204,1.1356171,0
-1.4008006,-0.47134423,0,2.2737954,1.1300029,0
-1.1663914,-0.51649052,0,2.2308171,1.1190643,0
-1.0521917,-0.52532297,0,2.2094853,1.1122646,0
-0.7596876,-0.35470811,0,2.2109437,1.1274437,0
-5.7230701,-2.158838,0,2.3586307,0.99082029,0
-5.6032062,-1.8855135,0,2.3604925,1.0077648,0
-5.4224052,-2.1595778,0,2.3448081,1.0022793,0
-2.0405746,-0.12310482,0,2.3950608,1.1420473,0
-1.4756629,-0.098507479,0,2.3856099,1.1564643,0
-2.0647783,-0.23948045,0,2.3719335,1.1379566,0
-3.6185477,-0.48129165,0,2.3847435,1.097543,0
-4.2127504,-0.61619401,0,2.3872147,1.0811329,0
-0.41576505,-0.55079138,0,2.0308352,0.98457754,0
-0.63097471,-0.79927504,0,2.0514393,0.98499948,0
-0.46127626,-0.56356949,0,2.0439138,0.99852854,0
-1.0150667e-06,2.3945754e-06,0,1.9511931,0.47960854,0
0.25107253,-0.62451679,0,1.9683322,0.48955181,0
0.24726135,-0.57491994,0,1.9727616,0.47175899,0
0.2474869,-1.1333871,0,1.9658464,0.58202052,0
0.16218244,-0.6979745,0,1.9455587,0.58006114,0
0.25857598,-1.0371157,0,1.9642882,0.56687248,0
-8.546653e-07,2.7444219e-06,0,1.9216518,0.55445623,0
0.1436495,-0.45106286,0,1.9446901,0.54134977,0
0.09552791,-0.35015267,0,1.933761,0.5647496,0
0.12625346,-0.65241349,0,1.939587,0.599549,0
0.086865023,-0.38351607,0,1.9300961,0.58598191,0
0.065993764,-2.6829741,0,2.0455179,0.67300427,0
-0.080620237,-2.7952149,0,2.0516882,0.69671631,0
0.013691895,-2.8740709,0,2.0567012,0.68275309,0
0.092212975,-0.64639682,0,1.9353907,0.62449235,0
0.048012685,-0.39216781,0,1.9220451,0.63634288,0
0.054986499,-0.33046961,0,1.922098,0.61553329,0
-0.1556529,-2.4517233,0,2.0320461,0.71136284,0
-0.031847589,-2.4366701,0,2.0302136,0.68917423,0
0.020492835,-0.75000083,0,1.9363188,0.68004322,0
0.0097426325,-0.37042707,0,1.9177918,0.6835565,0
-0.0039002742,-0.8191179,0,1.9398222,0.69490695,0
-4.6365266,-3.8613734,0,2.3099842,0.91126829,0
-4.3357506,-4.0242314,0,2.3141217,0.88990855,0
-4.3599854,-4.102788,0,2.3018305,0.89860827,0
0.25238618,-5.0783176,0,2.1800497,0.69813383,0
0.5592069,-4.8691068,0,2.1755564,0.6764518,0
0.50058532,-5.087512,0,2.1864548,0.68549991,0
-0.36049911,-1.8653038,0,2.0070832,0.77058434,0
-0.30538741,-1.9654577,0,2.0092952,0.75353634,0
-0.29911205,-1.579141,0,1.9907312,0.77196664,0
-0.12068117,-1.1671126,0,1.9613703,0.73814929,0
-0.074721694,-0.82705367,0,1.9428675,0.73574609,0
-0.072696567,-1.0513376,0,1.9534764,0.72336549,0
-0.16389839,-0.96675038,0,1.9557211,0.77072531,0
-0.219915,-1.0825573,0,1.9651018,0.78417104,0
-0.13842009,-0.7378056,0,1.9454944,0.78199637,0
-0.29264224,-1.3620547,0,1.9814429,0.7854954,0
-0.22772849,-0.96416914,0,1.9624834,0.80035532,0
-0.2265933,-1.3311529,0,1.975273,0.76645821,0
-0.025353057,-1.4673592,0,1.9741397,0.69534212,0
0.00043786495,-1.1016654,0,1.9542891,0.69001669,0
0.019852171,-1.3482378,0,1.9672761,0.68126684,0
-0.082104027,-1.3391101,0,1.9684691,0.71695876,0
-1.6403515,-5.5241098,0,2.2417083,0.78948766,0
-1.1779892,-5.5456467,0,2.2540271,0.76862979,0
-1.6203375,-5.4685802,0,2.2560704,0.78592736,0
-1.8528998,-2.9519877,0,2.1305964,0.90455115,0
-1.972698,-3.2832618,0,2.1405935,0.89400333,0
2.0671918,-4.9131808,0,2.2910261,0.65212858,0
1.8206886,-5.1276584,0,2.2685969,0.6544525,0
2.3102524,-4.8921943,0,2.2749808,0.63507313,0
15.9928,-0.26630247,0,2.5218916,0.40112743,0
20.483829,-0.1183966,0,2.5139756,0.38709801,0
15.286934,-0.33371162,0,2.5064664,0.40297806,0
-2.0211062,7.3013124,0,2.7520466,0.73413098,0
-2.7529931,8.5688515,0,2.7679183,0.75317568,0
-2.476331,7.5193176,0,2.7514904,0.75059175,0
59.712177,-0.12411983,0,2.8828239,0.16095911,0
58.299793,-0.072710767,0,2.8811898,0.13960664,0
52.709255,0.38028783,0,2.5574725,0.30533671,0
56.786903,0.34847203,0,2.5455196,0.28302416,0
57.041172,0.3817431,0,2.562773,0.28094131,0
50.693008,0.14999455,0,1.9553536,0.31396893,0
51.429134,0.08674363,0,1.9331255,0.31138176,0
54.592175,0.091673352,0,1.9405129,0.2965135,0
1.0074711,-1.5929544,0,2.0207615,0.4185133,0
5.6671433,-0.55479246,0,2.0308387,0.398974,0
3.1444364,-0.74457467,0,2.015667,0.40351754,0
25.510853,0.5855366,0,1.9999371,0.36612025,0
13.416634,0.65673494,0,2.0121074,0.38295785,0
14.488561,0.81084943,0,1.991141,0.38215572,0
58.622051,0.33127201,0,2.0962603,0.19067204,0
58.656563,0.37425071,0,2.1054552,0.17356086,0
58.662392,0.31532776,0,2.1126769,0.19501062,0
-0.27327275,0.88886768,0,2.5300682,0.72482574,0
-0.75430763,0.53213459,0,2.5155299,0.74073166,0
-0.86848515,1.0356344,0,2.5359449,0.74479431,0
-1.5697794,0.17847799,0,2.4676359,1.15465,0
-2.2968426,0.2291563,0,2.4661784,1.1373581,0
-1.5899017,0.23711263,0,2.4836636,1.1524014,0
56.582466,0.097208828,0,2.7746286,0.27933621,0
58.50182,-0.0091352006,0,2.7868109,0.25911695,0
55.957253,-0.063743286,0,2.7940962,0.28381285,0
59.886684,0.44587111,0,2.616349,0.18767421,0
59.703285,0.45494547,0,2.6144917,0.17129174,0
59.882519,0.43977547,0,2.631331,0.18560293,0
57.326874,0.11783554,0,2.149226,0.27245679,0
56.88332,0.13044566,0,2.1286945,0.27748922,0
55.472588,0.10860068,0,2.1425526,0.28962928,0
59.397606,0.43788081,0,2.6217198,0.24611841,0
59.627907,0.43318141,0,2.6330719,0.23634173,0
58.976055,0.45400909,0,2.6308293,0.25635332,0
0.40162289,-1.2416302,0,1.9946778,0.45978531,0
0.38306805,-1.1123692,0,1.9870977,0.48319048,0
0.42260644,-1.4650356,0,2.0015719,0.47392878,0
0.18268403,-0.66778219,0,1.9489142,0.55995703,0
3.4323211e-06,3.8442263e-06,0,2.0440812,1.0511721,0
-0.35436183,-0.34901083,0,2.0686362,1.0428699,0
-0.27513179,-0.29457632,0,2.0508559,1.030745,0
-0.26185301,-0.31733644,0,2.0315464,1.0078406,0
-0.18150197,-0.24343795,0,2.0121615,0.99144167,0
58.867416,-0.14508018,0,2.8097744,0.25364894,0
59.613178,-0.040925663,0,2.7987463,0.23391905,0
59.24437,-0.010434489,0,2.7894163,0.24492544,0
23.541731,0.096146598,0,2.5609198,0.38040897,0
33.141518,0.2592144,0,2.551836,0.35794419,0
26.333752,0.11884539,0,2.5462577,0.37326872,0
-2.7086864,0.34191138,0,2.4798791,1.126708,0
-2.9507122,0.25926843,0,2.4653018,1.1220926,0
-5.756134,-1.1334469,0,2.3943501,1.0279615,0
-6.1852674,-1.2003759,0,2.4047236,1.0087895,0
-5.9523978,-1.352662,0,2.3914967,1.0140251,0
-1.8731033,5.5386257,0,2.8407609,0.82011354,0
-1.1703897,3.8881488,0,2.8561997,0.81742066,0
-1.4568958,3.4105155,0,2.8392217,0.86621886,0
-2.1625865,4.964798,0,2.8283882,0.85590398,0
43.084507,0.28008044,0,2.1288605,0.069169953,0
35.575409,0.1951398,0,2.1311398,0.05399796,0
39.047844,0.23018919,0,2.1439564,0.060763311,0
58.339863,0.1882339,0,2.1055858,0.24804324,0
58.149467,0.15916237,0,2.1295774,0.25636852,0
58.583565,0.21159558,0,2.1242652,0.2329454,0
4.6706915,0.37776151,0,2.587676,0.53316993,0
4.3530908,0.65723479,0,2.6114702,0.53275877,0
4.8721104,0.33471891,0,2.6055241,0.51419008,0
59.478863,0.35399818,0,2.5392878,0.24230778,0
59.154182,0.32158825,0,2.5228195,0.25247288,0
59.581394,0.34134364,0,2.524384,0.23658507,0
58.125088,0.19138415,0,1.9204038,0.21850398,0
21.870033,0.33160582,0,1.9761081,0.37173858,0
9.6528625,-0.89459449,0,2.3356307,0.41527271,0
6.4818358,-1.3021393,0,2.3172503,0.43458527,0
8.8124399,-0.96298701,0,2.3168595,0.41771647,0
59.403358,0.30656829,0,2.3620434,0.19239382,0
59.36293,0.26135939,0,2.3486955,0.20577927,0
59.447174,0.28642687,0,2.3745034,0.20141996,0
56.312534,0.11190405,0,2.4070594,0.28579101,0
55.965919,0.14023818,0,2.4310989,0.28839269,0
57.733086,0.15795657,0,2.4308732,0.27360529,0
59.679058,0.33242637,0,2.465477,0.20949475,0
59.653568,0.39378941,0,2.4719908,0.18420163,0
59.72443,0.36814776,0,2.480808,0.19928606,0
6.0676131,-1.2339005,0,2.26805,0.42894927,0
8.9773273,-0.86014915,0,2.2654676,0.41169044,0
6.9541984,-1.1336814,0,2.2831767,0.42475277,0
5.0498362,-2.3490982,0,2.3538468,0.50227123,0
4.6895065,-2.7594609,0,2.3372374,0.5209859,0
4.9458981,-2.5909441,0,2.3534808,0.51871526,0
4.3268504,12.824687,0,2.8202522,0.50337923,0
3.5420601,8.5912085,0,2.8338146,0.48697063,0
4.9086637,12.773818,0,2.8168764,0.4861156,0
4.2408776,2.4855394,0,2.7159152,0.49363455,0
4.1881275,3.9122579,0,2.7389851,0.49096712,0
3.508487,3.5047786,0,2.7317545,0.50796789,0
-2.2318897,0.72742087,0,2.5596192,1.121117,0
-3.3877449,1.1051028,0,2.5617459,1.0955698,0
-2.4404061,0.92035592,0,2.579155,1.1098812,0
-5.4517746,0.24632385,0,2.4656827,1.0601789,0
-5.3165894,-0.046387937,0,2.4458325,1.0618384,0
-4.9969463,0.13553752,0,2.4557462,1.0719978,0
0.37366214,-2.3301456,0,2.0308676,0.60703069,0
0.34727797,-2.0205574,0,2.0119376,0.60020405,0
0.42824706,-2.2745297,0,2.0301781,0.59164178,0
-0.073482357,-4.327281,0,2.134655,0.70746714,0
0.061832212,-4.0410028,0,2.1220329,0.69222397,0
-0.1014321,-4.0439649,0,2.1200402,0.70672143,0
20.302052,0.028539939,0,2.7283056,0.032544207,0
12.924195,0.012319911,0,2.7097478,0.020533804,0
23.830462,0.047698591,0,2.7113624,0.03838145,0
2.205246,12.312706,0,2.8314013,0.56915838,0
1.4038033,11.961711,0,2.8162501,0.58981633,0
1.6159797,11.607572,0,2.8394392,0.58989984,0
1.3655744,7.4129233,0,2.8613868,0.58627838,0
0.81369704,4.4483957,0,2.8735123,0.59530091,0
1.391148,9.7892866,0,2.8518834,0.59700096,0
-1.6302297,-2.4379592,0,2.1144643,0.92147046,0
-1.3308123,-1.9846879,0,2.0923748,0.9294771,0
-0.37006882,-0.80254525,0,1.988148,0.89223921,0
-0.17183249,-0.37814423,0,1.9644624,0.89903861,0
-0.28340185,-0.58705801,0,1.9804502,0.9044351,0
58.672138,0.10701299,0,2.3082905,0.25342178,0
59.066322,0.16024898,0,2.2976518,0.2340741,0
58.828747,0.1227507,0,2.2921526,0.24683991,0
53.494709,0.39279282,0,2.2206774,0.10226024,0
56.198784,0.4191705,0,2.2186294,0.11774627,0
55.180328,0.41297483,0,2.2043686,0.11086516,0
0.46541768,-1.6292522,0,2.0053804,0.51272088,0
0.42496219,-1.3673176,0,1.9946408,0.49894524,0
0.46465296,-1.6475306,0,2.0082881,0.49937975,0
-6.1427546,-0.76492864,0,2.4204891,1.0232008,0
-5.5161009,-0.67559659,0,2.4112332,1.0465198,0
-5.9925485,-2.1537132,0,2.3898449,0.94982028,0
-5.7192984,-2.5218821,0,2.3757811,0.93933266,0
-5.8807592,-2.1214738,0,2.3978229,0.93649906,0
-0.95834225,-0.033847921,0,2.3936667,1.1717042,0
-1.2550008,-0.01157204,0,2.4090328,1.1642343,0
-0.54273593,-0.001398247,0,2.4042413,1.1839585,0
-4.2582049,-1.1665916,0,2.3481762,1.0639348,0
-4.4463263,-1.4546099,0,2.337039,1.0502577,0
-3.8192446,-1.1067078,0,2.3362718,1.073302,0
-1.3617612,1.9881638,0,2.8008504,0.95348245,0
-1.8691767,2.8408782,0,2.800988,0.93614519,0
-0.78214169,1.2443494,0,2.8156681,0.94922471,0
-5.5510697,6.1351409,0,2.7318385,0.92275989,0
-6.074676,6.5156012,0,2.7187715,0.90966779,0
-6.1356263,5.9826012,0,2.7109365,0.92834032,0
0.49634925,-2.0413697,0,2.0618818,0.4602077,0
1.0411907,-1.7105168,0,2.0631506,0.43409958,0
0.41562548,-1.9853853,0,2.0466731,0.45086175,0
0.96701705,-2.7824793,0,2.1063468,0.53569126,0
0.98009574,-2.5663404,0,2.1085508,0.51086503,0
0.85369176,-2.543494,0,2.0935435,0.51598454,0
20.546654,0.1150242,0,2.0781581,0.37399885,0
11.898289,-0.1311883,0,2.0559006,0.38792738,0
21.763649,0.22277775,0,2.061228,0.37169263,0
51.785984,0.2194227,0,2.0613139,0.30875269,0
50.755371,0.24630651,0,2.0446424,0.31274468,0
48.155819,0.25029966,0,2.055449,0.32106784,0
16.885353,0.046987586,0,2.1338682,0.024054851,0
11.990389,0.025885474,0,2.1496356,0.017042384,0
22.258118,0.078479692,0,2.1492658,0.032169692,0
58.037647,0.44671762,0,2.0699518,0.14050782,0
56.904709,0.45709145,0,2.067888,0.12327369,0
57.281303,0.45409867,0,2.0828063,0.12755905,0
19.651154,0.064755164,0,1.9900095,0.027231498,0
15.699944,0.042268693,0,1.9685756,0.021466406,0
10.184968,0.019143932,0,1.98211,0.013874006,0
57.756165,0.20710328,0,2.464499,0.27383381,0
56.606297,0.17416342,0,2.4510965,0.28395215,0
55.466454,0.18898758,0,2.4642885,0.29172921,0
57.46542,0.083017081,0,2.2032752,0.27172172,0
57.482975,0.073363118,0,2.222254,0.27198163,0
