"f_27:0","f_27:1","f_27:2","Points:0","Points:1","Points:2"
9.3925592e-06,-2.4938416e-07,0,2.4335389,1.1988739,0
2.1063845e-06,7.0822814e-08,0,2.4067125,1.199955,0
-2.0581406e-06,-2.6726423e-07,0,2.3798671,1.1995945,0
3.9163215e-06,5.1539843e-07,0,2.3530796,1.1977936,0
-1.8108107e-06,-2.6451357e-07,0,2.3264272,1.1945574,0
6.9098041e-07,-7.2945738e-08,0,2.2999871,1.1898953,0
4.0121317e-06,1.2898194e-06,0,2.2738354,1.1838207,0
-5.865963e-06,-2.3199491e-06,0,2.2480474,1.1763512,0
-8.1400401e-07,-3.6036718e-07,0,2.2226975,1.1675081,0
1.6747908e-06,7.8795449e-07,0,2.1978588,1.1573172,0
3.7247908e-06,1.8393525e-06,0,2.1736031,1.1458076,0
6.0736471e-07,2.0265567e-07,0,2.1500001,1.1330127,0
3.4580322e-07,1.9275481e-07,0,2.1271176,1.1189693,0
1.3823881e-06,1.208731e-06,0,2.1050222,1.1037179,0
-4.8530897e-08,2.8988645e-09,0,2.0837774,1.0873024,0
3.0482951e-07,3.1104449e-07,0,2.0634441,1.0697703,0
2.6403332e-06,3.0471585e-06,0,2.0440812,1.0511721,0
-1.9939026e-07,-1.5519537e-07,0,2.0257447,1.0315614,0
9.3258598e-07,1.2256613e-06,0,2.008487,1.0109946,0
1.78989e-07,2.1066971e-07,0,1.9923583,0.98953116,0
3.637584e-07,7.0539619e-07,0,1.977405,0.96723294,0
-3.0782164e-07,-1.0467949e-07,0,1.96367,0.94416416,0
2.4012664e-07,5.3110068e-07,0,1.9511931,0.92039144,0
1.6545604e-07,3.4382106e-07,0,1.9400103,0.89598328,0
4.7479199e-07,1.3137895e-06,0,1.9301537,0.87101007,0
-8.4306788e-07,-2.4675962e-06,0,1.9216518,0.8455438,0
-4.9010947e-07,-1.4637732e-06,0,1.9145291,0.8196578,0
7.0997721e-08,2.0456095e-07,0,1.9088061,0.79342687,0
1.1388835e-08,1.4519591e-07,0,1.9044994,0.76692659,0
2.1391473e-07,2.3108432e-06,0,1.9016213,0.7402333,0
1.6907956e-07,3.0838198e-06,0,1.9001802,0.71342397,0
3.6040852e-08,8.7623431e-07,0,1.9001802,0.68657601,0
-1.2057687e-07,2.9872406e-06,0,1.9016213,0.65976673,0
-3.3880841e-08,3.7790582e-07,0,1.9044994,0.63307345,0
3.8417025e-07,-1.4924528e-06,0,1.9088061,0.6065731,0
1.5959951e-07,-4.868557e-07,0,1.9145291,0.58034217,0
-3.9131933e-07,1.398881e-06,0,1.9216518,0.55445623,0
-7.0866264e-07,2.7146355e-06,0,1.9301537,0.52898991,0
-1.5722931e-07,2.4282846e-07,0,1.9400103,0.5040167,0
-3.8121482e-07,1.3344226e-06,0,1.9511931,0.47960854,0
-2.3684725e-06,5.7693237e-06,0,1.96367,0.45583582,0
-9.2705686e-06,8.3025534e-06,0,1.977405,0.43276709,0
7.1907292e-05,2.5494423e-06,0,1.9923583,0.41046885,0
2.9227231,0.51923764,0,2.0002251,0.40000001,0
0.00267447,-0.00011034591,0,0,0.40000001,0
0.00024707013,-4.6780406e-06,0,0,0,0
9.2488583e-05,8.9972289e-08,0,3.8,0,0
-0.00023118018,-8.5023856e-07,0,1.9,0,0
2.28071e-05,8.7856549e-08,0,1.1621326,0.40000001,0
2.6151329e-05,-6.1799113e-08,0,3.2222693,0.40000001,0
-0.00017781492,8.1625433e-07,0,2.8499999,0,0
6.7533249e-05,2.8704417e-07,0,0.94999999,0,0
-0.00015149402,1.755531e-07,0,1.5811789,0.40000001,0
-8.28513e-05,7.3085374e-07,0,3.0111272,0.40000001,0
-9.2929386e-06,3.0885396e-08,0,3.325,0,0
1.814825e-05,-4.2188336e-07,0,0.58106631,0.40000001,0
5.0712071e-05,2.1290168e-07,0,1.425,0,0
-0.00015067762,-2.8884182e-07,0,1.790702,0.40000001,0
-5.8702335e-05,1.8206861e-06,0,2.905556,0.40000001,0
-0.00017119932,-1.5622768e-06,0,0.47499999,0,0
-2.8252891e-05,-2.5122793e-07,0,1.8954636,0.40000001,0
-0.00017139534,2.1517681e-05,0,2.8527706,0.40000001,0
-5.2852943e-06,3.4348062e-08,0,1.9478444,0.40000001,0
-0.00017040523,4.1175434e-05,0,2.8263779,0.40000001,0
1.2029757e-05,9.219375e-07,0,1.9740348,0.40000001,0
-8.6479122e-05,4.8463812e-06,0,1.9871299,0.40000001,0
1.647575,-1.8485994,0,2.4000707,0.70005602,0
-6.1125626e-05,-1.8958185e-07,0,2.375,0,0
27.734415,0.70279998,0,2.448334,0.34785068,0
-0.00015995173,-1.3172084e-07,0,3.5111346,0.40000001,0
-7.2540744e-05,-4.2242057e-08,0,3.5625,0,0
-0.00015963103,-5.3540134e-06,0,0.2375,0,0
-0.00015932933,3.5648191e-06,0,0.29053316,0.40000001,0
-3.7910045e-06,-1.2123484e-08,0,0.87159944,0.40000001,0
-5.1670915e-05,-1.2705067e-07,0,2.1375,0,0
-8.3607374e-05,-3.4944279e-07,0,0.71249998,0,0
-0.00011891646,1.1791394e-06,0,2.6125,0,0
-0.00013423646,-6.5706047e-07,0,1.6625,0,0
-7.0968788e-05,-1.6179373e-08,0,3.0875001,0,0
2.3583684,-3.1133995,0,2.1923285,0.56073362,0
-1.5550594,-4.8997726,0,2.1785724,0.8162142,0
5.0957828,1.4751263,0,2.6040313,0.55536407,0
-5.6866374,-1.9599417,0,2.3898449,0.94982028,0
-1.9194609,3.6907551,0,2.627281,0.80423671,0
-6.5534579e-05,-1.5663517e-07,0,1.1875,0,0
5.387529e-05,-2.0601334e-07,0,1.3716557,0.40000001,0
42.937534,0.85708392,0,2.2096622,0.24832058,0
33.231216,-9.1323034e-07,0,0,0.2,0
47.121834,0.10563795,0,3.8,0.2,0
40.656166,0.042503029,0,1.06875,0.19327344,0
42.959141,-0.75760269,0,2.6457474,0.22835481,0
46.587128,0.27349952,0,3.4437499,0.18804891,0
37.150032,-0.16449894,0,0.43579972,0.22445714,0
41.578945,0.046757478,0,1.2891688,0.1955844,0
45.289135,-0.8700304,0,2.9583416,0.18881051,0
39.004322,-0.1337278,0,0.7263329,0.22613879,0
42.393707,0.063264817,0,1.5038351,0.19970886,0
46.062702,0.068551272,0,3.20625,0.18269382,0
43.270603,0.30964062,0,1.78125,0.18248472,0
43.679768,0.67401558,0,1.9936776,0.18908423,0
35.028061,-0.044663206,0,0.20909271,0.20728196,0
46.144142,0.21052961,0,3.6226966,0.16953211,0
6.0665832,-0.79494667,0,2.4289017,0.52459735,0
42.469036,0.17103738,0,2.4704294,0.16153702,0
39.956593,0.16821715,0,0.89352107,0.16781904,0
38.60479,0.4277176,0,0.58159322,0.13426758,0
9.9782038,0.1792952,0,2.2827194,0.40906143,0
15.787593,0.36288899,0,2.6349838,0.39314714,0
-6.5077448,2.5090797,0,2.5676291,0.97336084,0
0.26190948,-3.1248639,0,2.0715313,0.68234348,0
43.059834,-1.0647752,0,2.7954898,0.15676771,0
0.78251612,5.2241035,0,2.7317259,0.67322034,0
-3.5401523,-3.0224011,0,2.2231669,0.97954327,0
6.7186193e-05,-3.9366409e-08,0,3.3667021,0.40000001,0
36.992733,0.76776505,0,0.32984236,0.11824276,0
0.00010963751,9.5361401e-07,0,2.2562499,0,0
41.548641,0.55075955,0,2.319097,0.14198166,0
42.222034,-0.047503725,0,1.6467947,0.25958303,0
-0.00023212824,-1.0411773e-05,0,0.11875,0,0
41.79636,-0.47083721,0,3.0843623,0.26950386,0
-4.9683578e-05,-6.7778913e-08,0,3.6555674,0.40000001,0
-0.00021416925,1.3989843e-05,0,0.14526658,0.40000001,0
-8.6770277e-05,1.0757316e-08,0,0.7263329,0.40000001,0
-3.5279721e-05,-1.0970074e-07,0,0.43579972,0.40000001,0
-0.00011675197,5.3535467e-07,0,1.016866,0.40000001,0
3.7011464,-0.53179502,0,2.1407444,0.42722061,0
-2.2913043,0.12677267,0,2.4787266,0.82836771,0
42.691242,0.09371312,0,3.3232222,0.26421463,0
38.604424,-0.3989369,0,0.59876329,0.26716837,0
39.769779,-0.35525674,0,0.94423276,0.2897324,0
-5.7088866,0.23350225,0,2.4656827,1.0601789,0
-4.8917651,5.5572906,0,2.7006898,0.9135676,0
41.561234,0.29131606,0,1.6180629,0.12757806,0
0.64244109,-2.0791924,0,2.0631783,0.5456816,0
39.834595,0.91875535,0,2.0815907,0.29191461,0
41.884884,0.73037207,0,2.1236169,0.13867989,0
-7.0268965e-05,-3.4801502e-07,0,2.01875,0,0
39.691872,0.78029156,0,2.3326156,0.28941059,0
-0.69190449,-2.4448996,0,2.0485649,0.81732625,0
3.4846485,3.2588181,0,2.7326262,0.53666031,0
-4.1685066,-1.4271765,0,2.3238559,1.0619751,0
41.934166,0.10244025,0,3.5429909,0.27318487,0
1.0071275,-4.8311882,0,2.2001104,0.68926328,0
3.9883533,-2.9455245,0,2.3188555,0.59661275,0
-0.61138356,-4.3115463,0,2.2959793,0.77083051,0
3.8561258,0.24737421,0,2.5012522,0.62658399,0
40.885296,-1.9972839,0,2.8395741,0.27474681,0
42.854111,-0.14383146,0,3.0810227,0.13415059,0
34.131271,-0.84369314,0,0.10193162,0.27871966,0
-0.00015738577,-9.0983639e-07,0,0.83125001,0,0
39.730793,0.43459776,0,0.7810173,0.1141021,0
41.673943,0.028495587,0,3.6955469,0.27671981,0
42.316895,0.30232093,0,1.8849475,0.26677835,0
-8.3692816e-05,-8.8818737e-08,0,3.6812501,0,0
36.828243,0.093244158,0,3.8,0.1,0
8.7191324,0.37882349,0,2.5234454,0.44555029,0
-2.3723776,6.7768722,0,2.7542357,0.79830456,0
-0.00011931402,1.2206054e-06,0,2.73125,0,0
37.588715,-0.57553774,0,2.6819785,0.11173609,0
40.918888,-0.24117726,0,1.178185,0.2682941,0
41.251766,-0.18819574,0,1.3950793,0.27169746,0
-1.7214295,-2.642117,0,2.1144643,0.92147046,0
41.298103,0.26285619,0,1.3978763,0.12612163,0
-1.1979133e-05,2.3331221e-08,0,1.30625,0,0
42.748997,0.29099983,0,3.3262317,0.130741,0
-0.00011265439,-2.9669266e-07,0,3.20625,0,0
5.4553544e-07,-3.1800969e-08,0,3.4437499,0,0
3.0675576e-05,1.6307851e-07,0,1.78125,0,0
-5.2648647e-06,8.1501078e-08,0,1.06875,0,0
-0.00019783019,-6.9284033e-07,0,1.54375,0,0
-5.9352014e-06,7.9055991e-07,0,0.35624999,0,0
-0.0003265944,-3.1078412e-06,0,0.59375,0,0
-0.00012959052,1.9380469e-08,0,2.4937501,0,0
-0.00011298295,2.8934394e-07,0,2.96875,0,0
1.5920595,2.7269797,0,2.6097648,0.68313342,0
-0.00013121254,3.5045599e-07,0,1.2668942,0.40000001,0
33.231617,-8.5691236e-06,0,0,0.1,0
34.464169,0.9700737,0,0.12048768,0.12257131,0
33.271011,-1.471505,0,2.7208304,0.31600666,0
36.506737,0.098888807,0,2.5574725,0.30533671,0
38.131416,0.68979168,0,0.44406945,0.11024977,0
36.625282,-0.66396987,0,0.31797904,0.27483475,0
39.527111,-0.40116325,0,0.82571471,0.29072013,0
39.907009,0.36085802,0,0.99175161,0.10746477,0
41.009888,0.27823955,0,1.1796528,0.12829615,0
-3.3695109e-05,8.3818101e-08,0,1.4764173,0.40000001,0
38.982239,0.23447601,0,3.525943,0.10843369,0
-3.7544618,-4.1661949,0,2.2926013,0.88670933,0
36.688725,0.070208289,0,3.4317281,0.30247188,0
38.55563,-0.088668957,0,3.2175913,0.29110131,0
37.077507,0.29589111,0,1.7209072,0.091872104,0
41.10125,0.50105959,0,1.8894145,0.12299167,0
39.791126,0.017717194,0,1.7550514,0.29258618,0
37.887451,-0.96871305,0,2.9785888,0.29594132,0
35.172134,-0.45479906,0,2.909375,0.091419034,0
41.236004,-0.26937941,0,2.5777724,0.14329875,0
37.997337,-0.14913218,0,1.5287981,0.30514821,0
36.604431,-1.3297974,0,0.21789986,0.31848142,0
38.638153,-0.30604896,0,1.07311,0.30424187,0
-3.786579e-05,1.1686222e-07,0,3.1166983,0.40000001,0
38.238785,-0.69343722,0,0.49987453,0.31222856,0
-0.00014480506,-3.9943743e-08,0,1.6859405,0.40000001,0
36.227753,1.1221998,0,0.22337228,0.10365139,0
39.237175,-0.24349006,0,1.2767265,0.29765001,0
38.101875,0.25091898,0,1.4982027,0.094739899,0
0.66258919,0.43097156,0,2.4978878,0.72835755,0
39.183239,0.38040093,0,0.68243408,0.13534811,0
33.231796,3.9269789e-06,0,0,0.30000001,0
37.648216,-0.026117591,0,3.8,0.30000001,0
40.520763,0.64949679,0,1.9821739,0.2879141,0
38.926491,0.27188528,0,1.3035536,0.098302588,0
42.413174,0.71441931,0,2.2211819,0.15069585,0
-2.9943871,-2.2696645,0,2.3840261,0.85231274,0
31.084002,0.96788597,0,2.1676662,0.33486712,0
4.0134354,-1.9153392,0,2.2757275,0.50766546,0
37.038494,0.53918123,0,2.0331347,0.098111786,0
-5.089488,3.567307,0,2.6614833,1.0042694,0
-4.7830238,1.5330925,0,2.5619318,1.0699351,0
44.751274,0.16264424,0,3.7173226,0.15000001,0
39.19875,0.32608354,0,1.0878283,0.098703355,0
36.132271,0.24454755,0,3.4323301,0.094024457,0
43.418518,0.50031942,0,2.3872285,0.21006851,0
42.0439,0.28109708,0,2.4756467,0.25662276,0
28.86797,0.072584599,0,2.434375,0.073880099,0
8.5555382,0.033243716,0,2.384686,0.43029451,0
-7.9520891e-05,4.0182817e-07,0,0.65369958,0.40000001,0
38.434143,-0.50656253,0,0.68296111,0.31012201,0
35.969398,0.12224318,0,3.1696374,0.091346912,0
31.432135,0.12815109,0,3.6131694,0.077461742,0
-2.1645508,-1.2223543,0,2.2242498,1.0703858,0
-0.071262471,-1.548475,0,1.990235,0.72202659,0
0.27392057,-1.5890849,0,2.0024996,0.61797661,0
-6.4297867,0.23242171,0,2.4775162,0.97081006,0
-3.8385382,2.2956414,0,2.5627942,0.87657356,0
37.641453,0.39404723,0,0.86496651,0.082951821,0
4.2890697,-1.441738,0,2.4135175,0.61216754,0
6.0240054,0.24575338,0,2.5166364,0.5390138,0
29.032303,0.16450509,0,3.265625,0.065935709,0
39.410149,-0.0058721993,0,0.812033,0.20301627,0
40.240082,0.02748864,0,0.97881454,0.19652423,0
39.042984,-0.31673139,0,2.9961979,0.10877158,0
-1.5643653,-1.4960526,0,2.1363506,1.0112758,0
1.3981268,6.5498304,0,2.795886,0.60536027,0
-0.61919296,7.3953109,0,2.8119712,0.71106458,0
43.351524,-1.3988218,0,2.7367775,0.226362,0
1.9101961,-3.7171419,0,2.3133912,0.68450606,0
37.94923,-0.83664232,0,0.40364838,0.31222856,0
2.8698332,3.2013502,0,2.665741,0.61660832,0
7.702539,0.74515754,0,2.7155433,0.44330984,0
30.377092,0.36868864,0,2.1810565,0.074395217,0
42.991692,0.24015914,0,1.6925488,0.17615589,0
37.477112,0.68056977,0,0.52151889,0.072514534,0
37.693409,0.20850489,0,0.50414377,0.17200282,0
1.1343712,-3.3647234,0,2.1210492,0.61073059,0
-0.24196255,-4.422843,0,2.1327355,0.74313521,0
35.16993,0.31894103,0,1.8094388,0.08426775,0
34.150276,0.93029988,0,2.2530951,0.32285827,0
32.891804,0.0091675837,0,3.6182306,0.31976894,0
31.251974,-0.5055421,0,2.7604179,0.079593457,0
-2.9115915,-4.2386932,0,2.1962588,0.89913768,0
-5.1372457,-2.9900441,0,2.308816,0.97763538,0
-4.6292702e-05,-7.284229e-08,0,3.2944858,0.40000001,0
-0.28073585,4.4745727,0,2.6754012,0.73545825,0
30.779587,-0.080277018,0,2.5192776,0.081314504,0
44.801506,-1.2658514,0,2.8725028,0.19521667,0
46.734989,0.2387754,0,3.5420904,0.19002044,0
-0.0001471448,-1.0251971e-06,0,1.959375,0,0
7.3216672,0.71960247,0,2.6035833,0.47121713,0
34.795887,-0.45048484,0,2.6391044,0.31139472,0
43.059429,-0.22066368,0,2.5641422,0.22388175,0
32.921417,0.10462738,0,1.8294998,0.32749984,0
36.701244,0.52839047,0,0.63269508,0.071210295,0
-3.8977287e-05,-5.0281379e-08,0,3.7277837,0.40000001,0
-3.2486236,-0.3192603,0,2.3944488,1.1134517,0
43.724159,0.79347289,0,2.0757329,0.20792757,0
-0.00059814838,3.2232394e-05,0,0.072633289,0.40000001,0
33.64819,0.054630522,0,0.083414935,0.19734247,0
3.3689163,-0.94798541,0,2.216306,0.4539021,0
35.906792,0.084224351,0,0.29262611,0.19416866,0
-0.00014537037,-3.2382553e-07,0,1.365625,0,0
38.521893,-0.028292336,0,0.64983296,0.20711954,0
31.732878,0.34925023,0,2.2643523,0.081313714,0
-1.1356556e-05,-2.1066578e-06,0,0.059374999,0,0
-8.9062618e-05,-8.3121321e-08,0,3.7406249,0,0
42.683464,0.084968902,0,1.5862062,0.20364125,0
29.584782,-0.051752467,0,1.6335597,0.33893776,0
31.15873,0.095748335,0,3.690799,0.07704106,0
5.422452,-1.2984917,0,2.3538468,0.50227123,0
-3.2886279,5.9090619,0,2.7765162,0.87872404,0
29.294106,-0.14499943,0,1.2145134,0.34332073,0
-0.64751852,-2.4890141,0,2.3744659,0.77433163,0
0.34141403,-1.5025594,0,2.0618818,0.4602077,0
-0.71969819,-1.4336342,0,2.0340436,0.89943659,0
43.554188,0.73513275,0,2.2755022,0.20659772,0
29.481979,0.1985119,0,2.3572972,0.075026095,0
-4.0747607e-05,-2.7844067e-07,0,1.246875,0,0
28.602663,-0.10405082,0,1.4240365,0.34327346,0
2.5383999,-4.133615,0,2.2546449,0.63673741,0
-1.2952473,1.7717247,0,2.5487211,0.78993744,0
-4.4360085,-0.61937642,0,2.4482801,0.89933532,0
45.150806,0.10973896,0,3.6271589,0.24484956,0
22.698418,0.77476358,0,2.345119,0.36485389,0
36.903355,0.31485382,0,0.39042118,0.16376822,0
-8.1681865e-05,-9.2235035e-07,0,0.296875,0,0
44.518753,-0.18914185,0,3.157083,0.24263449,0
26.265663,-0.34430957,0,3.0639126,0.34382552,0
44.869511,-0.73791611,0,3.0190039,0.23282439,0
30.401812,-0.44706258,0,2.8357925,0.074218437,0
31.551096,-0.23476309,0,3.1438918,0.32400721,0
35.561295,-0.38978657,0,0.75824863,0.32919487,0
16.625471,0.74870354,0,2.0781581,0.37399885,0
-7.5451229e-05,-2.5605274e-07,0,1.603125,0,0
32.532413,0.18452843,0,1.5692506,0.070578404,0
28.002968,-0.21990812,0,2.5923285,0.070968948,0
32.191399,0.3383199,0,1.9219475,0.3307682,0
-0.00012994024,-4.8106244e-06,0,0.17812499,0,0
39.900295,0.6022175,0,2.4070594,0.28579101,0
43.465664,-1.3728044,0,2.9198663,0.25156087,0
32.302998,-1.4007196,0,2.9100962,0.32552832,0
-5.6982789,4.1161852,0,2.6314657,0.93746948,0
40.823441,0.58198756,0,1.9632277,0.12183443,0
41.876816,0.039422009,0,1.3674843,0.19835249,0
3.470802e-05,-1.4553892e-07,0,0.94423276,0.40000001,0
-4.0209859e-05,3.0979635e-07,0,0.79896617,0.40000001,0
-0.00019419854,2.7191172e-06,0,0.36316645,0.40000001,0
0.00017020594,-1.2842157e-06,0,0.50843298,0.40000001,0
0.00017048763,-3.4176462e-06,0,0.21789986,0.40000001,0
-0.0001433681,6.3556706e-07,0,1.0894994,0.40000001,0
34.581123,0.22722632,0,1.232093,0.074013799,0
5.5769668,1.4915864,0,2.6701784,0.49984977,0
-7.0901602e-05,-9.5895196e-08,0,3.5833509,0.40000001,0
3.5220499e-05,-5.0038601e-08,0,3.4389184,0.40000001,0
18.918497,0.55740309,0,2.5609198,0.38040897,0
41.037891,0.34904414,0,2.4013562,0.13870443,0
43.503853,0.40021226,0,1.8580157,0.19397892,0
28.551966,0.34066027,0,2.1016669,0.06644766,0
40.494072,-0.25919405,0,1.0126015,0.26207903,0
1.2584829,-2.0653346,0,2.1331532,0.50687504,0
-1.7794227e-05,-1.0520525e-07,0,3.3843751,0,0
29.798861,0.18589173,0,3.364414,0.069422133,0
45.07217,0.17860559,0,3.3925755,0.24051529,0
27.794859,0.0041309195,0,3.3305938,0.33670819,0
45.375637,0.066688038,0,3.2587841,0.23199488,0
42.88158,0.17404445,0,1.8143994,0.25149599,0
1.9305566e-05,-1.1335035e-07,0,3.028125,0,0
29.157297,-0.032272737,0,3.0578125,0.06579823,0
-5.9837918,-1.1867752,0,2.3943501,1.0279615,0
-0.87317127,-1.1182634,0,2.0702865,0.97666258,0
-0.00026709138,-4.9085975e-06,0,0.41562501,0,0
37.669876,0.94913828,0,0.38373443,0.068208449,0
-3.1621914,0.58150136,0,2.5086005,1.116425,0
39.831882,-0.17855194,0,0.87550366,0.238034,0
37.897259,-0.26930693,0,0.52799761,0.24290693,0
31.562738,0.19911839,0,1.1503012,0.062112808,0
42.17234,0.25328258,0,1.5492797,0.14347306,0
40.985455,0.022716878,0,1.1459761,0.19794974,0
41.300808,0.060467675,0,1.2174531,0.18954007,0
43.681664,0.83205283,0,2.1489539,0.20737976,0
-0.00013701488,4.4749416e-07,0,1.3192749,0.40000001,0
33.263504,-0.16474462,0,1.3456131,0.32895613,0
7.5628204,-0.027128601,0,2.4520533,0.45622513,0
35.785393,0.44675645,0,0.70213878,0.068711832,0
33.873035,-0.25531721,0,1.0093778,0.33120513,0
41.698421,-0.15072505,0,1.4680865,0.26384714,0
29.012911,0.28827325,0,1.9254075,0.064138085,0
-1.8912618,-0.6695227,0,2.279774,1.1150686,0
34.468407,1.6607579,0,0.067516938,0.072461225,0
-0.27842,-2.8398361,0,2.0536075,0.74873906,0
15.662662,0.58345932,0,2.2180061,0.38310868,0
42.146267,0.10339635,0,1.4358033,0.18458919,0
-3.5267538e-05,-1.430647e-07,0,3.503125,0,0
34.642281,-0.46183491,0,0.61615318,0.33707988,0
43.562027,0.55114043,0,1.9254804,0.181382,0
-3.6765511,3.761111,0,2.7270496,0.97878635,0
36.799889,1.8024027,0,0.1636389,0.068025328,0
45.899773,-0.2913276,0,3.1005185,0.20138741,0
31.782331,0.19787814,0,1.6553602,0.069041193,0
-1.595544,6.5172238,0,2.8227007,0.78088993,0
41.605579,-0.16148297,0,1.3263845,0.25191239,0
0.30638379,-1.1815552,0,1.9962506,0.54064572,0
-2.5222754,-4.9223156,0,2.2384782,0.84678495,0
-0.2872923,-1.1033659,0,1.9814889,0.81515628,0
38.116768,0.0035301573,0,0.58261639,0.20169492,0
2.4812236,5.8861599,0,2.7993598,0.52984869,0
46.47398,0.22726084,0,3.3392549,0.19780539,0
26.658033,-0.035074148,0,3.2634258,0.34033442,0
-3.8896654,4.4211049,0,2.6470113,0.8702991,0
-0.00018052352,-1.1932125e-06,0,0.77187502,0,0
26.332098,0.010982548,0,3.5472429,0.34166172,0
36.188969,-1.0019677,0,0.32684979,0.34237167,0
33.380028,-0.212745,0,1.1443241,0.3309983,0
36.621243,-0.21316849,0,0.36767179,0.22808826,0
30.630545,0.20630096,0,1.0356417,0.057594948,0
43.076145,0.11449064,0,1.7333368,0.22925149,0
34.755802,-0.31245574,0,0.88530499,0.32997224,0
-0.056549281,-0.9489851,0,2.4373348,0.75445288,0
1.1890499e-05,-1.4416382e-07,0,2.671875,0,0
29.8298,-2.812161,0,2.8131814,0.3352879,0
41.388969,0.20427118,0,3.2287557,0.12066261,0
46.958321,0.14221618,0,3.6791358,0.20397919,0
3.4536386,-3.1748269,0,2.2582512,0.57106864,0
45.786037,0.19296592,0,3.4920559,0.23214932,0
44.459209,0.30867988,0,3.3911672,0.14672974,0
2.2893317,4.298358,0,2.7300787,0.60248142,0
-6.6667233,1.3131877,0,2.5212424,1.0190796,0
29.759947,0.15253809,0,1.3953125,0.059592832,0
37.420921,-0.047866561,0,1.6912603,0.30778021,0
-1.439406,-3.5725133,0,2.1138437,0.84894139,0
44.606831,-0.0070761279,0,3.1443958,0.15221997,0
44.970367,0.030477848,0,3.8,0.25,0
25.703571,-0.011603243,0,3.6916754,0.34358707,0
46.35788,0.080227986,0,3.7389109,0.22871479,0
-2.6667295,5.3421397,0,2.6916792,0.82098079,0
39.955303,0.38125867,0,0.92553598,0.10980988,0
29.85128,0.91949242,0,2.0231164,0.33881688,0
40.863773,-0.18793574,0,1.1042241,0.24744952,0
41.697479,0.91546261,0,2.149226,0.27245679,0
36.0695,-1.6944591,0,0.14905992,0.33026236,0
34.864407,-0.7181555,0,0.16961271,0.2641525,0
33.23193,5.227152e-07,0,0,0.25,0
-0.34074152,-5.1433382,0,2.1966276,0.75397491,0
1.8883504,-4.1089153,0,2.1910756,0.62530988,0
0.66693872,-4.1930819,0,2.1362181,0.67842352,0
33.513042,0.49586323,0,0.054689296,0.13754682,0
35.742584,-0.47825646,0,0.25847229,0.24922022,0
3.4843576,2.0723133,0,2.6016402,0.61948466,0
5.5067849e-05,1.7059758e-08,0,1.7383213,0.40000001,0
18.122477,-0.41664308,0,2.6997571,0.37889281,0
