"f_27:0","f_27:1","f_27:2","Points:0","Points:1","Points:2"
3.341718e-07,8.2197124e-07,0,1.9400103,0.89598328,0
6.2084871e-07,1.7680879e-06,0,1.9301537,0.87101007,0
-7.0262257e-07,-2.0206091e-06,0,1.9216518,0.8455438,0
-3.8367071e-07,-9.943509e-07,0,1.9145291,0.8196578,0
1.2240579e-07,7.3572681e-07,0,1.9088061,0.79342687,0
4.3418588e-08,7.6352086e-07,0,1.9044994,0.76692659,0
2.3320511e-07,2.9763005e-06,0,1.9016213,0.7402333,0
1.4772097e-07,3.7324348e-06,0,1.9001802,0.71342397,0
4.1212203e-10,1.4226772e-06,0,1.9001802,0.68657601,0
-2.0412931e-07,3.4757161e-06,0,1.9016213,0.65976673,0
-1.1873109e-07,9.4009442e-07,0,1.9044994,0.63307345,0
2.6849042e-07,-9.0619682e-07,0,1.9088061,0.6065731,0
4.0444679e-08,1.0553769e-07,0,1.9145291,0.58034217,0
-5.9336605e-07,1.8803451e-06,0,1.9216518,0.55445623,0
-8.8452197e-07,3.0056485e-06,0,1.9301537,0.52898991,0
-3.2410514e-07,6.7777785e-07,0,1.9400103,0.5040167,0
-4.9996407e-07,1.3887344e-06,0,1.9511931,0.47960854,0
-2.0262503e-06,4.726422e-06,0,1.96367,0.45583582,0
-5.6947933e-06,6.6348348e-06,0,1.977405,0.43276709,0
3.8519247e-05,2.8195082e-06,0,1.9923583,0.41046885,0
1.5547218,0.1770698,0,2.0002251,0.40000001,0
0.0015947133,-8.1729253e-05,0,0,0.40000001,0
0.00013551151,-1.0498646e-05,0,0,0,0
5.5511005e-05,4.9196117e-08,0,3.8,0,0
-0.00012618338,-3.3518981e-07,0,1.9,0,0
1.1969925e-05,3.9863675e-08,0,1.1621326,0.40000001,0
1.7721923e-05,-2.0938755e-07,0,3.2222693,0.40000001,0
-8.2950552e-05,2.4911347e-07,0,2.8499999,0,0
3.8097052e-05,1.5478517e-07,0,0.94999999,0,0
-8.0663907e-05,9.9015253e-08,0,1.5811789,0.40000001,0
-5.0271497e-05,5.0534823e-07,0,3.0111272,0.40000001,0
-4.03902e-06,-4.9248738e-09,0,3.325,0,0
1.0215133e-05,-2.7076646e-07,0,0.58106631,0.40000001,0
2.7623788e-05,1.2018292e-07,0,1.425,0,0
-8.0037084e-05,-7.7492132e-08,0,1.790702,0.40000001,0
-3.6338195e-05,9.9210229e-07,0,2.905556,0.40000001,0
-8.9655106e-05,-7.8073703e-07,0,0.47499999,0,0
-1.3970945e-05,-5.3079855e-08,0,1.8954636,0.40000001,0
-9.9141347e-05,8.2217066e-06,0,2.8527706,0.40000001,0
-1.3084411e-06,1.548739e-07,0,1.9478444,0.40000001,0
-9.1759386e-05,1.2193887e-05,0,2.8263779,0.40000001,0
5.8794863e-06,2.9579371e-07,0,1.9740348,0.40000001,0
-4.3047407e-05,3.3295598e-06,0,1.9871299,0.40000001,0
0.5902676,-1.3054705,0,2.4000707,0.70005602,0
-3.678033e-05,-1.0234376e-07,0,2.375,0,0
16.268427,0.21084706,0,2.448334,0.34785068,0
-8.4630294e-05,1.503854e-07,0,3.5111346,0.40000001,0
-3.7883896e-05,1.9342112e-08,0,3.5625,0,0
-8.8676134e-05,-3.152257e-06,0,0.2375,0,0
-8.0806982e-05,1.601352e-06,0,0.29053316,0.40000001,0
-1.9380748e-06,-3.2865181e-08,0,0.87159944,0.40000001,0
-2.7519716e-05,1.8892181e-09,0,2.1375,0,0
-4.2486368e-05,-1.4881725e-07,0,0.71249998,0,0
-6.606368e-05,3.8635449e-08,0,2.6125,0,0
-7.2335009e-05,-2.8429389e-07,0,1.6625,0,0
-3.4791523e-05,9.3543719e-08,0,3.0875001,0,0
1.9286343,-2.6768405,0,2.1923285,0.56073362,0
-1.3790783,-3.4995136,0,2.1785724,0.8162142,0
2.9403646,1.0680348,0,2.6040313,0.55536407,0
-4.127748,-0.96347004,0,2.3898449,0.94982028,0
-2.2333255,2.8942671,0,2.627281,0.80423671,0
-3.4042791e-05,-8.1723996e-08,0,1.1875,0,0
2.9913948e-05,-1.0876634e-07,0,1.3716557,0.40000001,0
27.364393,0.3115266,0,2.2096622,0.24832058,0
20.145376,-9.1474828e-07,0,0,0.2,0
29.48353,-0.00033414195,0,3.8,0.2,0
26.19558,0.031823665,0,1.06875,0.19327344,0
27.963551,0.11171389,0,2.6457474,0.22835481,0
29.114004,-0.13358358,0,3.4437499,0.18804891,0
23.373894,-0.13819446,0,0.43579972,0.22445714,0
26.868608,0.032674834,0,1.2891688,0.1955844,0
28.519201,-0.41919875,0,2.9583416,0.18881051,0
24.881062,-0.11041567,0,0.7263329,0.22613879,0
27.423122,0.035208978,0,1.5038351,0.19970886,0
28.761551,-0.24447054,0,3.20625,0.18269382,0
27.891323,0.15789261,0,1.78125,0.18248472,0
28.183281,0.31349453,0,1.9936776,0.18908423,0
21.628723,-0.043850485,0,0.20909271,0.20728196,0
28.703182,-0.041212365,0,3.6226966,0.16953211,0
4.1950116,-0.84743488,0,2.4289017,0.52459735,0
27.233253,0.24280053,0,2.4704294,0.16153702,0
25.607128,0.12997596,0,0.89352107,0.16781904,0
24.496988,0.33634999,0,0.58159322,0.13426758,0
6.343574,-0.43771791,0,2.2827194,0.40906143,0
10.48565,0.42337224,0,2.6349838,0.39314714,0
-4.3214908,1.8422515,0,2.5676291,0.97336084,0
0.1933129,-2.7313893,0,2.0715313,0.68234348,0
26.86371,-0.2312355,0,2.7954898,0.15676771,0
-0.27523464,4.4026756,0,2.7317259,0.67322034,0
-2.6823721,-2.032696,0,2.2231669,0.97954327,0
3.9736638e-05,-1.2495633e-07,0,3.3667021,0.40000001,0
23.295858,0.62566936,0,0.32984236,0.11824276,0
6.3173378e-05,4.5473834e-07,0,2.2562499,0,0
26.178339,0.27370492,0,2.319097,0.14198166,0
26.518927,-0.035010483,0,1.6467947,0.25958303,0
-0.00013107411,-5.6456179e-06,0,0.11875,0,0
26.329693,-0.40532947,0,3.0843623,0.26950386,0
-2.4055522e-05,2.0148612e-08,0,3.6555674,0.40000001,0
-0.00012038943,8.4726362e-06,0,0.14526658,0.40000001,0
-4.4487377e-05,-2.6156531e-08,0,0.7263329,0.40000001,0
-1.5659083e-05,-1.8482362e-07,0,0.43579972,0.40000001,0
-6.2379302e-05,2.5824207e-07,0,1.016866,0.40000001,0
2.6457658,-0.74993032,0,2.1407444,0.42722061,0
-2.4289143,0.30504248,0,2.4787266,0.82836771,0
26.747307,-0.2282111,0,3.3232222,0.26421463,0
24.465799,-0.31387898,0,0.59876329,0.26716837,0
24.433968,-0.22560771,0,0.94423276,0.2897324,0
-3.5788889,0.33007592,0,2.4656827,1.0601789,0
-3.2871335,3.5832896,0,2.7006898,0.9135676,0
25.73098,0.15642191,0,1.6180629,0.12757806,0
0.70224619,-1.92205,0,2.0631783,0.5456816,0
24.04863,0.36350623,0,2.0815907,0.29191461,0
26.200138,0.31722832,0,2.1236169,0.13867989,0
-3.7480815e-05,-8.5659885e-08,0,2.01875,0,0
24.394022,0.26295802,0,2.3326156,0.28941059,0
-0.64544153,-2.1486566,0,2.0485649,0.81732625,0
1.9933423,3.3430216,0,2.7326262,0.53666031,0
-2.9236345,-0.83562106,0,2.3238559,1.0619751,0
25.915123,-0.12505193,0,3.5429909,0.27318487,0
0.51289976,-3.6135242,0,2.2001104,0.68926328,0
2.6348832,-2.2935355,0,2.3188555,0.59661275,0
-0.93699366,-2.9312472,0,2.2959793,0.77083051,0
2.1183743,0.20275371,0,2.5012522,0.62658399,0
25.569941,-0.61612129,0,2.8395741,0.27474681,0
25.709375,-0.24554744,0,3.0810227,0.13415059,0
20.91581,-0.71329343,0,0.10193162,0.27871966,0
-8.3557592e-05,-4.5288689e-07,0,0.83125001,0,0
24.732395,0.29600358,0,0.7810173,0.1141021,0
25.524977,-0.065884188,0,3.6955469,0.27671981,0
26.318003,0.13009876,0,1.8849475,0.26677835,0
-4.4662138e-05,-1.0969136e-08,0,3.6812501,0,0
22.399372,0.025656294,0,3.8,0.1,0
6.1997852,-0.085688092,0,2.5234454,0.44555029,0
-2.2037957,4.9637022,0,2.7542357,0.79830456,0
-6.1763159e-05,1.783612e-07,0,2.73125,0,0
22.567642,-0.016185328,0,2.6819785,0.11173609,0
25.651243,-0.15381093,0,1.178185,0.2682941,0
25.661434,-0.11204199,0,1.3950793,0.27169746,0
-1.4765819,-2.1220546,0,2.1144643,0.92147046,0
25.618456,0.15362564,0,1.3978763,0.12612163,0
-6.2610156e-06,-7.8586222e-09,0,1.30625,0,0
25.749502,-0.12418818,0,3.3262317,0.130741,0
-5.681561e-05,7.0244873e-08,0,3.20625,0,0
8.0028008e-07,7.37436e-10,0,3.4437499,0,0
1.6412139e-05,9.6638608e-08,0,1.78125,0,0
-4.503363e-07,4.3444295e-08,0,1.06875,0,0
-0.00010631426,-2.932864e-07,0,1.54375,0,0
-1.0455013e-07,6.1030175e-07,0,0.35624999,0,0
-0.00017852633,-1.6521366e-06,0,0.59375,0,0
-7.3762727e-05,-2.6330207e-07,0,2.4937501,0,0
-5.4257096e-05,2.1443115e-07,0,2.96875,0,0
0.3343595,2.112463,0,2.6097648,0.68313342,0
-6.9690963e-05,1.757583e-07,0,1.2668942,0.40000001,0
20.14562,-8.7266517e-06,0,0,0.1,0
21.181215,0.79743117,0,0.12048768,0.12257131,0
20.785154,0.023087179,0,2.7208304,0.31600666,0
22.576054,0.32526827,0,2.5574725,0.30533671,0
24.030674,0.53336185,0,0.44406945,0.11024977,0
22.99482,-0.55000317,0,0.31797904,0.27483475,0
24.377686,-0.26337662,0,0.82571471,0.29072013,0
24.379942,0.22253871,0,0.99175161,0.10746477,0
25.623201,0.17499527,0,1.1796528,0.12829615,0
-1.8857369e-05,4.1383554e-08,0,1.4764173,0.40000001,0
23.451723,-0.029645093,0,3.525943,0.10843369,0
-2.9623985,-2.5855539,0,2.2926013,0.88670933,0
22.510464,-0.14998524,0,3.4317281,0.30247188,0
24.222326,-0.27879971,0,3.2175913,0.29110131,0
21.860977,0.14337754,0,1.7209072,0.091872104,0
25.2474,0.2384053,0,1.8894145,0.12299167,0
23.997498,-1.9479703e-05,0,1.7550514,0.29258618,0
23.816883,-0.54655552,0,2.9785888,0.29594132,0
19.938328,-0.19419658,0,2.909375,0.091419034,0
25.935085,0.14468628,0,2.5777724,0.14329875,0
22.539753,-0.08037848,0,1.5287981,0.30514821,0
22.929482,-1.0813448,0,0.21789986,0.31848142,0
23.092054,-0.17672358,0,1.07311,0.30424187,0
-1.9762652e-05,6.6172689e-08,0,3.1166983,0.40000001,0
23.306511,-0.46928757,0,0.49987453,0.31222856,0
-7.897101e-05,1.4149921e-08,0,1.6859405,0.40000001,0
22.694948,0.92410189,0,0.22337228,0.10365139,0
23.605764,-0.1371088,0,1.2767265,0.29765001,0
22.57633,0.13044056,0,1.4982027,0.094739899,0
-0.24733925,0.46548206,0,2.4978878,0.72835755,0
24.87767,0.29117686,0,0.68243408,0.13534811,0
20.145739,3.9634251e-06,0,0,0.30000001,0
22.561741,-0.036622666,0,3.8,0.30000001,0
24.562584,0.28784606,0,1.9821739,0.2879141,0
23.247562,0.14959687,0,1.3035536,0.098302588,0
26.86655,0.31008431,0,2.2211819,0.15069585,0
-2.7484734,-1.381143,0,2.3840261,0.85231274,0
17.576437,0.28254834,0,2.1676662,0.33486712,0
3.2375209,-1.8255455,0,2.2757275,0.50766546,0
22.104418,0.23362122,0,2.0331347,0.098111786,0
-2.9057128,2.1302834,0,2.6614833,1.0042694,0
-2.840431,1.0145687,0,2.5619318,1.0699351,0
27.695522,0.005186474,0,3.7173226,0.15000001,0
23.531263,0.18929106,0,1.0878283,0.098703355,0
21.337824,-0.042985175,0,3.4323301,0.094024457,0
28.343199,0.28365996,0,2.3872285,0.21006851,0
27.01055,0.28230307,0,2.4756467,0.25662276,0
16.956917,0.097541921,0,2.434375,0.073880099,0
6.0764794,-0.52767318,0,2.384686,0.43029451,0
-4.0777028e-05,1.8765127e-07,0,0.65369958,0.40000001,0
23.126163,-0.3181195,0,0.68296111,0.31012201,0
20.541027,-0.12386119,0,3.1696374,0.091346912,0
18.710377,0.010288168,0,3.6131694,0.077461742,0
-1.7324501,-0.90709633,0,2.2242498,1.0703858,0
-0.072243042,-1.4861548,0,1.990235,0.72202659,0
0.28305912,-1.5266796,0,2.0024996,0.61797661,0
-4.4738827,0.48186201,0,2.4775162,0.97081006,0
-3.4872825,1.8937932,0,2.5627942,0.87657356,0
22.101255,0.22695842,0,0.86496651,0.082951821,0
2.6012502,-1.1189507,0,2.4135175,0.61216754,0
3.8494842,0.02842088,0,2.5166364,0.5390138,0
16.274828,-0.049573373,0,3.265625,0.065935709,0
25.21776,-0.0059909341,0,0.812033,0.20301627,0
25.878868,0.021051561,0,0.97881454,0.19652423,0
22.668938,-0.22959699,0,2.9961979,0.10877158,0
-1.3520547,-1.2317982,0,2.1363506,1.0112758,0
0.5472126,5.944489,0,2.795886,0.60536027,0
-0.78494281,5.4522414,0,2.8119712,0.71106458,0
27.965658,-0.16261712,0,2.7367775,0.226362,0
0.90924478,-2.6663868,0,2.3133912,0.68450606,0
23.410461,-0.60241044,0,0.40364838,0.31222856,0
1.2127081,2.5027759,0,2.665741,0.61660832,0
5.4723697,1.5531946,0,2.7155433,0.44330984,0
17.736053,0.14984702,0,2.1810565,0.074395217,0
27.667053,0.12920932,0,1.6925488,0.17615589,0
21.990675,0.41220522,0,0.52151889,0.072514534,0
23.821665,0.1678293,0,0.50414377,0.17200282,0
0.94855738,-2.9021494,0,2.1210492,0.61073059,0
-0.33252516,-3.4651949,0,2.1327355,0.74313521,0
20.522459,0.14800951,0,1.8094388,0.08426775,0
19.843214,0.24374229,0,2.2530951,0.32285827,0
19.475409,-0.062130898,0,3.6182306,0.31976894,0
17.678005,-0.09371563,0,2.7604179,0.079593457,0
-2.3068192,-2.9151905,0,2.1962588,0.89913768,0
-3.6356523,-1.7312297,0,2.308816,0.97763538,0
-2.5043033e-05,-5.1519229e-09,0,3.2944858,0.40000001,0
-1.0567995,3.5021751,0,2.6754012,0.73545825,0
18.132767,0.085367061,0,2.5192776,0.081314504,0
28.416763,-0.42235032,0,2.8725028,0.19521667,0
29.218843,-0.091105454,0,3.5420904,0.19002044,0
-8.0847232e-05,-3.9055067e-07,0,1.959375,0,0
5.0355387,0.42163193,0,2.6035833,0.47121713,0
21.66745,0.30065161,0,2.6391044,0.31139472,0
28.140427,0.22733451,0,2.5641422,0.22388175,0
18.861422,0.039787184,0,1.8294998,0.32749984,0
21.240751,0.30527943,0,0.63269508,0.071210295,0
-1.9129344e-05,3.2874286e-08,0,3.7277837,0.40000001,0
-2.2296944,-0.13971089,0,2.3944488,1.1134517,0
28.267035,0.34422028,0,2.0757329,0.20792757,0
-0.00035739943,2.4250818e-05,0,0.072633289,0.40000001,0
20.490744,0.039758097,0,0.083414935,0.19734247,0
2.9016967,-1.1770394,0,2.216306,0.4539021,0
22.347912,0.063000493,0,0.29262611,0.19416866,0
-7.592859e-05,-1.6265152e-07,0,1.365625,0,0
24.491625,-0.025313247,0,0.64983296,0.20711954,0
18.752314,0.15448521,0,2.2643523,0.081313714,0
-1.4667948e-05,-2.7437552e-06,0,0.059374999,0,0
-4.5884979e-05,5.6935354e-09,0,3.7406249,0,0
27.607092,0.044988461,0,1.5862062,0.20364125,0
16.639053,-0.028643094,0,1.6335597,0.33893776,0
18.637321,0.018752934,0,3.690799,0.07704106,0
4.0897937,-1.3392664,0,2.3538468,0.50227123,0
-2.0617039,3.5228367,0,2.7765162,0.87872404,0
16.313713,-0.074331813,0,1.2145134,0.34332073,0
-1.1017491,-1.6833247,0,2.3744659,0.77433163,0
0.53771496,-1.299062,0,2.0618818,0.4602077,0
-0.67970985,-1.3180014,0,2.0340436,0.89943659,0
28.320965,0.30806684,0,2.2755022,0.20659772,0
17.355349,0.11890461,0,2.3572972,0.075026095,0
-2.1242826e-05,-1.481696e-07,0,1.246875,0,0
15.950693,-0.053421151,0,1.4240365,0.34327346,0
1.6092807,-3.11953,0,2.2546449,0.63673741,0
-1.7341206,1.4954501,0,2.5487211,0.78993744,0
-3.7162459,-0.13761109,0,2.4482801,0.89933532,0
28.109406,-0.088152893,0,3.6271589,0.24484956,0
12.949461,0.056194589,0,2.345119,0.36485389,0
23.177429,0.25354242,0,0.39042118,0.16376822,0
-3.5853638e-05,-6.0927526e-08,0,0.296875,0,0
28.06797,-0.32903638,0,3.157083,0.24263449,0
16.335743,-0.28011596,0,3.0639126,0.34382552,0
28.358435,-0.45062116,0,3.0190039,0.23282439,0
16.839653,-0.13376974,0,2.8357925,0.074218437,0
19.764486,-0.27957603,0,3.1438918,0.32400721,0
20.44779,-0.21871793,0,0.75824863,0.32919487,0
8.8178988,0.20179994,0,2.0781581,0.37399885,0
-4.1177314e-05,-9.6206612e-08,0,1.603125,0,0
18.556398,0.0882852,0,1.5692506,0.070578404,0
16.121971,0.032628156,0,2.5923285,0.070968948,0
18.334129,0.14573085,0,1.9219475,0.3307682,0
-7.0694427e-05,-2.6669384e-06,0,0.17812499,0,0
24.791008,0.27363846,0,2.4070594,0.28579101,0
27.389158,-0.56847364,0,2.9198663,0.25156087,0
20.171497,-0.70622778,0,2.9100962,0.32552832,0
-3.9747939,2.8522902,0,2.6314657,0.93746948,0
25.042944,0.26789165,0,1.9632277,0.12183443,0
27.076511,0.024168862,0,1.3674843,0.19835249,0
1.9176035e-05,-1.0382004e-07,0,0.94423276,0.40000001,0
-2.2801381e-05,1.40883e-07,0,0.79896617,0.40000001,0
-0.0001004688,1.2339431e-06,0,0.36316645,0.40000001,0
9.3598785e-05,-7.6207579e-07,0,0.50843298,0.40000001,0
9.3104303e-05,-2.2215884e-06,0,0.21789986,0.40000001,0
-7.6535202e-05,3.2255434e-07,0,1.0894994,0.40000001,0
19.829845,0.11943419,0,1.232093,0.074013799,0
3.5674841,1.381667,0,2.6701784,0.49984977,0
-3.5974641e-05,6.0905656e-08,0,3.5833509,0.40000001,0
2.0660542e-05,-5.7247526e-08,0,3.4389184,0.40000001,0
11.90636,0.25078428,0,2.5609198,0.38040897,0
25.807875,0.2427652,0,2.4013562,0.13870443,0
28.097374,0.19606858,0,1.8580157,0.19397892,0
16.433489,0.13804655,0,2.1016669,0.06644766,0
25.613346,-0.17933461,0,1.0126015,0.26207903,0
1.3262181,-1.9370763,0,2.1331532,0.50687504,0
-9.6773938e-06,1.4395586e-08,0,3.3843751,0,0
17.069658,-0.033584911,0,3.364414,0.069422133,0
28.260971,-0.19010413,0,3.3925755,0.24051529,0
16.736334,-0.11983318,0,3.3305938,0.33670819,0
28.566751,-0.2544449,0,3.2587841,0.23199488,0
27.090517,0.073555723,0,1.8143994,0.25149599,0
1.5433525e-05,-2.2835536e-07,0,3.028125,0,0
15.836574,-0.10406379,0,3.0578125,0.06579823,0
-3.9441538,-0.50656366,0,2.3943501,1.0279615,0
-0.81195378,-1.0127145,0,2.0702865,0.97666258,0
-0.00014280394,-2.5217635e-06,0,0.41562501,0,0
22.29781,0.60591871,0,0.38373443,0.068208449,0
-2.0055332,0.4254095,0,2.5086005,1.116425,0
25.476883,-0.13871019,0,0.87550366,0.238034,0
23.995794,-0.22309166,0,0.52799761,0.24290693,0
17.71788,0.10398652,0,1.1503012,0.062112808,0
26.586874,0.14618185,0,1.5492797,0.14347306,0
26.444773,0.01619065,0,1.1459761,0.19794974,0
26.662718,0.042206161,0,1.2174531,0.18954007,0
28.287073,0.34401795,0,2.1489539,0.20737976,0
-7.2754578e-05,2.2371587e-07,0,1.3192749,0.40000001,0
18.999464,-0.08566004,0,1.3456131,0.32895613,0
5.5397472,-0.46388653,0,2.4520533,0.45622513,0
20.504448,0.25148511,0,0.70213878,0.068711832,0
19.291502,-0.13762262,0,1.0093778,0.33120513,0
26.13448,-0.092046663,0,1.4680865,0.26384714,0
16.499294,0.12530147,0,1.9254075,0.064138085,0
-1.478148,-0.47908142,0,2.279774,1.1150686,0
21.241058,1.4054426,0,0.067516938,0.072461225,0
-0.28319263,-2.4897742,0,2.0536075,0.74873906,0
8.7885151,-0.091796376,0,2.2180061,0.38310868,0
27.216312,0.064813294,0,1.4358033,0.18458919,0
-1.9694808e-05,2.1613221e-08,0,3.503125,0,0
19.681154,-0.26078731,0,0.61615318,0.33707988,0
28.045568,0.26643991,0,1.9254804,0.181382,0
-2.0474212,2.1303532,0,2.7270496,0.97878635,0
23.053219,1.4534243,0,0.1636389,0.068025328,0
28.909948,-0.33892733,0,3.1005185,0.20138741,0
18.099234,0.094875,0,1.6553602,0.069041193,0
-1.170231,4.1676955,0,2.8227007,0.78088993,0
26.410877,-0.10394286,0,1.3263845,0.25191239,0
0.34468964,-1.1098505,0,1.9962506,0.54064572,0
-2.1103261,-3.2543626,0,2.2384782,0.84678495,0
-0.2847954,-1.0757737,0,1.9814889,0.81515628,0
24.15822,0.00045544023,0,0.58261639,0.20169492,0
1.7267576,5.9885178,0,2.7993598,0.52984869,0
29.136719,-0.19004798,0,3.3392549,0.19780539,0
16.172817,-0.13761856,0,3.2634258,0.34033442,0
-3.4250572,3.3442788,0,2.6470113,0.8702991,0
-9.3860996e-05,-5.9802903e-07,0,0.77187502,0,0
15.21242,-0.050882492,0,3.5472429,0.34166172,0
20.978268,-0.62060386,0,0.32684979,0.34237167,0
19.001019,-0.11230932,0,1.1443241,0.3309983,0
22.942518,-0.17901239,0,0.36767179,0.22808826,0
17.051344,0.10795135,0,1.0356417,0.057594948,0
27.649897,0.049556956,0,1.7333368,0.22925149,0
19.877794,-0.17178911,0,0.88530499,0.32997224,0
-0.73371136,-0.57266927,0,2.4373348,0.75445288,0
8.1734797e-06,-5.1753908e-09,0,2.671875,0,0
18.30748,-0.93244338,0,2.8131814,0.3352879,0
24.561928,-0.14924709,0,3.2287557,0.12066261,0
29.394327,-0.045059342,0,3.6791358,0.20397919,0
2.5346613,-2.6021261,0,2.2582512,0.57106864,0
28.671661,-0.14152487,0,3.4920559,0.23214932,0
27.189487,-0.11814969,0,3.3911672,0.14672974,0
0.87695312,3.8414137,0,2.7300787,0.60248142,0
-4.1474771,1.0439121,0,2.5212424,1.0190796,0
16.651289,0.076422758,0,1.3953125,0.059592832,0
22.096268,-0.028650275,0,1.6912603,0.30778021,0
-1.255877,-2.8207183,0,2.1138437,0.84894139,0
27.269329,-0.23866311,0,3.1443958,0.15221997,0
27.848793,-0.034489442,0,3.8,0.25,0
14.63489,-0.024242762,0,3.6916754,0.34358707,0
28.927889,-0.038544834,0,3.7389109,0.22871479,0
-2.6865692,4.1047802,0,2.6916792,0.82098079,0
24.562969,0.24199393,0,0.92553598,0.10980988,0
16.705694,0.42575961,0,2.0231164,0.33881688,0
26.070385,-0.13179442,0,1.1042241,0.24744952,0
25.873621,0.33142403,0,2.149226,0.27245679,0
22.579313,-1.4080714,0,0.14905992,0.33026236,0
21.52112,-0.60207224,0,0.16961271,0.2641525,0
20.145817,5.9000212e-07,0,0,0.25,0
-0.53072864,-3.6993916,0,2.1966276,0.75397491,0
1.3459626,-3.2772868,0,2.1910756,0.62530988,0
0.42720193,-3.3909934,0,2.1362181,0.67842352,0
20.379568,0.40597576,0,0.054689296,0.13754682,0
22.236694,-0.39936736,0,0.25847229,0.24922022,0
