"f_27:0","f_27:1","f_27:2","Points:0","Points:1","Points:2"
20.622637,-0.023069426,0,1.9042333,0.36269486,0
25.673286,-0.042317897,0,1.9,0.35270178,0
22.30512,-0.03145675,0,1.9,0.35939768,0
48.590073,-0.08107809,0,1.9150869,0.23969322,0
48.193813,-0.11756928,0,1.9146045,0.25598624,0
48.37199,-0.10489316,0,1.9,0.24802636,0
48.491009,-0.093969569,0,1.9,0.24312657,0
48.558334,-0.071380369,0,1.9,0.23576596,0
47.875912,-0.13425304,0,1.9,0.26199755,0
48.729374,0.087062597,0,1.9,0.18756013,0
48.335575,0.21523342,0,1.9063954,0.14463004,0
48.582737,0.18609223,0,1.9,0.15643734,0
48.40353,0.2085069,0,1.9,0.14774056,0
47.689209,0.23973954,0,1.9,0.13200685,0
48.151936,0.22568026,0,1.9,0.14037262,0
18.460129,-0.018875614,0,1.9,0.36673072,0
12.435598,-0.0078635095,0,1.9,0.37774572,0
22.514231,0.079460546,0,1.9,0.041216478,0
26.188625,0.10373503,0,1.9,0.048461288,0
35.717926,-0.094110869,0,1.9,0.32880107,0
44.140774,-0.16514772,0,2.9082372,0.29724568,0
47.854801,-0.069738984,0,2.9078743,0.27283081,0
41.037762,-0.23148592,0,2.9096565,0.31135482,0
37.206398,-0.31563294,0,2.9100962,0.32552832,0
48.499187,0.23241827,0,2.8998833,0.14024143,0
49.956673,0.22647399,0,2.9011843,0.15805683,0
50.721642,0.12856965,0,2.8988314,0.22312041,0
50.958714,0.17809661,0,2.8979826,0.2026474,0
46.032024,0.23458046,0,2.8940377,0.12247407,0
43.263092,0.17194694,0,2.905581,0.10886005,0
-6.8402594e-05,1.2084968e-06,0,2.905556,0.40000001,0
17.347027,-0.33878264,0,2.8996871,0.37651438,0
-0.00013550137,-7.9522472e-08,0,2.909375,0,0
5.9479022,0.0014910389,0,2.9019532,0.01430802,0
49.042572,0.0070069376,0,2.9019549,0.26016089,0
27.52264,-0.46168298,0,2.9010673,0.35450613,0
50.819778,0.23970702,0,2.8931155,0.1827433,0
26.499804,0.042235777,0,2.9101605,0.05943368,0
19.990875,0.019153912,0,2.9083276,0.044892397,0
50.213196,0.034697656,0,2.9071214,0.2406075,0
32.338966,-0.37384811,0,2.9016607,0.34090206,0
12.961411,0.0034897251,0,2.9065418,0.029759474,0
35.154736,0.12695339,0,2.896718,0.081181146,0
38.526711,0.12391005,0,2.909375,0.091419034,0
-2.7468348,3.4288974,0,2.627281,0.80423671,0
-2.5429065,2.7876585,0,2.6016557,0.80035174,0
-2.0786004,3.0253816,0,2.6143229,0.78110415,0
-2.6887138,6.3472576,0,2.8201756,0.84340137,0
-2.6599824,6.9973526,0,2.8228433,0.82501721,0
-3.2249804,8.0848694,0,2.8094971,0.8203364,0
8.9854765,-0.039987687,0,2.6148229,0.43038803,0
9.6242409,-0.23762079,0,2.5936465,0.42455855,0
11.257287,-0.049854062,0,2.6080713,0.41353598,0
0.30010775,9.1187944,0,2.7847762,0.62591755,0
-0.16318272,9.3012047,0,2.7862597,0.64517158,0
0.095077932,8.2297716,0,2.7748837,0.63636404,0
-0.29596037,5.6212955,0,2.7317259,0.67322034,0
-0.77450204,6.4973116,0,2.744756,0.68752915,0
-0.5954181,5.7446303,0,2.7310176,0.68695259,0
-0.5003522,8.3095713,0,2.8546379,0.69480956,0
-0.71212822,7.5602145,0,2.8568909,0.71335173,0
-0.95334709,10.169362,0,2.8364592,0.69816321,0
-1.2196064,7.6392174,0,2.8502555,0.74091882,0
-0.62605339,4.1412554,0,2.8717515,0.75441223,0
-0.56761837,5.0155001,0,2.8700449,0.733262,0
-0.35192552,3.4046309,0,2.6444879,0.70728326,0
-0.42241079,3.7063701,0,2.6591997,0.70683807,0
0.0078988103,3.3161302,0,2.6440463,0.69273484,0
-3.0917876,5.3995876,0,2.7989666,0.89257324,0
-3.5099041,6.6158738,0,2.7976427,0.86959779,0
-2.753221,5.2919064,0,2.8097527,0.88042581,0
-1.3888383,3.6506062,0,2.8450713,0.85013252,0
-0.90021479,2.8157325,0,2.8594923,0.83274287,0
-0.65675986,1.8785522,0,2.8605278,0.85117906,0
-4.8670011,6.2932429,0,2.6988099,0.84951782,0
-5.4603834,6.6388178,0,2.7045472,0.86863762,0
-5.1979752,6.0936775,0,2.6909251,0.86230451,0
2.2966864,2.6385076,0,2.6633959,0.58735949,0
2.4389415,2.6718397,0,2.6755426,0.57236809,0
2.1090343,2.930506,0,2.678335,0.58647227,0
2.0560362,8.9749165,0,2.7816975,0.55494338,0
2.5807552,9.4304638,0,2.7837954,0.53765696,0
2.5275502,11.087088,0,2.7977412,0.54603934,0
3.0998559,11.57449,0,2.7993598,0.52984869,0
-9.3740682e-06,-3.6498401e-05,0,2.8650856,0.51643711,0
-1.6276783e-05,-7.1900038e-05,0,2.8742683,0.54166603,0
1.6994942,5.3673224,0,2.8560905,0.53399664,0
3.1040881,11.22084,0,2.8344328,0.53397387,0
2.7111135,12.01723,0,2.8308973,0.55139214,0
3.1031444,12.558992,0,2.8123958,0.53665507,0
5.5030041,0.57696557,0,2.6405621,0.47697172,0
4.7736378,0.97859925,0,2.6529408,0.4915559,0
4.8185344,0.76391959,0,2.6358702,0.4974629,0
1.4358081,1.9408536,0,2.5892274,0.65292102,0
1.7765238,1.4492881,0,2.5693569,0.64634067,0
1.9956416,1.7791247,0,2.5888765,0.63376856,0
7.0563622,0.2308505,0,2.6325898,0.45097396,0
8.3008642,0.33776829,0,2.6429992,0.4365328,0
8.1694393,0.10439921,0,2.6266456,0.43814418,0
5.2916999,9.826417,0,2.7785068,0.46494761,0
5.7356882,6.2348347,0,2.7553909,0.45684415,0
6.0812821,8.5801258,0,2.7709017,0.44961989,0
5.2239418,-1.8439683,0,2.4397256,0.54890317,0
5.1639132,-2.1684549,0,2.4209511,0.54969108,0
5.4497247,-2.1522503,0,2.4186256,0.53514791,0
-1.0567613,0.18491927,0,2.493484,1.1652659,0
-0.586734,0.096343249,0,2.4856191,1.177722,0
-1.1861879,0.16296399,0,2.4771912,1.1645145,0
1.347772e-06,-8.1055397e-08,0,2.5391088,1.1802591,0
1.3603598e-06,-1.1560731e-07,0,2.5518978,1.1761794,0
-0.63755286,0.1942419,0,2.5486898,1.1622808,0
-3.2317274,0.58358872,0,2.5086005,1.116425,0
-2.8343194,0.70139682,0,2.5340209,1.1197382,0
-2.364682,0.51362598,0,2.519469,1.1322103,0
-1.2968664,0.3823176,0,2.5472057,1.1480942,0
-0.84093624,0.22507149,0,2.5337565,1.1618102,0
-2.0007117,0.52016586,0,2.5355642,1.136264,0
-6.2363615,-0.048672508,0,2.4807119,0.92778611,0
-6.5034313,-0.60067785,0,2.4602859,0.93846625,0
-6.1104798,-0.46999645,0,2.4661591,0.92482609,0
-7.220963,3.414294,0,2.5981491,0.95292819,0
-7.4457903,3.1186852,0,2.5888534,0.97205353,0
-7.3555751,3.5942307,0,2.606286,0.96870476,0
-7.1719551,3.7560463,0,2.6187801,0.98331434,0
-7.3370152,3.4021242,0,2.6030741,0.98409885,0
-1.2005343,0.83371454,0,2.6818066,1.0856912,0
-1.6167076,1.1874245,0,2.6904635,1.0703809,0
-0.86306906,0.64259493,0,2.6953313,1.0832361,0
-0.31959528,2.3953378,0,2.5947077,0.71436799,0
0.23190597,2.275727,0,2.5931091,0.69435084,0
-0.014588168,2.6573775,0,2.6094444,0.70063168,0
-4.9198585,-0.32180032,0,2.4732871,0.88872075,0
-5.2790189,-0.041433919,0,2.4827583,0.89896905,0
-4.8147845,0.043663871,0,2.486464,0.88513505,0
-1.6240734,1.8843746,0,2.7671943,0.99559879,0
-1.4608825,1.8390028,0,2.7799852,0.98336005,0
-0.74027735,0.91650003,0,2.7832279,0.99955237,0
-1.4733503,1.3675783,0,2.7323534,1.0376326,0
-2.561769,2.3556802,0,2.7250919,1.0197668,0
-1.9680719,1.6802527,0,2.7155738,1.0420434,0
8.1650433e-06,-1.0044184e-05,0,2.7830222,1.0213938,0
5.3101357e-06,-5.5115656e-06,0,2.7652187,1.0414898,0
-1.0460855,1.1491543,0,2.7627785,1.0160619,0
-2.1105192,2.1222694,0,2.7421374,1.0125711,0
-2.8422747,3.0148568,0,2.7456326,0.99074876,0
-1.921483,2.0746093,0,2.7542837,1.0035207,0
-6.9355631,4.3931317,0,2.6314657,0.93746948,0
-7.2269893,4.0406852,0,2.6213758,0.95935506,0
-7.0716248,4.5518384,0,2.6406045,0.95550436,0
-1.7899194,1.7300245,0,2.7373984,1.0251735,0
-4.6863322,3.5260582,0,2.6828787,1.0112935,0
-4.0887079,3.3875852,0,2.7007773,1.0088788,0
-3.7918503,2.9747667,0,2.6934435,1.0220613,0
-4.2882209,-3.8866487,0,2.340987,0.87661624,0
-4.5783682,-3.4568725,0,2.3593481,0.88412404,0
-3.8925917,-3.7787166,0,2.3485529,0.86189389,0
-0.92607981,-2.1555085,0,2.0460708,0.86672825,0
-0.79125953,-2.2131162,0,2.037559,0.84153461,0
-1.0205165,-2.5199199,0,2.0590711,0.85491568,0
-0.60476667,-0.93613207,0,2.0260425,0.9503091,0
-0.8900243,-1.3517081,0,2.0489225,0.94492346,0
-0.7469123,-1.1960869,0,2.0347846,0.93923712,0
-1.254343,-1.3861918,0,2.0973091,0.99438959,0
-1.4831234,-1.703109,0,2.1060722,0.98076522,0
-1.4191935,-1.4804374,0,2.111666,1.0002209,0
-1.3936874,-1.8817765,0,2.0900023,0.95285279,0
-1.7604263,-2.35006,0,2.112932,0.9451105,0
-1.5850966,-2.0207798,0,2.1046553,0.95842373,0
-0.46447623,-0.36687294,0,2.1084311,1.0764687,0
-0.7874341,-0.60615122,0,2.1252434,1.0698552,0
-0.34592649,-0.25351176,0,2.1172514,1.0914099,0
-2.0708323,-1.3539592,0,2.1938295,1.0549989,0
-2.6326449,-1.772743,0,2.2075145,1.035916,0
-2.4109335,-1.4762261,0,2.2123916,1.053862,0
-1.9178195,-3.8936284,0,2.1350698,0.86509544,0
-2.2364857,-3.9037282,0,2.1497178,0.8826918,0
-2.000082,-3.6489465,0,2.1334174,0.8813659,0
-3.6262217,-0.63028318,0,2.3661089,1.0977126,0
-3.0174348,-0.55540913,0,2.3536806,1.110728,0
-3.1552534,-0.70899022,0,2.3403277,1.1025177,0
-4.3476524,-1.8636122,0,2.3007169,1.039688,0
-4.429718,-2.1848536,0,2.2893882,1.0246108,0
-4.8599391,-2.2290931,0,2.3067813,1.0199835,0
-3.2246482,-1.3300089,0,2.2806458,1.0709457,0
-3.6187956,-1.7093362,0,2.2741747,1.0497897,0
-3.1839747,-1.4834564,0,2.265609,1.0619693,0
-2.0015244,-0.67645997,0,2.279774,1.1150686,0
-2.7002358,-0.97571367,0,2.2852464,1.0931066,0
-2.2557964,-0.86574095,0,2.2691102,1.1007485,0
-1.5897586,-1.2781314,0,2.1499224,1.0392108,0
-1.9720196,-1.4633195,0,2.1742582,1.0404798,0
-1.6010041,-1.1854082,0,2.1613855,1.0511816,0
-1.6369342,-0.63300908,0,2.2552865,1.1169538,0
-1.1795094,-0.41399691,0,2.2587204,1.1356171,0
-1.5049289,-0.4940857,0,2.2737954,1.1300029,0
-1.2704183,-0.55197644,0,2.2308171,1.1190643,0
-1.1532933,-0.56659001,0,2.2094853,1.1122646,0
-0.82537007,-0.38103878,0,2.2109437,1.1274437,0
-6.1946669,-2.3599436,0,2.3586307,0.99082029,0
-6.0653014,-2.0514758,0,2.3604925,1.0077648,0
-5.855082,-2.3168809,0,2.3448081,1.0022793,0
-2.1374338,-0.12771739,0,2.3950608,1.1420473,0
-1.5426896,-0.10171701,0,2.3856099,1.1564643,0
-2.1673131,-0.24482992,0,2.3719335,1.1379566,0
-3.830152,-0.50290871,0,2.3847435,1.097543,0
-4.48632,-0.65616536,0,2.3872147,1.0811329,0
-0.4636026,-0.61552995,0,2.0308352,0.98457754,0
-0.70855963,-0.89988953,0,2.0514393,0.98499948,0
-0.51578146,-0.63079154,0,2.0439138,0.99852854,0
-6.5074875e-07,1.4763189e-06,0,1.9511931,0.47960854,0
0.22890422,-0.55185127,0,1.9683322,0.48955181,0
0.21819788,-0.49417549,0,1.9727616,0.47175899,0
0.26000893,-1.1110215,0,1.9658464,0.58202052,0
0.16316825,-0.67332977,0,1.9455587,0.58006114,0
0.26605844,-1.0045418,0,1.9642882,0.56687248,0
-7.6563578e-07,2.3788361e-06,0,1.9216518,0.55445623,0
0.13620658,-0.4174158,0,1.9446901,0.54134977,0
0.091270201,-0.32802179,0,1.933761,0.5647496,0
0.12850209,-0.6355775,0,1.939587,0.599549,0
0.084731817,-0.36538807,0,1.9300961,0.58598191,0
0.16154617,-2.8839355,0,2.0455179,0.67300427,0
0.0088523934,-3.0437765,0,2.0516882,0.69671631,0
0.11839817,-3.1219227,0,2.0567012,0.68275309,0
0.096058838,-0.63812697,0,1.9353907,0.62449235,0
0.048956603,-0.3849462,0,1.9220451,0.63634288,0
0.054540135,-0.31949738,0,1.922098,0.61553329,0
-0.095050812,-2.6534908,0,2.0320461,0.71136284,0
0.038612992,-2.6114044,0,2.0302136,0.68917423,0
0.026951544,-0.76262426,0,1.9363188,0.68004322,0
0.011293435,-0.37161565,0,1.9177918,0.6835565,0
0.0031982835,-0.8398248,0,1.9398222,0.69490695,0
-4.8541403,-4.092905,0,2.3099842,0.91126829,0
-4.4560752,-4.2557406,0,2.3141217,0.88990855,0
-4.5257883,-4.3173308,0,2.3018305,0.89860827,0
0.36413872,-5.2863173,0,2.1800497,0.69813383,0
0.71479839,-5.1293368,0,2.1755564,0.6764518,0
0.62319309,-5.2824373,0,2.1864548,0.68549991,0
-0.35061547,-2.0280864,0,2.0070832,0.77058434,0
-0.28477708,-2.1286073,0,2.0092952,0.75353634,0
-0.29363582,-1.7022866,0,1.9907312,0.77196664,0
-0.11218541,-1.2274489,0,1.9613703,0.73814929,0
-0.070654608,-0.86242664,0,1.9428675,0.73574609,0
-0.063999601,-1.0963576,0,1.9534764,0.72336549,0
-0.1637848,-1.0255083,0,1.9557211,0.77072531,0
-0.22230944,-1.1575533,0,1.9651018,0.78417104,0
-0.14088845,-0.78178245,0,1.9454944,0.78199637,0
-0.29425585,-1.4674754,0,1.9814429,0.7854954,0
-0.23426603,-1.0346884,0,1.9624834,0.80035532,0
-0.22222525,-1.4217762,0,1.975273,0.76645821,0
-0.0027538566,-1.5268295,0,1.9741397,0.69534212,0
0.013525612,-1.1345717,0,1.9542891,0.69001669,0
0.040336866,-1.3908244,0,1.9672761,0.68126684,0
-0.06637951,-1.4016477,0,1.9684691,0.71695876,0
-1.5991173,-5.4786744,0,2.2417083,0.78948766,0
-1.109089,-5.4536724,0,2.2540271,0.76862979,0
-1.5491668,-5.4108076,0,2.2560704,0.78592736,0
-2.0492103,-3.2650187,0,2.1305964,0.90455115,0
-2.1639669,-3.5902662,0,2.1405935,0.89400333,0
1.9629358,-4.7834787,0,2.2910261,0.65212858,0
1.7770771,-5.0361209,0,2.2685969,0.6544525,0
2.2661252,-4.846261,0,2.2749808,0.63507313,0
12.717409,-0.54726923,0,2.5218916,0.40112743,0
15.791558,-0.42352307,0,2.5139756,0.38709801,0
12.203447,-0.63910037,0,2.5064664,0.40297806,0
-2.0370102,7.5403233,0,2.7520466,0.73413098,0
-2.7118857,8.7026939,0,2.7679183,0.75317568,0
-2.4786792,7.7148399,0,2.7514904,0.75059175,0
50.105576,0.30306923,0,2.8828239,0.16095911,0
48.442993,0.30348524,0,2.8811898,0.13960664,0
42.943172,0.4709816,0,2.5574725,0.30533671,0
47.307312,0.45510513,0,2.5455196,0.28302416,0
47.634758,0.55614394,0,2.562773,0.28094131,0
40.419106,-0.076118104,0,1.9553536,0.31396893,0
41.154045,-0.10428958,0,1.9331255,0.31138176,0
44.333347,-0.12318212,0,1.9405129,0.2965135,0
0.78640342,-1.4027835,0,2.0207615,0.4185133,0
4.039423,-0.64814389,0,2.0308387,0.398974,0
2.2484891,-0.74798995,0,2.015667,0.40351754,0
18.541666,0.30799496,0,1.9999371,0.36612025,0
9.3603735,0.31695893,0,2.0121074,0.38295785,0
10.055052,0.56314039,0,1.991141,0.38215572,0
49.396019,-0.0013148836,0,2.0962603,0.19067204,0
49.390724,0.055348415,0,2.1054552,0.17356086,0
49.457645,-0.029023172,0,2.1126769,0.19501062,0
-0.38371664,0.85191506,0,2.5300682,0.72482574,0
-0.78014976,0.51995766,0,2.5155299,0.74073166,0
-0.9540484,1.0697224,0,2.5359449,0.74479431,0
-1.6518199,0.18022001,0,2.4676359,1.15465,0
-2.4262702,0.2264839,0,2.4661784,1.1373581,0
-1.6798358,0.24136737,0,2.4836636,1.1524014,0
47.059246,1.1055201,0,2.7746286,0.27933621,0
49.097328,0.90596181,0,2.7868109,0.25911695,0
46.316952,0.96004564,0,2.7940962,0.28381285,0
51.135258,0.81825507,0,2.616349,0.18767421,0
50.837967,0.80845767,0,2.6144917,0.17129174,0
51.104763,0.84932882,0,2.631331,0.18560293,0
47.494991,-0.33306852,0,2.149226,0.27245679,0
46.940392,-0.31439137,0,2.1286945,0.27748922,0
45.326641,-0.35247749,0,2.1425526,0.28962928,0
50.552822,0.86708707,0,2.6217198,0.24611841,0
50.856255,0.89831275,0,2.6330719,0.23634173,0
50.014988,0.92287171,0,2.6308293,0.25635332,0
0.37283215,-1.0745773,0,1.9946778,0.45978531,0
0.36692238,-0.99529111,0,1.9870977,0.48319048,0
0.42154372,-1.311983,0,2.0015719,0.47392878,0
0.18028399,-0.6345548,0,1.9489142,0.55995703,0
3.7894292e-06,4.3275036e-06,0,2.0440812,1.0511721,0
-0.39370379,-0.38709691,0,2.0686362,1.0428699,0
-0.30470434,-0.3260116,0,2.0508559,1.030745,0
-0.29006156,-0.35161936,0,2.0315464,1.0078406,0
-0.19987011,-0.26826319,0,2.0121615,0.99144167,0
49.41584,0.71995372,0,2.8097744,0.25364894,0
50.378017,0.75310624,0,2.7987463,0.23391905,0
49.962482,0.83781362,0,2.7894163,0.24492544,0
18.17347,-0.098356776,0,2.5609198,0.38040897,0
25.444895,0.10435468,0,2.551836,0.35794419,0
20.169825,-0.10108129,0,2.5462577,0.37326872,0
-2.880892,0.33827317,0,2.4798791,1.126708,0
-3.1335342,0.24927047,0,2.4653018,1.1220926,0
-6.2511449,-1.2806897,0,2.3943501,1.0279615,0
-6.729959,-1.3805714,0,2.4047236,1.0087895,0
-6.4712787,-1.5267991,0,2.3914967,1.0140251,0
-1.8502241,5.5523391,0,2.8407609,0.82011354,0
-1.1605879,3.8970573,0,2.8561997,0.81742066,0
-1.4619851,3.4610729,0,2.8392217,0.86621886,0
-2.1534076,5.0213451,0,2.8283882,0.85590398,0
34.494728,0.12194401,0,2.1288605,0.069169953,0
28.095091,0.083189398,0,2.1311398,0.05399796,0
31.057859,0.098783031,0,2.1439564,0.060763311,0
48.848553,-0.21332832,0,2.1055858,0.24804324,0
48.571323,-0.26544937,0,2.1295774,0.25636852,0
49.268078,-0.18301283,0,2.1242652,0.2329454,0
4.6320281,0.56779748,0,2.587676,0.53316993,0
4.2971048,0.9215849,0,2.6114702,0.53275877,0
4.8131604,0.55827934,0,2.6055241,0.51419008,0
50.650425,0.49218333,0,2.5392878,0.24230778,0
50.185474,0.39688367,0,2.5228195,0.25247288,0
50.794285,0.4378137,0,2.524384,0.23658507,0
48.751015,-0.015686652,0,1.9204038,0.21850398,0
15.754874,0.17168383,0,1.9761081,0.37173858,0
7.948061,-1.3059204,0,2.3356307,0.41527271,0
5.9381552,-1.6788049,0,2.3172503,0.43458527,0
7.3230624,-1.3658413,0,2.3168595,0.41771647,0
50.530048,0.09114854,0,2.3620434,0.19239382,0
50.488029,0.0079246825,0,2.3486955,0.20577927,0
50.606613,0.077574298,0,2.3745034,0.20141996,0
46.513908,-0.16314346,0,2.4070594,0.28579101,0
46.149948,-0.089844875,0,2.4310989,0.28839269,0
48.240421,-0.047452472,0,2.4308732,0.27360529,0
50.951248,0.29430538,0,2.465477,0.20949475,0
50.870712,0.39420867,0,2.4719908,0.18420163,0
51.001442,0.37657699,0,2.480808,0.19928606,0
5.3355322,-1.5892446,0,2.26805,0.42894927,0
7.1250739,-1.2458478,0,2.2654676,0.41169044,0
5.9756355,-1.5076886,0,2.2831767,0.42475277,0
5.3235607,-2.6319835,0,2.3538468,0.50227123,0
4.9313555,-3.0202849,0,2.3372374,0.5209859,0
5.1622915,-2.8422983,0,2.3534808,0.51871526,0
4.2348208,12.470072,0,2.8202522,0.50337923,0
3.2930872,7.9105515,0,2.8338146,0.48697063,0
4.7697086,12.396114,0,2.8168764,0.4861156,0
3.937953,3.0445762,0,2.7159152,0.49363455,0
3.905618,4.6008105,0,2.7389851,0.49096712,0
3.3098106,4.1209774,0,2.7317545,0.50796789,0
-2.4298947,0.768915,0,2.5596192,1.121117,0
-3.7202942,1.1656767,0,2.5617459,1.0955698,0
-2.6785984,0.98446012,0,2.579155,1.1098812,0
-5.9443855,0.17375712,0,2.4656827,1.0601789,0
-5.7752509,-0.13001578,0,2.4458325,1.0618384,0
-5.4186811,0.070964321,0,2.4557462,1.0719978,0
0.458285,-2.400131,0,2.0308676,0.60703069,0
0.40619805,-2.0491009,0,2.0119376,0.60020405,0
0.51007354,-2.320976,0,2.0301781,0.59164178,0
0.058463801,-4.6979408,0,2.134655,0.70746714,0
0.21790494,-4.4250598,0,2.1220329,0.69222397,0
0.031595223,-4.4323955,0,2.1200402,0.70672143,0
14.89264,0.10827884,0,2.7283056,0.032544207,0
9.2205725,0.048484065,0,2.7097478,0.020533804,0
17.815948,0.15094236,0,2.7113624,0.03838145,0
2.2122908,12.01652,0,2.8314013,0.56915838,0
1.4532192,11.995546,0,2.8162501,0.58981633,0
1.6315638,11.25315,0,2.8394392,0.58989984,0
1.3257431,7.0364289,0,2.8613868,0.58627838,0
0.7821061,4.2125888,0,2.8735123,0.59530091,0
1.3849353,9.3894787,0,2.8518834,0.59700096,0
-1.8217626,-2.7360592,0,2.1144643,0.92147046,0
-1.4929401,-2.249069,0,2.0923748,0.9294771,0
-0.40244269,-0.88633996,0,1.988148,0.89223921,0
-0.18605547,-0.41224438,0,1.9644624,0.89903861,0
-0.30893198,-0.64632559,0,1.9804502,0.9044351,0
49.382431,-0.26904365,0,2.3082905,0.25342178,0
49.994171,-0.19689155,0,2.2976518,0.2340741,0
49.608875,-0.25940883,0,2.2921526,0.24683991,0
44.071049,0.17370446,0,2.2206774,0.10226024,0
46.702629,0.17147361,0,2.2186294,0.11774627,0
45.666386,0.17140798,0,2.2043686,0.11086516,0
0.49318922,-1.5418521,0,2.0053804,0.51272088,0
0.43011171,-1.2624949,0,1.9946408,0.49894524,0
0.49139869,-1.539209,0,2.0082881,0.49937975,0
-6.6935062,-0.91783458,0,2.4204891,1.0232008,0
-5.9820061,-0.78996611,0,2.4112332,1.0465198,0
-6.3737001,-2.3569465,0,2.3898449,0.94982028,0
-6.0592165,-2.7496665,0,2.3757811,0.93933266,0
-6.1713657,-2.276593,0,2.3978229,0.93649906,0
-0.99837774,-0.035493501,0,2.3936667,1.1717042,0
-1.3096162,-0.013176332,0,2.4090328,1.1642343,0
-0.56349683,-0.0018276767,0,2.4042413,1.1839585,0
-4.5407977,-1.2054636,0,2.3481762,1.0639348,0
-4.7535315,-1.5035825,0,2.337039,1.0502577,0
-4.0642037,-1.1308573,0,2.3362718,1.073302,0
-1.417822,2.0950615,0,2.8008504,0.95348245,0
-1.9239836,2.971926,0,2.800988,0.93614519,0
-0.81256974,1.3016579,0,2.8156681,0.94922471,0
-5.4875031,6.3349385,0,2.7318385,0.92275989,0
-5.9294233,6.6658239,0,2.7187715,0.90966779,0
-6.0313425,6.1832023,0,2.7109365,0.92834032,0
0.59470814,-1.9380225,0,2.0618818,0.4602077,0
0.94470513,-1.626534,0,2.0631506,0.43409958,0
0.47934291,-1.8332165,0,2.0466731,0.45086175,0
1.1762999,-2.907604,0,2.1063468,0.53569126,0
1.183814,-2.6501796,0,2.1085508,0.51086503,0
1.0323189,-2.5970995,0,2.0935435,0.51598454,0
14.708607,-0.22180063,0,2.0781581,0.37399885,0
8.4403343,-0.3802312,0,2.0559006,0.38792738,0
15.608632,-0.10762919,0,2.061228,0.37169263,0
41.449764,-0.17822054,0,2.0613139,0.30875269,0
40.439796,-0.13075635,0,2.0446424,0.31274468,0
37.938953,-0.13572955,0,2.055449,0.32106784,0
12.919652,0.018897541,0,2.1338682,0.024054851,0
9.1086178,0.011214138,0,2.1496356,0.017042384,0
17.214859,0.031594299,0,2.1492658,0.032169692,0
48.505272,0.16886197,0,2.0699518,0.14050782,0
47.222141,0.19605051,0,2.067888,0.12327369,0
47.647266,0.18426049,0,2.0828063,0.12755905,0
14.89183,0.028950021,0,1.9900095,0.027231498,0
11.780777,0.019571124,0,1.9685756,0.021466406,0
7.563396,0.0088218171,0,1.98211,0.013874006,0
48.314251,0.082323,0,2.464499,0.27383381,0
46.922894,-0.0017793773,0,2.4510965,0.28395215,0
45.644287,0.031018315,0,2.4642885,0.29172921,0
47.704903,-0.37723488,0,2.2032752,0.27172172,0
