"f_27:0","f_27:1","f_27:2","Points:0","Points:1","Points:2"
19.356375,-0.15814053,0,2.896718,0.081181146,0
21.150528,-0.18102217,0,2.909375,0.091419034,0
-2.1917641,3.0901406,0,2.627281,0.80423671,0
-2.0394633,2.6140902,0,2.6016557,0.80035174,0
-1.6650652,2.7843826,0,2.6143229,0.78110415,0
-1.2840985,3.1706007,0,2.8201756,0.84340137,0
-1.2587863,3.4736357,0,2.8228433,0.82501721,0
-1.5431172,4.0962658,0,2.8094971,0.8203364,0
7.4690619,0.3311078,0,2.6148229,0.43038803,0
7.9138026,0.24186197,0,2.5936465,0.42455855,0
8.8348598,0.29198298,0,2.6080713,0.41353598,0
0.2468465,5.8624892,0,2.7847762,0.62591755,0
-0.038755696,5.9046745,0,2.7862597,0.64517158,0
0.10771324,5.60957,0,2.7748837,0.63636404,0
-0.24242422,4.539495,0,2.7317259,0.67322034,0
-0.55699235,4.9766083,0,2.744756,0.68752915,0
-0.46643323,4.6134868,0,2.7310176,0.68695259,0
-0.19980831,3.8760111,0,2.8546379,0.69480956,0
-0.30290422,3.5364089,0,2.8568909,0.71335173,0
-0.40278983,4.9305272,0,2.8364592,0.69816321,0
-0.54193181,3.62363,0,2.8502555,0.74091882,0
-0.28544194,1.9597178,0,2.8717515,0.75441223,0
-0.25171536,2.350908,0,2.8700449,0.733262,0
-0.25367403,2.9743848,0,2.6444879,0.70728326,0
-0.33575401,3.2257373,0,2.6591997,0.70683807,0
0.044375945,2.8754456,0,2.6440463,0.69273484,0
-1.526584,2.7797956,0,2.7989666,0.89257324,0
-1.7136866,3.3951185,0,2.7976427,0.86959779,0
-1.347271,2.6932189,0,2.8097527,0.88042581,0
-0.67252642,1.8122972,0,2.8450713,0.85013252,0
-0.4344233,1.3868585,0,2.8594923,0.83274287,0
-0.32345569,0.9372251,0,2.8605278,0.85117906,0
-3.0689821,4.3784494,0,2.6988099,0.84951782,0
-3.2361898,4.3357902,0,2.7045472,0.86863762,0
-3.2534502,4.2265096,0,2.6909251,0.86230451,0
1.9194219,2.2447381,0,2.6633959,0.58735949,0
2.067822,2.279953,0,2.6755426,0.57236809,0
1.7691815,2.4910171,0,2.678335,0.58647227,0
1.3919711,5.6070499,0,2.7816975,0.55494338,0
1.6929501,5.6395588,0,2.7837954,0.53765696,0
1.5123821,6.1295724,0,2.7977412,0.54603934,0
1.7869056,6.1320863,0,2.7993598,0.52984869,0
-4.2176739e-06,-1.5935464e-05,0,2.8650856,0.51643711,0
-7.7032964e-06,-3.2113719e-05,0,2.8742683,0.54166603,0
0.75598109,2.3537617,0,2.8560905,0.53399664,0
1.4268264,4.9785104,0,2.8344328,0.53397387,0
1.3031151,5.5129876,0,2.8308973,0.55139214,0
1.6351523,6.1893935,0,2.8123958,0.53665507,0
4.8892117,0.74305964,0,2.6405621,0.47697172,0
4.2597818,1.0098238,0,2.6529408,0.4915559,0
4.2429776,0.87720966,0,2.6358702,0.4974629,0
1.2588845,1.7468708,0,2.5892274,0.65292102,0
1.5369917,1.404164,0,2.5693569,0.64634067,0
1.6830834,1.6055164,0,2.5888765,0.63376856,0
6.1259956,0.50159329,0,2.6325898,0.45097396,0
6.9518123,0.50166601,0,2.6429992,0.4365328,0
6.9115109,0.40980726,0,2.6266456,0.43814418,0
3.220896,4.6606345,0,2.7785068,0.46494761,0
4.0826092,3.0792251,0,2.7553909,0.45684415,0
3.8630497,3.7363675,0,2.7709017,0.44961989,0
4.124217,-0.744066,0,2.4397256,0.54890317,0
4.0870867,-0.95824975,0,2.4209511,0.54969108,0
4.3151145,-0.95087683,0,2.4186256,0.53514791,0
-0.75854188,0.13924475,0,2.493484,1.1652659,0
-0.42590344,0.071919151,0,2.4856191,1.177722,0
-0.85936296,0.12607673,0,2.4771912,1.1645145,0
1.3156438e-06,-2.5887621e-07,0,2.5391088,1.1802591,0
1.2336817e-06,-2.6525436e-07,0,2.5518978,1.1761794,0
-0.44230959,0.13718753,0,2.5486898,1.1622808,0
-2.1946554,0.46019647,0,2.5086005,1.116425,0
-1.9015099,0.51975173,0,2.5340209,1.1197382,0
-1.6246113,0.38679102,0,2.519469,1.1322103,0
-0.89037162,0.27265081,0,2.5472057,1.1480942,0
-0.5880273,0.16173388,0,2.5337565,1.1618102,0
-1.3671507,0.37964648,0,2.5355642,1.136264,0
-4.3436027,0.51710677,0,2.4807119,0.92778611,0
-4.4530916,0.15035473,0,2.4602859,0.93846625,0
-4.2821536,0.23846906,0,2.4661591,0.92482609,0
-4.4252744,2.5199847,0,2.5981491,0.95292819,0
-4.4741955,2.2772017,0,2.5888534,0.97205353,0
-4.3561358,2.5144887,0,2.606286,0.96870476,0
-4.1266937,2.491508,0,2.6187801,0.98331434,0
-4.2868986,2.3420138,0,2.6030741,0.98409885,0
-0.73084265,0.51777971,0,2.6818066,1.0856912,0
-0.96265668,0.72557467,0,2.6904635,1.0703809,0
-0.52335519,0.39505577,0,2.6953313,1.0832361,0
-0.13766894,2.1860187,0,2.5947077,0.71436799,0
0.31517822,2.0593731,0,2.5931091,0.69435084,0
0.088424534,2.3580492,0,2.6094444,0.70063168,0
-3.6819654,0.32430786,0,2.4732871,0.88872075,0
-3.8834898,0.52144569,0,2.4827583,0.89896905,0
-3.6306186,0.57587874,0,2.486464,0.88513505,0
-0.88490933,1.048623,0,2.7671943,0.99559879,0
-0.78782958,1.0107279,0,2.7799852,0.98336005,0
-0.40864357,0.51080436,0,2.7832279,0.99955237,0
-0.84076297,0.79670763,0,2.7323534,1.0376326,0
-1.4247674,1.356463,0,2.7250919,1.0197668,0
-1.1268605,0.98984319,0,2.7155738,1.0420434,0
4.7252215e-06,-5.868656e-06,0,2.7830222,1.0213938,0
3.1528982e-06,-3.4354546e-06,0,2.7652187,1.0414898,0
-0.58485812,0.65140998,0,2.7627785,1.0160619,0
-1.1664314,1.2065699,0,2.7421374,1.0125711,0
-1.5297666,1.6823158,0,2.7456326,0.99074876,0
-1.0531005,1.1656722,0,2.7542837,1.0035207,0
-4.1739531,3.0556383,0,2.6314657,0.93746948,0
-4.2557631,2.7628748,0,2.6213758,0.95935506,0
-4.0785575,2.9876485,0,2.6406045,0.95550436,0
-1.0051107,0.99528944,0,2.7373984,1.0251735,0
-2.5871091,2.0847769,0,2.6828787,1.0112935,0
-2.2437599,1.9677985,0,2.7007773,1.0088788,0
-2.1130893,1.7512298,0,2.6934435,1.0220613,0
-3.1599259,-2.1653953,0,2.340987,0.87661624,0
-3.353749,-1.8315263,0,2.3593481,0.88412404,0
-2.9125471,-2.0853145,0,2.3485529,0.86189389,0
-0.79758853,-1.8413022,0,2.0460708,0.86672825,0
-0.67978662,-1.8981998,0,2.037559,0.84153461,0
-0.87999749,-2.145818,0,2.0590711,0.85491568,0
-0.49832463,-0.7700153,0,2.0260425,0.9503091,0
-0.74901766,-1.1307775,0,2.0489225,0.94492346,0
-0.62447786,-0.99643141,0,2.0347846,0.93923712,0
-1.0478792,-1.1459006,0,2.0973091,0.99438959,0
-1.2468119,-1.4092643,0,2.1060722,0.98076522,0
-1.1845565,-1.219766,0,2.111666,1.0002209,0
-1.1825982,-1.5704992,0,2.0900023,0.95285279,0
-1.4894811,-1.9369394,0,2.112932,0.9451105,0
-1.3410742,-1.6753007,0,2.1046553,0.95842373,0
-0.36982402,-0.29204062,0,2.1084311,1.0764687,0
-0.63401061,-0.48703575,0,2.1252434,1.0698552,0
-0.27413893,-0.20093614,0,2.1172514,1.0914099,0
-1.6809206,-1.0775124,0,2.1938295,1.0549989,0
-2.1239758,-1.3861697,0,2.2075145,1.035916,0
-1.9431177,-1.1591401,0,2.2123916,1.053862,0
-1.5970672,-3.0844035,0,2.1350698,0.86509544,0
-1.8446944,-3.0498509,0,2.1497178,0.8826918,0
-1.6708025,-2.9081821,0,2.1334174,0.8813659,0
-2.6964116,-0.40004575,0,2.3661089,1.0977126,0
-2.2840545,-0.37786695,0,2.3536806,1.110728,0
-2.3980227,-0.49189085,0,2.3403277,1.1025177,0
-3.2786367,-1.2821304,0,2.3007169,1.039688,0
-3.3464448,-1.5091186,0,2.2893882,1.0246108,0
-3.600209,-1.4723272,0,2.3067813,1.0199835,0
-2.5112331,-0.98328817,0,2.2806458,1.0709457,0
-2.8055367,-1.2482033,0,2.2741747,1.0497897,0
-2.4956419,-1.1091322,0,2.265609,1.0619693,0
-1.5762252,-0.51894295,0,2.279774,1.1150686,0
-2.1132035,-0.73251772,0,2.2852464,1.0931066,0
-1.7815435,-0.66450262,0,2.2691102,1.1007485,0
-1.3065413,-1.036996,0,2.1499224,1.0392108,0
-1.6131215,-1.1744887,0,2.1742582,1.0404798,0
-1.309279,-0.95756638,0,2.1613855,1.0511816,0
-1.2983596,-0.49415153,0,2.2552865,1.1169538,0
-0.93212384,-0.32397464,0,2.2587204,1.1356171,0
-1.186888,-0.3833302,0,2.2737954,1.1300029,0
-1.0112209,-0.43558902,0,2.2308171,1.1190643,0
-0.92102951,-0.44970566,0,2.2094853,1.1122646,0
-0.65545237,-0.30160356,0,2.2109437,1.1274437,0
-4.2914333,-1.2651362,0,2.3586307,0.99082029,0
-4.2209163,-1.1146507,0,2.3604925,1.0077648,0
-4.128829,-1.3307711,0,2.3448081,1.0022793,0
-1.6055204,-0.074391954,0,2.3950608,1.1420473,0
-1.1713073,-0.066951305,0,2.3856099,1.1564643,0
-1.6458569,-0.16533774,0,2.3719335,1.1379566,0
-2.8054619,-0.2886208,0,2.3847435,1.097543,0
-3.2281828,-0.35476035,0,2.3872147,1.0811329,0
-0.374459,-0.49680403,0,2.0308352,0.98457754,0
-0.58223403,-0.73740149,0,2.0514393,0.98499948,0
-0.41702372,-0.50949818,0,2.0439138,0.99852854,0
-2.8373194e-07,8.1001394e-07,0,1.9511931,0.47960854,0
0.16871001,-0.41334665,0,1.9683322,0.48955181,0
0.16331972,-0.37644544,0,1.9727616,0.47175899,0
0.20598063,-0.84236026,0,1.9658464,0.58202052,0
0.12452442,-0.50462621,0,1.9455587,0.58006114,0
0.20551498,-0.75291675,0,1.9642882,0.56687248,0
-4.8067699e-07,1.4877636e-06,0,1.9216518,0.55445623,0
0.10166931,-0.31097528,0,1.9446901,0.54134977,0
0.068859592,-0.24634111,0,1.933761,0.5647496,0
0.099026628,-0.47973105,0,1.939587,0.599549,0
0.064372174,-0.27532822,0,1.9300961,0.58598191,0
0.20468816,-2.4334829,0,2.0455179,0.67300427,0
0.066791967,-2.5775619,0,2.0516882,0.69671631,0
0.1702988,-2.6297729,0,2.0567012,0.68275309,0
0.075242862,-0.48619112,0,1.9353907,0.62449235,0
0.037957966,-0.29388073,0,1.9220451,0.63634288,0
0.041831218,-0.2429547,0,1.922098,0.61553329,0
-0.038841445,-2.2656929,0,2.0320461,0.71136284,0
0.083272114,-2.2176156,0,2.0302136,0.68917423,0
0.023860538,-0.59520018,0,1.9363188,0.68004322,0
0.0091699678,-0.28718203,0,1.9177918,0.6835565,0
0.0059299092,-0.66125816,0,1.9398222,0.69490695,0
-3.5236244,-2.4420171,0,2.3099842,0.91126829,0
-3.2623241,-2.5116611,0,2.3141217,0.88990855,0
-3.3157501,-2.6197398,0,2.3018305,0.89860827,0
0.37808791,-3.8431263,0,2.1800497,0.69813383,0
0.67923141,-3.7450583,0,2.1755564,0.6764518,0
0.59623843,-3.8022492,0,2.1864548,0.68549991,0
-0.28535238,-1.7370948,0,2.0070832,0.77058434,0
-0.2242046,-1.8230813,0,2.0092952,0.75353634,0
-0.23769931,-1.4425278,0,1.9907312,0.77196664,0
-0.084643573,-1.004232,0,1.9613703,0.73814929,0
-0.053404469,-0.68843669,0,1.9428675,0.73574609,0
-0.045781471,-0.88520426,0,1.9534764,0.72336549,0
-0.12960307,-0.83486664,0,1.9557211,0.77072531,0
-0.17868811,-0.95361811,0,1.9651018,0.78417104,0
-0.11137275,-0.62769657,0,1.9454944,0.78199637,0
-0.23977748,-1.232288,0,1.9814429,0.7854954,0
-0.18901274,-0.84796393,0,1.9624834,0.80035532,0
-0.17721163,-1.1862911,0,1.975273,0.76645821,0
0.013223157,-1.2542684,0,1.9741397,0.69534212,0
0.018354757,-0.90752333,0,1.9542891,0.69001669,0
0.045815274,-1.1265364,0,1.9672761,0.68126684,0
-0.043407768,-1.1517318,0,1.9684691,0.71695876,0
-1.2113081,-3.6990805,0,2.2417083,0.78948766,0
-0.8196013,-3.6216145,0,2.2540271,0.76862979,0
-1.1688362,-3.5805407,0,2.2560704,0.78592736,0
-1.7188027,-2.6261916,0,2.1305964,0.90455115,0
-1.8001798,-2.8463211,0,2.1405935,0.89400333,0
1.6768796,-2.9846668,0,2.2910261,0.65212858,0
1.5281441,-3.2401466,0,2.2685969,0.6544525,0
1.9196758,-3.0732031,0,2.2749808,0.63507313,0
9.8075476,0.11700729,0,2.5218916,0.40112743,0
11.400632,0.1730199,0,2.5139756,0.38709801,0
9.5376854,0.078924812,0,2.5064664,0.40297806,0
-1.3192368,5.3011656,0,2.7520466,0.73413098,0
-1.5705335,5.4989944,0,2.7679183,0.75317568,0
-1.5677643,5.3000226,0,2.7514904,0.75059175,0
28.72101,-0.34377503,0,2.8828239,0.16095911,0
27.183491,-0.29104239,0,2.8811898,0.13960664,0
23.669428,0.28756291,0,2.5574725,0.30533671,0
26.190701,0.26043499,0,2.5455196,0.28302416,0
26.356895,0.24150288,0,2.562773,0.28094131,0
22.502846,0.26451433,0,1.9553536,0.31396893,0
22.898035,0.20916244,0,1.9331255,0.31138176,0
24.936295,0.23177467,0,1.9405129,0.2965135,0
0.78684145,-0.8289035,0,2.0207615,0.4185133,0
3.1558881,-0.15088947,0,2.0308387,0.398974,0
1.8584098,-0.25630033,0,2.015667,0.40351754,0
11.10638,0.54710245,0,1.9999371,0.36612025,0
6.1513877,0.54609978,0,2.0121074,0.38295785,0
6.4737506,0.6332624,0,1.991141,0.38215572,0
29.538074,0.39044133,0,2.0962603,0.19067204,0
29.226725,0.38746256,0,2.1054552,0.17356086,0
29.577557,0.39082015,0,2.1126769,0.19501062,0
-0.12653235,1.109641,0,2.5300682,0.72482574,0
-0.4641408,0.89012617,0,2.5155299,0.74073166,0
-0.61586124,1.2765081,0,2.5359449,0.74479431,0
-1.1965264,0.14601052,0,2.4676359,1.15465,0
-1.7357992,0.19589578,0,2.4661784,1.1373581,0
-1.2027129,0.18933596,0,2.4836636,1.1524014,0
26.194344,-0.50247264,0,2.7746286,0.27933621,0
27.886604,-0.50647563,0,2.7868109,0.25911695,0
25.812082,-0.61105037,0,2.7940962,0.28381285,0
29.34502,0.065004803,0,2.616349,0.18767421,0
28.850883,0.062659286,0,2.6144917,0.17129174,0
29.296103,0.03599,0,2.631331,0.18560293,0
27.209608,0.38471383,0,2.149226,0.27245679,0
26.790903,0.39327195,0,2.1286945,0.27748922,0
25.59907,0.38813037,0,2.1425526,0.28962928,0
28.635529,0.094188273,0,2.6217198,0.24611841,0
29.008451,0.056580592,0,2.6330719,0.23634173,0
28.086197,0.087719604,0,2.6308293,0.25635332,0
0.27363959,-0.80025834,0,1.9946778,0.45978531,0
0.26342687,-0.73681408,0,1.9870977,0.48319048,0
0.30024239,-0.96297842,0,2.0015719,0.47392878,0
0.1357329,-0.47229299,0,1.9489142,0.55995703,0
2.7043984e-06,3.0929987e-06,0,2.0440812,1.0511721,0
-0.31376475,-0.3084476,0,2.0686362,1.0428699,0
-0.24205767,-0.25897977,0,2.0508559,1.030745,0
-0.23065765,-0.27960321,0,2.0315464,1.0078406,0
-0.1582171,-0.21238765,0,2.0121615,0.99144167,0
28.304131,-0.56026357,0,2.8097744,0.25364894,0
29.197037,-0.46920779,0,2.7987463,0.23391905,0
28.711519,-0.47489163,0,2.7894163,0.24492544,0
12.460109,0.25942084,0,2.5609198,0.38040897,0
15.74032,0.30446631,0,2.551836,0.35794419,0
13.415067,0.26568374,0,2.5462577,0.37326872,0
-2.0203154,0.28652197,0,2.4798791,1.126708,0
-2.2093062,0.23335364,0,2.4653018,1.1220926,0
-4.2548747,-0.58061075,0,2.3943501,1.0279615,0
-4.4944477,-0.54890877,0,2.4047236,1.0087895,0
-4.3823175,-0.6961779,0,2.3914967,1.0140251,0
-0.87182611,2.7149603,0,2.8407609,0.82011354,0
-0.55058676,1.899577,0,2.8561997,0.81742066,0
-0.71554554,1.7355531,0,2.8392217,0.86621886,0
-1.0375423,2.5067103,0,2.8283882,0.85590398,0
17.888142,0.1603694,0,2.1288605,0.069169953,0
14.534739,0.10799632,0,2.1311398,0.05399796,0
16.03561,0.12865855,0,2.1439564,0.060763311,0
28.698246,0.39118534,0,2.1055858,0.24804324,0
28.281317,0.38977054,0,2.1295774,0.25636852,0
29.226498,0.38901424,0,2.1242652,0.2329454,0
3.80849,0.73143017,0,2.587676,0.53316993,0
3.5978293,0.9675175,0,2.6114702,0.53275877,0
4.0771976,0.73452693,0,2.6055241,0.51419008,0
28.88497,0.21527363,0,2.5392878,0.24230778,0
28.440203,0.24137127,0,2.5228195,0.25247288,0
29.104263,0.22453444,0,2.524384,0.23658507,0
29.431358,0.24684063,0,1.9204038,0.21850398,0
9.5943642,0.29234144,0,1.9761081,0.37173858,0
6.8281837,-0.38848832,0,2.3356307,0.41527271,0
5.3095493,-0.68872017,0,2.3172503,0.43458527,0
6.3775492,-0.45295814,0,2.3168595,0.41771647,0
29.534405,0.31165746,0,2.3620434,0.19239382,0
29.626017,0.31886679,0,2.3486955,0.20577927,0
29.616001,0.30732861,0,2.3745034,0.20141996,0
26.035564,0.31027874,0,2.4070594,0.28579101,0
25.76247,0.30891091,0,2.4310989,0.28839269,0
27.127169,0.30109021,0,2.4308732,0.27360529,0
29.600126,0.25970805,0,2.465477,0.20949475,0
29.340691,0.24316923,0,2.4719908,0.18420163,0
29.572329,0.24382749,0,2.480808,0.19928606,0
4.8695593,-0.69065142,0,2.26805,0.42894927,0
6.1578112,-0.42308694,0,2.2654676,0.41169044,0
5.3708024,-0.60499632,0,2.2831767,0.42475277,0
4.3518591,-1.3284855,0,2.3538468,0.50227123,0
4.0186992,-1.6194614,0,2.3372374,0.5209859,0
4.1808238,-1.4707463,0,2.3534808,0.51871526,0
1.973004,5.5009513,0,2.8202522,0.50337923,0
1.4198712,3.3254166,0,2.8338146,0.48697063,0
2.1733408,5.308578,0,2.8168764,0.4861156,0
3.4363904,2.2283723,0,2.7159152,0.49363455,0
3.1860406,3.0015955,0,2.7389851,0.49096712,0
2.8007007,2.953248,0,2.7317545,0.50796789,0
-1.6097035,0.5451259,0,2.5596192,1.121117,0
-2.3769145,0.827856,0,2.5617459,1.0955698,0
-1.7319458,0.67962337,0,2.579155,1.1098812,0
-3.8920667,0.34146965,0,2.4656827,1.0601789,0
-3.8547165,0.12871175,0,2.4458325,1.0618384,0
-3.6253207,0.23300524,0,2.4557462,1.0719978,0
0.44582194,-1.9580637,0,2.0308676,0.60703069,0
0.37500688,-1.6452427,0,2.0119376,0.60020405,0
0.48172277,-1.8706127,0,2.0301781,0.59164178,0
0.11932294,-3.642381,0,2.134655,0.70746714,0
0.26384604,-3.4889398,0,2.1220329,0.69222397,0
0.096488245,-3.5068233,0,2.1200402,0.70672143,0
8.5818138,-0.029464703,0,2.7283056,0.032544207,0
5.5305862,-0.013092734,0,2.7097478,0.020533804,0
9.9739265,-0.033725891,0,2.7113624,0.03838145,0
1.0861208,5.6156669,0,2.8314013,0.56915838,0
0.81759417,6.1915269,0,2.8162501,0.58981633,0
0.79520738,5.1995707,0,2.8394392,0.58989984,0
0.60371894,3.135865,0,2.8613868,0.58627838,0
0.35721758,1.894685,0,2.8735123,0.59530091,0
0.64877665,4.2333469,0,2.8518834,0.59700096,0
-1.5432932,-2.2450562,0,2.1144643,0.92147046,0
-1.273545,-1.8774875,0,2.0923748,0.9294771,0
-0.32942256,-0.72657681,0,1.988148,0.89223921,0
-0.14789815,-0.32791293,0,1.9644624,0.89903861,0
-0.24916813,-0.52181554,0,1.9804502,0.9044351,0
28.465519,0.32829586,0,2.3082905,0.25342178,0
29.233669,0.33561915,0,2.2976518,0.2340741,0
28.776293,0.33518651,0,2.2921526,0.24683991,0
23.380011,0.24722333,0,2.2206774,0.10226024,0
25.377308,0.28898448,0,2.2186294,0.11774627,0
24.585087,0.27587089,0,2.2043686,0.11086516,0
0.37045586,-1.14016,0,2.0053804,0.51272088,0
0.31079558,-0.92760605,0,1.9946408,0.49894524,0
0.36000443,-1.1305208,0,2.0082881,0.49937975,0
-4.4337945,-0.27166596,0,2.4204891,1.0232008,0
-4.0637445,-0.29263303,0,2.4112332,1.0465198,0
-4.3619528,-1.0611302,0,2.3898449,0.94982028,0
-4.2013135,-1.3369662,0,2.3757811,0.93933266,0
-4.264504,-0.98181951,0,2.3978229,0.93649906,0
-0.75836825,-0.022652084,0,2.3936667,1.1717042,0
-0.98548412,-0.0019303566,0,2.4090328,1.1642343,0
-0.42744908,5.7817302e-05,0,2.4042413,1.1839585,0
-3.3344913,-0.76185352,0,2.3481762,1.0639348,0
-3.4893117,-0.95995444,0,2.337039,1.0502577,0
-3.0385196,-0.75386882,0,2.3362718,1.073302,0
-0.74444193,1.121371,0,2.8008504,0.95348245,0
-0.98951221,1.568513,0,2.800988,0.93614519,0
-0.42883557,0.69470257,0,2.8156681,0.94922471,0
-2.860249,3.5471685,0,2.7318385,0.92275989,0
-3.1786361,3.8835461,0,2.7187715,0.90966779,0
-3.2240794,3.5907423,0,2.7109365,0.92834032,0
0.54703498,-1.3169183,0,2.0618818,0.4602077,0
0.99666423,-0.98406845,0,2.0631506,0.43409958,0
0.45654261,-1.2339909,0,2.0466731,0.45086175,0
1.1110231,-2.2155774,0,2.1063468,0.53569126,0
1.0967591,-1.9558941,0,2.1085508,0.51086503,0
0.94809425,-1.9439294,0,2.0935435,0.51598454,0
9.4288969,0.25471339,0,2.0781581,0.37399885,0
5.9403052,0.082171872,0,2.0559006,0.38792738,0
9.7843561,0.33402869,0,2.061228,0.37169263,0
23.182175,0.43131751,0,2.0613139,0.30875269,0
22.592474,0.43487409,0,2.0446424,0.31274468,0
21.199554,0.4436616,0,2.055449,0.32106784,0
6.8643432,0.025490748,0,2.1338682,0.024054851,0
4.8915067,0.013045837,0,2.1496356,0.017042384,0
9.0188437,0.041963037,0,2.1492658,0.032169692,0
27.728216,0.35677764,0,2.0699518,0.14050782,0
26.302141,0.3274824,0,2.067888,0.12327369,0
26.678566,0.33636096,0,2.0828063,0.12755905,0
8.0581474,0.033049293,0,1.9900095,0.027231498,0
6.4624195,0.021235118,0,1.9685756,0.021466406,0
4.2160993,0.0092463885,0,1.98211,0.013874006,0
27.087801,0.29273617,0,2.464499,0.27383381,0
26.194925,0.30339223,0,2.4510965,0.28395215,0
25.389202,0.30498663,0,2.4642885,0.29172921,0
27.270355,0.36158314,0,2.2032752,0.27172172,0
27.256475,0.35416296,0,2.222254,0.27198163,0
