"f_27:0","f_27:1","f_27:2","Points:0","Points:1","Points:2"
1.3246952e-06,1.2911354e-06,0,2.0634441,1.0697703,0
4.3630839e-06,4.7847052e-06,0,2.0440812,1.0511721,0
1.0272973e-06,1.1835926e-06,0,2.0257447,1.0315614,0
2.4481928e-06,3.0219699e-06,0,2.008487,1.0109946,0
1.1835863e-06,1.5918845e-06,0,1.9923583,0.98953116,0
1.1357744e-06,1.9169859e-06,0,1.977405,0.96723294,0
4.068734e-07,1.2822835e-06,0,1.96367,0.94416416,0
1.0147277e-06,2.2198089e-06,0,1.9511931,0.92039144,0
9.1713218e-07,2.1682108e-06,0,1.9400103,0.89598328,0
1.3685867e-06,3.706856e-06,0,1.9301537,0.87101007,0
-6.3393719e-07,-1.4476857e-06,0,1.9216518,0.8455438,0
-1.7769769e-07,1.0113295e-07,0,1.9145291,0.8196578,0
3.9400274e-07,2.2484596e-06,0,1.9088061,0.79342687,0
1.7529024e-07,2.3073121e-06,0,1.9044994,0.76692659,0
3.8415496e-07,5.4675852e-06,0,1.9016213,0.7402333,0
1.9280529e-07,6.512194e-06,0,1.9001802,0.71342397,0
-9.415588e-08,3.3409697e-06,0,1.9001802,0.68657601,0
-4.5823504e-07,6.4505939e-06,0,1.9016213,0.65976673,0
-3.784458e-07,2.2416998e-06,0,1.9044994,0.63307345,0
1.301303e-07,-4.187053e-07,0,1.9088061,0.6065731,0
-2.0691783e-07,8.6762645e-07,0,1.9145291,0.58034217,0
-1.0661887e-06,3.2555324e-06,0,1.9216518,0.55445623,0
-1.6655263e-06,5.4954021e-06,0,1.9301537,0.52898991,0
-9.6761062e-07,1.7472208e-06,0,1.9400103,0.5040167,0
-9.94012e-07,2.6026632e-06,0,1.9511931,0.47960854,0
-3.623838e-06,8.117534e-06,0,1.96367,0.45583582,0
-1.3317799e-05,7.833487e-06,0,1.977405,0.43276709,0
0.00011482068,1.204549e-06,0,1.9923583,0.41046885,0
5.1378212,1.3987904,0,2.0002251,0.40000001,0
0.0036035799,-0.00013454254,0,0,0.40000001,0
0.00039080853,3.555432e-05,0,0,0,0
0.00017029452,3.315912e-07,0,3.8,0,0
-0.00036315099,-1.5510258e-06,0,1.9,0,0
4.0675517e-05,1.2381514e-07,0,1.1621326,0.40000001,0
4.58059e-05,8.9708209e-07,0,3.2222693,0.40000001,0
-0.00031161023,2.2969743e-06,0,2.8499999,0,0
9.8143209e-05,2.7141132e-07,0,0.94999999,0,0
-0.00023270227,2.7167049e-08,0,1.5811789,0.40000001,0
-0.00011441993,2.1775841e-06,0,3.0111272,0.40000001,0
-2.3411187e-05,9.1843141e-08,0,3.325,0,0
2.5917416e-05,-3.7521085e-07,0,0.58106631,0.40000001,0
7.5458098e-05,2.3464227e-07,0,1.425,0,0
-0.00023281913,-9.2506116e-07,0,1.790702,0.40000001,0
-8.2607155e-05,4.4022686e-06,0,2.905556,0.40000001,0
-0.00025020997,-2.3057171e-06,0,0.47499999,0,0
-4.5188426e-05,-4.5656842e-07,0,1.8954636,0.40000001,0
-0.00028299633,3.8233156e-05,0,2.8527706,0.40000001,0
-8.8498327e-06,7.2892846e-07,0,1.9478444,0.40000001,0
-0.00028811928,9.1807859e-05,0,2.8263779,0.40000001,0
2.5541069e-05,4.3272667e-06,0,1.9740348,0.40000001,0
-0.00014378795,6.9341195e-06,0,1.9871299,0.40000001,0
-0.37398389,-1.5382267,0,2.4000707,0.70005602,0
-8.7012675e-05,-4.3620142e-07,0,2.375,0,0
43.078239,2.0639353,0,2.448334,0.34785068,0
-0.00025453899,-8.7708463e-07,0,3.5111346,0.40000001,0
-0.00013799747,-7.1799178e-08,0,3.5625,0,0
-0.00021913418,-7.2592466e-06,0,0.2375,0,0
-0.00023180735,5.4706529e-06,0,0.29053316,0.40000001,0
-4.3297191e-06,3.631402e-08,0,0.87159944,0.40000001,0
-8.6234533e-05,-7.4559821e-08,0,2.1375,0,0
-0.00012481198,-5.5221295e-07,0,0.71249998,0,0
-0.00016025022,2.3590696e-06,0,2.6125,0,0
-0.00019825075,-8.7556242e-07,0,1.6625,0,0
-0.00012555455,4.6892438e-07,0,3.0875001,0,0
1.0803684,-2.8315089,0,2.1923285,0.56073362,0
-1.3916286,-2.9056246,0,2.1785724,0.8162142,0
0.8545298,1.8720554,0,2.6040313,0.55536407,0
-3.6211679,-0.9091562,0,2.3898449,0.94982028,0
-2.493767,2.6451893,0,2.627281,0.80423671,0
-9.9552046e-05,-1.7948956e-07,0,1.1875,0,0
7.9214697e-05,-1.6149578e-07,0,1.3716557,0.40000001,0
53.778324,1.7992727,0,2.2096622,0.24832058,0
44.339226,-6.2574543e-07,0,0,0.2,0
56.995796,0.144384,0,3.8,0.2,0
52.329002,0.054325067,0,1.06875,0.19327344,0
51.878933,-0.73485488,0,2.6457474,0.22835481,0
56.61306,-0.036059976,0,3.4437499,0.18804891,0
48.671112,-0.17135595,0,0.43579972,0.22445714,0
53.221645,0.066281185,0,1.2891688,0.1955844,0
55.028721,-2.2851679,0,2.9583416,0.18881051,0
50.656822,-0.13018611,0,0.7263329,0.22613879,0
53.989124,0.11438303,0,1.5038351,0.19970886,0
56.122665,-0.69643748,0,3.20625,0.18269382,0
54.764572,0.52181345,0,1.78125,0.18248472,0
54.855213,1.260627,0,1.9936776,0.18908423,0
46.330471,-0.037862483,0,0.20909271,0.20728196,0
56.505539,0.09254007,0,3.6226966,0.16953211,0
2.5048497,-1.7388581,0,2.4289017,0.52459735,0
51.932705,0.87970513,0,2.4704294,0.16153702,0
51.640179,0.1797145,0,0.89352107,0.16781904,0
50.233177,0.46604997,0,0.58159322,0.13426758,0
17.754602,-0.027676076,0,2.2827194,0.40906143,0
30.744259,1.4857414,0,2.6349838,0.39314714,0
-3.7698998,1.481388,0,2.5676291,0.97336084,0
-0.058666531,-2.5553343,0,2.0715313,0.68234348,0
51.759319,-2.2591202,0,2.7954898,0.15676771,0
-0.65433973,4.4258504,0,2.7317259,0.67322034,0
-2.2271276,-1.6280019,0,2.2231669,0.97954327,0
0.00010726217,5.2940118e-07,0,3.3667021,0.40000001,0
48.467766,0.85411394,0,0.32984236,0.11824276,0
0.00014987546,2.1835569e-06,0,2.2562499,0,0
51.759155,1.2401677,0,2.319097,0.14198166,0
54.121326,0.068913646,0,1.6467947,0.25958303,0
-0.00031387524,-1.540029e-05,0,0.11875,0,0
54.493427,-1.5628505,0,3.0843623,0.26950386,0
-7.9750243e-05,-1.3053699e-07,0,3.6555674,0.40000001,0
-0.00028762754,1.8255028e-05,0,0.14526658,0.40000001,0
-0.00013349584,7.2610717e-08,0,0.7263329,0.40000001,0
-5.644967e-05,1.7116128e-07,0,0.43579972,0.40000001,0
-0.00016980368,6.6290602e-07,0,1.016866,0.40000001,0
6.4328113,-0.39834338,0,2.1407444,0.42722061,0
-2.6435721,0.078686684,0,2.4787266,0.82836771,0
54.412571,-0.25113785,0,3.3232222,0.26421463,0
50.228336,-0.41842094,0,0.59876329,0.26716837,0
51.924595,-0.37007216,0,0.94423276,0.2897324,0
-2.9805348,0.22953509,0,2.4656827,1.0601789,0
-2.955121,3.0525055,0,2.7006898,0.9135676,0
53.556751,0.35725012,0,1.6180629,0.12757806,0
0.48381394,-2.2858548,0,2.0631783,0.5456816,0
52.075867,2.0247114,0,2.0815907,0.29191461,0
52.862057,1.3160509,0,2.1236169,0.13867989,0
-0.0001123944,-6.2431565e-07,0,2.01875,0,0
51.585442,1.8281542,0,2.3326156,0.28941059,0
-0.6719119,-1.9214498,0,2.0485649,0.81732625,0
1.6536433,4.853045,0,2.7326262,0.53666031,0
-2.3992825,-0.68869323,0,2.3238559,1.0619751,0
53.121288,0.058871146,0,3.5429909,0.27318487,0
-0.089328416,-3.2382474,0,2.2001104,0.68926328,0
1.1384172,-2.6245677,0,2.3188555,0.59661275,0
-1.292273,-2.7115326,0,2.2959793,0.77083051,0
0.16789129,-0.13772781,0,2.5012522,0.62658399,0
52.906422,-4.3632321,0,2.8395741,0.27474681,0
52.93985,-1.0959234,0,3.0810227,0.13415059,0
45.315998,-0.91802615,0,0.10193162,0.27871966,0
-0.00022934348,-1.1621435e-06,0,0.83125001,0,0
51.677818,0.47464141,0,0.7810173,0.1141021,0
52.54768,0.061064519,0,3.6955469,0.27671981,0
54.352791,0.74768943,0,1.8849475,0.26677835,0
-0.00015003106,-2.0127619e-07,0,3.6812501,0,0
51.346157,0.26485053,0,3.8,0.1,0
15.391034,0.91593701,0,2.5234454,0.44555029,0
-2.1551633,4.3808627,0,2.7542357,0.79830456,0
-0.00018035514,2.6277919e-06,0,2.73125,0,0
46.125992,-1.0765576,0,2.6819785,0.11173609,0
52.855141,-0.22861296,0,1.178185,0.2682941,0
53.297245,-0.15421265,0,1.3950793,0.27169746,0
-1.3117234,-1.7646698,0,2.1144643,0.92147046,0
53.355846,0.28495735,0,1.3978763,0.12612163,0
-1.8473456e-05,3.0447662e-08,0,1.30625,0,0
53.882801,-0.12904452,0,3.3262317,0.130741,0
-0.0002019793,-3.5279982e-08,0,3.20625,0,0
2.5566058e-06,-2.2143372e-08,0,3.4437499,0,0
4.7438709e-05,2.23998e-07,0,1.78125,0,0
-1.2027524e-05,5.4095729e-08,0,1.06875,0,0
-0.00029481412,-8.3824966e-07,0,1.54375,0,0
-1.3500247e-05,5.9842739e-07,0,0.35624999,0,0
-0.00046249852,-4.1130929e-06,0,0.59375,0,0
-0.00018109212,-4.3985068e-07,0,2.4937501,0,0
-0.00019520907,1.3279055e-06,0,2.96875,0,0
-0.75823265,2.1627085,0,2.6097648,0.68313342,0
-0.00019757987,3.7155255e-07,0,1.2668942,0.40000001,0
44.339752,-4.6306209e-06,0,0,0.1,0
45.69619,1.0844976,0,0.12048768,0.12257131,0
45.863796,-3.0389192,0,2.7208304,0.31600666,0
48.705776,1.3890973,0,2.5574725,0.30533671,0
49.72168,0.76249403,0,0.44406945,0.11024977,0
48.061462,-0.72274697,0,0.31797904,0.27483475,0
51.582039,-0.42489427,0,0.82571471,0.29072013,0
52.179665,0.39468578,0,0.99175161,0.10746477,0
52.998692,0.29440901,0,1.1796528,0.12829615,0
-4.6924197e-05,9.7163046e-08,0,1.4764173,0.40000001,0
52.205036,0.16551392,0,3.525943,0.10843369,0
-2.6971407,-2.2349646,0,2.2926013,0.88670933,0
49.408665,0.1106452,0,3.4317281,0.30247188,0
52.232937,-0.6206311,0,3.2175913,0.29110131,0
49.557007,0.38819903,0,1.7209072,0.091872104,0
52.919735,0.77959085,0,1.8894145,0.12299167,0
52.341923,0.21417603,0,1.7550514,0.29258618,0
52.701214,-2.5430417,0,2.9785888,0.29594132,0
45.197376,-1.4107779,0,2.909375,0.091419034,0
50.058144,-0.06533841,0,2.5777724,0.14329875,0
50.678677,-0.092789926,0,1.5287981,0.30514821,0
47.960369,-1.4520103,0,0.21789986,0.31848142,0
51.178375,-0.31903583,0,1.07311,0.30424187,0
-5.0548235e-05,9.5237328e-07,0,3.1166983,0.40000001,0
50.226746,-0.78302848,0,0.49987453,0.31222856,0
-0.00021783082,-4.0120662e-07,0,1.6859405,0.40000001,0
47.619492,1.2523562,0,0.22337228,0.10365139,0
51.726543,-0.23250705,0,1.2767265,0.29765001,0
50.666294,0.2785145,0,1.4982027,0.094739899,0
-1.0883254,0.18926796,0,2.4978878,0.72835755,0
50.862568,0.41005906,0,0.68243408,0.13534811,0
44.339977,6.8503971e-07,0,0,0.30000001,0
49.146881,0.098482341,0,3.8,0.30000001,0
52.999805,1.4648658,0,1.9821739,0.2879141,0
51.465534,0.29161447,0,1.3035536,0.098302588,0
52.956482,1.3952409,0,2.2211819,0.15069585,0
-2.755919,-1.3983066,0,2.3840261,0.85231274,0
44.472248,2.0544245,0,2.1676662,0.33486712,0
2.5192518,-2.5024648,0,2.2757275,0.50766546,0
48.827602,0.91131771,0,2.0331347,0.098111786,0
-2.5899742,1.8278943,0,2.6614833,1.0042694,0
-2.4774544,0.84526557,0,2.5619318,1.0699351,0
55.958225,0.16796421,0,3.7173226,0.15000001,0
51.6992,0.35729545,0,1.0878283,0.098703355,0
50.009331,0.14338264,0,3.4323301,0.094024457,0
53.489326,1.4799019,0,2.3872285,0.21006851,0
52.401566,1.4936476,0,2.4756467,0.25662276,0
38.268761,0.29021826,0,2.434375,0.073880099,0
15.065178,-0.47059649,0,2.384686,0.43029451,0
-0.00011913703,6.4727323e-07,0,0.65369958,0.40000001,0
50.747925,-0.57139373,0,0.68296111,0.31012201,0
48.296684,-0.37651631,0,3.1696374,0.091346912,0
46.9184,0.21640302,0,3.6131694,0.077461742,0
-1.5151652,-0.77933317,0,2.2242498,1.0703858,0
-0.14191085,-1.5924803,0,1.990235,0.72202659,0
0.21748997,-1.7956775,0,2.0024996,0.61797661,0
-3.9104378,0.30760738,0,2.4775162,0.97081006,0
-3.422085,1.5935205,0,2.5627942,0.87657356,0
50.351665,0.45586163,0,0.86496651,0.082951821,0
0.74920428,-1.6212995,0,2.4135175,0.61216754,0
1.7334261,-0.25948524,0,2.5166364,0.5390138,0
43.587845,0.029851602,0,3.265625,0.065935709,0
51.079563,0.0026851208,0,0.812033,0.20301627,0
51.917278,0.038258307,0,0.97881454,0.19652423,0
49.251881,-1.2990098,0,2.9961979,0.10877158,0
-1.2209245,-1.0781301,0,2.1363506,1.0112758,0
0.45085284,5.5940495,0,2.795886,0.60536027,0
-0.87642729,5.0890241,0,2.8119712,0.71106458,0
52.331974,-2.4831333,0,2.7367775,0.226362,0
-0.00086928206,-2.6580226,0,2.3133912,0.68450606,0
49.682552,-0.93230379,0,0.40364838,0.31222856,0
-0.12943912,3.2721293,0,2.665741,0.61660832,0
14.320868,1.5876919,0,2.7155433,0.44330984,0
41.428173,0.69691199,0,2.1810565,0.074395217,0
54.547043,0.3671391,0,1.6925488,0.17615589,0
50.078487,0.8241412,0,0.52151889,0.072514534,0
49.265461,0.23469284,0,0.50414377,0.17200282,0
0.43977791,-2.8443365,0,2.1210492,0.61073059,0
-0.57770646,-2.9788842,0,2.1327355,0.74313521,0
47.605198,0.45874444,0,1.8094388,0.08426775,0
47.384739,1.8365854,0,2.2530951,0.32285827,0
45.038445,0.12534693,0,3.6182306,0.31976894,0
40.293583,-1.2300436,0,2.7604179,0.079593457,0
-2.0183914,-2.360465,0,2.1962588,0.89913768,0
-3.0388577,-1.4356245,0,2.308816,0.97763538,0
-6.3623236e-05,1.7424921e-07,0,3.2944858,0.40000001,0
-1.524033,3.4242222,0,2.6754012,0.73545825,0
39.801434,0.01491424,0,2.5192776,0.081314504,0
54.261463,-2.8317938,0,2.8725028,0.19521667,0
56.710812,0.036388788,0,3.5420904,0.19002044,0
-0.00022207225,-1.7386419e-06,0,1.959375,0,0
10.561137,1.9119958,0,2.6035833,0.47121713,0
46.952652,-0.037411056,0,2.6391044,0.31139472,0
52.329952,0.49427375,0,2.5641422,0.22388175,0
46.083157,0.35356939,0,1.8294998,0.32749984,0
49.498848,0.64577365,0,0.63269508,0.071210295,0
-5.7459038e-05,-1.1192642e-07,0,3.7277837,0.40000001,0
-1.9329214,-0.12961295,0,2.3944488,1.1134517,0
54.676735,1.5688571,0,2.0757329,0.20792757,0
-0.0007959113,3.8818631e-05,0,0.072633289,0.40000001,0
44.80043,0.067999519,0,0.083414935,0.19734247,0
5.042676,-1.4689047,0,2.216306,0.4539021,0
47.307152,0.10414047,0,0.29262611,0.19416866,0
-0.00022418385,-3.6006733e-07,0,1.365625,0,0
50.155697,-0.021281734,0,0.64983296,0.20711954,0
42.415661,0.71953905,0,2.2643523,0.081313714,0
-5.0379366e-08,-3.1196969e-06,0,0.059374999,0,0
-0.0001654615,-1.4780291e-07,0,3.7406249,0,0
54.257816,0.16365151,0,1.5862062,0.20364125,0
42.189438,0.01929372,0,1.6335597,0.33893776,0
46.730221,0.22166283,0,3.690799,0.07704106,0
3.4161143,-2.2825022,0,2.3538468,0.50227123,0
-1.981594,3.2277343,0,2.7765162,0.87872404,0
41.534191,-0.14503127,0,1.2145134,0.34332073,0
-1.5300374,-1.7546215,0,2.3744659,0.77433163,0
0.78098381,-1.8644986,0,2.0618818,0.4602077,0
-0.69479799,-1.2707444,0,2.0340436,0.89943659,0
53.923424,1.6110224,0,2.2755022,0.20659772,0
39.440727,0.49878025,0,2.3572972,0.075026095,0
-5.7508631e-05,-2.8874504e-07,0,1.246875,0,0
40.868748,-0.081893675,0,1.4240365,0.34327346,0
0.60164434,-3.0414596,0,2.2546449,0.63673741,0
-2.1710258,1.2489983,0,2.5487211,0.78993744,0
-3.5212357,-0.27476773,0,2.4482801,0.89933532,0
55.290199,0.034436014,0,3.6271589,0.24484956,0
37.003181,1.4254446,0,2.345119,0.36485389,0
48.402744,0.3556987,0,0.39042118,0.16376822,0
-0.00012841741,-2.0626635e-06,0,0.296875,0,0
55.747723,-1.0652208,0,3.157083,0.24263449,0
40.968113,-0.9230004,0,3.0639126,0.34382552,0
55.745735,-2.0687785,0,3.0190039,0.23282439,0
40.169071,-1.2398955,0,2.8357925,0.074218437,0
46.786568,-0.78935659,0,3.1438918,0.32400721,0
48.305328,-0.45745867,0,0.75824863,0.32919487,0
27.544466,1.9728726,0,2.0781581,0.37399885,0
-0.00011075448,-3.2263313e-07,0,1.603125,0,0
45.082088,0.21227102,0,1.5692506,0.070578404,0
36.599197,-0.38050035,0,2.5923285,0.070968948,0
45.641983,0.83573878,0,1.9219475,0.3307682,0
-0.00018148148,-7.4521977e-06,0,0.17812499,0,0
51.592857,1.8430406,0,2.4070594,0.28579101,0
54.862904,-3.154479,0,2.9198663,0.25156087,0
49.796776,-3.6007066,0,2.9100962,0.32552832,0
-3.5380714,2.3793769,0,2.6314657,0.93746948,0
52.503983,0.95145041,0,1.9632277,0.12183443,0
53.502758,0.066725276,0,1.3674843,0.19835249,0
5.15967e-05,-1.3548943e-07,0,0.94423276,0.40000001,0
-5.4630967e-05,4.1585466e-07,0,0.79896617,0.40000001,0
-0.00028275893,4.1514659e-06,0,0.36316645,0.40000001,0
0.00024493164,-1.4780542e-06,0,0.50843298,0.40000001,0
0.00024465713,-3.7728576e-06,0,0.21789986,0.40000001,0
-0.00020933252,7.2480992e-07,0,1.0894994,0.40000001,0
47.282063,0.24676791,0,1.232093,0.074013799,0
5.2397757,3.305948,0,2.6701784,0.49984977,0
-0.00011283879,-3.5577773e-07,0,3.5833509,0.40000001,0
5.6456574e-05,8.0058896e-08,0,3.4389184,0.40000001,0
34.861526,2.1024535,0,2.5609198,0.38040897,0
50.864605,1.0169157,0,2.4013562,0.13870443,0
54.92947,0.73193932,0,1.8580157,0.19397892,0
39.802814,0.61348116,0,2.1016669,0.06644766,0
52.297707,-0.25225767,0,1.0126015,0.26207903,0
1.0291274,-2.2971387,0,2.1331532,0.50687504,0
-2.7094628e-05,-7.8467046e-08,0,3.3843751,0,0
44.828087,0.14209354,0,3.364414,0.069422133,0
55.693226,-0.11462459,0,3.3925755,0.24051529,0
40.087906,0.14700057,0,3.3305938,0.33670819,0
56.09964,-0.53282815,0,3.2587841,0.23199488,0
54.678402,0.46612424,0,1.8143994,0.25149599,0
1.1729925e-06,-1.1647592e-06,0,3.028125,0,0
41.777359,-0.49661592,0,3.0578125,0.06579823,0
-3.259608,-0.45892903,0,2.3943501,1.0279615,0
-0.81822634,-0.98799258,0,2.0702865,0.97666258,0
-0.00037841406,-6.9364314e-06,0,0.41562501,0,0
50.068134,1.1370704,0,0.38373443,0.068208449,0
-1.8358084,0.37631914,0,2.5086005,1.116425,0
51.511745,-0.17196204,0,0.87550366,0.238034,0
49.473598,-0.28231612,0,0.52799761,0.24290693,0
44.027729,0.21937525,0,1.1503012,0.062112808,0
53.983734,0.30192408,0,1.5492797,0.14347306,0
52.649387,0.036418792,0,1.1459761,0.19794974,0
52.956554,0.075357266,0,1.2174531,0.18954007,0
54.390827,1.6597393,0,2.1489539,0.20737976,0
-0.00020399338,4.2061262e-07,0,1.3192749,0.40000001,0
45.97958,-0.15003583,0,1.3456131,0.32895613,0
11.039046,-0.50400555,0,2.4520533,0.45622513,0
48.622776,0.5449357,0,0.70213878,0.068711832,0
46.570396,-0.28015953,0,1.0093778,0.33120513,0
53.641319,-0.10145004,0,1.4680865,0.26384714,0
40.907207,0.46684393,0,1.9254075,0.064138085,0
-1.3648233,-0.43787953,0,2.279774,1.1150686,0
45.658443,1.8154799,0,0.067516938,0.072461225,0
-0.40397581,-2.2602429,0,2.0536075,0.74873906,0
26.288038,1.1569304,0,2.2180061,0.38310868,0
53.765148,0.13689703,0,1.4358033,0.18458919,0
-5.6325822e-05,-1.2636671e-07,0,3.503125,0,0
47.387356,-0.56550008,0,0.61615318,0.33707988,0
54.891003,0.98787904,0,1.9254804,0.181382,0
-1.96254,1.986931,0,2.7270496,0.97878635,0
48.173824,1.9923331,0,0.1636389,0.068025328,0
56.080677,-1.3433589,0,3.1005185,0.20138741,0
44.251575,0.24457517,0,1.6553602,0.069041193,0
-1.245937,4.0650373,0,2.8227007,0.78088993,0
53.399712,-0.13380188,0,1.3263845,0.25191239,0
0.41833121,-1.6389853,0,1.9962506,0.54064572,0
-2.0086784,-2.7445166,0,2.2384782,0.84678495,0
-0.34497949,-1.193675,0,1.9814889,0.81515628,0
49.725296,0.012067302,0,0.58261639,0.20169492,0
1.7653724,5.8252211,0,2.7993598,0.52984869,0
56.566792,-0.23984434,0,3.3392549,0.19780539,0
38.958828,0.0095276805,0,3.2634258,0.34033442,0
-3.2642326,2.9083219,0,2.6470113,0.8702991,0
-0.00026536681,-1.5887716e-06,0,0.77187502,0,0
38.003895,0.16232982,0,3.5472429,0.34166172,0
48.684715,-1.2210858,0,0.32684979,0.34237167,0
46.06229,-0.2225581,0,1.1443241,0.3309983,0
48.089386,-0.22521698,0,0.36767179,0.22808826,0
42.963261,0.23541054,0,1.0356417,0.057594948,0
54.687603,0.29688644,0,1.7333368,0.22925149,0
47.498554,-0.35649738,0,0.88530499,0.32997224,0
-1.3481632,-0.80338556,0,2.4373348,0.75445288,0
1.0806129e-05,-7.0933686e-07,0,2.671875,0,0
46.706909,-6.8770375,0,2.8131814,0.3352879,0
52.551128,-0.3621532,0,3.2287557,0.12066261,0
56.792339,0.066394947,0,3.6791358,0.20397919,0
1.3110446,-2.8562486,0,2.2582512,0.57106864,0
55.972466,-0.0038779497,0,3.4920559,0.23214932,0
55.176723,-0.046597712,0,3.3911672,0.14672974,0
0.24063806,4.5679975,0,2.7300787,0.60248142,0
-3.5134339,0.80135894,0,2.5212424,1.0190796,0
42.023495,0.16373195,0,1.3953125,0.059592832,0
50.224331,0.080729917,0,1.6912603,0.30778021,0
-1.1858798,-2.3418109,0,2.1138437,0.84894139,0
54.66098,-0.8736341,0,3.1443958,0.15221997,0
54.958439,0.093079709,0,3.8,0.25,0
37.475338,0.088341042,0,3.6916754,0.34358707,0
56.149876,0.070693508,0,3.7389109,0.22871479,0
-2.67559,3.6577742,0,2.6916792,0.82098079,0
52.12727,0.41746846,0,0.92553598,0.10980988,0
43.427254,2.0553432,0,2.0231164,0.33881688,0
52.597626,-0.17381608,0,1.1042241,0.24744952,0
53.140507,1.9419128,0,2.149226,0.27245679,0
47.32095,-1.8401405,0,0.14905992,0.33026236,0
46.129517,-0.78303921,0,0.16961271,0.2641525,0
44.34016,-8.3441984e-07,0,0,0.25,0
-0.836052,-3.1813307,0,2.1966276,0.75397491,0
0.55750042,-3.1170728,0,2.1910756,0.62530988,0
-0.021804003,-3.054039,0,2.1362181,0.67842352,0
44.650986,0.55544811,0,0.054689296,0.13754682,0
47.108784,-0.51899737,0,0.25847229,0.24922022,0
-0.16446927,1.8908538,0,2.6016402,0.61948466,0
8.1883132e-05,3.2883332e-07,0,1.7383213,0.40000001,0
32.832443,-1.0825278,0,2.6997571,0.37889281,0
-3.8534114,0.96709305,0,2.5238478,0.92703342,0
-1.4752408,4.6762195,0,2.7520466,0.73413098,0
