"f_27:0","f_27:1","f_27:2","Points:0","Points:1","Points:2"
-8.6755881e-06,-3.1537998e-05,0,2.8650856,0.51643711,0
-1.5587828e-05,-6.3615822e-05,0,2.8742683,0.54166603,0
1.5552366,4.8100243,0,2.8560905,0.53399664,0
2.9283388,9.962697,0,2.8344328,0.53397387,0
2.6599414,10.810183,0,2.8308973,0.55139214,0
3.1279683,11.209491,0,2.8123958,0.53665507,0
5.8984885,0.71111959,0,2.6405621,0.47697172,0
5.2431726,1.0986691,0,2.6529408,0.4915559,0
5.3122869,0.91092449,0,2.6358702,0.4974629,0
1.7228522,1.8799611,0,2.5892274,0.65292102,0
2.0596995,1.3858087,0,2.5693569,0.64634067,0
2.3023565,1.7303629,0,2.5888765,0.63376856,0
7.1862893,0.34700698,0,2.6325898,0.45097396,0
8.1400871,0.39092153,0,2.6429992,0.4365328,0
8.0856905,0.2063314,0,2.6266456,0.43814418,0
4.9675193,8.4299765,0,2.7785068,0.46494761,0
5.4774442,5.3435326,0,2.7553909,0.45684415,0
5.6038842,7.2417545,0,2.7709017,0.44961989,0
5.4106302,-1.6955802,0,2.4397256,0.54890317,0
5.3381729,-1.9991499,0,2.4209511,0.54969108,0
5.6319461,-1.9723089,0,2.4186256,0.53514791,0
-1.0542852,0.18356889,0,2.493484,1.1652659,0
-0.58064151,0.094953679,0,2.4856191,1.177722,0
-1.1845849,0.16113292,0,2.4771912,1.1645145,0
1.487816e-06,-1.6678572e-07,0,2.5391088,1.1802591,0
1.5395083e-06,-2.0425156e-07,0,2.5518978,1.1761794,0
-0.63251859,0.19274959,0,2.5486898,1.1622808,0
-3.2820928,0.59523404,0,2.5086005,1.116425,0
-2.8691204,0.71460074,0,2.5340209,1.1197382,0
-2.391665,0.52040386,0,2.519469,1.1322103,0
-1.2975702,0.38306642,0,2.5472057,1.1480942,0
-0.8368634,0.22393808,0,2.5337565,1.1618102,0
-2.0164824,0.52563769,0,2.5355642,1.136264,0
-6.0370755,0.025654783,0,2.4807119,0.92778611,0
-6.3061419,-0.50013286,0,2.4602859,0.93846625,0
-5.9128761,-0.37453374,0,2.4661591,0.92482609,0
-7.0564804,3.4247868,0,2.5981491,0.95292819,0
-7.3026323,3.137816,0,2.5888534,0.97205353,0
-7.2136564,3.6069052,0,2.606286,0.96870476,0
-7.0597243,3.7702141,0,2.6187801,0.98331434,0
-7.2196951,3.4217641,0,2.6030741,0.98409885,0
-1.1832411,0.82325846,0,2.6818066,1.0856912,0
-1.5955415,1.1748739,0,2.6904635,1.0703809,0
-0.84762657,0.63181466,0,2.6953313,1.0832361,0
-0.10087849,2.3367779,0,2.5947077,0.71436799,0
0.47512609,2.2111983,0,2.5931091,0.69435084,0
0.21805465,2.6004841,0,2.6094444,0.70063168,0
-4.7487001,-0.23563994,0,2.4732871,0.88872075,0
-5.0982909,0.028813003,0,2.4827583,0.89896905,0
-4.6468654,0.10775153,0,2.486464,0.88513505,0
-1.5868582,1.846576,0,2.7671943,0.99559879,0
-1.4234233,1.7972074,0,2.7799852,0.98336005,0
-0.71966618,0.89217597,0,2.7832279,0.99955237,0
-1.4462583,1.3450942,0,2.7323534,1.0376326,0
-2.5239701,2.3302228,0,2.7250919,1.0197668,0
-1.939153,1.6602947,0,2.7155738,1.0420434,0
8.1218905e-06,-1.00114e-05,0,2.7830222,1.0213938,0
5.4201591e-06,-5.6470922e-06,0,2.7652187,1.0414898,0
-1.0212482,1.1236061,0,2.7627785,1.0160619,0
-2.072648,2.0910914,0,2.7421374,1.0125711,0
-2.7902968,2.9751976,0,2.7456326,0.99074876,0
-1.8827168,2.0392754,0,2.7542837,1.0035207,0
-6.7631888,4.3890595,0,2.6314657,0.93746948,0
-7.0761809,4.0451374,0,2.6213758,0.95935506,0
-6.9210105,4.5470986,0,2.6406045,0.95550436,0
-1.7577761,1.7033607,0,2.7373984,1.0251735,0
-4.638648,3.5210426,0,2.6828787,1.0112935,0
-4.0409727,3.3724074,0,2.7007773,1.0088788,0
-3.7535775,2.9644301,0,2.6934435,1.0220613,0
-4.1940894,-3.7455029,0,2.340987,0.87661624,0
-4.4689069,-3.2817023,0,2.3593481,0.88412404,0
-3.782027,-3.6061709,0,2.3485529,0.86189389,0
-0.92069596,-2.1683745,0,2.0460708,0.86672825,0
-0.78028405,-2.2248034,0,2.037559,0.84153461,0
-1.0156904,-2.5423529,0,2.0590711,0.85491568,0
-0.58769095,-0.91176122,0,2.0260425,0.9503091,0
-0.88091838,-1.3403689,0,2.0489225,0.94492346,0
-0.73407024,-1.1787722,0,2.0347846,0.93923712,0
-1.2479781,-1.3763129,0,2.0973091,0.99438959,0
-1.4857823,-1.7010877,0,2.1060722,0.98076522,0
-1.4156821,-1.4725273,0,2.111666,1.0002209,0
-1.3990036,-1.8859688,0,2.0900023,0.95285279,0
-1.7752949,-2.3617508,0,2.112932,0.9451105,0
-1.5944638,-2.0267224,0,2.1046553,0.95842373,0
-0.43952098,-0.34723526,0,2.1084311,1.0764687,0
-0.75881106,-0.58397824,0,2.1252434,1.0698552,0
-0.32456985,-0.23795196,0,2.1172514,1.0914099,0
-2.0631607,-1.3473638,0,2.1938295,1.0549989,0
-2.6428106,-1.7782683,0,2.2075145,1.035916,0
-2.4106007,-1.4764704,0,2.2123916,1.053862,0
-1.9222803,-3.917248,0,2.1350698,0.86509544,0
-2.2489648,-3.9285529,0,2.1497178,0.8826918,0
-2.0116217,-3.672605,0,2.1334174,0.8813659,0
-3.6838183,-0.66696537,0,2.3661089,1.0977126,0
-3.0469131,-0.58171093,0,2.3536806,1.110728,0
-3.1867793,-0.73868883,0,2.3403277,1.1025177,0
-4.4220271,-1.9309686,0,2.3007169,1.039688,0
-4.5063596,-2.2580478,0,2.2893882,1.0246108,0
-4.9495478,-2.3111777,0,2.3067813,1.0199835,0
-3.248884,-1.3583012,0,2.2806458,1.0709457,0
-3.6604643,-1.7505591,0,2.2741747,1.0497897,0
-3.2063675,-1.5088823,0,2.265609,1.0619693,0
-1.9815309,-0.67783654,0,2.279774,1.1150686,0
-2.7034664,-0.9907515,0,2.2852464,1.0931066,0
-2.2427809,-0.86949462,0,2.2691102,1.1007485,0
-1.5786572,-1.2657862,0,2.1499224,1.0392108,0
-1.9674764,-1.4559627,0,2.1742582,1.0404798,0
-1.5862662,-1.1720243,0,2.1613855,1.0511816,0
-1.6077057,-0.62640214,0,2.2552865,1.1169538,0
-1.1449825,-0.40495053,0,2.2587204,1.1356171,0
-1.4741731,-0.48897618,0,2.2737954,1.1300029,0
-1.2361175,-0.53953207,0,2.2308171,1.1190643,0
-1.1189411,-0.55124164,0,2.2094853,1.1122646,0
-0.79116911,-0.36637214,0,2.2109437,1.1274437,0
-6.2288356,-2.377037,0,2.3586307,0.99082029,0
-6.1280408,-2.0897002,0,2.3604925,1.0077648,0
-5.9267793,-2.3707855,0,2.3448081,1.0022793,0
-2.1455915,-0.13871305,0,2.3950608,1.1420473,0
-1.5323999,-0.10729316,0,2.3856099,1.1564643,0
-2.1702483,-0.25688913,0,2.3719335,1.1379566,0
-3.8997443,-0.53786689,0,2.3847435,1.097543,0
-4.5761647,-0.69789237,0,2.3872147,1.0811329,0
-0.44345972,-0.58929181,0,2.0308352,0.98457754,0
-0.69016451,-0.87694013,0,2.0514393,0.98499948,0
-0.4946394,-0.60522759,0,2.0439138,0.99852854,0
-1.8920835e-07,4.8623048e-07,0,1.9511931,0.47960854,0
0.19483253,-0.47358504,0,1.9683322,0.48955181,0
0.18572468,-0.4269833,0,1.9727616,0.47175899,0
0.24215789,-0.99855608,0,1.9658464,0.58202052,0
0.14560616,-0.59013313,0,1.9455587,0.58006114,0
0.24270619,-0.89231503,0,1.9642882,0.56687248,0
-4.9702828e-07,1.4867069e-06,0,1.9216518,0.55445623,0
0.11724864,-0.35759526,0,1.9446901,0.54134977,0
0.078886084,-0.28179559,0,1.933761,0.5647496,0
0.11550143,-0.55950838,0,1.939587,0.599549,0
0.073998563,-0.3160921,0,1.9300961,0.58598191,0
0.21832454,-2.8527114,0,2.0455179,0.67300427,0
0.066408753,-3.0315244,0,2.0516882,0.69671631,0
0.18173514,-3.1032991,0,2.0567012,0.68275309,0
0.087706342,-0.56645262,0,1.9353907,0.62449235,0
0.043833721,-0.33819976,0,1.9220451,0.63634288,0
0.048030507,-0.27822292,0,1.922098,0.61553329,0
-0.051285822,-2.6368439,0,2.0320461,0.71136284,0
0.084059291,-2.5806646,0,2.0302136,0.68917423,0
0.027990425,-0.69420874,0,1.9363188,0.68004322,0
0.010784954,-0.33073908,0,1.9177918,0.6835565,0
0.0071209925,-0.77170277,0,1.9398222,0.69490695,0
-4.8392801,-4.0902858,0,2.3099842,0.91126829,0
-4.4074512,-4.2116575,0,2.3141217,0.88990855,0
-4.5041075,-4.3211665,0,2.3018305,0.89860827,0
0.49287409,-5.2056217,0,2.1800497,0.69813383,0
0.84653872,-5.0370283,0,2.1755564,0.6764518,0
0.76058608,-5.1862335,0,2.1864548,0.68549991,0
-0.32649454,-2.0115907,0,2.0070832,0.77058434,0
-0.25742367,-2.1099658,0,2.0092952,0.75353634,0
-0.27293092,-1.6713376,0,1.9907312,0.77196664,0
-0.098124683,-1.1690375,0,1.9613703,0.73814929,0
-0.061671287,-0.80294728,0,1.9428675,0.73574609,0
-0.053171758,-1.0321443,0,1.9534764,0.72336549,0
-0.14995481,-0.97352213,0,1.9557211,0.77072531,0
-0.20653977,-1.111042,0,1.9651018,0.78417104,0
-0.129039,-0.73274589,0,1.9454944,0.78199637,0
-0.27598184,-1.4311731,0,1.9814429,0.7854954,0
-0.2189137,-0.98970908,0,1.9624834,0.80035532,0
-0.20433886,-1.3776811,0,1.975273,0.76645821,0
0.012667083,-1.4590133,0,1.9741397,0.69534212,0
0.020753397,-1.060016,0,1.9542891,0.69001669,0
0.050997641,-1.3144192,0,1.9672761,0.68126684,0
-0.051300548,-1.3394413,0,1.9684691,0.71695876,0
-1.4676127,-5.4898057,0,2.2417083,0.78948766,0
-0.93611217,-5.4331746,0,2.2540271,0.76862979,0
-1.3970288,-5.4080677,0,2.2560704,0.78592736,0
-2.0671787,-3.2865791,0,2.1305964,0.90455115,0
-2.1803238,-3.6133544,0,2.1405935,0.89400333,0
2.1968598,-4.5939522,0,2.2910261,0.65212858,0
1.9901474,-4.8587499,0,2.2685969,0.6544525,0
2.467355,-4.6476865,0,2.2749808,0.63507313,0
11.823608,-0.38725853,0,2.5218916,0.40112743,0
14.321,-0.29339603,0,2.5139756,0.38709801,0
11.412996,-0.46208513,0,2.5064664,0.40297806,0
-1.8915385,7.4178004,0,2.7520466,0.73413098,0
-2.6075118,8.5632324,0,2.7679183,0.75317568,0
-2.3630862,7.6032028,0,2.7514904,0.75059175,0
45.956432,0.36404827,0,2.8828239,0.16095911,0
44.226803,0.37263316,0,2.8811898,0.13960664,0
38.018616,0.29005665,0,2.5574725,0.30533671,0
42.355412,0.26737818,0,2.5455196,0.28302416,0
42.680138,0.33793125,0,2.562773,0.28094131,0
36.224445,-0.0055616382,0,1.9553536,0.31396893,0
36.912876,-0.042633679,0,1.9331255,0.31138176,0
39.974499,-0.055436168,0,1.9405129,0.2965135,0
0.75838649,-1.1951666,0,2.0207615,0.4185133,0
3.8088982,-0.47215953,0,2.0308387,0.398974,0
2.1537292,-0.57702208,0,2.015667,0.40351754,0
16.594158,0.37987107,0,1.9999371,0.36612025,0
8.5285921,0.40024066,0,2.0121074,0.38295785,0
9.1325274,0.59415525,0,1.991141,0.38215572,0
45.252846,0.060803544,0,2.0962603,0.19067204,0
45.195641,0.10387488,0,2.1054552,0.17356086,0
45.305973,0.036982402,0,2.1126769,0.19501062,0
-0.14506349,0.82624823,0,2.5300682,0.72482574,0
-0.55162013,0.52217722,0,2.5155299,0.74073166,0
-0.74022752,1.0475676,0,2.5359449,0.74479431,0
-1.6593978,0.17777777,0,2.4676359,1.15465,0
-2.4573922,0.22386582,0,2.4661784,1.1373581,0
-1.6893882,0.24036793,0,2.4836636,1.1524014,0
42.446617,0.72001427,0,2.7746286,0.27933621,0
44.711529,0.61166054,0,2.7868109,0.25911695,0
41.729702,0.61306775,0,2.7940962,0.28381285,0
46.73798,0.58249015,0,2.616349,0.18767421,0
46.411049,0.58714831,0,2.6144917,0.17129174,0
46.719223,0.61038482,0,2.631331,0.18560293,0
43.040859,-0.18775567,0,2.149226,0.27245679,0
42.491199,-0.16559996,0,2.1286945,0.27748922,0
40.857761,-0.18965486,0,2.1425526,0.28962928,0
45.917408,0.57163906,0,2.6217198,0.24611841,0
46.316895,0.60217911,0,2.6330719,0.23634173,0
45.290371,0.60577172,0,2.6308293,0.25635332,0
0.31400302,-0.94262993,0,1.9946778,0.45978531,0
0.31328997,-0.86535823,0,1.9870977,0.48319048,0
0.35805953,-1.1502143,0,2.0015719,0.47392878,0
0.15870872,-0.55146581,0,1.9489142,0.55995703,0
3.3663514e-06,3.8370299e-06,0,2.0440812,1.0511721,0
-0.37210301,-0.3659111,0,2.0686362,1.0428699,0
-0.28630453,-0.30639741,0,2.0508559,1.030745,0
-0.27265841,-0.33065671,0,2.0315464,1.0078406,0
-0.18643457,-0.25034353,0,2.0121615,0.99144167,0
45.13242,0.49879298,0,2.8097744,0.25364894,0
46.202606,0.54678297,0,2.7987463,0.23391905,0
45.698162,0.58612138,0,2.7894163,0.24492544,0
16.217649,-0.054024149,0,2.5609198,0.38040897,0
22.316416,0.079295278,0,2.551836,0.35794419,0
17.890627,-0.057926536,0,2.5462577,0.37326872,0
-2.9267375,0.33980495,0,2.4798791,1.126708,0
-3.1877317,0.24703605,0,2.4653018,1.1220926,0
-6.3105669,-1.2985293,0,2.3943501,1.0279615,0
-6.72925,-1.359163,0,2.4047236,1.0087895,0
-6.5042334,-1.530122,0,2.3914967,1.0140251,0
-1.7673676,5.3349495,0,2.8407609,0.82011354,0
-1.1047173,3.7230554,0,2.8561997,0.81742066,0
-1.39697,3.3258886,0,2.8392217,0.86621886,0
-2.0608406,4.8438239,0,2.8283882,0.85590398,0
30.621098,0.11779735,0,2.1288605,0.069169953,0
24.855461,0.080504045,0,2.1311398,0.05399796,0
27.509371,0.094200186,0,2.1439564,0.060763311,0
44.567303,-0.098869845,0,2.1055858,0.24804324,0
44.219494,-0.13943501,0,2.1295774,0.25636852,0
45.040272,-0.081911802,0,2.1242652,0.2329454,0
5.0791335,0.67841774,0,2.587676,0.53316993,0
4.7863984,1.0418894,0,2.6114702,0.53275877,0
5.30407,0.70491123,0,2.6055241,0.51419008,0
46.012608,0.29942986,0,2.5392878,0.24230778,0
45.466145,0.22711985,0,2.5228195,0.25247288,0
46.199928,0.26251921,0,2.524384,0.23658507,0
44.701809,0.024938203,0,1.9204038,0.21850398,0
14.146626,0.20663458,0,1.9761081,0.37173858,0
7.6915431,-1.0608945,0,2.3356307,0.41527271,0
5.9579597,-1.4303025,0,2.3172503,0.43458527,0
7.1197224,-1.1186088,0,2.3168595,0.41771647,0
46.158276,0.052140251,0,2.3620434,0.19239382,0
46.118179,-0.01098983,0,2.3486955,0.20577927,0
46.222916,0.035251141,0,2.3745034,0.20141996,0
41.721699,-0.15873212,0,2.4070594,0.28579101,0
41.328094,-0.10897174,0,2.4310989,0.28839269,0
43.443947,-0.084885687,0,2.4308732,0.27360529,0
46.503319,0.1758205,0,2.465477,0.20949475,0
46.436867,0.26206893,0,2.4719908,0.18420163,0
46.567245,0.24068575,0,2.480808,0.19928606,0
5.2934637,-1.3396908,0,2.26805,0.42894927,0
6.8290701,-0.99872911,0,2.2654676,0.41169044,0
5.8852148,-1.258281,0,2.2831767,0.42475277,0
5.5150704,-2.4040029,0,2.3538468,0.50227123,0
5.1049933,-2.7913911,0,2.3372374,0.5209859,0
5.338902,-2.6166263,0,2.3534808,0.51871526,0
3.8972991,10.789295,0,2.8202522,0.50337923,0
2.8795893,6.7522631,0,2.8338146,0.48697063,0
4.2725763,10.55848,0,2.8168764,0.4861156,0
4.3106456,2.8807702,0,2.7159152,0.49363455,0
4.1651998,4.1876669,0,2.7389851,0.49096712,0
3.7128046,3.8612905,0,2.7317545,0.50796789,0
-2.449276,0.78003007,0,2.5596192,1.121117,0
-3.7543662,1.1921389,0,2.5617459,1.0955698,0
-2.6951256,0.99859029,0,2.579155,1.1098812,0
-6.002912,0.1925299,0,2.4656827,1.0601789,0
-5.8494244,-0.12698925,0,2.4458325,1.0618384,0
-5.498755,0.07569056,0,2.4557462,1.0719978,0
0.49219581,-2.3057191,0,2.0308676,0.60703069,0
0.42124119,-1.9404883,0,2.0119376,0.60020405,0
0.53670329,-2.2123549,0,2.0301781,0.59164178,0
0.15428163,-4.6660633,0,2.134655,0.70746714,0
0.31495959,-4.3975601,0,2.1220329,0.69222397,0
0.1207766,-4.4134541,0,2.1200402,0.70672143,0
13.458723,0.088958219,0,2.7283056,0.032544207,0
8.4063044,0.037760042,0,2.7097478,0.020533804,0
16.050327,0.12305734,0,2.7113624,0.03838145,0
2.2355807,10.949369,0,2.8314013,0.56915838,0
1.6553782,11.091591,0,2.8162501,0.58981633,0
1.6633931,10.397805,0,2.8394392,0.58989984,0
1.2712107,6.5179834,0,2.8613868,0.58627838,0
0.74233907,3.9304583,0,2.8735123,0.59530091,0
1.3694068,8.7264233,0,2.8518834,0.59700096,0
-1.8385581,-2.7542982,0,2.1144643,0.92147046,0
-1.5031846,-2.2623401,0,2.0923748,0.9294771,0
-0.38567516,-0.85488772,0,1.988148,0.89223921,0
-0.17330478,-0.38514432,0,1.9644624,0.89903861,0
-0.29256004,-0.61465979,0,1.9804502,0.9044351,0
44.837059,-0.21140966,0,2.3082905,0.25342178,0
45.572502,-0.15267365,0,2.2976518,0.2340741,0
45.121059,-0.19764343,0,2.2921526,0.24683991,0
39.548149,0.15482795,0,2.2206774,0.10226024,0
42.143753,0.15853722,0,2.2186294,0.11774627,0
41.113972,0.15982257,0,2.2043686,0.11086516,0
0.45027089,-1.376241,0,2.0053804,0.51272088,0
0.37755707,-1.1086489,0,1.9946408,0.49894524,0
0.44036895,-1.3661981,0,2.0082881,0.49937975,0
-6.7088971,-0.90038866,0,2.4204891,1.0232008,0
-6.0581136,-0.80711061,0,2.4112332,1.0465198,0
-6.263854,-2.2427957,0,2.3898449,0.94982028,0
-5.9617782,-2.6333234,0,2.3757811,0.93933266,0
-6.0315371,-2.1332855,0,2.3978229,0.93649906,0
-0.98294604,-0.037683375,0,2.3936667,1.1717042,0
-1.300177,-0.017237447,0,2.4090328,1.1642343,0
-0.55103606,-0.0026690019,0,2.4042413,1.1839585,0
-4.6275759,-1.2650781,0,2.3481762,1.0639348,0
-4.8445024,-1.5714823,0,2.337039,1.0502577,0
-4.1325526,-1.1830746,0,2.3362718,1.073302,0
-1.3740828,2.038259,0,2.8008504,0.95348245,0
-1.8629369,2.8941901,0,2.800988,0.93614519,0
-0.78421158,1.2592369,0,2.8156681,0.94922471,0
-5.3351703,6.2551694,0,2.7318385,0.92275989,0
-5.7560987,6.5890632,0,2.7187715,0.90966779,0
-5.8720837,6.1226969,0,2.7109365,0.92834032,0
0.55420613,-1.7062491,0,2.0618818,0.4602077,0
0.89900392,-1.3819332,0,2.0631506,0.43409958,0
0.42747182,-1.6001751,0,2.0466731,0.45086175,0
1.2507117,-2.7624254,0,2.1063468,0.53569126,0
1.2392948,-2.475306,0,2.1085508,0.51086503,0
1.0744601,-2.4259701,0,2.0935435,0.51598454,0
13.274383,-0.064196855,0,2.0781581,0.37399885,0
7.7624984,-0.21862301,0,2.0559006,0.38792738,0
14.044128,0.035465367,0,2.061228,0.37169263,0
37.179459,-0.032456189,0,2.0613139,0.30875269,0
36.236565,0.0051306561,0,2.0446424,0.31274468,0
33.906681,0.0097084241,0,2.055449,0.32106784,0
11.440874,0.019200157,0,2.1338682,0.024054851,0
8.0846157,0.01075203,0,2.1496356,0.017042384,0
15.219543,0.030904839,0,2.1492658,0.032169692,0
44.149437,0.1930287,0,2.0699518,0.14050782,0
42.763062,0.20936027,0,2.067888,0.12327369,0
43.201328,0.19998492,0,2.0828063,0.12755905,0
13.208857,0.029928625,0,1.9900095,0.027231498,0
10.473428,0.020277429,0,1.9685756,0.021466406,0
6.7497716,0.0089254687,0,1.98211,0.013874006,0
43.480564,0.0041152327,0,2.464499,0.27383381,0
42.07415,-0.051025812,0,2.4510965,0.28395215,0
40.782505,-0.025001982,0,2.4642885,0.29172921,0
43.189861,-0.240374,0,2.2032752,0.27172172,0
