"f_27:0","f_27:1","f_27:2","Points:0","Points:1","Points:2"
4.0649925e-06,2.0670097e-06,0,2.1736031,1.1458076,0
9.1886068e-07,5.0220802e-07,0,2.1500001,1.1330127,0
6.7452595e-07,5.3397133e-07,0,2.1271176,1.1189693,0
1.8779715e-06,1.6312368e-06,0,2.1050222,1.1037179,0
2.9921412e-07,3.8755547e-07,0,2.0837774,1.0873024,0
7.1052438e-07,7.2702801e-07,0,2.0634441,1.0697703,0
3.4566779e-06,3.8994572e-06,0,2.0440812,1.0511721,0
1.9264088e-07,2.8850675e-07,0,2.0257447,1.0315614,0
1.5216378e-06,1.9446265e-06,0,2.008487,1.0109946,0
5.3237875e-07,6.9183631e-07,0,1.9923583,0.98953116,0
7.0892031e-07,1.2729612e-06,0,1.977405,0.96723294,0
-9.7431837e-08,4.2080978e-07,0,1.96367,0.94416416,0
4.3149103e-07,1.0638648e-06,0,1.9511931,0.92039144,0
3.633983e-07,9.4005145e-07,0,1.9400103,0.89598328,0
6.9888273e-07,2.0549155e-06,0,1.9301537,0.87101007,0
-8.8595158e-07,-2.4902527e-06,0,1.9216518,0.8455438,0
-5.1249754e-07,-1.25406e-06,0,1.9145291,0.8196578,0
8.3582428e-08,8.3217446e-07,0,1.9088061,0.79342687,0
-1.1499173e-08,9.04003e-07,0,1.9044994,0.76692659,0
2.1723898e-07,3.4637974e-06,0,1.9016213,0.7402333,0
1.1887205e-07,4.4109397e-06,0,1.9001802,0.71342397,0
-4.0674312e-08,1.749939e-06,0,1.9001802,0.68657601,0
-3.1265003e-07,4.1728786e-06,0,1.9016213,0.65976673,0
-1.7920364e-07,1.2151767e-06,0,1.9044994,0.63307345,0
2.3049247e-07,-7.3430078e-07,0,1.9088061,0.6065731,0
-4.6179536e-09,2.888718e-07,0,1.9145291,0.58034217,0
-7.3496147e-07,2.1609874e-06,0,1.9216518,0.55445623,0
-1.0660896e-06,3.3877941e-06,0,1.9301537,0.52898991,0
-3.6021009e-07,6.8085359e-07,0,1.9400103,0.5040167,0
-5.1574659e-07,1.3300241e-06,0,1.9511931,0.47960854,0
-2.0678549e-06,4.6280179e-06,0,1.96367,0.45583582,0
-6.0670686e-06,6.3598814e-06,0,1.977405,0.43276709,0
4.4942357e-05,1.9442996e-06,0,1.9923583,0.41046885,0
1.755489,0.22498481,0,2.0002251,0.40000001,0
0.0019006564,-9.0502159e-05,0,0,0.40000001,0
0.00016170752,-1.174824e-05,0,0,0,0
6.2914442e-05,1.837245e-08,0,3.8,0,0
-0.00015049793,-4.0213808e-07,0,1.9,0,0
1.4039456e-05,4.4624294e-08,0,1.1621326,0.40000001,0
2.0583819e-05,-2.1537197e-07,0,3.2222693,0.40000001,0
-9.6646945e-05,2.5941981e-07,0,2.8499999,0,0
4.5649496e-05,2.3383528e-07,0,0.94999999,0,0
-9.6735741e-05,1.6961312e-07,0,1.5811789,0.40000001,0
-6.0130889e-05,6.4910768e-07,0,3.0111272,0.40000001,0
-3.4035954e-06,-3.2343241e-08,0,3.325,0,0
1.2216256e-05,-3.4757736e-07,0,0.58106631,0.40000001,0
3.3322518e-05,1.6734181e-07,0,1.425,0,0
-9.5193827e-05,-2.6507061e-08,0,1.790702,0.40000001,0
-4.3678614e-05,1.2806655e-06,0,2.905556,0.40000001,0
-0.00011071754,-1.005226e-06,0,0.47499999,0,0
-1.6113227e-05,-1.0774981e-07,0,1.8954636,0.40000001,0
-0.00011399434,9.1244901e-06,0,2.8527706,0.40000001,0
-1.1238543e-06,4.1074557e-08,0,1.9478444,0.40000001,0
-0.0001067968,1.4227177e-05,0,2.8263779,0.40000001,0
7.756842e-06,4.1686414e-07,0,1.9740348,0.40000001,0
-5.0597868e-05,3.5649621e-06,0,1.9871299,0.40000001,0
0.83167863,-1.6302804,0,2.4000707,0.70005602,0
-4.5050547e-05,-9.6735462e-08,0,2.375,0,0
18.587975,0.10621341,0,2.448334,0.34785068,0
-9.9558551e-05,2.1282783e-07,0,3.5111346,0.40000001,0
-4.1655989e-05,1.1154832e-09,0,3.5625,0,0
-0.00010857047,-3.8172057e-06,0,0.2375,0,0
-0.00010138388,2.1204701e-06,0,0.29053316,0.40000001,0
-2.3500777e-06,-4.8977284e-08,0,0.87159944,0.40000001,0
-3.4027056e-05,-1.4754399e-08,0,2.1375,0,0
-5.2543051e-05,-2.150601e-07,0,0.71249998,0,0
-8.1522536e-05,-1.2957994e-07,0,2.6125,0,0
-8.7582383e-05,-3.7444136e-07,0,1.6625,0,0
-4.0066221e-05,6.347517e-08,0,3.0875001,0,0
2.4820347,-3.2303338,0,2.1923285,0.56073362,0
-1.6434071,-4.228848,0,2.1785724,0.8162142,0
3.6983538,1.3346119,0,2.6040313,0.55536407,0
-5.0900135,-1.3913224,0,2.3898449,0.94982028,0
-2.3168707,3.3352849,0,2.627281,0.80423671,0
-4.138612e-05,-9.6798743e-08,0,1.1875,0,0
3.5916277e-05,-1.5831785e-07,0,1.3716557,0.40000001,0
32.23243,0.17397514,0,2.2096622,0.24832058,0
23.855129,-1.1129689e-06,0,0,0.2,0
35.16198,-0.051688198,0,3.8,0.2,0
30.437523,0.034677822,0,1.06875,0.19327344,0
33.20813,0.20846121,0,2.6457474,0.22835481,0
34.668972,-0.11824398,0,3.4437499,0.18804891,0
27.31826,-0.14996091,0,0.43579972,0.22445714,0
31.232576,0.033682514,0,1.2891688,0.1955844,0
33.910778,-0.29634747,0,2.9583416,0.18881051,0
28.96862,-0.12262088,0,0.7263329,0.22613879,0
31.914047,0.030711625,0,1.5038351,0.19970886,0
34.227016,-0.18645591,0,3.20625,0.18269382,0
32.584953,0.15208851,0,1.78125,0.18248472,0
32.995369,0.27523088,0,1.9936776,0.18908423,0
25.441214,-0.045831792,0,0.20909271,0.20728196,0
34.180779,-0.059418652,0,3.6226966,0.16953211,0
5.1495295,-1.0431645,0,2.4289017,0.52459735,0
32.55872,0.24478121,0,2.4704294,0.16153702,0
29.800501,0.14616266,0,0.89352107,0.16781904,0
28.591877,0.37353066,0,0.58159322,0.13426758,0
6.9201164,-0.60994089,0,2.2827194,0.40906143,0
11.532329,0.44196033,0,2.6349838,0.39314714,0
-5.6198826,2.2202365,0,2.5676291,0.97336084,0
0.29942176,-3.3254786,0,2.0715313,0.68234348,0
32.237637,-0.064779378,0,2.7954898,0.15676771,0
-0.023663009,5.0611005,0,2.7317259,0.67322034,0
-3.3057678,-2.5097044,0,2.2231669,0.97954327,0
4.6825877e-05,-1.4895099e-07,0,3.3667021,0.40000001,0
27.218266,0.67584908,0,0.32984236,0.11824276,0
7.6454278e-05,4.5505428e-07,0,2.2562499,0,0
31.358419,0.23566951,0,2.319097,0.14198166,0
31.238802,-0.075590193,0,1.6467947,0.25958303,0
-0.00016015665,-6.9510315e-06,0,0.11875,0,0
31.225061,-0.36487332,0,3.0843623,0.26950386,0
-2.7598879e-05,3.9939028e-08,0,3.6555674,0.40000001,0
-0.00014699891,1.010008e-05,0,0.14526658,0.40000001,0
-5.4370616e-05,-5.4165113e-08,0,0.7263329,0.40000001,0
-2.0157835e-05,-2.0726111e-07,0,0.43579972,0.40000001,0
-7.5866061e-05,3.5278896e-07,0,1.016866,0.40000001,0
2.8382368,-0.8623935,0,2.1407444,0.42722061,0
-2.6162572,0.19836985,0,2.4787266,0.82836771,0
31.83419,-0.22170268,0,3.3232222,0.26421463,0
28.57646,-0.35234544,0,0.59876329,0.26716837,0
28.954893,-0.28058347,0,0.94423276,0.2897324,0
-4.6463413,0.32600319,0,2.4656827,1.0601789,0
-4.3491058,4.7145824,0,2.7006898,0.9135676,0
30.4984,0.18854332,0,1.6180629,0.12757806,0
0.9209469,-2.231446,0,2.0631783,0.5456816,0
28.492441,0.27607888,0,2.0815907,0.29191461,0
31.208712,0.2867499,0,2.1236169,0.13867989,0
-4.5744149e-05,-9.3121628e-08,0,2.01875,0,0
28.835739,0.10777172,0,2.3326156,0.28941059,0
-0.77933335,-2.6458874,0,2.0485649,0.81732625,0
2.4897382,3.7594998,0,2.7326262,0.53666031,0
-3.6412663,-1.081463,0,2.3238559,1.0619751,0
30.921535,-0.15513724,0,3.5429909,0.27318487,0
0.68714207,-4.3141904,0,2.2001104,0.68926328,0
3.2353339,-2.7550082,0,2.3188555,0.59661275,0
-0.98416841,-3.5499568,0,2.2959793,0.77083051,0
2.6576192,0.18398066,0,2.5012522,0.62658399,0
30.274372,-0.44661492,0,2.8395741,0.27474681,0
30.746294,-0.16207096,0,3.0810227,0.13415059,0
24.668306,-0.75712067,0,0.10193162,0.27871966,0
-0.00010223412,-6.0967091e-07,0,0.83125001,0,0
29.163778,0.35287315,0,0.7810173,0.1141021,0
30.479269,-0.11849502,0,3.6955469,0.27671981,0
31.080587,0.077751838,0,1.8849475,0.26677835,0
-5.0128707e-05,-2.854303e-09,0,3.6812501,0,0
26.346025,-0.0025759877,0,3.8,0.1,0
7.0143261,-0.15691248,0,2.5234454,0.44555029,0
-2.5951264,6.2412114,0,2.7542357,0.79830456,0
-7.4713498e-05,3.869053e-08,0,2.73125,0,0
27.478666,0.1016325,0,2.6819785,0.11173609,0
30.199705,-0.19519512,0,1.178185,0.2682941,0
30.313297,-0.1537803,0,1.3950793,0.27169746,0
-1.8198059,-2.598453,0,2.1144643,0.92147046,0
30.315386,0.19307804,0,1.3978763,0.12612163,0
-7.4668183e-06,2.6872073e-08,0,1.30625,0,0
30.638941,-0.084915169,0,3.3262317,0.130741,0
-6.4486681e-05,3.3065209e-08,0,3.20625,0,0
1.7802554e-06,-8.144859e-09,0,3.4437499,0,0
1.985286e-05,9.3083415e-08,0,1.78125,0,0
-1.0771091e-06,6.8150577e-08,0,1.06875,0,0
-0.00012849024,-3.9276551e-07,0,1.54375,0,0
-1.1674579e-06,7.1001824e-07,0,0.35624999,0,0
-0.00021798046,-2.1302974e-06,0,0.59375,0,0
-9.1114292e-05,-3.1016833e-07,0,2.4937501,0,0
-6.2884421e-05,2.0603794e-07,0,2.96875,0,0
0.64190942,2.4941549,0,2.6097648,0.68313342,0
-8.4123662e-05,2.3042379e-07,0,1.2668942,0.40000001,0
23.855419,-9.161462e-06,0,0,0.1,0
24.954447,0.85222042,0,0.12048768,0.12257131,0
24.44281,0.22433394,0,2.7208304,0.31600666,0
26.592543,0.30813283,0,2.5574725,0.30533671,0
28.129808,0.59474659,0,0.44406945,0.11024977,0
26.890526,-0.5926854,0,0.31797904,0.27483475,0
28.840792,-0.32160029,0,0.82571471,0.29072013,0
28.962769,0.27825558,0,0.99175161,0.10746477,0
30.218357,0.21739641,0,1.1796528,0.12829615,0
-2.2679871e-05,5.9728904e-08,0,1.4764173,0.40000001,0
27.664505,-0.030306257,0,3.525943,0.10843369,0
-3.5437472,-3.2727427,0,2.2926013,0.88670933,0
26.801792,-0.17187104,0,3.4317281,0.30247188,0
28.713526,-0.27154687,0,3.2175913,0.29110131,0
26.237059,0.17255847,0,1.7209072,0.091872104,0
30.073658,0.25353229,0,1.8894145,0.12299167,0
28.558603,-0.045752663,0,1.7550514,0.29258618,0
28.042454,-0.48434305,0,2.9785888,0.29594132,0
23.973703,-0.10453297,0,2.909375,0.091419034,0
31.287611,0.22178927,0,2.5777724,0.14329875,0
26.948835,-0.12265187,0,1.5287981,0.30514821,0
26.874315,-1.1752338,0,0.21789986,0.31848142,0
27.59786,-0.23005058,0,1.07311,0.30424187,0
-2.4646601e-05,1.1230946e-07,0,3.1166983,0.40000001,0
27.669704,-0.55653054,0,0.49987453,0.31222856,0
-9.393708e-05,8.4031058e-08,0,1.6859405,0.40000001,0
26.553825,0.98968554,0,0.22337228,0.10365139,0
28.158686,-0.18481025,0,1.2767265,0.29765001,0
27.057161,0.16933575,0,1.4982027,0.094739899,0
-0.093481965,0.42755607,0,2.4978878,0.72835755,0
29.057745,0.32874882,0,0.68243408,0.13534811,0
23.855556,4.2056949e-06,0,0,0.30000001,0
26.884567,-0.092228174,0,3.8,0.30000001,0
29.123005,0.23026723,0,1.9821739,0.2879141,0
27.811096,0.19589464,0,1.3035536,0.098302588,0
31.966581,0.25767207,0,2.2211819,0.15069585,0
-3.1014678,-1.8099442,0,2.3840261,0.85231274,0
20.607939,0.18347144,0,2.1676662,0.33486712,0
4.042665,-2.2317224,0,2.2757275,0.50766546,0
26.611567,0.23626733,0,2.0331347,0.098111786,0
-4.0034981,2.8442717,0,2.6614833,1.0042694,0
-3.7755718,1.282039,0,2.5619318,1.0699351,0
32.936188,-0.026319243,0,3.7173226,0.15000001,0
28.109892,0.24311914,0,1.0878283,0.098703355,0
25.061312,-0.033131365,0,3.4323301,0.094024457,0
33.458454,0.19563392,0,2.3872285,0.21006851,0
31.987869,0.20866378,0,2.4756467,0.25662276,0
20.799847,0.11678361,0,2.434375,0.073880099,0
6.8206625,-0.72530955,0,2.384686,0.43029451,0
-5.0441726e-05,2.3404027e-07,0,0.65369958,0.40000001,0
27.581541,-0.39170808,0,0.68296111,0.31012201,0
24.307669,-0.083110511,0,3.1696374,0.091346912,0
21.756086,-0.0022126632,0,3.6131694,0.077461742,0
-2.1109242,-1.1023184,0,2.2242498,1.0703858,0
-0.068517938,-1.7960557,0,1.990235,0.72202659,0
0.36887464,-1.7948042,0,2.0024996,0.61797661,0
-5.6438365,0.40332016,0,2.4775162,0.97081006,0
-3.9632945,2.1053271,0,2.5627942,0.87657356,0
26.564287,0.28986678,0,0.86496651,0.082951821,0
3.1797726,-1.3862666,0,2.4135175,0.61216754,0
4.7511282,0.047660597,0,2.5166364,0.5390138,0
18.901863,-0.035052214,0,3.265625,0.065935709,0
29.331856,-0.0077375262,0,0.812033,0.20301627,0
30.072475,0.022231258,0,0.97881454,0.19652423,0
27.179342,-0.14185482,0,2.9961979,0.10877158,0
-1.6585006,-1.4990729,0,2.1363506,1.0112758,0
0.84443539,7.1063151,0,2.795886,0.60536027,0
-0.89886844,6.9926229,0,2.8119712,0.71106458,0
33.224148,0.0044283778,0,2.7367775,0.226362,0
1.168937,-3.1847157,0,2.3133912,0.68450606,0
27.660294,-0.69441175,0,0.40364838,0.31222856,0
1.7120019,2.9790492,0,2.665741,0.61660832,0
6.0106688,1.7968798,0,2.7155433,0.44330984,0
21.556726,0.14401712,0,2.1810565,0.074395217,0
32.324959,0.13320845,0,1.6925488,0.17615589,0
26.448252,0.50678003,0,0.52151889,0.072514534,0
27.801533,0.18148459,0,0.50414377,0.17200282,0
1.2635862,-3.5035412,0,2.1210492,0.61073059,0
-0.35686705,-4.1944757,0,2.1327355,0.74313521,0
24.680899,0.17080779,0,1.8094388,0.08426775,0
23.293653,0.10076245,0,2.2530951,0.32285827,0
23.189156,-0.099659413,0,3.6182306,0.31976894,0
21.468288,-0.0027114388,0,2.7604179,0.079593457,0
-2.8128757,-3.5659626,0,2.1962588,0.89913768,0
-4.52633,-2.2592628,0,2.308816,0.97763538,0
-2.9335228e-05,3.7119644e-08,0,3.2944858,0.40000001,0
-0.9228245,4.0719151,0,2.6754012,0.73545825,0
22.24173,0.12910132,0,2.5192776,0.081314504,0
33.781357,-0.26549867,0,2.8725028,0.19521667,0
34.806644,-0.096721597,0,3.5420904,0.19002044,0
-9.7770484e-05,-4.4324216e-07,0,1.959375,0,0
5.7811217,0.49367654,0,2.6035833,0.47121713,0
25.498365,0.37736651,0,2.6391044,0.31139472,0
33.364925,0.24926801,0,2.5641422,0.22388175,0
22.505848,0.0083589079,0,1.8294998,0.32749984,0
25.641685,0.38408858,0,0.63269508,0.071210295,0
-2.1987687e-05,3.5897745e-08,0,3.7277837,0.40000001,0
-2.7814226,-0.20503484,0,2.3944488,1.1134517,0
33.101234,0.27199927,0,2.0757329,0.20792757,0
-0.00042639876,2.6700736e-05,0,0.072633289,0.40000001,0
24.223795,0.043749388,0,0.083414935,0.19734247,0
3.3939044,-1.434252,0,2.216306,0.4539021,0
26.214113,0.068394296,0,0.29262611,0.19416866,0
-9.1807946e-05,-1.9976257e-07,0,1.365625,0,0
28.534943,-0.028464193,0,0.64983296,0.20711954,0
22.848566,0.14718802,0,2.2643523,0.081313714,0
-1.4868741e-05,-2.401204e-06,0,0.059374999,0,0
-5.1687399e-05,-1.1032975e-08,0,3.7406249,0,0
32.14851,0.035963777,0,1.5862062,0.20364125,0
19.947138,-0.053624768,0,1.6335597,0.33893776,0
21.680391,0.0011728182,0,3.690799,0.07704106,0
5.0293808,-1.6526746,0,2.3538468,0.50227123,0
-2.8075893,4.8413582,0,2.7765162,0.87872404,0
19.708,-0.10320246,0,1.2145134,0.34332073,0
-1.1077597,-2.0956223,0,2.3744659,0.77433163,0
0.61580652,-1.398102,0,2.0618818,0.4602077,0
-0.83358985,-1.6195587,0,2.0340436,0.89943659,0
33.329178,0.19825533,0,2.2755022,0.20659772,0
21.241987,0.12304243,0,2.3572972,0.075026095,0
-2.6478609e-05,-1.7253245e-07,0,1.246875,0,0
19.201384,-0.078120947,0,1.4240365,0.34327346,0
2.0085676,-3.7173471,0,2.2546449,0.63673741,0
-1.7685704,1.6396327,0,2.5487211,0.78993744,0
-4.3405266,-0.37010801,0,2.4482801,0.89933532,0
33.546196,-0.12632227,0,3.6271589,0.24484956,0
14.569009,-0.078430079,0,2.345119,0.36485389,0
27.101954,0.27371311,0,0.39042118,0.16376822,0
-4.7144527e-05,-2.5141799e-07,0,0.296875,0,0
33.352211,-0.29037696,0,3.157083,0.24263449,0
19.13633,-0.29185423,0,3.0639126,0.34382552,0
33.640816,-0.3718715,0,3.0190039,0.23282439,0
20.283464,-0.056253452,0,2.8357925,0.074218437,0
23.276455,-0.28514668,0,3.1438918,0.32400721,0
24.693708,-0.28182563,0,0.75824863,0.32919487,0
10.096295,0.20214157,0,2.0781581,0.37399885,0
-4.941993e-05,-1.460682e-07,0,1.603125,0,0
22.351799,0.11569235,0,1.5692506,0.070578404,0
19.761251,0.088849135,0,2.5923285,0.070968948,0
21.794683,0.11792516,0,1.9219475,0.3307682,0
-8.7037959e-05,-3.1955931e-06,0,0.17812499,0,0
29.316652,0.14519662,0,2.4070594,0.28579101,0
32.459438,-0.45337251,0,2.9198663,0.25156087,0
23.349314,-0.62409353,0,2.9100962,0.32552832,0
-5.1340108,3.5739732,0,2.6314657,0.93746948,0
29.88435,0.27405754,0,1.9632277,0.12183443,0
31.484707,0.022835018,0,1.3674843,0.19835249,0
2.3131875e-05,-1.4709578e-07,0,0.94423276,0.40000001,0
-2.7588629e-05,1.7409927e-07,0,0.79896617,0.40000001,0
-0.00012500866,1.6347833e-06,0,0.36316645,0.40000001,0
0.00011371905,-9.6696863e-07,0,0.50843298,0.40000001,0
0.00011403918,-2.6790431e-06,0,0.21789986,0.40000001,0
-9.307306e-05,4.3909117e-07,0,1.0894994,0.40000001,0
23.920876,0.1598372,0,1.232093,0.074013799,0
4.1808457,1.6092199,0,2.6701784,0.49984977,0
-4.1905918e-05,7.2690504e-08,0,3.5833509,0.40000001,0
2.4899407e-05,-7.5426328e-08,0,3.4389184,0.40000001,0
13.184845,0.20005171,0,2.5609198,0.38040897,0
31.04423,0.23030472,0,2.4013562,0.13870443,0
32.813671,0.17620674,0,1.8580157,0.19397892,0
19.92345,0.13780856,0,2.1016669,0.06644766,0
30.025856,-0.21700574,0,1.0126015,0.26207903,0
1.7210234,-2.2804685,0,2.1331532,0.50687504,0
-1.0424569e-05,-1.4765366e-08,0,3.3843751,0,0
19.806026,-0.025075361,0,3.364414,0.069422133,0
33.666122,-0.18439867,0,3.3925755,0.24051529,0
19.859015,-0.13916443,0,3.3305938,0.33670819,0
33.980541,-0.2259392,0,3.2587841,0.23199488,0
31.854994,0.028744366,0,1.8143994,0.25149599,0
1.8657443e-05,-1.6978066e-07,0,3.028125,0,0
18.608955,-0.071763121,0,3.0578125,0.06579823,0
-5.0291429,-0.76957065,0,2.3943501,1.0279615,0
-0.9947964,-1.2357354,0,2.0702865,0.97666258,0
-0.00017628445,-3.2231985e-06,0,0.41562501,0,0
26.747091,0.72519672,0,0.38373443,0.068208449,0
-2.5782447,0.51579332,0,2.5086005,1.116425,0
29.674059,-0.1590443,0,0.87550366,0.238034,0
27.992495,-0.24362907,0,0.52799761,0.24290693,0
21.446823,0.1396077,0,1.1503012,0.062112808,0
31.301113,0.17424271,0,1.5492797,0.14347306,0
30.725641,0.016351318,0,1.1459761,0.19794974,0
30.991648,0.046942722,0,1.2174531,0.18954007,0
33.176437,0.25057152,0,2.1489539,0.20737976,0
-8.8310422e-05,3.1175659e-07,0,1.3192749,0.40000001,0
22.868944,-0.12096219,0,1.3456131,0.32895613,0
6.4396801,-0.61531472,0,2.4520533,0.45622513,0
24.811693,0.3207733,0,0.70213878,0.068711832,0
23.303656,-0.18301153,0,1.0093778,0.33120513,0
30.797976,-0.13120002,0,1.4680865,0.26384714,0
19.903532,0.1370147,0,1.9254075,0.064138085,0
-1.7884287,-0.58422107,0,2.279774,1.1150686,0
24.997557,1.4878331,0,0.067516938,0.072461225,0
-0.31189474,-3.0530286,0,2.0536075,0.74873906,0
9.7320852,-0.19520119,0,2.2180061,0.38310868,0
31.686493,0.071046442,0,1.4358033,0.18458919,0
-2.1341049e-05,-2.4296745e-09,0,3.503125,0,0
23.856112,-0.33194253,0,0.61615318,0.33707988,0
32.834648,0.24561645,0,1.9254804,0.181382,0
-2.8596256,2.9265645,0,2.7270496,0.97878635,0
27.027719,1.5788448,0,0.1636389,0.068025328,0
34.346207,-0.26715073,0,3.1005185,0.20138741,0
21.796755,0.1189832,0,1.6553602,0.069041193,0
-1.5150958,5.6187854,0,2.8227007,0.78088993,0
30.958803,-0.13661546,0,1.3263845,0.25191239,0
0.41691548,-1.2317631,0,1.9962506,0.54064572,0
-2.5030768,-3.989316,0,2.2384782,0.84678495,0
-0.33994916,-1.30776,0,1.9814889,0.81515628,0
28.171867,-0.0002311745,0,0.58261639,0.20169492,0
2.2005088,7.1521292,0,2.7993598,0.52984869,0
34.676151,-0.15885702,0,3.3392549,0.19780539,0
19.154461,-0.15521611,0,3.2634258,0.34033442,0
-3.9982915,4.001852,0,2.6470113,0.8702991,0
-0.00011570636,-8.0027644e-07,0,0.77187502,0,0
18.05784,-0.074879661,0,3.5472429,0.34166172,0
25.321775,-0.74960208,0,0.32684979,0.34237167,0
22.926943,-0.15240708,0,1.1443241,0.3309983,0
26.851326,-0.19323482,0,0.36767179,0.22808826,0
20.686703,0.14436266,0,1.0356417,0.057594948,0
32.325039,0.019055745,0,1.7333368,0.22925149,0
24.01536,-0.22482321,0,0.88530499,0.32997224,0
-0.6605649,-0.80025774,0,2.4373348,0.75445288,0
9.1872344e-06,9.0952582e-08,0,2.671875,0,0
21.044575,-0.68477732,0,2.8131814,0.3352879,0
29.245308,-0.098494343,0,3.2287557,0.12066261,0
35.04438,-0.081983045,0,3.6791358,0.20397919,0
3.17799,-3.1355581,0,2.2582512,0.57106864,0
34.176277,-0.15032765,0,3.4920559,0.23214932,0
32.36895,-0.08739832,0,3.3911672,0.14672974,0
1.3124093,4.3627105,0,2.7300787,0.60248142,0
-5.458611,1.2188457,0,2.5212424,1.0190796,0
20.105154,0.10287538,0,1.3953125,0.059592832,0
26.399544,-0.069457568,0,1.6912603,0.30778021,0
-1.5309538,-3.4450223,0,2.1138437,0.84894139,0
32.539013,-0.16487904,0,3.1443958,0.15221997,0
33.25441,-0.096113175,0,3.8,0.25,0
17.30415,-0.050725937,0,3.6916754,0.34358707,0
34.521557,-0.090856813,0,3.7389109,0.22871479,0
-2.9865694,4.9145193,0,2.6916792,0.82098079,0
29.113232,0.29847503,0,0.92553598,0.10980988,0
19.741192,0.40418684,0,2.0231164,0.33881688,0
30.458498,-0.16023079,0,1.1042241,0.24744952,0
30.570452,0.20721795,0,2.149226,0.27245679,0
26.457821,-1.5131124,0,0.14905992,0.33026236,0
25.315342,-0.64191878,0,0.16961271,0.2641525,0
23.85565,5.6297722e-07,0,0,0.25,0
-0.58512133,-4.4309764,0,2.1966276,0.75397491,0
1.7328826,-3.9369149,0,2.1910756,0.62530988,0
0.59911019,-4.1004024,0,2.1362181,0.67842352,0
24.10465,0.43436816,0,0.054689296,0.13754682,0
26.08527,-0.42799369,0,0.25847229,0.24922022,0
2.2446611,1.9100065,0,2.6016402,0.61948466,0
