"f_27:0","f_27:1","f_27:2","Points:0","Points:1","Points:2"
-1.522136e-06,3.2332223e-06,0,1.9511931,0.47960854,0
-4.5414863e-06,9.2451264e-06,0,1.96367,0.45583582,0
-1.3658044e-05,1.2112485e-05,0,1.977405,0.43276709,0
0.00013629279,2.7153455e-06,0,1.9923583,0.41046885,0
4.7186728,0.84041739,0,2.0002251,0.40000001,0
0.0044821715,-0.00013907647,0,0,0.40000001,0
0.00040218176,-1.1376248e-06,0,0,0,0
0.00018886554,1.8529882e-08,0,3.8,0,0
-0.00042715936,-1.5051205e-06,0,1.9,0,0
4.0392501e-05,2.5305687e-07,0,1.1621326,0.40000001,0
4.7984984e-05,-5.6246631e-07,0,3.2222693,0.40000001,0
-0.00031213058,1.0513567e-06,0,2.8499999,0,0
0.00011811394,5.1616377e-07,0,0.94999999,0,0
-0.00027746739,3.9302421e-07,0,1.5811789,0.40000001,0
-0.00019270583,1.4159822e-06,0,3.0111272,0.40000001,0
-2.2769978e-05,1.8159014e-07,0,3.325,0,0
2.9006918e-05,-6.2615811e-07,0,0.58106631,0.40000001,0
9.2934097e-05,4.1349935e-07,0,1.425,0,0
-0.00027823955,-3.972155e-07,0,1.790702,0.40000001,0
-0.00012969422,2.2886427e-06,0,2.905556,0.40000001,0
-0.00032369472,-3.0693623e-06,0,0.47499999,0,0
-5.2574069e-05,-3.1667571e-07,0,1.8954636,0.40000001,0
-0.00034533543,2.4960593e-05,0,2.8527706,0.40000001,0
-1.0148856e-05,1.3195189e-07,0,1.9478444,0.40000001,0
-0.00034475536,3.9833227e-05,0,2.8263779,0.40000001,0
2.4603001e-05,1.2601744e-06,0,1.9740348,0.40000001,0
-0.00015543758,8.1155813e-06,0,1.9871299,0.40000001,0
-0.28351042,-1.9690862,0,2.4000707,0.70005602,0
-0.00011400029,-2.9051807e-07,0,2.375,0,0
49.829815,0.81536084,0,2.448334,0.34785068,0
-0.0002990847,6.0138836e-07,0,3.5111346,0.40000001,0
-0.00014527478,-4.142051e-08,0,3.5625,0,0
-0.00027659888,-7.9597457e-06,0,0.2375,0,0
-0.0003021991,7.1161344e-06,0,0.29053316,0.40000001,0
-9.91252e-06,2.9184184e-08,0,0.87159944,0.40000001,0
-0.00010167235,-1.8638907e-07,0,2.1375,0,0
-0.00016166785,-8.9699961e-07,0,0.71249998,0,0
-0.00021895155,7.2797195e-07,0,2.6125,0,0
-0.00024469031,-1.1084682e-06,0,1.6625,0,0
-0.00012513962,3.2387962e-07,0,3.0875001,0,0
1.1250217,-2.8052249,0,2.1923285,0.56073362,0
-1.4636165,-3.0299492,0,2.1785724,0.8162142,0
2.9429874,-1.3935945,0,2.6040313,0.55536407,0
-3.8075979,-0.96177179,0,2.3898449,0.94982028,0
-4.1888261,2.2369881,0,2.627281,0.80423671,0
-0.00012372508,-3.6019432e-07,0,1.1875,0,0
9.6964104e-05,-3.1273868e-07,0,1.3716557,0.40000001,0
67.567734,1.1252882,0,2.2096622,0.24832058,0
54.917683,-1.4037417e-06,0,0,0.2,0
71.650887,0.090368338,0,3.8,0.2,0
64.125351,0.058701895,0,1.06875,0.19327344,0
67.464493,-0.26051772,0,2.6457474,0.22835481,0
70.638092,-0.28267828,0,3.4437499,0.18804891,0
59.75132,-0.20276251,0,0.43579972,0.22445714,0
65.243881,0.065736726,0,1.2891688,0.1955844,0
69.197716,-0.92336124,0,2.9583416,0.18881051,0
62.080341,-0.16140878,0,0.7263329,0.22613879,0
66.224342,0.093180954,0,1.5038351,0.19970886,0
69.877274,-0.62401277,0,3.20625,0.18269382,0
67.36515,0.40981442,0,1.78125,0.18248472,0
67.829704,0.8623668,0,1.9936776,0.18908423,0
57.10466,-0.043104239,0,0.20909271,0.20728196,0
70.682915,0.032211967,0,3.6226966,0.16953211,0
3.5314093,-1.6792318,0,2.4289017,0.52459735,0
67.327545,0.52571166,0,2.4704294,0.16153702,0
63.259495,0.21280099,0,0.89352107,0.16781904,0
61.525898,0.54112715,0,0.58159322,0.13426758,0
15.072272,0.046479333,0,2.2827194,0.40906143,0
28.966524,-0.1654793,0,2.6349838,0.39314714,0
-4.1274042,1.5137341,0,2.5676291,0.97336084,0
-0.067320712,-2.7046671,0,2.0715313,0.68234348,0
67.633354,-0.67467338,0,2.7954898,0.15676771,0
-3.4930608,4.8738003,0,2.7317259,0.67322034,0
-2.3424447,-1.7046336,0,2.2231669,0.97954327,0
0.00013305081,-7.6236176e-08,0,3.3667021,0.40000001,0
59.467072,0.96553624,0,0.32984236,0.11824276,0
0.0001967431,1.753566e-06,0,2.2562499,0,0
66.916954,0.87135184,0,2.319097,0.14198166,0
66.922386,-0.056163885,0,1.6467947,0.25958303,0
-0.00041057068,-1.6994871e-05,0,0.11875,0,0
68.007416,-0.96060079,0,3.0843623,0.26950386,0
-8.913994e-05,6.7648699e-08,0,3.6555674,0.40000001,0
-0.00035777679,2.0089028e-05,0,0.14526658,0.40000001,0
-0.00016687193,1.8310631e-07,0,0.7263329,0.40000001,0
-7.6211145e-05,2.3876945e-07,0,0.43579972,0.40000001,0
-0.00021636272,1.1393432e-06,0,1.016866,0.40000001,0
4.7737856,-1.1298393,0,2.1407444,0.42722061,0
-3.1189482,-0.30146563,0,2.4787266,0.82836771,0
68.627296,-0.65652746,0,3.3232222,0.26421463,0
61.52581,-0.49811289,0,0.59876329,0.26716837,0
64.038719,-0.49520972,0,0.94423276,0.2897324,0
-3.1451678,0.25291097,0,2.4656827,1.0601789,0
-3.5592551,3.4477062,0,2.7006898,0.9135676,0
66.713432,0.41890454,0,1.6180629,0.12757806,0
0.48832083,-2.4551854,0,2.0631783,0.5456816,0
65.592445,1.1504056,0,2.0815907,0.29191461,0
67.249023,0.99365157,0,2.1236169,0.13867989,0
-0.00013523348,-6.2982269e-07,0,2.01875,0,0
65.250931,1.1121975,0,2.3326156,0.28941059,0
-0.71836227,-2.0502791,0,2.0485649,0.81732625,0
3.276839,3.7262781,0,2.7326262,0.53666031,0
-2.5386436,-0.71869326,0,2.3238559,1.0619751,0
67.941406,-0.29616696,0,3.5429909,0.27318487,0
-0.078548439,-3.3631699,0,2.2001104,0.68926328,0
1.6125506,-2.5697124,0,2.3188555,0.59661275,0
-1.3690449,-2.8838472,0,2.2959793,0.77083051,0
1.0095803,-1.4871418,0,2.5012522,0.62658399,0
66.805382,-1.6213579,0,2.8395741,0.27474681,0
67.000008,-0.63148755,0,3.0810227,0.13415059,0
55.967213,-0.99856275,0,0.10193162,0.27871966,0
-0.00029282155,-1.8869714e-06,0,0.83125001,0,0
63.392696,0.58298457,0,0.7810173,0.1141021,0
67.556175,-0.097595833,0,3.6955469,0.27671981,0
67.514481,0.40608037,0,1.8849475,0.26677835,0
-0.0001606771,-4.7150169e-07,0,3.6812501,0,0
62.510803,0.17050667,0,3.8,0.1,0
10.659231,-0.78931797,0,2.5234454,0.44555029,0
-4.344418,6.0348377,0,2.7542357,0.79830456,0
-0.00021303991,8.8109476e-07,0,2.73125,0,0
62.541908,-0.22472323,0,2.6819785,0.11173609,0
65.043327,-0.31565264,0,1.178185,0.2682941,0
65.923515,-0.25491273,0,1.3950793,0.27169746,0
-1.3943136,-1.8707993,0,2.1144643,0.92147046,0
66.122635,0.37665942,0,1.3978763,0.12612163,0
-2.3240696e-05,2.4521121e-08,0,1.30625,0,0
67.20134,-0.32549429,0,3.3262317,0.130741,0
-0.00020881342,5.65748e-07,0,3.20625,0,0
-3.5331095e-07,1.7200806e-07,0,3.4437499,0,0
5.7915811e-05,2.7913728e-07,0,1.78125,0,0
-1.5893926e-05,8.8331547e-08,0,1.06875,0,0
-0.00036380981,-1.3172971e-06,0,1.54375,0,0
-2.4478066e-05,7.5939323e-07,0,0.35624999,0,0
-0.00059427501,-6.0204625e-06,0,0.59375,0,0
-0.00024222565,-4.1456792e-07,0,2.4937501,0,0
-0.0001972913,8.5465649e-07,0,2.96875,0,0
-1.756426,-0.446556,0,2.6097648,0.68313342,0
-0.00024193747,7.4798032e-07,0,1.2668942,0.40000001,0
54.918335,-9.4455809e-06,0,0,0.1,0
56.386978,1.1881375,0,0.12048768,0.12257131,0
59.729687,-0.83082253,0,2.7208304,0.31600666,0
62.496708,0.22960749,0,2.5574725,0.30533671,0
60.879745,0.87311834,0,0.44406945,0.11024977,0
59.018291,-0.82288778,0,0.31797904,0.27483475,0
63.441017,-0.54750353,0,0.82571471,0.29072013,0
64.532227,0.52577269,0,0.99175161,0.10746477,0
65.287491,0.38344595,0,1.1796528,0.12829615,0
-5.9741884e-05,2.2698626e-07,0,1.4764173,0.40000001,0
64.2173,0.043695636,0,3.525943,0.10843369,0
-2.8338163,-2.3331313,0,2.2926013,0.88670933,0
63.320709,-0.4670096,0,3.4317281,0.30247188,0
65.631172,-0.80095637,0,3.2175913,0.29110131,0
62.961472,0.46719912,0,1.7209072,0.091872104,0
66.747948,0.70160168,0,1.8894145,0.12299167,0
65.632195,0.0097238673,0,1.7550514,0.29258618,0
65.023758,-1.2000846,0,2.9785888,0.29594132,0
57.98283,-0.56050432,0,2.909375,0.091419034,0
66.502678,0.13996564,0,2.5777724,0.14329875,0
63.808628,-0.24341147,0,1.5287981,0.30514821,0
58.805729,-1.6142682,0,0.21789986,0.31848142,0
63.881588,-0.47439668,0,1.07311,0.30424187,0
-9.4444855e-05,5.8600853e-07,0,3.1166983,0.40000001,0
61.681015,-0.9406274,0,0.49987453,0.31222856,0
-0.00026306059,4.4893543e-08,0,1.6859405,0.40000001,0
58.493145,1.3969581,0,0.22337228,0.10365139,0
64.636597,-0.37315398,0,1.2767265,0.29765001,0
64.02507,0.41007173,0,1.4982027,0.094739899,0
-1.4184617,-0.76531166,0,2.4978878,0.72835755,0
62.27499,0.48280248,0,0.68243408,0.13534811,0
54.91861,3.9639713e-06,0,0,0.30000001,0
63.358772,-0.030424584,0,3.8,0.30000001,0
66.316208,0.85176057,0,1.9821739,0.2879141,0
64.620041,0.43671054,0,1.3035536,0.098302588,0
67.474548,1.0018882,0,2.2211819,0.15069585,0
-2.9886873,-1.5738139,0,2.3840261,0.85231274,0
54.787697,1.2146282,0,2.1676662,0.33486712,0
2.3610792,-2.0347197,0,2.2757275,0.50766546,0
62.912781,0.7885381,0,2.0331347,0.098111786,0
-2.8290102,1.9674593,0,2.6614833,1.0042694,0
-2.6148427,0.89772463,0,2.5619318,1.0699351,0
69.86116,0.14805035,0,3.7173226,0.15000001,0
64.48793,0.50853258,0,1.0878283,0.098703355,0
60.710644,-0.055363368,0,3.4323301,0.094024457,0
67.54332,0.80958205,0,2.3872285,0.21006851,0
66.889481,0.54938149,0,2.4756467,0.25662276,0
51.672543,0.27237177,0,2.434375,0.073880099,0
10.924118,-0.32331631,0,2.384686,0.43029451,0
-0.00015220282,8.7792171e-07,0,0.65369958,0.40000001,0
62.710789,-0.73799556,0,0.68296111,0.31012201,0
59.059608,-0.42100248,0,3.1696374,0.091346912,0
55.785877,0.15230332,0,3.6131694,0.077461742,0
-1.5976074,-0.81731522,0,2.2242498,1.0703858,0
-0.15147839,-1.6832504,0,1.990235,0.72202659,0
0.22375961,-1.9060246,0,2.0024996,0.61797661,0
-4.163969,0.27798691,0,2.4775162,0.97081006,0
-4.1463633,1.4141978,0,2.5627942,0.87657356,0
63.080379,0.64246559,0,0.86496651,0.082951821,0
1.5737106,-1.9901093,0,2.4135175,0.61216754,0
3.4717228,-1.6291258,0,2.5166364,0.5390138,0
50.456516,-0.18833564,0,3.265625,0.065935709,0
62.597721,-0.0024927903,0,0.812033,0.20301627,0
63.617599,0.039459299,0,0.97881454,0.19652423,0
62.78656,-0.61611366,0,2.9961979,0.10877158,0
-1.2906326,-1.1372173,0,2.1363506,1.0112758,0
0.25551066,11.570827,0,2.795886,0.60536027,0
-4.0188203,10.02203,0,2.8119712,0.71106458,0
67.766533,-0.7953735,0,2.7367775,0.226362,0
0.11244112,-2.8348844,0,2.3133912,0.68450606,0
60.868786,-1.0840549,0,0.40364838,0.31222856,0
0.39512354,-0.17115535,0,2.665741,0.61660832,0
12.566212,1.1003666,0,2.7155433,0.44330984,0
54.162506,0.59385729,0,2.1810565,0.074395217,0
67.069298,0.32020155,0,1.6925488,0.17615589,0
62.205681,1.0388618,0,0.52151889,0.072514534,0
60.437019,0.26726609,0,0.50414377,0.17200282,0
0.4515793,-2.9664497,0,2.1210492,0.61073059,0
-0.61243933,-3.1132169,0,2.1327355,0.74313521,0
60.676975,0.49942464,0,1.8094388,0.08426775,0
59.09943,1.273283,0,2.2530951,0.32285827,0
57.91346,-0.13003154,0,3.6182306,0.31976894,0
53.329563,-0.37177438,0,2.7604179,0.079593457,0
-2.11499,-2.460711,0,2.1962588,0.89913768,0
-3.1734517,-1.4885828,0,2.308816,0.97763538,0
-9.148864e-05,5.4215013e-07,0,3.2944858,0.40000001,0
-4.8169026,2.3106802,0,2.6754012,0.73545825,0
54.240078,0.1453408,0,2.5192776,0.081314504,0
68.793098,-1.003876,0,2.8725028,0.19521667,0
70.936867,-0.12870306,0,3.5420904,0.19002044,0
-0.00027234454,-1.7359774e-06,0,1.959375,0,0
8.0088053,-1.1242352,0,2.6035833,0.47121713,0
61.123516,-0.1762991,0,2.6391044,0.31139472,0
67.421364,0.15098214,0,2.5641422,0.22388175,0
57.541958,0.1412119,0,1.8294998,0.32749984,0
62.064243,0.86757505,0,0.63269508,0.071210295,0
-6.8475281e-05,-7.9544478e-08,0,3.7277837,0.40000001,0
-2.0241559,-0.12726581,0,2.3944488,1.1134517,0
67.830841,1.0051223,0,2.0757329,0.20792757,0
-0.00099872472,4.0266608e-05,0,0.072633289,0.40000001,0
55.419094,0.074123666,0,0.083414935,0.19734247,0
3.2145958,-1.4323766,0,2.216306,0.4539021,0
58.199879,0.11491824,0,0.29262611,0.19416866,0
-0.00027145533,-6.8111257e-07,0,1.365625,0,0
61.490696,-0.031123381,0,0.64983296,0.20711954,0
56.104843,0.59524804,0,2.2643523,0.081313714,0
-1.9975482e-06,1.265886e-07,0,0.059374999,0,0
-0.00017381953,-4.4414418e-07,0,3.7406249,0,0
66.575142,0.12263541,0,1.5862062,0.20364125,0
52.732059,-0.097798206,0,1.6335597,0.33893776,0
55.564651,0.16787478,0,3.690799,0.07704106,0
3.3995121,-1.6811492,0,2.3538468,0.50227123,0
-2.3695412,3.7556505,0,2.7765162,0.87872404,0
52.453217,-0.27151424,0,1.2145134,0.34332073,0
-1.6727309,-2.0339155,0,2.3744659,0.77433163,0
0.46651089,-2.2450433,0,2.0618818,0.4602077,0
-0.72881162,-1.3332371,0,2.0340436,0.89943659,0
67.670692,1.0232316,0,2.2755022,0.20659772,0
52.758808,0.41333526,0,2.3572972,0.075026095,0
-7.7193385e-05,-5.3979102e-07,0,1.246875,0,0
51.282993,-0.19069605,0,1.4240365,0.34327346,0
0.74653637,-3.1023715,0,2.2546449,0.63673741,0
-3.068475,0.50936717,0,2.5487211,0.78993744,0
-3.8471997,-0.41758263,0,2.4482801,0.89933532,0
70.28373,-0.14499472,0,3.6271589,0.24484956,0
40.664326,1.0399175,0,2.345119,0.36485389,0
59.438347,0.40296924,0,0.39042118,0.16376822,0
-0.00017087316,-2.6107555e-06,0,0.296875,0,0
69.468018,-0.83098173,0,3.157083,0.24263449,0
51.781681,-0.86485386,0,3.0639126,0.34382552,0
69.363853,-0.99751008,0,3.0190039,0.23282439,0
51.437149,-0.44497311,0,2.8357925,0.074218437,0
58.584454,-0.83623147,0,3.1438918,0.32400721,0
60.854527,-0.66417342,0,0.75824863,0.32919487,0
30.009211,0.90091747,0,2.0781581,0.37399885,0
-0.000137567,-4.6259882e-07,0,1.603125,0,0
57.186268,0.32324943,0,1.5692506,0.070578404,0
49.637226,-0.04416145,0,2.5923285,0.070968948,0
56.417625,0.48492703,0,1.9219475,0.3307682,0
-0.00023520589,-7.9623742e-06,0,0.17812499,0,0
65.385338,0.88074178,0,2.4070594,0.28579101,0
68.563622,-1.2861871,0,2.9198663,0.25156087,0
58.626556,-1.5581064,0,2.9100962,0.32552832,0
-4.0841517,2.5177772,0,2.6314657,0.93746948,0
66.571037,0.80953401,0,1.9632277,0.12183443,0
65.601471,0.060380004,0,1.3674843,0.19835249,0
6.0651859e-05,-2.3710443e-07,0,0.94423276,0.40000001,0
-7.2864859e-05,6.3159388e-07,0,0.79896617,0.40000001,0
-0.00036818522,5.8054657e-06,0,0.36316645,0.40000001,0
0.00030758674,-2.3101634e-06,0,0.50843298,0.40000001,0
0.00031442681,-5.6050762e-06,0,0.21789986,0.40000001,0
-0.00026514239,1.3675024e-06,0,1.0894994,0.40000001,0
60.035355,0.40715367,0,1.232093,0.074013799,0
5.6238995,-0.1908702,0,2.6701784,0.49984977,0
-0.00012795285,3.0085454e-07,0,3.5833509,0.40000001,0
7.5833435e-05,1.2766728e-07,0,3.4389184,0.40000001,0
34.215477,0.15615401,0,2.5609198,0.38040897,0
66.496254,0.68558043,0,2.4013562,0.13870443,0
67.578712,0.52512133,0,1.8580157,0.19397892,0
51.368683,0.53783238,0,2.1016669,0.06644766,0
64.142624,-0.32657143,0,1.0126015,0.26207903,0
0.81644666,-2.4342389,0,2.1331532,0.50687504,0
-3.4807719e-05,2.0873638e-07,0,3.3843751,0,0
52.345089,-0.07785669,0,3.364414,0.069422133,0
70.025337,-0.50824416,0,3.3925755,0.24051529,0
52.560616,-0.47540176,0,3.3305938,0.33670819,0
69.963837,-0.68741012,0,3.2587841,0.23199488,0
67.560188,0.24015757,0,1.8143994,0.25149599,0
2.6823762e-05,-8.6793142e-07,0,3.028125,0,0
49.139069,-0.3790181,0,3.0578125,0.06579823,0
-3.4155746,-0.46964896,0,2.3943501,1.0279615,0
-0.84170198,-1.0156629,0,2.0702865,0.97666258,0
-0.00048868556,-9.2444416e-06,0,0.41562501,0,0
61.799751,1.3657846,0,0.38373443,0.068208449,0
-1.8793819,0.39179385,0,2.5086005,1.116425,0
63.108227,-0.21584472,0,0.87550366,0.238034,0
60.672104,-0.33490044,0,0.52799761,0.24290693,0
56.006058,0.37200144,0,1.1503012,0.062112808,0
66.685509,0.34697491,0,1.5492797,0.14347306,0
64.52478,0.035383061,0,1.1459761,0.19794974,0
64.9076,0.082310177,0,1.2174531,0.18954007,0
67.796913,1.0675694,0,2.1489539,0.20737976,0
-0.00025291624,9.2208325e-07,0,1.3192749,0.40000001,0
58.158504,-0.29200876,0,1.3456131,0.32895613,0
7.7403326,-0.86501229,0,2.4520533,0.45622513,0
61.349033,0.76501203,0,0.70213878,0.068711832,0
59.004372,-0.4559961,0,1.0093778,0.33120513,0
66.251617,-0.19587462,0,1.4680865,0.26384714,0
51.947678,0.45398855,0,1.9254075,0.064138085,0
-1.3996222,-0.44559318,0,2.279774,1.1150686,0
56.306622,1.9407798,0,0.067516938,0.072461225,0
-0.4327476,-2.4047101,0,2.0536075,0.74873906,0
27.101606,0.66132939,0,2.2180061,0.38310868,0
65.948051,0.1392765,0,1.4358033,0.18458919,0
-6.4222775e-05,1.0452291e-07,0,3.503125,0,0
59.843712,-0.79324251,0,0.61615318,0.33707988,0
67.75882,0.71269214,0,1.9254804,0.181382,0
-2.1093678,2.1189492,0,2.7270496,0.97878635,0
58.991844,2.1851723,0,0.1636389,0.068025328,0
69.765244,-0.79292268,0,3.1005185,0.20138741,0
56.079472,0.33532971,0,1.6553602,0.069041193,0
-2.1341548,5.4475183,0,2.8227007,0.78088993,0
65.626404,-0.19909117,0,1.3263845,0.25191239,0
0.41090173,-1.6911769,0,1.9962506,0.54064572,0
-2.1109831,-2.8624077,0,2.2384782,0.84678495,0
-0.35224345,-1.2158613,0,1.9814889,0.81515628,0
60.982841,0.0082864957,0,0.58261639,0.20169492,0
3.2149029,12.489394,0,2.7993598,0.52984869,0
70.417297,-0.48315012,0,3.3392549,0.19780539,0
51.449474,-0.54882812,0,3.2634258,0.34033442,0
-4.3050809,3.068922,0,2.6470113,0.8702991,0
-0.00034017899,-2.4729311e-06,0,0.77187502,0,0
48.517418,-0.12763958,0,3.5472429,0.34166172,0
60.506634,-1.4949372,0,0.32684979,0.34237167,0
58.355736,-0.38166583,0,1.1443241,0.3309983,0
59.083397,-0.26113954,0,0.36767179,0.22808826,0
54.728317,0.39355734,0,1.0356417,0.057594948,0
67.239822,0.16662139,0,1.7333368,0.22925149,0
60.071178,-0.54735917,0,0.88530499,0.32997224,0
-1.5544806,-1.3133606,0,2.4373348,0.75445288,0
1.5290965e-05,-5.7168361e-08,0,2.671875,0,0
54.714378,-2.4311898,0,2.8131814,0.3352879,0
65.595085,-0.44220471,0,3.2287557,0.12066261,0
71.375893,0.0011513004,0,3.6791358,0.20397919,0
1.5564187,-2.7152216,0,2.2582512,0.57106864,0
70.510391,-0.32172257,0,3.4920559,0.23214932,0
68.878212,-0.25855225,0,3.3911672,0.14672974,0
0.86115432,4.037684,0,2.7300787,0.60248142,0
-3.7347665,0.83342814,0,2.5212424,1.0190796,0
53.160175,0.28160891,0,1.3953125,0.059592832,0
63.264336,-0.092594989,0,1.6912603,0.30778021,0
-1.2537296,-2.4631464,0,2.1138437,0.84894139,0
68.648994,-0.61401451,0,3.1443958,0.15221997,0
70.227699,-0.0055787787,0,3.8,0.25,0
47.055939,-0.023394866,0,3.6916754,0.34358707,0
71.140358,-0.004646257,0,3.7389109,0.22871479,0
-4.5912066,4.2011266,0,2.6916792,0.82098079,0
64.259506,0.54091573,0,0.92553598,0.10980988,0
52.825119,1.219672,0,2.0231164,0.33881688,0
64.485664,-0.2290194,0,1.1042241,0.24744952,0
66.998032,1.1547463,0,2.149226,0.27245679,0
58.041229,-2.0081799,0,0.14905992,0.33026236,0
56.865379,-0.86449891,0,0.16961271,0.2641525,0
54.918842,2.9703875e-07,0,0,0.25,0
-0.87949675,-3.3187675,0,2.1966276,0.75397491,0
0.61300486,-3.1906214,0,2.1910756,0.62530988,0
-0.026476435,-3.1839595,0,2.1362181,0.67842352,0
55.255104,0.60455114,0,0.054689296,0.13754682,0
57.963306,-0.58466136,0,0.25847229,0.24922022,0
0.57298523,-1.2330106,0,2.6016402,0.61948466,0
9.6403353e-05,8.111072e-08,0,1.7383213,0.40000001,0
35.499577,-0.054895815,0,2.6997571,0.37889281,0
-4.2834029,0.88243639,0,2.5238478,0.92703342,0
