"f_27:0","f_27:1","f_27:2","Points:0","Points:1","Points:2"
-1.0481507,1.3328949,0,2.7799852,0.98336005,0
-0.53817815,0.6697771,0,2.7832279,0.99955237,0
-1.0890069,1.0218581,0,2.7323534,1.0376326,0
-1.8670102,1.7478167,0,2.7250919,1.0197668,0
-1.4562908,1.2619247,0,2.7155738,1.0420434,0
5.8840428e-06,-7.2683729e-06,0,2.7830222,1.0213938,0
3.8111016e-06,-4.0274676e-06,0,2.7652187,1.0414898,0
-0.76539254,0.84702903,0,2.7627785,1.0160619,0
-1.5333304,1.5647963,0,2.7421374,1.0125711,0
-2.0372608,2.2016234,0,2.7456326,0.99074876,0
-1.3900646,1.5205511,0,2.7542837,1.0035207,0
-5.415597,3.6960015,0,2.6314657,0.93746948,0
-5.5495543,3.3556931,0,2.6213758,0.95935506,0
-5.3638821,3.6903119,0,2.6406045,0.95550436,0
-1.311461,1.2837011,0,2.7373984,1.0251735,0
-3.41116,2.6581001,0,2.6828787,1.0112935,0
-2.9636521,2.5275722,0,2.7007773,1.0088788,0
-2.7682786,2.2336898,0,2.6934435,1.0220613,0
-3.7292604,-2.6026249,0,2.340987,0.87661624,0
-3.9570193,-2.2565718,0,2.3593481,0.88412404,0
-3.4308655,-2.521131,0,2.3485529,0.86189389,0
-0.98593771,-2.3179088,0,2.0460708,0.86672825,0
-0.83172184,-2.3823843,0,2.037559,0.84153461,0
-1.0803823,-2.6927593,0,2.0590711,0.85491568,0
-0.63494527,-0.98336035,0,2.0260425,0.9503091,0
-0.94985557,-1.4386846,0,2.0489225,0.94492346,0
-0.79251528,-1.2692369,0,2.0347846,0.93923712,0
-1.3326782,-1.4533207,0,2.0973091,0.99438959,0
-1.5792164,-1.7800179,0,2.1060722,0.98076522,0
-1.5043204,-1.5421981,0,2.111666,1.0002209,0
-1.4929092,-1.9847252,0,2.0900023,0.95285279,0
-1.8683066,-2.4274406,0,2.112932,0.9451105,0
-1.6907142,-2.1100404,0,2.1046553,0.95842373,0
-0.47091737,-0.37068701,0,2.1084311,1.0764687,0
-0.80766332,-0.61709344,0,2.1252434,1.0698552,0
-0.34767103,-0.25414392,0,2.1172514,1.0914099,0
-2.1116579,-1.3307334,0,2.1938295,1.0549989,0
-2.6476214,-1.6904261,0,2.2075145,1.035916,0
-2.4271455,-1.4171796,0,2.2123916,1.053862,0
-1.9467303,-3.7784643,0,2.1350698,0.86509544,0
-2.2527187,-3.7128382,0,2.1497178,0.8826918,0
-2.0475581,-3.5730441,0,2.1334174,0.8813659,0
-3.2600873,-0.45629495,0,2.3661089,1.0977126,0
-2.7682586,-0.43408537,0,2.3536806,1.110728,0
-2.9120743,-0.5685848,0,2.3403277,1.1025177,0
-3.9770582,-1.4906573,0,2.3007169,1.039688,0
-4.0565801,-1.7568368,0,2.2893882,1.0246108,0
-4.3486376,-1.7083739,0,2.3067813,1.0199835,0
-3.080281,-1.1624027,0,2.2806458,1.0709457,0
-3.4325893,-1.4709067,0,2.2741747,1.0497897,0
-3.0694704,-1.3184141,0,2.265609,1.0619693,0
-1.9449785,-0.62312925,0,2.279774,1.1150686,0
-2.5982699,-0.87019551,0,2.2852464,1.0931066,0
-2.2025638,-0.7988022,0,2.2691102,1.1007485,0
-1.656015,-1.3015311,0,2.1499224,1.0392108,0
-2.0329461,-1.4595433,0,2.1742582,1.0404798,0
-1.6575767,-1.1988286,0,2.1613855,1.0511816,0
-1.6123087,-0.60124856,0,2.2552865,1.1169538,0
-1.1549594,-0.39505595,0,2.2587204,1.1356171,0
-1.4666051,-0.46372637,0,2.2737954,1.1300029,0
-1.2625781,-0.53594834,0,2.2308171,1.1190643,0
-1.1554998,-0.55736554,0,2.2094853,1.1122646,0
-0.81997132,-0.3738333,0,2.2109437,1.1274437,0
-5.1807909,-1.5250336,0,2.3586307,0.99082029,0
-5.1014538,-1.3317608,0,2.3604925,1.0077648,0
-4.9782882,-1.5714217,0,2.3448081,1.0022793,0
-1.9324811,-0.081512846,0,2.3950608,1.1420473,0
-1.4098343,-0.075733244,0,2.3856099,1.1564643,0
-1.988713,-0.18874761,0,2.3719335,1.1379566,0
-3.3865004,-0.32595453,0,2.3847435,1.097543,0
-3.899555,-0.4052591,0,2.3872147,1.0811329,0
-0.4795067,-0.63617897,0,2.0308352,0.98457754,0
-0.74410671,-0.94223309,0,2.0514393,0.98499948,0
-0.53416812,-0.65217936,0,2.0439138,0.99852854,0
-5.3028816e-07,1.2713141e-06,0,1.9511931,0.47960854,0
0.19157332,-0.4550133,0,1.9683322,0.48955181,0
0.1797206,-0.40454155,0,1.9727616,0.47175899,0
0.25542748,-1.0010784,0,1.9658464,0.58202052,0
0.15168858,-0.59742177,0,1.9455587,0.58006114,0
0.2526539,-0.88893849,0,1.9642882,0.56687248,0
-7.2776186e-07,2.1828616e-06,0,1.9216518,0.55445623,0
0.11956272,-0.35831153,0,1.9446901,0.54134977,0
0.08146783,-0.28709215,0,1.933761,0.5647496,0
0.12148066,-0.57214755,0,1.939587,0.599549,0
0.07719975,-0.32477412,0,1.9300961,0.58598191,0
0.29422575,-2.978724,0,2.0455179,0.67300427,0
0.12864313,-3.1695652,0,2.0516882,0.69671631,0
0.25806159,-3.2290387,0,2.0567012,0.68275309,0
0.093486443,-0.5848465,0,1.9353907,0.62449235,0
0.046774983,-0.35367048,0,1.9220451,0.63634288,0
0.05074114,-0.28969637,0,1.922098,0.61553329,0
-0.010830616,-2.7866166,0,2.0320461,0.71136284,0
0.13854548,-2.7162962,0,2.0302136,0.68917423,0
0.032591011,-0.72734934,0,1.9363188,0.68004322,0
0.012068116,-0.35036293,0,1.9177918,0.6835565,0
0.011257766,-0.8108272,0,1.9398222,0.69490695,0
-4.1843767,-2.8624506,0,2.3099842,0.91126829,0
-3.8628459,-2.9502864,0,2.3141217,0.88990855,0
-3.9326119,-3.0550246,0,2.3018305,0.89860827,0
0.48893678,-4.6503344,0,2.1800497,0.69813383,0
0.86571676,-4.5615001,0,2.1755564,0.6764518,0
0.74974394,-4.6056628,0,2.1864548,0.68549991,0
-0.33275327,-2.1557693,0,2.0070832,0.77058434,0
-0.25355917,-2.2554505,0,2.0092952,0.75353634,0
-0.27998954,-1.7908864,0,1.9907312,0.77196664,0
-0.096584432,-1.2404459,0,1.9613703,0.73814929,0
-0.062118214,-0.85176253,0,1.9428675,0.73574609,0
-0.049983896,-1.0908598,0,1.9534764,0.72336549,0
-0.15598862,-1.0393366,0,1.9557211,0.77072531,0
-0.21609177,-1.1892926,0,1.9651018,0.78417104,0
-0.13609967,-0.78431368,0,1.9454944,0.78199637,0
-0.28766042,-1.5348318,0,1.9814429,0.7854954,0
-0.2313602,-1.0616139,0,1.9624834,0.80035532,0
-0.20945795,-1.4723407,0,1.975273,0.76645821,0
0.028996782,-1.5335126,0,1.9741397,0.69534212,0
0.029655157,-1.1101015,0,1.9542891,0.69001669,0
0.06676767,-1.3737741,0,1.9672761,0.68126684,0
-0.042695086,-1.4152044,0,1.9684691,0.71695876,0
-1.4740365,-4.2842612,0,2.2417083,0.78948766,0
-1.0274156,-4.1972942,0,2.2540271,0.76862979,0
-1.4327631,-4.1369987,0,2.2560704,0.78592736,0
-2.1223285,-3.2428656,0,2.1305964,0.90455115,0
-2.2104208,-3.4896843,0,2.1405935,0.89400333,0
1.8908708,-3.5904524,0,2.2910261,0.65212858,0
1.7515951,-3.8967061,0,2.2685969,0.6544525,0
2.2256858,-3.7305036,0,2.2749808,0.63507313,0
10.688186,-0.069244683,0,2.5218916,0.40112743,0
12.641409,-0.0060886866,0,2.5139756,0.38709801,0
10.360448,-0.14381497,0,2.5064664,0.40297806,0
-1.6060102,6.4365206,0,2.7520466,0.73413098,0
-2.0793188,7.009541,0,2.7679183,0.75317568,0
-1.979903,6.510426,0,2.7514904,0.75059175,0
35.253281,-0.14239129,0,2.8828239,0.16095911,0
33.53896,-0.10886316,0,2.8811898,0.13960664,0
29.13809,0.40801513,0,2.5574725,0.30533671,0
32.378078,0.37684649,0,2.5455196,0.28302416,0
32.610447,0.40586472,0,2.562773,0.28094131,0
27.418346,0.13205987,0,1.9553536,0.31396893,0
27.939865,0.088934965,0,1.9331255,0.31138176,0
30.431574,0.092685819,0,1.9405129,0.2965135,0
0.76520818,-0.98848498,0,2.0207615,0.4185133,0
3.3247285,-0.31541896,0,2.0308387,0.398974,0
1.9234706,-0.40269369,0,2.015667,0.40351754,0
12.918709,0.44967386,0,1.9999371,0.36612025,0
6.8860493,0.45113188,0,2.0121074,0.38295785,0
7.3067527,0.5968532,0,1.991141,0.38215572,0
35.635944,0.21151035,0,2.0962603,0.19067204,0
35.426395,0.23318997,0,2.1054552,0.17356086,0
35.68544,0.19921598,0,2.1126769,0.19501062,0
-0.23062037,1.0899123,0,2.5300682,0.72482574,0
-0.6160692,0.82293624,0,2.5155299,0.74073166,0
-0.76802254,1.2626328,0,2.5359449,0.74479431,0
-1.4299992,0.17416342,0,2.4676359,1.15465,0
-2.0815566,0.2340344,0,2.4661784,1.1373581,0
-1.4382162,0.22491521,0,2.4836636,1.1524014,0
32.265972,0.062971935,0,2.7746286,0.27933621,0
34.238796,-0.014262639,0,2.7868109,0.25911695,0
31.723455,-0.068079263,0,2.7940962,0.28381285,0
36.193985,0.36924505,0,2.616349,0.18767421,0
35.733437,0.3578909,0,2.6144917,0.17129174,0
36.143883,0.35946935,0,2.631331,0.18560293,0
33.140366,0.075832121,0,2.149226,0.27245679,0
32.637871,0.091931865,0,2.1286945,0.27748922,0
31.212395,0.073731095,0,2.1425526,0.28962928,0
35.34486,0.420495,0,2.6217198,0.24611841,0
35.751175,0.40409631,0,2.6330719,0.23634173,0
34.72559,0.43768746,0,2.6308293,0.25635332,0
0.30751714,-0.86858845,0,1.9946778,0.45978531,0
0.30919403,-0.81614906,0,1.9870977,0.48319048,0
0.35800993,-1.0683708,0,2.0015719,0.47392878,0
0.16355723,-0.55339265,0,1.9489142,0.55995703,0
3.782839e-06,4.3077239e-06,0,2.0440812,1.0511721,0
-0.40138036,-0.39385799,0,2.0686362,1.0428699,0
-0.30974609,-0.33104402,0,2.0508559,1.030745,0
-0.29546589,-0.35795516,0,2.0315464,1.0078406,0
-0.2025125,-0.27180314,0,2.0121615,0.99144167,0
34.664768,-0.12413791,0,2.8097744,0.25364894,0
35.703598,-0.046477374,0,2.7987463,0.23391905,0
35.178032,-0.017429883,0,2.7894163,0.24492544,0
14.050033,0.21458355,0,2.5609198,0.38040897,0
18.381443,0.29430673,0,2.551836,0.35794419,0
15.272399,0.1976262,0,2.5462577,0.37326872,0
-2.4301071,0.33985761,0,2.4798791,1.126708,0
-2.6583867,0.27798989,0,2.4653018,1.1220926,0
-5.1734157,-0.71764779,0,2.3943501,1.0279615,0
-5.4871731,-0.72240126,0,2.4047236,1.0087895,0
-5.3303614,-0.87091863,0,2.3914967,1.0140251,0
-1.2574008,3.8137755,0,2.8407609,0.82011354,0
-0.78963822,2.6715903,0,2.8561997,0.81742066,0
-1.0026982,2.3964453,0,2.8392217,0.86621886,0
-1.4699085,3.4740334,0,2.8283882,0.85590398,0
22.500574,0.13255972,0,2.1288605,0.069169953,0
18.241007,0.089702711,0,2.1311398,0.05399796,0
20.173986,0.10651443,0,2.1439564,0.060763311,0
34.748009,0.12788907,0,2.1055858,0.24804324,0
34.329273,0.10507479,0,2.1295774,0.25636852,0
35.310249,0.1350448,0,2.1242652,0.2329454,0
4.3187537,0.89051253,0,2.587676,0.53316993,0
4.0710297,1.1993264,0,2.6114702,0.53275877,0
4.5524473,0.91495049,0,2.6055241,0.51419008,0
35.581562,0.35292202,0,2.5392878,0.24230778,0
35.063587,0.33175668,0,2.5228195,0.25247288,0
35.809856,0.33409995,0,2.524384,0.23658507,0
35.285465,0.13132988,0,1.9204038,0.21850398,0
11.091707,0.24308731,0,1.9761081,0.37173858,0
7.2890835,-0.82560015,0,2.3356307,0.41527271,0
5.771143,-1.1609797,0,2.3172503,0.43458527,0
6.8005819,-0.89671284,0,2.3168595,0.41771647,0
36.116356,0.21201606,0,2.3620434,0.19239382,0
36.139999,0.17970142,0,2.3486955,0.20577927,0
36.189987,0.2060717,0,2.3745034,0.20141996,0
31.973377,0.12138928,0,2.4070594,0.28579101,0
31.658407,0.15814498,0,2.4310989,0.28839269,0
33.373096,0.16991602,0,2.4308732,0.27360529,0
36.29884,0.28383347,0,2.465477,0.20949475,0
36.124588,0.31116232,0,2.4719908,0.18420163,0
36.317719,0.30832505,0,2.480808,0.19928606,0
5.2131834,-1.1453049,0,2.26805,0.42894927,0
6.5000772,-0.84050339,0,2.2654676,0.41169044,0
5.7330785,-1.0568013,0,2.2831767,0.42475277,0
5.104785,-1.8314558,0,2.3538468,0.50227123,0
4.7468433,-2.1595035,0,2.3372374,0.5209859,0
4.9183064,-1.9794272,0,2.3534808,0.51871526,0
2.7162681,7.5313392,0,2.8202522,0.50337923,0
1.9721648,4.6203237,0,2.8338146,0.48697063,0
2.9692461,7.324532,0,2.8168764,0.4861156,0
3.7639508,2.8356044,0,2.7159152,0.49363455,0
3.5644073,3.8262458,0,2.7389851,0.49096712,0
3.1705036,3.6604271,0,2.7317545,0.50796789,0
-1.9571202,0.65052956,0,2.5596192,1.121117,0
-2.9287817,0.98794663,0,2.5617459,1.0955698,0
-2.1225326,0.81568778,0,2.579155,1.1098812,0
-4.7815208,0.37066388,0,2.4656827,1.0601789,0
-4.7101421,0.12707606,0,2.4458325,1.0618384,0
-4.4245324,0.25725105,0,2.4557462,1.0719978,0
0.57398534,-2.3591406,0,2.0308676,0.60703069,0
0.47852537,-1.9723263,0,2.0119376,0.60020405,0
0.61565781,-2.2451675,0,2.0301781,0.59164178,0
0.20516035,-4.4638438,0,2.134655,0.70746714,0
0.38762254,-4.2901912,0,2.1220329,0.69222397,0
0.18089372,-4.311337,0,2.1200402,0.70672143,0
10.20818,0.01295401,0,2.7283056,0.032544207,0
6.4689279,0.0060024983,0,2.7097478,0.020533804,0
12.021498,0.024030892,0,2.7113624,0.03838145,0
1.5917805,7.7213831,0,2.8314013,0.56915838,0
1.2413608,8.2284765,0,2.8162501,0.58981633,0
1.1901003,7.2717161,0,2.8394392,0.58989984,0
0.88806808,4.493638,0,2.8613868,0.58627838,0
0.52166963,2.7320523,0,2.8735123,0.59530091,0
0.96866751,6.0342107,0,2.8518834,0.59700096,0
-1.922429,-2.8009827,0,2.1144643,0.92147046,0
-1.5972196,-2.3632193,0,2.0923748,0.9294771,0
-0.41608936,-0.92381763,0,1.988148,0.89223921,0
-0.18793148,-0.41790837,0,1.9644624,0.89903861,0
-0.31638598,-0.66525686,0,1.9804502,0.9044351,0
34.771469,0.065378971,0,2.3082905,0.25342178,0
35.598335,0.097379133,0,2.2976518,0.2340741,0
35.092686,0.071116619,0,2.2921526,0.24683991,0
29.427879,0.19891712,0,2.2206774,0.10226024,0
31.738295,0.22162239,0,2.2186294,0.11774627,0
30.812536,0.21410017,0,2.2043686,0.11086516,0
0.46440953,-1.3148503,0,2.0053804,0.51272088,0
0.37994367,-1.0515621,0,1.9946408,0.49894524,0
0.45101202,-1.2916913,0,2.0082881,0.49937975,0
-5.4308186,-0.38673073,0,2.4204891,1.0232008,0
-4.9461751,-0.36870354,0,2.4112332,1.0465198,0
-5.2614551,-1.3932456,0,2.3898449,0.94982028,0
-5.0402884,-1.6996241,0,2.3757811,0.93933266,0
-5.1267476,-1.3268156,0,2.3978229,0.93649906,0
-0.90899205,-0.025383921,0,2.3936667,1.1717042,0
-1.1806973,0.00013111821,0,2.4090328,1.1642343,0
-0.50955558,0.00048884645,0,2.4042413,1.1839585,0
-4.0325117,-0.87812984,0,2.3481762,1.0639348,0
-4.2188516,-1.1097441,0,2.337039,1.0502577,0
-3.6820035,-0.8698898,0,2.3362718,1.073302,0
-1.0031284,1.4974476,0,2.8008504,0.95348245,0
-1.3470178,2.1086209,0,2.800988,0.93614519,0
-0.57667428,0.92924327,0,2.8156681,0.94922471,0
-3.9156883,4.681838,0,2.7318385,0.92275989,0
-4.3255897,5.0599751,0,2.7187715,0.90966779,0
-4.3744812,4.6715479,0,2.7109365,0.92834032,0
0.63740563,-1.5567768,0,2.0618818,0.4602077,0
0.98896199,-1.206579,0,2.0631506,0.43409958,0
0.50061727,-1.4357188,0,2.0466731,0.45086175,0
1.4096056,-2.7085259,0,2.1063468,0.53569126,0
1.3872365,-2.3952663,0,2.1085508,0.51086503,0
1.2081528,-2.3577433,0,2.0935435,0.51598454,0
10.654418,0.053774618,0,2.0781581,0.37399885,0
6.4830089,-0.097448416,0,2.0559006,0.38792738,0
11.153872,0.15026999,0,2.061228,0.37169263,0
28.208616,0.18336733,0,2.0613139,0.30875269,0
27.469559,0.20668516,0,2.0446424,0.31274468,0
25.694916,0.20948963,0,2.055449,0.32106784,0
8.4941692,0.021132112,0,2.1338682,0.024054851,0
6.0307693,0.011085298,0,2.1496356,0.017042384,0
11.232389,0.034676965,0,2.1492658,0.032169692,0
34.018276,0.2631925,0,2.0699518,0.14050782,0
32.529186,0.25639498,0,2.067888,0.12327369,0
32.954922,0.25651914,0,2.0828063,0.12755905,0
9.8669338,0.029221822,0,1.9900095,0.027231498,0
7.8650951,0.019244563,0,1.9685756,0.021466406,0
5.101696,0.0083148284,0,1.98211,0.013874006,0
33.375,0.22765611,0,2.464499,0.27383381,0
32.239109,0.19700201,0,2.4510965,0.28395215,0
31.227598,0.21563244,0,2.4642885,0.29172921,0
33.258396,0.038565148,0,2.2032752,0.27172172,0
33.260078,0.030304153,0,2.222254,0.27198163,0
