"f_27:0","f_27:1","f_27:2","Points:0","Points:1","Points:2"
-0.00026810219,1.3975322e-06,0,2.909375,0,0
12.943308,-0.03545611,0,2.9019532,0.01430802,0
67.019707,-1.5521952,0,2.9019549,0.26016089,0
43.722702,-1.561106,0,2.9010673,0.35450613,0
68.021988,-1.005487,0,2.8931155,0.1827433,0
43.477711,-0.35062149,0,2.9101605,0.05943368,0
35.166859,-0.24350829,0,2.9083276,0.044892397,0
67.831909,-1.4056482,0,2.9071214,0.2406075,0
49.694004,-1.6573273,0,2.9016607,0.34090206,0
25.04711,-0.12950446,0,2.9065418,0.029759474,0
53.312515,-0.48879766,0,2.896718,0.081181146,0
57.017239,-0.54118174,0,2.909375,0.091419034,0
-2.4706092,4.0073543,0,2.627281,0.80423671,0
-2.2504561,3.4581079,0,2.6016557,0.80035174,0
-1.7024403,3.630374,0,2.6143229,0.78110415,0
-2.2556176,5.5787063,0,2.8201756,0.84340137,0
-2.1926033,6.0686889,0,2.8228433,0.82501721,0
-2.6161122,6.9556737,0,2.8094971,0.8203364,0
12.887044,0.14226234,0,2.6148229,0.43038803,0
14.190591,0.063066788,0,2.5936465,0.42455855,0
17.604355,0.23525989,0,2.6080713,0.41353598,0
-0.14033175,8.1806221,0,2.7847762,0.62591755,0
-0.56789231,8.3527527,0,2.7862597,0.64517158,0
-0.32401243,7.3830948,0,2.7748837,0.63636404,0
-0.56806982,5.0954008,0,2.7317259,0.67322034,0
-1.0253147,5.9219069,0,2.744756,0.68752915,0
-0.82155442,5.2608347,0,2.7310176,0.68695259,0
-0.5050652,7.1302524,0,2.8546379,0.69480956,0
-0.6434058,6.4470501,0,2.8568909,0.71335173,0
-0.95475072,8.7305574,0,2.8364592,0.69816321,0
-1.0310889,6.4784374,0,2.8502555,0.74091882,0
-0.53250313,3.5774915,0,2.8717515,0.75441223,0
-0.48860845,4.3067145,0,2.8700449,0.733262,0
-0.028947711,3.4358511,0,2.6444879,0.70728326,0
-0.2136981,3.6795821,0,2.6591997,0.70683807,0
0.2994189,3.2305641,0,2.6440463,0.69273484,0
-2.7137594,4.8922138,0,2.7989666,0.89257324,0
-2.9732788,5.8684506,0,2.7976427,0.86959779,0
-2.4024816,4.7753105,0,2.8097527,0.88042581,0
-1.2201532,3.2921283,0,2.8450713,0.85013252,0
-0.79268056,2.532635,0,2.8594923,0.83274287,0
-0.59315902,1.7194995,0,2.8605278,0.85117906,0
-4.0822468,5.8838277,0,2.6988099,0.84951782,0
-4.5514688,6.0608702,0,2.7045472,0.86863762,0
-4.3873329,5.7102556,0,2.6909251,0.86230451,0
1.949747,1.9959867,0,2.6633959,0.58735949,0
2.0454302,2.0218203,0,2.6755426,0.57236809,0
1.7488176,2.2804284,0,2.678335,0.58647227,0
1.5776961,7.910614,0,2.7816975,0.55494338,0
2.0925691,8.2722425,0,2.7837954,0.53765696,0
1.983567,9.8983068,0,2.7977412,0.54603934,0
2.5385311,10.339603,0,2.7993598,0.52984869,0
-7.8945804e-06,-3.5134832e-05,0,2.8650856,0.51643711,0
-1.4104881e-05,-6.8989822e-05,0,2.8742683,0.54166603,0
1.6610208,5.4272981,0,2.8560905,0.53399664,0
2.7688088,10.82391,0,2.8344328,0.53397387,0
2.2751179,11.285711,0,2.8308973,0.55139214,0
2.5431082,11.485333,0,2.8123958,0.53665507,0
6.0006056,0.34490395,0,2.6405621,0.47697172,0
4.8870826,0.61748052,0,2.6529408,0.4915559,0
4.7000923,0.41376859,0,2.6358702,0.4974629,0
1.9097508,1.6745366,0,2.5892274,0.65292102,0
2.3018732,1.1834091,0,2.5693569,0.64634067,0
2.2632053,1.3995659,0,2.5888765,0.63376856,0
8.9818916,0.20526384,0,2.6325898,0.45097396,0
11.628782,0.33914909,0,2.6429992,0.4365328,0
11.239375,0.18740872,0,2.6266456,0.43814418,0
5.5836678,7.7337456,0,2.7785068,0.46494761,0
6.9184628,4.5136704,0,2.7553909,0.45684415,0
7.2435503,6.1635599,0,2.7709017,0.44961989,0
4.1787925,-1.6384431,0,2.4397256,0.54890317,0
4.0661287,-1.8623776,0,2.4209511,0.54969108,0
4.2223816,-1.7910275,0,2.4186256,0.53514791,0
-0.79906589,0.13239467,0,2.493484,1.1652659,0
-0.45326561,0.072488599,0,2.4856191,1.177722,0
-0.87970424,0.11161094,0,2.4771912,1.1645145,0
1.3601519e-06,-1.4934803e-07,0,2.5391088,1.1802591,0
1.4642644e-06,-1.8539782e-07,0,2.5518978,1.1761794,0
-0.51430357,0.15415701,0,2.5486898,1.1622808,0
-2.443074,0.35294226,0,2.5086005,1.116425,0
-2.1939075,0.4742001,0,2.5340209,1.1197382,0
-1.7910628,0.34398037,0,2.519469,1.1322103,0
-1.0214998,0.28870431,0,2.5472057,1.1480942,0
-0.66452581,0.17313881,0,2.5337565,1.1618102,0
-1.5427806,0.36917171,0,2.5355642,1.136264,0
-6.7857285,-0.74495667,0,2.4807119,0.92778611,0
-6.9867692,-1.4670616,0,2.4602859,0.93846625,0
-6.7085562,-1.2897443,0,2.4661591,0.92482609,0
-6.8475609,3.0606482,0,2.5981491,0.95292819,0
-7.097156,2.6530008,0,2.5888534,0.97205353,0
-6.9233141,3.1394665,0,2.606286,0.96870476,0
-6.7054567,3.2456284,0,2.6187801,0.98331434,0
-6.9125156,2.8878536,0,2.6030741,0.98409885,0
-1.0823206,0.73869127,0,2.6818066,1.0856912,0
-1.4722825,1.0577829,0,2.6904635,1.0703809,0
-0.78780419,0.57983869,0,2.6953313,1.0832361,0
0.43054613,2.6132653,0,2.5947077,0.71436799,0
0.96186441,2.3258061,0,2.5931091,0.69435084,0
0.5924567,2.7307363,0,2.6094444,0.70063168,0
-5.6088319,-0.98868495,0,2.4732871,0.88872075,0
-5.9381866,-0.62120211,0,2.4827583,0.89896905,0
-5.4553752,-0.43753469,0,2.486464,0.88513505,0
-1.5463263,1.7847568,0,2.7671943,0.99559879,0
-1.3934916,1.7505236,0,2.7799852,0.98336005,0
-0.71285552,0.88075912,0,2.7832279,0.99955237,0
-1.3855653,1.2695768,0,2.7323534,1.0376326,0
-2.4049594,2.1687644,0,2.7250919,1.0197668,0
-1.8337449,1.5345695,0,2.7155738,1.0420434,0
8.3438499e-06,-1.0269511e-05,0,2.7830222,1.0213938,0
5.389385e-06,-5.5913338e-06,0,2.7652187,1.0414898,0
-0.99942625,1.0918152,0,2.7627785,1.0160619,0
-1.9936955,1.979452,0,2.7421374,1.0125711,0
-2.6739836,2.8081152,0,2.7456326,0.99074876,0
-1.8221474,1.9499921,0,2.7542837,1.0035207,0
-6.3467522,4.0490613,0,2.6314657,0.93746948,0
-6.7171645,3.6092892,0,2.6213758,0.95935506,0
-6.4766521,4.0927224,0,2.6406045,0.95550436,0
-1.6883643,1.6101958,0,2.7373984,1.0251735,0
-4.3589368,3.1467903,0,2.6828787,1.0112935,0
-3.8137372,3.0644941,0,2.7007773,1.0088788,0
-3.5283957,2.6697152,0,2.6934435,1.0220613,0
-4.4605393,-4.7497082,0,2.340987,0.87661624,0
-4.8821392,-4.5381355,0,2.3593481,0.88412404,0
-4.1701794,-4.8896675,0,2.3485529,0.86189389,0
-0.85492647,-1.7466688,0,2.0460708,0.86672825,0
-0.75836813,-1.8359087,0,2.037559,0.84153461,0
-0.94654375,-1.9967233,0,2.0590711,0.85491568,0
-0.52488196,-0.77429307,0,2.0260425,0.9503091,0
-0.7610364,-1.0767337,0,2.0489225,0.94492346,0
-0.64888477,-0.97588795,0,2.0347846,0.93923712,0
-0.99098051,-1.0193839,0,2.0973091,0.99438959,0
-1.1690667,-1.2285217,0,2.1060722,0.98076522,0
-1.1005706,-1.0632814,0,2.111666,1.0002209,0
-1.1383321,-1.3916974,0,2.0900023,0.95285279,0
-1.408155,-1.6618434,0,2.112932,0.9451105,0
-1.2685266,-1.4545796,0,2.1046553,0.95842373,0
-0.35769916,-0.27768999,0,2.1084311,1.0764687,0
-0.59196758,-0.44230467,0,2.1252434,1.0698552,0
-0.26572514,-0.19250701,0,2.1172514,1.0914099,0
-1.4458761,-0.88196069,0,2.1938295,1.0549989,0
-1.8219267,-1.1266406,0,2.2075145,1.035916,0
-1.6553785,-0.94251794,0,2.2123916,1.053862,0
-1.639437,-2.6745884,0,2.1350698,0.86509544,0
-1.8406909,-2.6236894,0,2.1497178,0.8826918,0
-1.6700804,-2.4999468,0,2.1334174,0.8813659,0
-2.4268687,-0.47446236,0,2.3661089,1.0977126,0
-1.9912227,-0.3938255,0,2.3536806,1.110728,0
-2.0767739,-0.48813441,0,2.3403277,1.1025177,0
-2.9641109,-1.2622371,0,2.3007169,1.039688,0
-3.0574915,-1.4752551,0,2.2893882,1.0246108,0
-3.4332952,-1.5977621,0,2.3067813,1.0199835,0
-2.1315994,-0.84701014,0,2.2806458,1.0709457,0
-2.4203045,-1.091198,0,2.2741747,1.0497897,0
-2.1174948,-0.9365043,0,2.265609,1.0619693,0
-1.3241488,-0.43796912,0,2.279774,1.1150686,0
-1.7748617,-0.62384218,0,2.2852464,1.0931066,0
-1.4928181,-0.55406421,0,2.2691102,1.1007485,0
-1.16524,-0.87666041,0,2.1499224,1.0392108,0
-1.4074646,-0.96834773,0,2.1742582,1.0404798,0
-1.1564019,-0.8050518,0,2.1613855,1.0511816,0
-1.0993576,-0.41371828,0,2.2552865,1.1169538,0
-0.8030386,-0.27765995,0,2.2587204,1.1356171,0
-1.0085517,-0.32599983,0,2.2737954,1.1300029,0
-0.87099522,-0.36876637,0,2.2308171,1.1190643,0
-0.80273253,-0.38354844,0,2.2094853,1.1122646,0
-0.5817858,-0.26398623,0,2.2109437,1.1274437,0
-5.1170402,-2.3216779,0,2.3586307,0.99082029,0
-4.7957997,-1.9257621,0,2.3604925,1.0077648,0
-4.562489,-2.046263,0,2.3448081,1.0022793,0
-1.4447385,-0.10889497,0,2.3950608,1.1420473,0
-1.0536735,-0.080254585,0,2.3856099,1.1564643,0
-1.4455981,-0.18164256,0,2.3719335,1.1379566,0
-2.6017764,-0.41697258,0,2.3847435,1.097543,0
-3.1220837,-0.57370013,0,2.3872147,1.0811329,0
-0.39346743,-0.50679696,0,2.0308352,0.98457754,0
-0.58883834,-0.71481937,0,2.0514393,0.98499948,0
-0.42950997,-0.50929499,0,2.0439138,0.99852854,0
-1.9157358e-06,4.3696427e-06,0,1.9511931,0.47960854,0
0.28793791,-0.72260118,0,1.9683322,0.48955181,0
0.28739175,-0.67174822,0,1.9727616,0.47175899,0
0.25573048,-1.2165648,0,1.9658464,0.58202052,0
0.17631328,-0.77309638,0,1.9455587,0.58006114,0
0.27219158,-1.1267408,0,1.9642882,0.56687248,0
-1.3213619e-06,4.2795341e-06,0,1.9216518,0.55445623,0
0.16277198,-0.51512551,0,1.9446901,0.54134977,0
0.10822218,-0.39927801,0,1.933761,0.5647496,0
0.13672671,-0.72072375,0,1.939587,0.599549,0
0.097414039,-0.43394047,0,1.9300961,0.58598191,0
0.01092561,-2.5972395,0,2.0455179,0.67300427,0
-0.14104299,-2.6609132,0,2.0516882,0.69671631,0
-0.053820975,-2.7346923,0,2.0567012,0.68275309,0
0.098565549,-0.70931739,0,1.9353907,0.62449235,0
0.052671541,-0.43776503,0,1.9220451,0.63634288,0
0.061346963,-0.37243849,0,1.922098,0.61553329,0
-0.1977239,-2.3764215,0,2.0320461,0.71136284,0
-0.073280111,-2.3826635,0,2.0302136,0.68917423,0
0.018266417,-0.804335,0,1.9363188,0.68004322,0
0.0098391138,-0.40913624,0,1.9177918,0.6835565,0
-0.008732005,-0.87036765,0,1.9398222,0.69490695,0
-4.415493,-3.9832497,0,2.3099842,0.91126829,0
-4.2769694,-4.4374619,0,2.3141217,0.88990855,0
-4.1510353,-4.150691,0,2.3018305,0.89860827,0
-0.17826775,-3.874526,0,2.1800497,0.69813383,0
0.10304494,-3.7956495,0,2.1755564,0.6764518,0
0.011426799,-3.8921292,0,2.1864548,0.68549991,0
-0.3865062,-1.8271466,0,2.0070832,0.77058434,0
-0.3333658,-1.9282488,0,2.0092952,0.75353634,0
-0.32049203,-1.5697951,0,1.9907312,0.77196664,0
-0.13438062,-1.1982667,0,1.9613703,0.73814929,0
-0.083800949,-0.86824375,0,1.9428675,0.73574609,0
-0.08352647,-1.0912256,0,1.9534764,0.72336549,0
-0.17715457,-0.99417716,0,1.9557211,0.77072531,0
-0.23504704,-1.1001141,0,1.9651018,0.78417104,0
-0.14942817,-0.76762837,0,1.9454944,0.78199637,0
-0.31116655,-1.362164,0,1.9814429,0.7854954,0
-0.24180533,-0.98070383,0,1.9624834,0.80035532,0
-0.24427682,-1.3427807,0,1.975273,0.76645821,0
-0.039879654,-1.500344,0,1.9741397,0.69534212,0
-0.0075420314,-1.1500587,0,1.9542891,0.69001669,0
0.0089104995,-1.3913302,0,1.9672761,0.68126684,0
-0.096534871,-1.370339,0,1.9684691,0.71695876,0
-1.6918492,-4.4842801,0,2.2417083,0.78948766,0
-1.2989317,-4.6854005,0,2.2540271,0.76862979,0
-1.6610228,-4.6972961,0,2.2560704,0.78592736,0
-1.6669431,-2.2365592,0,2.1305964,0.90455115,0
-1.7659339,-2.4291883,0,2.1405935,0.89400333,0
1.3021421,-4.0542922,0,2.2910261,0.65212858,0
1.019338,-4.0685606,0,2.2685969,0.6544525,0
1.3967109,-3.8692479,0,2.2749808,0.63507313,0
21.110413,0.083288513,0,2.5218916,0.40112743,0
27.229385,0.26177371,0,2.5139756,0.38709801,0
20.149036,0.021990288,0,2.5064664,0.40297806,0
-1.9916168,6.8662143,0,2.7520466,0.73413098,0
-2.4319315,7.7276855,0,2.7679183,0.75317568,0
-2.2879639,6.9976907,0,2.7514904,0.75059175,0
67.500244,-0.86911839,0,2.8828239,0.16095911,0
66.232643,-0.75834703,0,2.8811898,0.13960664,0
61.170532,0.44950598,0,2.5574725,0.30533671,0
64.535469,0.40483487,0,2.5455196,0.28302416,0
64.689552,0.35820711,0,2.562773,0.28094131,0
59.922546,0.50738007,0,1.9553536,0.31396893,0
60.609386,0.39281374,0,1.9331255,0.31138176,0
63.561378,0.42609382,0,1.9405129,0.2965135,0
1.2999992,-1.7235121,0,2.0207615,0.4185133,0
7.6869097,-0.31961933,0,2.0308387,0.398974,0
4.2478628,-0.61496735,0,2.015667,0.40351754,0
33.088505,1.0332533,0,1.9999371,0.36612025,0
18.3253,1.1649984,0,2.0121074,0.38295785,0
19.804386,1.1493005,0,1.991141,0.38215572,0
66.547211,0.7789681,0,2.0962603,0.19067204,0
66.584595,0.79938179,0,2.1054552,0.17356086,0
66.559212,0.78089947,0,2.1126769,0.19501062,0
0.79233712,1.0189106,0,2.5300682,0.72482574,0
0.34140691,0.63556927,0,2.5155299,0.74073166,0
0.05948405,1.3635597,0,2.5359449,0.74479431,0
-1.1951014,0.11196035,0,2.4676359,1.15465,0
-1.7350588,0.11962586,0,2.4661784,1.1373581,0
-1.2329512,0.15738791,0,2.4836636,1.1524014,0
64.423416,-1.2560669,0,2.7746286,0.27933621,0
66.128174,-1.2461354,0,2.7868109,0.25911695,0
64.031166,-1.4881996,0,2.7940962,0.28381285,0
66.960228,0.086632594,0,2.616349,0.18767421,0
66.855591,0.10207736,0,2.6144917,0.17129174,0
66.967522,0.022649895,0,2.631331,0.18560293,0
65.632683,0.75585598,0,2.149226,0.27245679,0
65.316154,0.76329738,0,2.1286945,0.27748922,0
64.137398,0.77025086,0,2.1425526,0.28962928,0
66.417114,0.066715024,0,2.6217198,0.24611841,0
66.603981,0.0002563684,0,2.6330719,0.23634173,0
66.074867,0.036235012,0,2.6308293,0.25635332,0
0.45537585,-1.4296418,0,1.9946778,0.45978531,0
0.42489693,-1.2650123,0,1.9870977,0.48319048,0
0.45670378,-1.6512256,0,2.0015719,0.47392878,0
0.20104896,-0.74654168,0,1.9489142,0.55995703,0
3.2122168e-06,3.5621954e-06,0,2.0440812,1.0511721,0
-0.31674275,-0.30576721,0,2.0686362,1.0428699,0
-0.25076553,-0.26420972,0,2.0508559,1.030745,0
-0.24480255,-0.29183948,0,2.0315464,1.0078406,0
-0.1732628,-0.22961918,0,2.0121615,0.99144167,0
66.577805,-1.3567846,0,2.8097744,0.25364894,0
67.101868,-1.1328789,0,2.7987463,0.23391905,0
66.747536,-1.1583954,0,2.7894163,0.24492544,0
30.980829,0.40886968,0,2.5609198,0.38040897,0
42.23999,0.5350067,0,2.551836,0.35794419,0
34.454773,0.4499138,0,2.5462577,0.37326872,0
-2.0949919,0.1816873,0,2.4798791,1.126708,0
-2.2507093,0.10464555,0,2.4653018,1.1220926,0
-4.9634247,-1.37523,0,2.3943501,1.0279615,0
-5.7497997,-1.693145,0,2.4047236,1.0087895,0
-5.3213472,-1.6801939,0,2.3914967,1.0140251,0
-1.5539863,4.8547506,0,2.8407609,0.82011354,0
-0.99742568,3.4468195,0,2.8561997,0.81742066,0
-1.3013173,3.1536076,0,2.8392217,0.86621886,0
-1.8583443,4.4899168,0,2.8283882,0.85590398,0
50.731312,0.48364753,0,2.1288605,0.069169953,0
42.501198,0.34098035,0,2.1311398,0.05399796,0
46.293262,0.40139624,0,2.1439564,0.060763311,0
66.419113,0.74810231,0,2.1055858,0.24804324,0
66.262352,0.75328261,0,2.1295774,0.25636852,0
66.52816,0.75598925,0,2.1242652,0.2329454,0
3.9562786,0.14614242,0,2.587676,0.53316993,0
3.7189181,0.43894401,0,2.6114702,0.53275877,0
4.285768,0.17926812,0,2.6055241,0.51419008,0
66.576805,0.35133961,0,2.5392878,0.24230778,0
66.366325,0.39930287,0,2.5228195,0.25247288,0
66.676025,0.38245809,0,2.524384,0.23658507,0
66.292397,0.47576025,0,1.9204038,0.21850398,0
28.698294,0.59183717,0,1.9761081,0.37173858,0
12.471657,-0.49529842,0,2.3356307,0.41527271,0
7.5544238,-0.96110785,0,2.3172503,0.43458527,0
11.30477,-0.57222629,0,2.3168595,0.41771647,0
66.808174,0.6587612,0,2.3620434,0.19239382,0
66.773247,0.6608426,0,2.3486955,0.20577927,0
66.810158,0.63716328,0,2.3745034,0.20141996,0
64.437668,0.57796478,0,2.4070594,0.28579101,0
64.12674,0.55873233,0,2.4310989,0.28839269,0
65.493431,0.54754132,0,2.4308732,0.27360529,0
66.854988,0.50483781,0,2.465477,0.20949475,0
66.882637,0.50578457,0,2.4719908,0.18420163,0
66.894707,0.48137271,0,2.480808,0.19928606,0
7.4132776,-0.90501213,0,2.26805,0.42894927,0
11.853958,-0.45730677,0,2.2654676,0.41169044,0
8.6757145,-0.7796073,0,2.2831767,0.42475277,0
4.0445485,-1.950591,0,2.3538468,0.50227123,0
3.5955284,-2.2647398,0,2.3372374,0.5209859,0
3.8152363,-2.1469188,0,2.3534808,0.51871526,0
3.8420219,11.999785,0,2.8202522,0.50337923,0
3.3622482,8.3428974,0,2.8338146,0.48697063,0
4.4678354,12.039776,0,2.8168764,0.4861156,0
4.1702328,2.3584003,0,2.7159152,0.49363455,0
4.1084623,3.6589885,0,2.7389851,0.49096712,0
3.2482643,3.3347895,0,2.7317545,0.50796789,0
-1.9297742,0.56001908,0,2.5596192,1.121117,0
-3.0418932,0.8241688,0,2.5617459,1.0955698,0
-2.185509,0.73887128,0,2.579155,1.1098812,0
-4.7856889,-0.20208594,0,2.4656827,1.0601789,0
-4.5161052,-0.40798905,0,2.4458325,1.0618384,0
-4.1847515,-0.20895061,0,2.4557462,1.0719978,0
0.33416021,-2.3415015,0,2.0308676,0.60703069,0
0.32323387,-2.0625942,0,2.0119376,0.60020405,0
0.39000753,-2.3005803,0,2.0301781,0.59164178,0
-0.31172252,-3.5186715,0,2.134655,0.70746714,0
-0.14921305,-3.4132445,0,2.1220329,0.69222397,0
-0.2936317,-3.3898454,0,2.1200402,0.70672143,0
25.818905,-0.11388819,0,2.7283056,0.032544207,0
16.959356,-0.052007399,0,2.7097478,0.020533804,0
29.7122,-0.12954636,0,2.7113624,0.03838145,0
1.7629473,11.131042,0,2.8314013,0.56915838,0
0.95510894,10.856032,0,2.8162501,0.58981633,0
1.2467492,10.351431,0,2.8394392,0.58989984,0
1.1599829,6.6389475,0,2.8613868,0.58627838,0
0.70979691,3.9920802,0,2.8735123,0.59530091,0
1.1112849,8.6723967,0,2.8518834,0.59700096,0
-1.4829952,-1.9257876,0,2.1144643,0.92147046,0
-1.2378908,-1.6526954,0,2.0923748,0.9294771,0
-0.37490496,-0.78511053,0,1.988148,0.89223921,0
-0.17617016,-0.38125396,0,1.9644624,0.89903861,0
-0.28696278,-0.57926714,0,1.9804502,0.9044351,0
66.357506,0.66412616,0,2.3082905,0.25342178,0
66.630188,0.68391687,0,2.2976518,0.2340741,0
66.486572,0.6811139,0,2.2921526,0.24683991,0
61.394764,0.68657684,0,2.2206774,0.10226024,0
64.118797,0.75254369,0,2.2186294,0.11774627,0
63.140137,0.73437744,0,2.2043686,0.11086516,0
0.4683972,-1.7612331,0,2.0053804,0.51272088,0
0.44938833,-1.5155076,0,1.9946408,0.49894524,0
0.47056308,-1.7974788,0,2.0082881,0.49937975,0
-5.6208253,-1.2526848,0,2.4204891,1.0232008,0
-4.6369209,-0.92704713,0,2.4112332,1.0465198,0
-6.2760968,-3.0937214,0,2.3898449,0.94982028,0
-5.974082,-3.4534361,0,2.3757811,0.93933266,0
-6.3573875,-3.2079926,0,2.3978229,0.93649906,0
-0.70469344,-0.029949674,0,2.3936667,1.1717042,0
-0.91653693,-0.018376973,0,2.4090328,1.1642343,0
-0.41407207,-0.0029608561,0,2.4042413,1.1839585,0
-3.1149035,-0.90364665,0,2.3481762,1.0639348,0
-3.2946975,-1.1159772,0,2.337039,1.0502577,0
-2.7269001,-0.79827905,0,2.3362718,1.073302,0
-1.343882,1.9933085,0,2.8008504,0.95348245,0
-1.7934999,2.7957397,0,2.800988,0.93614519,0
-0.77664292,1.2480987,0,2.8156681,0.94922471,0
-4.7909837,5.7002935,0,2.7318385,0.92275989,0
-5.0751972,5.9719477,0,2.7187715,0.90966779,0
-5.2788663,5.5650163,0,2.7109365,0.92834032,0
0.47167352,-2.1785388,0,2.0618818,0.4602077,0
1.2748227,-1.8044078,0,2.0631506,0.43409958,0
0.4294799,-2.1592293,0,2.0466731,0.45086175,0
0.81873381,-2.720233,0,2.1063468,0.53569126,0
0.8295669,-2.5442979,0,2.1085508,0.51086503,0
0.72773689,-2.5491784,0,2.0935435,0.51598454,0
27.291901,0.61631471,0,2.0781581,0.37399885,0
16.11923,0.27250624,0,2.0559006,0.38792738,0
28.757534,0.73087752,0,2.061228,0.37169263,0
60.930077,0.81668985,0,2.0613139,0.30875269,0
59.967381,0.82029337,0,2.0446424,0.31274468,0
57.463394,0.84110594,0,2.055449,0.32106784,0
20.949198,0.084529944,0,2.1338682,0.024054851,0
15.023703,0.044465981,0,2.1496356,0.017042384,0
27.259348,0.1407432,0,2.1492658,0.032169692,0
66.135002,0.80343145,0,2.0699518,0.14050782,0
65.106544,0.78656006,0,2.067888,0.12327369,0
65.432846,0.79769552,0,2.0828063,0.12755905,0
24.566122,0.11116792,0,1.9900095,0.027231498,0
19.846731,0.072182961,0,1.9685756,0.021466406,0
13.044834,0.0324555,0,1.98211,0.013874006,0
65.451675,0.51288015,0,2.464499,0.27383381,0
64.593513,0.53620148,0,2.4510965,0.28395215,0
63.670677,0.53219646,0,2.4642885,0.29172921,0
65.652542,0.73700905,0,2.2032752,0.27172172,0
65.637192,0.72672266,0,2.222254,0.27198163,0
66.257103,0.72581673,0,2.2215881,0.25715488,0
