"f_27:0","f_27:1","f_27:2","Points:0","Points:1","Points:2"
12.02428,0.084719956,0,1.9,0.048461288,0
17.195196,0.15338649,0,1.9,0.32880107,0
21.444941,-0.80132109,0,2.9082372,0.29724568,0
23.596544,-0.76692688,0,2.9078743,0.27283081,0
20.0023,-0.80862147,0,2.9096565,0.31135482,0
18.393465,-0.79744744,0,2.9100962,0.32552832,0
23.888506,-0.40503156,0,2.8998833,0.14024143,0
25.048632,-0.46275607,0,2.9011843,0.15805683,0
26.040556,-0.6734494,0,2.8988314,0.22312041,0
26.247065,-0.61220151,0,2.8979826,0.2026474,0
22.301029,-0.34992096,0,2.8940377,0.12247407,0
20.858513,-0.29419625,0,2.905581,0.10886005,0
-3.2230524e-05,8.7546999e-07,0,2.905556,0.40000001,0
8.3518248,-0.22893366,0,2.8996871,0.37651438,0
-7.8492201e-05,4.0967763e-07,0,2.909375,0,0
3.8181551,-0.010861068,0,2.9019532,0.01430802,0
24.471893,-0.75946176,0,2.9019549,0.26016089,0
14.036632,-0.62936634,0,2.9010673,0.35450613,0
25.976748,-0.5538069,0,2.8931155,0.1827433,0
13.495091,-0.1249381,0,2.9101605,0.05943368,0
10.71317,-0.080484256,0,2.9083276,0.044892397,0
25.513639,-0.70216674,0,2.9071214,0.2406075,0
16.40247,-0.78076428,0,2.9016607,0.34090206,0
7.4982796,-0.039987706,0,2.9065418,0.029759474,0
17.079889,-0.20548305,0,2.896718,0.081181146,0
18.623793,-0.23193347,0,2.909375,0.091419034,0
-2.0605516,2.5878136,0,2.627281,0.80423671,0
-1.9044307,2.1403782,0,2.6016557,0.80035174,0
-1.5566889,2.2891924,0,2.6143229,0.78110415,0
-1.0895399,2.6260495,0,2.8201756,0.84340137,0
-1.0812494,2.8987381,0,2.8228433,0.82501721,0
-1.3443649,3.4458342,0,2.8094971,0.8203364,0
6.7988091,0.3889752,0,2.6148229,0.43038803,0
7.1936154,0.32110709,0,2.5936465,0.42455855,0
7.9644327,0.34464899,0,2.6080713,0.41353598,0
0.39078447,5.046154,0,2.7847762,0.62591755,0
0.091883674,5.1217332,0,2.7862597,0.64517158,0
0.26410493,4.8619738,0,2.7748837,0.63636404,0
-0.10622077,3.9640758,0,2.7317259,0.67322034,0
-0.4362734,4.3713861,0,2.744756,0.68752915,0
-0.34568331,4.0363088,0,2.7310176,0.68695259,0
-0.18349272,3.3401284,0,2.8546379,0.69480956,0
-0.27512178,3.037539,0,2.8568909,0.71335173,0
-0.3660945,4.2647767,0,2.8364592,0.69816321,0
-0.48534244,3.09571,0,2.8502555,0.74091882,0
-0.24878119,1.6608468,0,2.8717515,0.75441223,0
-0.22320223,2.0057621,0,2.8700449,0.733262,0
-0.19533092,2.4652905,0,2.6444879,0.70728326,0
-0.26547989,2.7030501,0,2.6591997,0.70683807,0
0.095162764,2.3819053,0,2.6440463,0.69273484,0
-1.2667677,2.2654865,0,2.7989666,0.89257324,0
-1.447276,2.7997577,0,2.7976427,0.86959779,0
-1.1206604,2.2004702,0,2.8097527,0.88042581,0
-0.55997413,1.4881653,0,2.8450713,0.85013252,0
-0.36282837,1.1447203,0,2.8594923,0.83274287,0
-0.26742399,0.76917017,0,2.8605278,0.85117906,0
-2.8197694,3.7785552,0,2.6988099,0.84951782,0
-2.9151559,3.7065976,0,2.7045472,0.86863762,0
-2.9673398,3.6297457,0,2.6909251,0.86230451,0
1.9622173,1.942522,0,2.6633959,0.58735949,0
2.127526,1.9910893,0,2.6755426,0.57236809,0
1.8491184,2.1612191,0,2.678335,0.58647227,0
1.4580177,4.6269517,0,2.7816975,0.55494338,0
1.6862181,4.577178,0,2.7837954,0.53765696,0
1.4843954,4.9657102,0,2.7977412,0.54603934,0
1.676746,4.8826742,0,2.7993598,0.52984869,0
-3.7132986e-06,-1.2932275e-05,0,2.8650856,0.51643711,0
-6.8662503e-06,-2.6027094e-05,0,2.8742683,0.54166603,0
0.62906325,1.9098369,0,2.8560905,0.53399664,0
1.225767,3.9734001,0,2.8344328,0.53397387,0
1.1662228,4.4658518,0,2.8308973,0.55139214,0
1.4984845,4.9367867,0,2.8123958,0.53665507,0
4.5917006,0.73544592,0,2.6405621,0.47697172,0
4.0549774,0.95282251,0,2.6529408,0.4915559,0
4.0341268,0.84662163,0,2.6358702,0.4974629,0
1.1829861,1.404441,0,2.5892274,0.65292102,0
1.4157047,1.1109562,0,2.5693569,0.64634067,0
1.5816114,1.3011041,0,2.5888765,0.63376856,0
5.6456928,0.5309962,0,2.6325898,0.45097396,0
6.3359475,0.5071277,0,2.6429992,0.4365328,0
6.3160911,0.45113319,0,2.6266456,0.43814418,0
2.7588975,3.3906543,0,2.7785068,0.46494761,0
3.6190252,2.2100606,0,2.7553909,0.45684415,0
3.3024571,2.5596058,0,2.7709017,0.44961989,0
3.6453986,-0.64294529,0,2.4397256,0.54890317,0
3.5942221,-0.82293332,0,2.4209511,0.54969108,0
3.8034639,-0.80192655,0,2.4186256,0.53514791,0
-0.57650399,0.10597955,0,2.493484,1.1652659,0
-0.3232896,0.054669753,0,2.4856191,1.177722,0
-0.65383291,0.096296124,0,2.4771912,1.1645145,0
9.8444627e-07,-1.6047861e-07,0,2.5391088,1.1802591,0
9.2806852e-07,-1.7256475e-07,0,2.5518978,1.1761794,0
-0.33588114,0.10406867,0,2.5486898,1.1622808,0
-1.6885571,0.35381502,0,2.5086005,1.116425,0
-1.4590095,0.39731446,0,2.5340209,1.1197382,0
-1.2423457,0.29536778,0,2.519469,1.1322103,0
-0.67757714,0.20703536,0,2.5472057,1.1480942,0
-0.44658157,0.12273346,0,2.5337565,1.1618102,0
-1.0434986,0.28900304,0,2.5355642,1.136264,0
-3.8227308,0.36335304,0,2.4807119,0.92778611,0
-3.8765047,0.066147685,0,2.4602859,0.93846625,0
-3.7658725,0.12813842,0,2.4661591,0.92482609,0
-3.8226316,2.0664833,0,2.5981491,0.95292819,0
-3.7997625,1.848579,0,2.5888534,0.97205353,0
-3.6988432,2.046536,0,2.606286,0.96870476,0
-3.4432666,2.0098267,0,2.6187801,0.98331434,0
-3.5876832,1.8897415,0,2.6030741,0.98409885,0
-0.5647195,0.39898306,0,2.6818066,1.0856912,0
-0.74651045,0.56050467,0,2.6904635,1.0703809,0
-0.40471962,0.30487993,0,2.6953313,1.0832361,0
-0.11876971,1.7462357,0,2.5947077,0.71436799,0
0.30341187,1.6448076,0,2.5931091,0.69435084,0
0.10481719,1.9056371,0,2.6094444,0.70063168,0
-3.3048868,0.17317887,0,2.4732871,0.88872075,0
-3.4756532,0.34692606,0,2.4827583,0.89896905,0
-3.2712257,0.38414583,0,2.486464,0.88513505,0
-0.70034254,0.8250851,0,2.7671943,0.99559879,0
-0.62550884,0.79799861,0,2.7799852,0.98336005,0
-0.32251942,0.40202472,0,2.7832279,0.99955237,0
-0.65725631,0.62018102,0,2.7323534,1.0376326,0
-1.1227925,1.0606041,0,2.7250919,1.0197668,0
-0.88061303,0.7694217,0,2.7155738,1.0420434,0
3.6504402e-06,-4.5085258e-06,0,2.7830222,1.0213938,0
2.4545436e-06,-2.608504e-06,0,2.7652187,1.0414898,0
-0.45962146,0.5101192,0,2.7627785,1.0160619,0
-0.91976225,0.94500929,0,2.7421374,1.0125711,0
-1.218663,1.3268992,0,2.7456326,0.99074876,0
-0.83222896,0.91515416,0,2.7542837,1.0035207,0
-3.6304879,2.5314462,0,2.6314657,0.93746948,0
-3.6335633,2.2606335,0,2.6213758,0.95935506,0
-3.4748902,2.4480145,0,2.6406045,0.95550436,0
-0.78891951,0.77692384,0,2.7373984,1.0251735,0
-2.0685632,1.6425985,0,2.6828787,1.0112935,0
-1.7885288,1.5485388,0,2.7007773,1.0088788,0
-1.673407,1.3714818,0,2.6934435,1.0220613,0
-2.7632778,-1.8429805,0,2.340987,0.87661624,0
-2.9370999,-1.5786018,0,2.3593481,0.88412404,0
-2.5723233,-1.7987071,0,2.3485529,0.86189389,0
-0.67927486,-1.5392903,0,2.0460708,0.86672825,0
-0.58094054,-1.5931691,0,2.037559,0.84153461,0
-0.75033891,-1.7886828,0,2.0590711,0.85491568,0
-0.41874945,-0.64171642,0,2.0260425,0.9503091,0
-0.62985146,-0.93898809,0,2.0489225,0.94492346,0
-0.52588159,-0.83022714,0,2.0347846,0.93923712,0
-0.86947954,-0.93596256,0,2.0973091,0.99438959,0
-1.0359011,-1.1486748,0,2.1060722,0.98076522,0
-0.97994989,-0.99160635,0,2.111666,1.0002209,0
-0.98948121,-1.2885656,0,2.0900023,0.95285279,0
-1.2436643,-1.5772408,0,2.112932,0.9451105,0
-1.1186883,-1.3674374,0,2.1046553,0.95842373,0
-0.30063778,-0.23620568,0,2.1084311,1.0764687,0
-0.5157637,-0.39279678,0,2.1252434,1.0698552,0
-0.22175609,-0.1619342,0,2.1172514,1.0914099,0
-1.358019,-0.85125148,0,2.1938295,1.0549989,0
-1.7175093,-1.0899721,0,2.2075145,1.035916,0
-1.5649375,-0.90992802,0,2.2123916,1.053862,0
-1.3524849,-2.5064874,0,2.1350698,0.86509544,0
-1.5533755,-2.4642289,0,2.1497178,0.8826918,0
-1.4089578,-2.3607435,0,2.1334174,0.8813659,0
-2.1083028,-0.29784009,0,2.3661089,1.0977126,0
-1.7811847,-0.2827293,0,2.3536806,1.110728,0
-1.8768374,-0.37021986,0,2.3403277,1.1025177,0
-2.6216056,-0.98549575,0,2.3007169,1.039688,0
-2.6899724,-1.1661562,0,2.2893882,1.0246108,0
-2.8989756,-1.1384052,0,2.3067813,1.0199835,0
-1.9945886,-0.75526571,0,2.2806458,1.0709457,0
-2.2410719,-0.96215433,0,2.2741747,1.0497897,0
-1.9900032,-0.85588133,0,2.265609,1.0619693,0
-1.2406075,-0.39888123,0,2.279774,1.1150686,0
-1.6693182,-0.56157839,0,2.2852464,1.0931066,0
-1.408711,-0.51217926,0,2.2691102,1.1007485,0
-1.0666819,-0.83159387,0,2.1499224,1.0392108,0
-1.3111882,-0.93405741,0,2.1742582,1.0404798,0
-1.0644599,-0.76486331,0,2.1613855,1.0511816,0
-1.0256668,-0.3829467,0,2.2552865,1.1169538,0
-0.73301572,-0.25116557,0,2.2587204,1.1356171,0
-0.93218529,-0.2956104,0,2.2737954,1.1300029,0
-0.80172396,-0.3403331,0,2.2308171,1.1190643,0
-0.7337836,-0.35368842,0,2.2094853,1.1122646,0
-0.52022338,-0.23714329,0,2.2109437,1.1274437,0
-3.5260599,-1.0037415,0,2.3586307,0.99082029,0
-3.4345341,-0.87274396,0,2.3604925,1.0077648,0
-3.3629467,-1.0425093,0,2.3448081,1.0022793,0
-1.2365731,-0.053088881,0,2.3950608,1.1420473,0
-0.90031427,-0.049027622,0,2.3856099,1.1564643,0
-1.2722164,-0.1224056,0,2.3719335,1.1379566,0
-2.1906879,-0.21199466,0,2.3847435,1.097543,0
-2.5359221,-0.26219225,0,2.3872147,1.0811329,0
-0.31234464,-0.41196725,0,2.0308352,0.98457754,0
-0.48566177,-0.60957003,0,2.0514393,0.98499948,0
-0.34676641,-0.42097339,0,2.0439138,0.99852854,0
-1.5556219e-07,5.4925044e-07,0,1.9511931,0.47960854,0
0.14467461,-0.36176091,0,1.9683322,0.48955181,0
0.14236939,-0.33396211,0,1.9727616,0.47175899,0
0.17363557,-0.71573985,0,1.9658464,0.58202052,0
0.10509689,-0.42800865,0,1.9455587,0.58006114,0
0.17291166,-0.64043552,0,1.9642882,0.56687248,0
-3.6966469e-07,1.1418417e-06,0,1.9216518,0.55445623,0
0.085981496,-0.26499248,0,1.9446901,0.54134977,0
0.058179051,-0.20884475,0,1.933761,0.5647496,0
0.083701842,-0.40638313,0,1.939587,0.599549,0
0.054368932,-0.23301658,0,1.9300961,0.58598191,0
0.17250848,-2.0615795,0,2.0455179,0.67300427,0
0.053210467,-2.1782792,0,2.0516882,0.69671631,0
0.14121525,-2.2223616,0,2.0567012,0.68275309,0
0.063743539,-0.41173178,0,1.9353907,0.62449235,0
0.032138247,-0.24856557,0,1.9220451,0.63634288,0
0.03535359,-0.20539166,0,1.922098,0.61553329,0
-0.034995206,-1.9197135,0,2.0320461,0.71136284,0
0.070006721,-1.8813978,0,2.0302136,0.68917423,0
0.020471038,-0.50485164,0,1.9363188,0.68004322,0
0.0078183813,-0.2431569,0,1.9177918,0.6835565,0
0.0053027105,-0.56124985,0,1.9398222,0.69490695,0
-2.9960792,-1.9987088,0,2.3099842,0.91126829,0
-2.8094923,-2.0832307,0,2.3141217,0.88990855,0
-2.8318949,-2.148519,0,2.3018305,0.89860827,0
0.2719987,-3.1784229,0,2.1800497,0.69813383,0
0.53384268,-3.1049955,0,2.1755564,0.6764518,0
0.45668089,-3.1491179,0,2.1864548,0.68549991,0
-0.24468552,-1.4727573,0,2.0070832,0.77058434,0
-0.19241022,-1.5465144,0,2.0092952,0.75353634,0
-0.2033053,-1.2247626,0,1.9907312,0.77196664,0
-0.071863651,-0.85367525,0,1.9613703,0.73814929,0
-0.045240827,-0.58471996,0,1.9428675,0.73574609,0
-0.038655873,-0.75227803,0,1.9534764,0.72336549,0
-0.11031882,-0.70920193,0,1.9557211,0.77072531,0
-0.15232487,-0.80986243,0,1.9651018,0.78417104,0
-0.094717391,-0.53285885,0,1.9454944,0.78199637,0
-0.20481333,-1.0461655,0,1.9814429,0.7854954,0
-0.16106808,-0.71964061,0,1.9624834,0.80035532,0
-0.15119019,-1.0080036,0,1.975273,0.76645821,0
0.011870751,-1.0667086,0,1.9741397,0.69534212,0
0.016051197,-0.77099216,0,1.9542891,0.69001669,0
0.039573729,-0.95765692,0,1.9672761,0.68126684,0
-0.036572129,-0.97936761,0,1.9684691,0.71695876,0
-1.095433,-3.0525253,0,2.2417083,0.78948766,0
-0.77401972,-3.0120537,0,2.2540271,0.76862979,0
-1.0674766,-2.9724798,0,2.2560704,0.78592736,0
-1.4422523,-2.1298079,0,2.1305964,0.90455115,0
-1.512481,-2.3030102,0,2.1405935,0.89400333,0
1.3734057,-2.5261629,0,2.2910261,0.65212858,0
1.2427621,-2.7225423,0,2.2685969,0.6544525,0
1.587443,-2.5840762,0,2.2749808,0.63507313,0
8.8678665,0.20869915,0,2.5218916,0.40112743,0
10.227035,0.24698798,0,2.5139756,0.38709801,0
8.6449814,0.17687984,0,2.5064664,0.40297806,0
-1.2313451,4.6814213,0,2.7520466,0.73413098,0
-1.4702569,4.8379588,0,2.7679183,0.75317568,0
-1.476191,4.6764593,0,2.7514904,0.75059175,0
25.136148,-0.48920649,0,2.8828239,0.16095911,0
23.775686,-0.41809788,0,2.8811898,0.13960664,0
20.416321,0.23542614,0,2.5574725,0.30533671,0
22.625036,0.20170318,0,2.5455196,0.28302416,0
22.757498,0.16524033,0,2.562773,0.28094131,0
19.590969,0.31463274,0,1.9553536,0.31396893,0
19.924646,0.25271973,0,1.9331255,0.31138176,0
21.725237,0.28300264,0,1.9405129,0.2965135,0
0.77091807,-0.66173351,0,2.0207615,0.4185133,0
2.9670384,-0.0024645668,0,2.0308387,0.398974,0
1.7715474,-0.1179485,0,2.015667,0.40351754,0
9.8648224,0.60141981,0,1.9999371,0.36612025,0
5.5881972,0.61582613,0,2.0121074,0.38295785,0
5.8572292,0.65143436,0,1.991141,0.38215572,0
25.96582,0.44724995,0,2.0962603,0.19067204,0
25.616625,0.43183514,0,2.1054552,0.17356086,0
25.999468,0.45154732,0,2.1126769,0.19501062,0
-0.14374024,0.81190294,0,2.5300682,0.72482574,0
-0.45457688,0.62115574,0,2.5155299,0.74073166,0
-0.58525789,0.94982368,0,2.5359449,0.74479431,0
-0.912687,0.11230706,0,2.4676359,1.15465,0
-1.3298949,0.15194213,0,2.4661784,1.1373581,0
-0.91681385,0.14496851,0,2.4836636,1.1524014,0
22.583794,-0.80533463,0,2.7746286,0.27933621,0
24.146988,-0.78641963,0,2.7868109,0.25911695,0
22.268066,-0.90686142,0,2.7940962,0.28381285,0
25.488232,-0.099347495,0,2.616349,0.18767421,0
25.011333,-0.097427599,0,2.6144917,0.17129174,0
25.442638,-0.13969985,0,2.631331,0.18560293,0
23.740097,0.49518093,0,2.149226,0.27245679,0
23.365185,0.50593585,0,2.1286945,0.27748922,0
22.28326,0.50572008,0,2.1425526,0.28962928,0
24.807184,-0.065728642,0,2.6217198,0.24611841,0
25.160378,-0.11859175,0,2.6330719,0.23634173,0
24.285696,-0.079271615,0,2.6308293,0.25635332,0
0.23673302,-0.71078515,0,1.9946778,0.45978531,0
0.22251853,-0.64701003,0,1.9870977,0.48319048,0
0.25144708,-0.84598315,0,2.0015719,0.47392878,0
0.1144589,-0.40145859,0,1.9489142,0.55995703,0
2.3536898e-06,2.6459102e-06,0,2.0440812,1.0511721,0
-0.2578235,-0.2523112,0,2.0686362,1.0428699,0
-0.19952972,-0.21272123,0,2.0508559,1.030745,0
-0.19122484,-0.23099411,0,2.0315464,1.0078406,0
-0.13155322,-0.17615567,0,2.0121615,0.99144167,0
24.555882,-0.82088429,0,2.8097744,0.25364894,0
25.40296,-0.72732878,0,2.7987463,0.23391905,0
24.927595,-0.7442407,0,2.7894163,0.24492544,0
11.070957,0.30330646,0,2.5609198,0.38040897,0
13.801902,0.31697223,0,2.551836,0.35794419,0
11.883153,0.30585876,0,2.5462577,0.37326872,0
-1.5515004,0.2216076,0,2.4798791,1.126708,0
-1.7010192,0.18242499,0,2.4653018,1.1220926,0
-3.4340327,-0.44860068,0,2.3943501,1.0279615,0
-3.6770294,-0.43581292,0,2.4047236,1.0087895,0
-3.5666833,-0.54624331,0,2.3914967,1.0140251,0
-0.74217635,2.2571862,0,2.8407609,0.82011354,0
-0.46498802,1.5765594,0,2.8561997,0.81742066,0
-0.59183306,1.4179159,0,2.8392217,0.86621886,0
-0.86820722,2.0598083,0,2.8283882,0.85590398,0
15.291049,0.16116191,0,2.1288605,0.069169953,0
12.427677,0.10814582,0,2.1311398,0.05399796,0
13.698668,0.12871179,0,2.1439564,0.060763311,0
25.163624,0.48779154,0,2.1055858,0.24804324,0
24.7512,0.49226445,0,2.1295774,0.25636852,0
25.667116,0.47752956,0,2.1242652,0.2329454,0
3.5778077,0.67527652,0,2.587676,0.53316993,0
3.4280076,0.8887558,0,2.6114702,0.53275877,0
3.8539019,0.70843446,0,2.6055241,0.51419008,0
25.089109,0.13615002,0,2.5392878,0.24230778,0
24.683475,0.18208748,0,2.5228195,0.25247288,0
25.305096,0.15450136,0,2.524384,0.23658507,0
25.981203,0.28693783,0,1.9204038,0.21850398,0
8.5540962,0.31604615,0,1.9761081,0.37173858,0
6.3013506,-0.21893765,0,2.3356307,0.41527271,0
4.8886499,-0.47887272,0,2.3172503,0.43458527,0
5.8992381,-0.27148855,0,2.3168595,0.41771647,0
25.772575,0.31357792,0,2.3620434,0.19239382,0
25.88969,0.33484033,0,2.3486955,0.20577927,0
25.858004,0.30910289,0,2.3745034,0.20141996,0
22.579422,0.34173712,0,2.4070594,0.28579101,0
22.326935,0.3295663,0,2.4310989,0.28839269,0
23.54175,0.31478935,0,2.4308732,0.27360529,0
25.799364,0.21674187,0,2.465477,0.20949475,0
25.513929,0.1839813,0,2.4719908,0.18420163,0
25.7533,0.18577206,0,2.480808,0.19928606,0
4.5273743,-0.47036698,0,2.26805,0.42894927,0
5.7271972,-0.23463362,0,2.2654676,0.41169044,0
4.9879313,-0.39779881,0,2.2831767,0.42475277,0
3.8234298,-1.0775057,0,2.3538468,0.50227123,0
3.4987137,-1.3342313,0,2.3372374,0.5209859,0
3.6517332,-1.2116102,0,2.3534808,0.51871526,0
1.6420313,4.2237463,0,2.8202522,0.50337923,0
1.116062,2.5280678,0,2.8338146,0.48697063,0
1.7521931,3.9810963,0,2.8168764,0.4861156,0
3.3010092,1.8654258,0,2.7159152,0.49363455,0
3.0216954,2.4154782,0,2.7389851,0.49096712,0
2.7446878,2.454922,0,2.7317545,0.50796789,0
-1.2331066,0.41545111,0,2.5596192,1.121117,0
-1.8392557,0.63498384,0,2.5617459,1.0955698,0
-1.3309647,0.51871407,0,2.579155,1.1098812,0
-3.0889382,0.27201134,0,2.4656827,1.0601789,0
-3.055943,0.10803635,0,2.4458325,1.0618384,0
-2.8572078,0.18822135,0,2.4557462,1.0719978,0
0.37766299,-1.664577,0,2.0308676,0.60703069,0
0.31720534,-1.3997258,0,2.0119376,0.60020405,0
0.40659678,-1.5907077,0,2.0301781,0.59164178,0
0.071919672,-3.0208545,0,2.134655,0.70746714,0
0.20137066,-2.9056032,0,2.1220329,0.69222397,0
0.058672357,-2.9164639,0,2.1200402,0.70672143,0
7.6124601,-0.050235376,0,2.7283056,0.032544207,0
4.9402504,-0.021824792,0,2.7097478,0.020533804,0
8.7838106,-0.061913252,0,2.7113624,0.03838145,0
1.000785,4.6198683,0,2.8314013,0.56915838,0
0.83461732,5.1726089,0,2.8162501,0.58981633,0
0.73702621,4.3520789,0,2.8394392,0.58989984,0
0.52881294,2.643023,0,2.8613868,0.58627838,0
0.31001148,1.6136934,0,2.8735123,0.59530091,0
0.58408099,3.5728445,0,2.8518834,0.59700096,0
-1.2936412,-1.8290691,0,2.1144643,0.92147046,0
-1.0694153,-1.5410552,0,2.0923748,0.9294771,0
-0.27915186,-0.61181086,0,1.988148,0.89223921,0
-0.12485337,-0.27602708,0,1.9644624,0.89903861,0
-0.21057262,-0.43895939,0,1.9804502,0.9044351,0
24.830812,0.38962668,0,2.3082905,0.25342178,0
25.562824,0.3900876,0,2.2976518,0.2340741,0
25.131598,0.3991361,0,2.2921526,0.24683991,0
20.024202,0.24672939,0,2.2206774,0.10226024,0
21.826488,0.29293388,0,2.2186294,0.11774627,0
21.113756,0.27945814,0,2.2043686,0.11086516,0
0.30382195,-0.98217326,0,2.0053804,0.51272088,0
0.25739419,-0.80560189,0,1.9946408,0.49894524,0
0.29418546,-0.97844309,0,2.0082881,0.49937975,0
-3.5985389,-0.21167532,0,2.4204891,1.0232008,0
-3.24756,-0.2191698,0,2.4112332,1.0465198,0
-3.706852,-0.89555126,0,2.3898449,0.94982028,0
-3.5814071,-1.1236792,0,2.3757811,0.93933266,0
-3.6637871,-0.85006344,0,2.3978229,0.93649906,0
-0.58073437,-0.016412938,0,2.3936667,1.1717042,0
-0.75432748,-0.00010563875,0,2.4090328,1.1642343,0
-0.326325,0.00031315844,0,2.4042413,1.1839585,0
-2.6400254,-0.57686698,0,2.3481762,1.0639348,0
-2.7775617,-0.73217708,0,2.337039,1.0502577,0
-2.3992252,-0.57074845,0,2.3362718,1.073302,0
-0.59639728,0.89279705,0,2.8008504,0.95348245,0
-0.79915231,1.2553948,0,2.800988,0.93614519,0
-0.34337306,0.55406648,0,2.8156681,0.94922471,0
-2.4087095,2.9088671,0,2.7318385,0.92275989,0
-2.7299728,3.2259159,0,2.7187715,0.90966779,0
-2.7329543,2.9538691,0,2.7109365,0.92834032,0
0.49002972,-1.0984348,0,2.0618818,0.4602077,0
0.97895247,-0.77619725,0,2.0631506,0.43409958,0
0.42277658,-1.0361699,0,2.0466731,0.45086175,0
0.93166667,-1.8587692,0,2.1063468,0.53569126,0
0.91985583,-1.6312339,0,2.1085508,0.51086503,0
0.78898323,-1.6310763,0,2.0935435,0.51598454,0
8.4652863,0.39085221,0,2.0781581,0.37399885,0
5.4497294,0.22606574,0,2.0559006,0.38792738,0
8.753418,0.45914578,0,2.061228,0.37169263,0
20.180408,0.53962296,0,2.0613139,0.30875269,0
19.67272,0.5360651,0,2.0446424,0.31274468,0
18.465284,0.55193585,0,2.055449,0.32106784,0
5.9116139,0.025462013,0,2.1338682,0.024054851,0
4.2236924,0.012842283,0,2.1496356,0.017042384,0
7.739099,0.041851636,0,2.1492658,0.032169692,0
24.123697,0.37792957,0,2.0699518,0.14050782,0
22.767773,0.34024173,0,2.067888,0.12327369,0
23.112137,0.35161966,0,2.0828063,0.12755905,0
6.9771085,0.033023573,0,1.9900095,0.027231498,0
5.6149607,0.021022206,0,1.9685756,0.021466406,0
3.677093,0.0091410456,0,1.98211,0.013874006,0
23.486591,0.28725815,0,2.464499,0.27383381,0
22.697855,0.31121284,0,2.4510965,0.28395215,0
21.980947,0.30926111,0,2.4642885,0.29172921,0
23.771513,0.46464762,0,2.2032752,0.27172172,0
