"f_27:0","f_27:1","f_27:2","Points:0","Points:1","Points:2"
1.2199382e-06,6.2289195e-07,0,2.1978588,1.1573172,0
2.7688448e-06,1.3761821e-06,0,2.1736031,1.1458076,0
4.5588922e-07,2.3381666e-07,0,2.1500001,1.1330127,0
3.4235546e-07,3.1066108e-07,0,2.1271176,1.1189693,0
1.3488157e-06,1.2018921e-06,0,2.1050222,1.1037179,0
2.1454053e-07,3.5051909e-07,0,2.0837774,1.0873024,0
5.808069e-07,6.0146368e-07,0,2.0634441,1.0697703,0
2.8693764e-06,3.2264859e-06,0,2.0440812,1.0511721,0
2.6261264e-07,3.9891827e-07,0,2.0257447,1.0315614,0
1.4285201e-06,1.8222534e-06,0,2.008487,1.0109946,0
5.9091241e-07,8.1131981e-07,0,1.9923583,0.98953116,0
8.3560235e-07,1.3894353e-06,0,1.977405,0.96723294,0
1.4992891e-07,7.3574569e-07,0,1.96367,0.94416416,0
6.2579602e-07,1.3695395e-06,0,1.9511931,0.92039144,0
4.917564e-07,1.1894264e-06,0,1.9400103,0.89598328,0
8.2658954e-07,2.3283317e-06,0,1.9301537,0.87101007,0
-7.8165374e-07,-1.8659412e-06,0,1.9216518,0.8455438,0
-3.9562968e-07,-6.814264e-07,0,1.9145291,0.8196578,0
1.886247e-07,1.0844991e-06,0,1.9088061,0.79342687,0
6.7128795e-08,1.0564216e-06,0,1.9044994,0.76692659,0
3.0570533e-07,3.5025062e-06,0,1.9016213,0.7402333,0
2.3286854e-07,4.3894856e-06,0,1.9001802,0.71342397,0
1.5753052e-08,1.7573519e-06,0,1.9001802,0.68657601,0
-2.0760869e-07,4.3658115e-06,0,1.9016213,0.65976673,0
-1.2561972e-07,8.966108e-07,0,1.9044994,0.63307345,0
3.6762913e-07,-1.385465e-06,0,1.9088061,0.6065731,0
9.6697512e-08,-2.3937017e-07,0,1.9145291,0.58034217,0
-6.0858355e-07,2.1189683e-06,0,1.9216518,0.55445623,0
-1.0721432e-06,3.9501315e-06,0,1.9301537,0.52898991,0
-4.0342465e-07,6.7156645e-07,0,1.9400103,0.5040167,0
-5.4283981e-07,1.8551547e-06,0,1.9511931,0.47960854,0
-3.1133441e-06,7.2757284e-06,0,1.96367,0.45583582,0
-1.1503581e-05,1.0713848e-05,0,1.977405,0.43276709,0
0.00012521839,2.8105378e-06,0,1.9923583,0.41046885,0
4.3633065,0.7692166,0,2.0002251,0.40000001,0
0.0042554662,-0.00013606015,0,0,0.40000001,0
0.00038205576,-2.7611086e-06,0,0,0,0
0.00016358377,2.5645298e-07,0,3.8,0,0
-0.00039213218,-1.3789133e-06,0,1.9,0,0
3.6927715e-05,2.0236571e-07,0,1.1621326,0.40000001,0
4.3339089e-05,-4.2155193e-07,0,3.2222693,0.40000001,0
-0.00028613125,1.0461697e-06,0,2.8499999,0,0
0.00011146748,6.2342451e-07,0,0.94999999,0,0
-0.00025676153,4.3931274e-07,0,1.5811789,0.40000001,0
-0.00015573266,1.5080436e-06,0,3.0111272,0.40000001,0
-1.4775957e-05,-1.1927875e-08,0,3.325,0,0
2.7885357e-05,-6.1467892e-07,0,0.58106631,0.40000001,0
8.6643362e-05,3.7486296e-07,0,1.425,0,0
-0.00025570637,-2.4326431e-07,0,1.790702,0.40000001,0
-0.00010737398,2.9946484e-06,0,2.905556,0.40000001,0
-0.00030303648,-2.9372966e-06,0,0.47499999,0,0
-4.7363716e-05,-3.7410314e-07,0,1.8954636,0.40000001,0
-0.00029092756,2.7130543e-05,0,2.8527706,0.40000001,0
-8.5834326e-06,6.7972984e-08,0,1.9478444,0.40000001,0
-0.00029509512,5.5009052e-05,0,2.8263779,0.40000001,0
2.266563e-05,1.4852217e-06,0,1.9740348,0.40000001,0
-0.00014378139,7.0837277e-06,0,1.9871299,0.40000001,0
1.5404557,-3.505615,0,2.4000707,0.70005602,0
-0.00010625369,-3.0609539e-07,0,2.375,0,0
45.372425,0.58570331,0,2.448334,0.34785068,0
-0.00026204146,5.3855615e-07,0,3.5111346,0.40000001,0
-0.00012574316,-1.5966274e-08,0,3.5625,0,0
-0.0002616375,-7.7007126e-06,0,0.2375,0,0
-0.00028362736,6.6584644e-06,0,0.29053316,0.40000001,0
-8.7193612e-06,3.8070713e-08,0,0.87159944,0.40000001,0
-9.2697628e-05,-1.8383106e-07,0,2.1375,0,0
-0.00015099108,-7.7780817e-07,0,0.71249998,0,0
-0.00020419984,7.8087305e-07,0,2.6125,0,0
-0.0002287815,-1.0945903e-06,0,1.6625,0,0
-0.00011413592,1.5747463e-07,0,3.0875001,0,0
1.5097815,-2.8352745,0,2.1923285,0.56073362,0
-1.572899,-3.2851367,0,2.1785724,0.8162142,0
3.8458517,0.55427545,0,2.6040313,0.55536407,0
-5.7982111,-2.7376342,0,2.3898449,0.94982028,0
-2.1164379,3.971123,0,2.627281,0.80423671,0
-0.00011456496,-2.7138745e-07,0,1.1875,0,0
9.0311347e-05,-3.6212629e-07,0,1.3716557,0.40000001,0
64.965927,0.89550239,0,2.2096622,0.24832058,0
52.19981,-9.6100655e-07,0,0,0.2,0
70.34922,0.083155721,0,3.8,0.2,0
61.288689,0.05488034,0,1.06875,0.19327344,0
65.305527,-0.43165123,0,2.6457474,0.22835481,0
69.279053,-0.13945462,0,3.4437499,0.18804891,0
56.941204,-0.20095807,0,0.43579972,0.22445714,0
62.429249,0.05947043,0,1.2891688,0.1955844,0
67.481758,-0.91472322,0,2.9583416,0.18881051,0
59.240997,-0.163405,0,0.7263329,0.22613879,0
63.446285,0.080522604,0,1.5038351,0.19970886,0
68.447304,-0.391121,0,3.20625,0.18269382,0
64.656258,0.37840223,0,1.78125,0.18248472,0
65.19722,0.78515667,0,1.9936776,0.18908423,0
54.345726,-0.044134613,0,0.20909271,0.20728196,0
69.353058,0.058386989,0,3.6226966,0.16953211,0
4.6476641,-1.4014883,0,2.4289017,0.52459735,0
65.097954,0.37942466,0,2.4704294,0.16153702,0
60.415775,0.20969291,0,0.89352107,0.16781904,0
58.691284,0.53217512,0,0.58159322,0.13426758,0
13.36883,-0.0091989217,0,2.2827194,0.40906143,0
24.428545,0.11243053,0,2.6349838,0.39314714,0
-7.8782067,1.5561376,0,2.5676291,0.97336084,0
-0.010339086,-2.7747328,0,2.0715313,0.68234348,0
65.734573,-0.77210784,0,2.7954898,0.15676771,0
0.1543173,5.1002827,0,2.7317259,0.67322034,0
-2.4649155,-1.7438797,0,2.2231669,0.97954327,0
0.00011455821,-3.302282e-07,0,3.3667021,0.40000001,0
56.665653,0.94477874,0,0.32984236,0.11824276,0
0.00018477354,1.5260219e-06,0,2.2562499,0,0
64.478584,0.71693313,0,2.319097,0.14198166,0
64.128059,-0.090266578,0,1.6467947,0.25958303,0
-0.00038785062,-1.6225697e-05,0,0.11875,0,0
65.571388,-0.86007446,0,3.0843623,0.26950386,0
-7.7095043e-05,1.7702712e-07,0,3.6555674,0.40000001,0
-0.00034024753,1.9493951e-05,0,0.14526658,0.40000001,0
-0.00015474352,1.9337348e-07,0,0.7263329,0.40000001,0
-7.0185204e-05,1.4000734e-07,0,0.43579972,0.40000001,0
-0.00020208457,1.1115501e-06,0,1.016866,0.40000001,0
4.434124,-0.81373543,0,2.1407444,0.42722061,0
-3.1704326,-1.7684367,0,2.4787266,0.82836771,0
66.287598,-0.44256902,0,3.3232222,0.26421463,0
58.695648,-0.49506864,0,0.59876329,0.26716837,0
61.139709,-0.49822539,0,0.94423276,0.2897324,0
-4.0663533,-0.096264549,0,2.4656827,1.0601789,0
-5.9061518,5.821631,0,2.7006898,0.9135676,0
63.878948,0.41539526,0,1.6180629,0.12757806,0
0.57217187,-2.3363078,0,2.0631783,0.5456816,0
62.5989,1.0256673,0,2.0815907,0.29191461,0
64.6203,0.89549339,0,2.1236169,0.13867989,0
-0.00012358118,-6.0703843e-07,0,2.01875,0,0
62.394276,0.75501359,0,2.3326156,0.28941059,0
-0.72653025,-2.0778725,0,2.0485649,0.81732625,0
2.3182383,3.2270861,0,2.7326262,0.53666031,0
-2.5893068,-0.75363863,0,2.3238559,1.0619751,0
65.253296,-0.23788151,0,3.5429909,0.27318487,0
0.0757965,-3.6990879,0,2.2001104,0.68926328,0
2.4592092,-2.9399962,0,2.3188555,0.59661275,0
-1.2929889,-4.395936,0,2.2959793,0.77083051,0
3.5286107,-0.77642155,0,2.5012522,0.62658399,0
64.273491,-1.8210726,0,2.8395741,0.27474681,0
65.46875,-0.42339012,0,3.0810227,0.13415059,0
53.234051,-0.98286051,0,0.10193162,0.27871966,0
-0.00027431207,-1.7257657e-06,0,0.83125001,0,0
60.528164,0.57668734,0,0.7810173,0.1141021,0
64.773918,-0.13050166,0,3.6955469,0.27671981,0
64.72879,0.33032808,0,1.8849475,0.26677835,0
-0.00014352499,-8.2186325e-08,0,3.6812501,0,0
59.920918,0.21441106,0,3.8,0.1,0
9.4110842,-0.33187163,0,2.5234454,0.44555029,0
-2.8696172,7.3538713,0,2.7542357,0.79830456,0
-0.00019766226,1.0635798e-06,0,2.73125,0,0
60.404289,-0.29263231,0,2.6819785,0.11173609,0
62.192509,-0.32648623,0,1.178185,0.2682941,0
63.066483,-0.27347216,0,1.3950793,0.27169746,0
-1.4352015,-1.88591,0,2.1144643,0.92147046,0
63.260098,0.37813348,0,1.3978763,0.12612163,0
-2.1327387e-05,1.7740287e-08,0,1.30625,0,0
65.705391,-0.10041922,0,3.3262317,0.130741,0
-0.00018575026,4.3325375e-08,0,3.20625,0,0
2.5686027e-06,-1.5661318e-08,0,3.4437499,0,0
5.3470139e-05,2.9860465e-07,0,1.78125,0,0
-1.3320377e-05,1.4599554e-07,0,1.06875,0,0
-0.00033910159,-1.3720256e-06,0,1.54375,0,0
-2.1110776e-05,8.4983532e-07,0,0.35624999,0,0
-0.00055942847,-5.6790977e-06,0,0.59375,0,0
-0.00022580699,-4.0626185e-07,0,2.4937501,0,0
-0.00018173145,5.9987065e-07,0,2.96875,0,0
1.7275333,2.3515029,0,2.6097648,0.68313342,0
-0.00022545991,6.955338e-07,0,1.2668942,0.40000001,0
52.200436,-9.1849552e-06,0,0,0.1,0
53.64447,1.164601,0,0.12048768,0.12257131,0
55.736248,-1.0761904,0,2.7208304,0.31600666,0
59.233719,0.11402822,0,2.5574725,0.30533671,0
58.057369,0.85719866,0,0.44406945,0.11024977,0
56.226509,-0.80838823,0,0.31797904,0.27483475,0
60.561745,-0.54776835,0,0.82571471,0.29072013,0
61.606293,0.52212924,0,0.99175161,0.10746477,0
62.426781,0.38402802,0,1.1796528,0.12829615,0
-5.6066128e-05,2.0930412e-07,0,1.4764173,0.40000001,0
62.062218,0.094377242,0,3.525943,0.10843369,0
-3.501442,-3.4657142,0,2.2926013,0.88670933,0
59.148407,-0.3204467,0,3.4317281,0.30247188,0
62.142071,-0.57672274,0,3.2175913,0.29110131,0
59.886761,0.46211317,0,1.7209072,0.091872104,0
63.946846,0.67203623,0,1.8894145,0.12299167,0
62.639584,-0.040533181,0,1.7550514,0.29258618,0
61.536194,-1.2142004,0,2.9785888,0.29594132,0
55.968609,-0.48117092,0,2.909375,0.091419034,0
64.357834,0.033078775,0,2.5777724,0.14329875,0
60.714626,-0.26831573,0,1.5287981,0.30514821,0
56.034813,-1.5850739,0,0.21789986,0.31848142,0
60.863625,-0.47785228,0,1.07311,0.30424187,0
-7.5996264e-05,4.4306549e-07,0,3.1166983,0.40000001,0
58.823444,-0.92647415,0,0.49987453,0.31222856,0
-0.00024290456,1.3232442e-07,0,1.6859405,0.40000001,0
55.713062,1.3666693,0,0.22337228,0.10365139,0
61.636147,-0.38549748,0,1.2767265,0.29765001,0
60.961082,0.41181609,0,1.4982027,0.094739899,0
1.40758,-0.83623463,0,2.4978878,0.72835755,0
59.433918,0.47608605,0,0.68243408,0.13534811,0
52.200699,4.5212432e-06,0,0,0.30000001,0
59.513714,-0.082401022,0,3.8,0.30000001,0
63.378944,0.74542433,0,1.9821739,0.2879141,0
61.591579,0.43753862,0,1.3035536,0.098302588,0
64.950798,0.85679978,0,2.2211819,0.15069585,0
-4.0435295,-4.5161352,0,2.3840261,0.85231274,0
50.982105,1.0590153,0,2.1676662,0.33486712,0
3.0087712,-1.9944177,0,2.2757275,0.50766546,0
59.964809,0.73870397,0,2.0331347,0.098111786,0
-5.3544016,3.0683777,0,2.6614833,1.0042694,0
-3.6961479,0.86554545,0,2.5619318,1.0699351,0
68.450348,0.160092,0,3.7173226,0.15000001,0
61.488586,0.50513947,0,1.0878283,0.098703355,0
58.188168,0.0435974,0,3.4323301,0.094024457,0
65.239174,0.58031714,0,2.3872285,0.21006851,0
64.576622,0.33076614,0,2.4756467,0.25662276,0
48.985577,0.224547,0,2.434375,0.073880099,0
9.8769379,-0.36187366,0,2.384686,0.43029451,0
-0.00014193608,8.3355587e-07,0,0.65369958,0.40000001,0
59.777855,-0.72870475,0,0.68296111,0.31012201,0
56.940781,-0.17837444,0,3.1696374,0.091346912,0
52.37989,0.14125849,0,3.6131694,0.077461742,0
-1.5069597,-0.7484796,0,2.2242498,1.0703858,0
-0.1365183,-1.6294428,0,1.990235,0.72202659,0
0.24206111,-1.8162637,0,2.0024996,0.61797661,0
-7.4511247,-1.144696,0,2.4775162,0.97081006,0
-5.2751031,1.8320929,0,2.5627942,0.87657356,0
60.003738,0.62948126,0,0.86496651,0.082951821,0
3.2557201,-2.2896991,0,2.4135175,0.61216754,0
4.7204552,-0.6249904,0,2.5166364,0.5390138,0
47.324322,-0.037063166,0,3.265625,0.065935709,0
59.754898,-0.0057152109,0,0.812033,0.20301627,0
60.776424,0.035828944,0,0.97881454,0.19652423,0
61.019287,-0.46488434,0,2.9961979,0.10877158,0
-1.2483295,-1.0749774,0,2.1363506,1.0112758,0
0.59944206,8.4491081,0,2.795886,0.60536027,0
-1.0488483,8.8356867,0,2.8119712,0.71106458,0
65.693642,-0.99871939,0,2.7367775,0.226362,0
0.81942499,-3.8972843,0,2.3133912,0.68450606,0
58.047905,-1.0665487,0,0.40364838,0.31222856,0
1.9775671,2.5183978,0,2.665741,0.61660832,0
9.7871323,1.0200223,0,2.7155433,0.44330984,0
51.150612,0.52983314,0,2.1810565,0.074395217,0
64.334702,0.30078271,0,1.6925488,0.17615589,0
59.205475,1.0106444,0,0.52151889,0.072514534,0
57.614689,0.26122403,0,0.50414377,0.17200282,0
0.62386018,-3.0211821,0,2.1210492,0.61073059,0
-0.60051745,-3.2893355,0,2.1327355,0.74313521,0
57.549568,0.48829487,0,1.8094388,0.08426775,0
55.410439,0.94384164,0,2.2530951,0.32285827,0
53.120583,-0.15224893,0,3.6182306,0.31976894,0
51.060379,-0.37874177,0,2.7604179,0.079593457,0
-2.2913337,-2.6231558,0,2.1962588,0.89913768,0
-3.7136731,-1.9317331,0,2.308816,0.97763538,0
-7.8201789e-05,1.121779e-07,0,3.2944858,0.40000001,0
-0.33483076,4.4473639,0,2.6754012,0.73545825,0
51.68597,0.10307452,0,2.5192776,0.081314504,0
66.954552,-1.0960373,0,2.8725028,0.19521667,0
69.579636,-0.059454702,0,3.5420904,0.19002044,0
-0.00025211679,-1.6101733e-06,0,1.959375,0,0
6.9936199,-0.1463684,0,2.6035833,0.47121713,0
57.457756,-0.2889086,0,2.6391044,0.31139472,0
65.247375,-0.0085008368,0,2.5641422,0.22388175,0
54.173424,0.086020119,0,1.8294998,0.32749984,0
58.964859,0.84097505,0,0.63269508,0.071210295,0
-5.9083199e-05,1.385872e-07,0,3.7277837,0.40000001,0
-1.9398397,-0.1662205,0,2.3944488,1.1134517,0
65.226318,0.89243644,0,2.0757329,0.20792757,0
-0.00094889844,3.95856e-05,0,0.072633289,0.40000001,0
52.692421,0.071761437,0,0.083414935,0.19734247,0
3.3347101,-1.2206521,0,2.216306,0.4539021,0
55.418373,0.11063608,0,0.29262611,0.19416866,0
-0.00025173055,-6.4669871e-07,0,1.365625,0,0
58.655056,-0.033563495,0,0.64983296,0.20711954,0
53.215992,0.51630133,0,2.2643523,0.081313714,0
-3.2881651e-06,-2.5163379e-08,0,0.059374999,0,0
-0.00015432468,-1.7858019e-07,0,3.7406249,0,0
63.814884,0.10482443,0,1.5862062,0.20364125,0
49.440826,-0.12308779,0,1.6335597,0.33893776,0
52.107262,0.1644685,0,3.690799,0.07704106,0
4.1984434,-1.6172884,0,2.3538468,0.50227123,0
-3.9792035,6.6295705,0,2.7765162,0.87872404,0
49.295925,-0.27495727,0,1.2145134,0.34332073,0
-1.0542179,-4.6327767,0,2.3744659,0.77433163,0
0.39361143,-1.951894,0,2.0618818,0.4602077,0
-0.70662642,-1.2811335,0,2.0340436,0.89943659,0
65.219864,0.7989099,0,2.2755022,0.20659772,0
49.967983,0.34967929,0,2.3572972,0.075026095,0
-7.2302559e-05,-5.5288154e-07,0,1.246875,0,0
48.093109,-0.20253395,0,1.4240365,0.34327346,0
1.1878548,-3.514693,0,2.2546449,0.63673741,0
-1.2520876,1.3814073,0,2.5487211,0.78993744,0
-6.264863,-2.8260221,0,2.4482801,0.89933532,0
68.446556,-0.13745998,0,3.6271589,0.24484956,0
36.353088,0.71550041,0,2.345119,0.36485389,0
56.632969,0.39361811,0,0.39042118,0.16376822,0
-0.00015837196,-2.3309028e-06,0,0.296875,0,0
67.656296,-0.65795469,0,3.157083,0.24263449,0
45.414787,-0.67434716,0,3.0639126,0.34382552,0
67.584854,-0.96575403,0,3.0190039,0.23282439,0
49.199722,-0.41015688,0,2.8357925,0.074218437,0
53.118088,-0.61996382,0,3.1438918,0.32400721,0
57.724846,-0.64903319,0,0.75824863,0.32919487,0
27.264122,0.93344158,0,2.0781581,0.37399885,0
-0.00012826956,-5.3160517e-07,0,1.603125,0,0
53.98484,0.32486087,0,1.5692506,0.070578404,0
47.134403,-0.066862419,0,2.5923285,0.070968948,0
52.972664,0.40465897,0,1.9219475,0.3307682,0
-0.00022113361,-7.5082849e-06,0,0.17812499,0,0
62.678623,0.57225114,0,2.4070594,0.28579101,0
66.512131,-1.3916347,0,2.9198663,0.25156087,0
53.661682,-1.5670817,0,2.9100962,0.32552832,0
-7.1086335,3.873359,0,2.6314657,0.93746948,0
63.785824,0.76621568,0,1.9632277,0.12183443,0
62.798729,0.052193139,0,1.3674843,0.19835249,0
5.7161316e-05,-2.2031561e-07,0,0.94423276,0.40000001,0
-6.8298548e-05,6.1621e-07,0,0.79896617,0.40000001,0
-0.00034535979,5.362811e-06,0,0.36316645,0.40000001,0
0.00028926152,-2.2640759e-06,0,0.50843298,0.40000001,0
0.00029549951,-5.4174457e-06,0,0.21789986,0.40000001,0
-0.0002477073,1.3165728e-06,0,1.0894994,0.40000001,0
56.847401,0.40467396,0,1.232093,0.074013799,0
4.636416,0.74291825,0,2.6701784,0.49984977,0
-0.00011255439,1.988334e-07,0,3.5833509,0.40000001,0
6.3953405e-05,-8.7695554e-08,0,3.4389184,0.40000001,0
29.733007,0.27019876,0,2.5609198,0.38040897,0
64.149422,0.54535824,0,2.4013562,0.13870443,0
64.894897,0.47736564,0,1.8580157,0.19397892,0
48.287151,0.49245435,0,2.1016669,0.06644766,0
61.299858,-0.33319819,0,1.0126015,0.26207903,0
1.0433786,-2.2618713,0,2.1331532,0.50687504,0
-2.875969e-05,4.1244967e-09,0,3.3843751,0,0
49.031586,0.019686801,0,3.364414,0.069422133,0
68.253456,-0.33198133,0,3.3925755,0.24051529,0
46.831539,-0.30028358,0,3.3305938,0.33670819,0
68.307625,-0.46932784,0,3.2587841,0.23199488,0
64.818405,0.18363124,0,1.8143994,0.25149599,0
2.9653054e-05,-4.9799803e-07,0,3.028125,0,0
46.627941,-0.21098419,0,3.0578125,0.06579823,0
-4.2916975,-0.9868862,0,2.3943501,1.0279615,0
-0.79268509,-0.94351918,0,2.0702865,0.97666258,0
-0.00045992888,-8.7228846e-06,0,0.41562501,0,0
58.869492,1.3291688,0,0.38373443,0.068208449,0
-2.0030818,0.30302712,0,2.5086005,1.116425,0
60.266796,-0.2195265,0,0.87550366,0.238034,0
57.848843,-0.33216777,0,0.52799761,0.24290693,0
52.822834,0.36720037,0,1.1503012,0.062112808,0
63.890369,0.34374976,0,1.5492797,0.14347306,0
61.694176,0.030579502,0,1.1459761,0.19794974,0
62.084244,0.077653542,0,1.2174531,0.18954007,0
65.227257,0.9156931,0,2.1489539,0.20737976,0
-0.00023615474,8.9374038e-07,0,1.3192749,0.40000001,0
54.929489,-0.30288789,0,1.3456131,0.32895613,0
7.4020152,-0.63528943,0,2.4520533,0.45622513,0
58.19738,0.74076492,0,0.70213878,0.068711832,0
55.814796,-0.45173755,0,1.0093778,0.33120513,0
63.424061,-0.21751265,0,1.4680865,0.26384714,0
48.784603,0.43442327,0,1.9254075,0.064138085,0
-1.2453038,-0.38930482,0,2.279774,1.1150686,0
53.573112,1.9136261,0,0.067516938,0.072461225,0
-0.42205468,-2.4643168,0,2.0536075,0.74873906,0
24.137587,0.59439152,0,2.2180061,0.38310868,0
63.157246,0.13186461,0,1.4358033,0.18458919,0
-5.6392226e-05,-3.3406895e-08,0,3.503125,0,0
56.705196,-0.76832402,0,0.61615318,0.33707988,0
65.098984,0.65555727,0,1.9254804,0.181382,0
-3.9952025,3.6780138,0,2.7270496,0.97878635,0
56.22377,2.1443067,0,0.1636389,0.068025328,0
68.196022,-0.64119339,0,3.1005185,0.20138741,0
52.879219,0.33486786,0,1.6553602,0.069041193,0
-2.0481122,7.7589512,0,2.8227007,0.78088993,0
62.807865,-0.21358961,0,1.3263845,0.25191239,0
0.38482717,-1.5173625,0,1.9962506,0.54064572,0
-2.3916569,-3.450418,0,2.2384782,0.84678495,0
-0.33087459,-1.1428744,0,1.9814889,0.81515628,0
58.15276,0.0057978253,0,0.58261639,0.20169492,0
2.294745,9.4164734,0,2.7993598,0.52984869,0
69.006866,-0.27375525,0,3.3392549,0.19780539,0
45.471405,-0.34522644,0,3.2634258,0.34033442,0
-4.7862663,4.6174822,0,2.6470113,0.8702991,0
-0.00031857728,-2.3336265e-06,0,0.77187502,0,0
43.311634,-0.13008259,0,3.5472429,0.34166172,0
57.538914,-1.4500731,0,0.32684979,0.34237167,0
55.14983,-0.38310131,0,1.1443241,0.3309983,0
56.285564,-0.25802591,0,0.36767179,0.22808826,0
51.569077,0.38475263,0,1.0356417,0.057594948,0
64.509315,0.12841311,0,1.7333368,0.22925149,0
56.901455,-0.53768975,0,0.88530499,0.32997224,0
0.19975513,-3.1748219,0,2.4373348,0.75445288,0
1.6992819e-05,3.8221309e-08,0,2.671875,0,0
49.755615,-2.5362425,0,2.8131814,0.3352879,0
64.007225,-0.17993006,0,3.2287557,0.12066261,0
69.995529,0.00050971063,0,3.6791358,0.20397919,0
2.1360393,-2.8748887,0,2.2582512,0.57106864,0
68.860687,-0.21915475,0,3.4920559,0.23214932,0
67.50016,-0.075086325,0,3.3911672,0.14672974,0
1.1377296,4.0453734,0,2.7300787,0.60248142,0
-6.3920641,0.35237101,0,2.5212424,1.0190796,0
50.003635,0.28244418,0,1.3953125,0.059592832,0
60.122238,-0.13225614,0,1.6912603,0.30778021,0
-1.3146383,-2.5537572,0,2.1138437,0.84894139,0
67.20723,-0.37958449,0,3.1443958,0.15221997,0
68.348289,-0.042754676,0,3.8,0.25,0
41.875969,-0.065694511,0,3.6916754,0.34358707,0
69.594124,-0.027488735,0,3.7389109,0.22871479,0
-3.0785799,5.6149139,0,2.6916792,0.82098079,0
61.357334,0.536488,0,0.92553598,0.10980988,0
49.289539,1.1220138,0,2.0231164,0.33881688,0
61.652515,-0.23700874,0,1.1042241,0.24744952,0
64.207863,0.97404933,0,2.149226,0.27245679,0
55.297424,-1.9761419,0,0.14905992,0.33026236,0
54.114639,-0.84978718,0,0.16961271,0.2641525,0
52.200916,7.4637751e-07,0,0,0.25,0
-0.88711166,-3.6966019,0,2.1966276,0.75397491,0
0.88935012,-3.3781946,0,2.1910756,0.62530988,0
0.078610368,-3.3403552,0,2.1362181,0.67842352,0
52.531475,0.5929535,0,0.054689296,0.13754682,0
55.189358,-0.57468522,0,0.25847229,0.24922022,0
2.8974934,1.3189298,0,2.6016402,0.61948466,0
9.0495931e-05,5.5345653e-09,0,1.7383213,0.40000001,0
30.168688,-0.11157869,0,2.6997571,0.37889281,0
-7.4179163,0.059941202,0,2.5238478,0.92703342,0
