"f_27:0","f_27:1","f_27:2","Points:0","Points:1","Points:2"
12.464489,0.091482632,0,1.9100057,0.050355159,0
15.715397,0.13632703,0,1.9,0.066961013,0
13.728992,0.10686222,0,1.9,0.056516014,0
10.479767,0.076637678,0,1.9042333,0.36269486,0
12.737543,0.10070471,0,1.9,0.35270178,0
11.223198,0.080757536,0,1.9,0.35939768,0
25.588509,0.26020405,0,1.9150869,0.23969322,0
24.933931,0.24742192,0,1.9146045,0.25598624,0
25.26079,0.22934254,0,1.9,0.24802636,0
25.457708,0.23294874,0,1.9,0.24312657,0
25.640255,0.23963289,0,1.9,0.23576596,0
24.578411,0.21755658,0,1.9,0.26199755,0
25.981853,0.28131935,0,1.9,0.18756013,0
24.661375,0.2895951,0,1.9063954,0.14463004,0
25.218861,0.28956124,0,1.9,0.15643734,0
24.82354,0.28605732,0,1.9,0.14774056,0
23.836739,0.27289852,0,1.9,0.13200685,0
24.409487,0.28184536,0,1.9,0.14037262,0
9.4660282,0.062511958,0,1.9,0.36673072,0
6.5867195,0.032671917,0,1.9,0.37774572,0
10.47761,0.06500715,0,1.9,0.041216478,0
12.089421,0.084223598,0,1.9,0.048461288,0
17.290819,0.15171586,0,1.9,0.32880107,0
21.648232,-0.86483479,0,2.9082372,0.29724568,0
23.721941,-0.83958846,0,2.9078743,0.27283081,0
20.242558,-0.86715853,0,2.9096565,0.31135482,0
18.659975,-0.85056788,0,2.9100962,0.32552832,0
23.820295,-0.4899185,0,2.8998833,0.14024143,0
24.975111,-0.55139589,0,2.9011843,0.15805683,0
26.031097,-0.75545329,0,2.8988314,0.22312041,0
26.203499,-0.69755286,0,2.8979826,0.2026474,0
22.246834,-0.42646354,0,2.8940377,0.12247407,0
20.830019,-0.36806515,0,2.905581,0.10886005,0
-3.2055246e-05,8.3026731e-07,0,2.905556,0.40000001,0
8.4879169,-0.24088012,0,2.8996871,0.37651438,0
-7.8823141e-05,5.1132963e-07,0,2.909375,0,0
3.8357308,-0.012970899,0,2.9019532,0.01430802,0
24.558352,-0.83343542,0,2.9019549,0.26016089,0
14.289739,-0.66438109,0,2.9010673,0.35450613,0
25.912699,-0.6385687,0,2.8931155,0.1827433,0
13.561714,-0.15952763,0,2.9101605,0.05943368,0
10.783642,-0.10177746,0,2.9083276,0.044892397,0
25.542225,-0.78459162,0,2.9071214,0.2406075,0
16.680794,-0.82538062,0,2.9016607,0.34090206,0
7.5507202,-0.049870912,0,2.9065418,0.029759474,0
17.098759,-0.25716618,0,2.896718,0.081181146,0
18.631895,-0.29480693,0,2.909375,0.091419034,0
-2.027874,2.5626669,0,2.627281,0.80423671,0
-1.8811177,2.1205683,0,2.6016557,0.80035174,0
-1.5324936,2.2752044,0,2.6143229,0.78110415,0
-1.0877151,2.6153703,0,2.8201756,0.84340137,0
-1.0770924,2.8841653,0,2.8228433,0.82501721,0
-1.3328618,3.4144452,0,2.8094971,0.8203364,0
6.804255,0.44697267,0,2.6148229,0.43038803,0
7.2306347,0.36273757,0,2.5936465,0.42455855,0
8.0650482,0.39742684,0,2.6080713,0.41353598,0
0.41813588,4.9020853,0,2.7847762,0.62591755,0
0.14437124,4.9676523,0,2.7862597,0.64517158,0
0.30099216,4.7429242,0,2.7748837,0.63636404,0
-0.057019956,3.9376926,0,2.7317259,0.67322034,0
-0.36278954,4.3028393,0,2.744756,0.68752915,0
-0.28355017,3.999042,0,2.7310176,0.68695259,0
-0.16480602,3.2892971,0,2.8546379,0.69480956,0
-0.26066417,3.0064781,0,2.8568909,0.71335173,0
-0.32965994,4.1724043,0,2.8364592,0.69816321,0
-0.47224915,3.0724337,0,2.8502555,0.74091882,0
-0.24754103,1.6665404,0,2.8717515,0.75441223,0
-0.21899283,2.0041807,0,2.8700449,0.733262,0
-0.18715975,2.4887123,0,2.6444879,0.70728326,0
-0.24811719,2.7258043,0,2.6591997,0.70683807,0
0.092101797,2.4138577,0,2.6440463,0.69273484,0
-1.2638907,2.2527907,0,2.7989666,0.89257324,0
-1.4413868,2.7782207,0,2.7976427,0.86959779,0
-1.1198558,2.1920311,0,2.8097527,0.88042581,0
-0.56332171,1.494848,0,2.8450713,0.85013252,0
-0.36594248,1.1538957,0,2.8594923,0.83274287,0
-0.27029547,0.77688754,0,2.8605278,0.85117906,0
-2.7757933,3.7151999,0,2.6988099,0.84951782,0
-2.8760655,3.6439748,0,2.7045472,0.86863762,0
-2.9258523,3.5690556,0,2.6909251,0.86230451,0
1.8382406,2.0281894,0,2.6633959,0.58735949,0
1.9843837,2.0869751,0,2.6755426,0.57236809,0
1.728796,2.2531552,0,2.678335,0.58647227,0
1.3686564,4.553412,0,2.7816975,0.55494338,0
1.576588,4.5149288,0,2.7837954,0.53765696,0
1.4008435,4.8383737,0,2.7977412,0.54603934,0
1.5786368,4.7686958,0,2.7993598,0.52984869,0
-3.5421863e-06,-1.2782687e-05,0,2.8650856,0.51643711,0
-6.5891695e-06,-2.5330048e-05,0,2.8742683,0.54166603,0
0.60801202,1.8473402,0,2.8560905,0.53399664,0
1.1744059,3.8313658,0,2.8344328,0.53397387,0
1.1196655,4.2971358,0,2.8308973,0.55139214,0
1.4215895,4.7807875,0,2.8123958,0.53665507,0
4.4178133,0.81749779,0,2.6405621,0.47697172,0
3.8586674,1.0461098,0,2.6529408,0.4915559,0
3.8315294,0.92341632,0,2.6358702,0.4974629,0
1.1233788,1.4304106,0,2.5892274,0.65292102,0
1.3455541,1.129609,0,2.5693569,0.64634067,0
1.5021565,1.3310251,0,2.5888765,0.63376856,0
5.5521698,0.60534316,0,2.6325898,0.45097396,0
6.307518,0.59027308,0,2.6429992,0.4365328,0
6.2809339,0.51957691,0,2.6266456,0.43814418,0
2.6499231,3.4415545,0,2.7785068,0.46494761,0
3.5078208,2.3246732,0,2.7553909,0.45684415,0
3.218395,2.6466289,0,2.7709017,0.44961989,0
3.4764054,-0.64656264,0,2.4397256,0.54890317,0
3.4294667,-0.82608753,0,2.4209511,0.54969108,0
3.6297374,-0.80825996,0,2.4186256,0.53514791,0
-0.57300311,0.10532124,0,2.493484,1.1652659,0
-0.32252136,0.054547794,0,2.4856191,1.177722,0
-0.64909112,0.095576406,0,2.4771912,1.1645145,0
9.7900568e-07,-1.3037469e-07,0,2.5391088,1.1802591,0
9.0715992e-07,-1.4146798e-07,0,2.5518978,1.1761794,0
-0.33507639,0.10381681,0,2.5486898,1.1622808,0
-1.6608796,0.3471742,0,2.5086005,1.116425,0
-1.4380107,0.39093161,0,2.5340209,1.1197382,0
-1.2261602,0.29114297,0,2.519469,1.1322103,0
-0.6729666,0.2055534,0,2.5472057,1.1480942,0
-0.44480231,0.12223487,0,2.5337565,1.1618102,0
-1.0320832,0.28558642,0,2.5355642,1.136264,0
-3.7822447,0.34420991,0,2.4807119,0.92778611,0
-3.8310122,0.052218743,0,2.4602859,0.93846625,0
-3.726074,0.11219949,0,2.4661591,0.92482609,0
-3.7735615,2.0251007,0,2.5981491,0.95292819,0
-3.7467425,1.8094827,0,2.5888534,0.97205353,0
-3.6476018,2.0048101,0,2.606286,0.96870476,0
-3.3928769,1.968837,0,2.6187801,0.98331434,0
-3.5348651,1.8500768,0,2.6030741,0.98409885,0
-0.56334496,0.3977285,0,2.6818066,1.0856912,0
-0.74357647,0.5577426,0,2.6904635,1.0703809,0
-0.40460452,0.30463964,0,2.6953313,1.0832361,0
-0.12914824,1.7561167,0,2.5947077,0.71436799,0
0.27951279,1.6608459,0,2.5931091,0.69435084,0
0.091103338,1.9249862,0,2.6094444,0.70063168,0
-3.2782161,0.15493415,0,2.4732871,0.88872075,0
-3.4456537,0.3269127,0,2.4827583,0.89896905,0
-3.2456133,0.36353853,0,2.486464,0.88513505,0
-0.70027143,0.82405972,0,2.7671943,0.99559879,0
-0.62631941,0.79816365,0,2.7799852,0.98336005,0
-0.32396573,0.40361679,0,2.7832279,0.99955237,0
-0.65635258,0.61874568,0,2.7323534,1.0376326,0
-1.1164836,1.0528455,0,2.7250919,1.0197668,0
-0.87697977,0.76528084,0,2.7155738,1.0420434,0
3.6440606e-06,-4.5131915e-06,0,2.7830222,1.0213938,0
2.4050478e-06,-2.5913566e-06,0,2.7652187,1.0414898,0
-0.46052951,0.51077825,0,2.7627785,1.0160619,0
-0.91677433,0.94061178,0,2.7421374,1.0125711,0
-1.2122387,1.3172388,0,2.7456326,0.99074876,0
-0.83061856,0.91217613,0,2.7542837,1.0035207,0
-3.5850828,2.4843843,0,2.6314657,0.93746948,0
-3.5847154,2.2162831,0,2.6213758,0.95935506,0
-3.4284394,2.4014654,0,2.6406045,0.95550436,0
-0.78705651,0.77417701,0,2.7373984,1.0251735,0
-2.0434079,1.617426,0,2.6828787,1.0112935,0
-1.7699034,1.5281565,0,2.7007773,1.0088788,0
-1.656238,1.3539492,0,2.6934435,1.0220613,0
-2.7359171,-1.8248736,0,2.340987,0.87661624,0
-2.907726,-1.56607,0,2.3593481,0.88412404,0
-2.5511224,-1.7837734,0,2.3485529,0.86189389,0
-0.67379755,-1.5139637,0,2.0460708,0.86672825,0
-0.57813394,-1.5686147,0,2.037559,0.84153461,0
-0.74397677,-1.7560776,0,2.0590711,0.85491568,0
-0.41816756,-0.63878417,0,2.0260425,0.9503091,0
-0.62460494,-0.92741531,0,2.0489225,0.94492346,0
-0.52311802,-0.82262892,0,2.0347846,0.93923712,0
-0.8576774,-0.92045647,0,2.0973091,0.99438959,0
-1.0194274,-1.1264614,0,2.1060722,0.98076522,0
-0.9649539,-0.97352785,0,2.111666,1.0002209,0
-0.97464526,-1.2637656,0,2.0900023,0.95285279,0
-1.2222531,-1.5427982,0,2.112932,0.9451105,0
-1.1002259,-1.3392177,0,2.1046553,0.95842373,0
-0.30081093,-0.2361134,0,2.1084311,1.0764687,0
-0.51269305,-0.38991669,0,2.1252434,1.0698552,0
-0.22238541,-0.16228145,0,2.1172514,1.0914099,0
-1.3317928,-0.83338082,0,2.1938295,1.0549989,0
-1.6809493,-1.0648956,0,2.2075145,1.035916,0
-1.5326614,-0.88981038,0,2.2123916,1.053862,0
-1.3350471,-2.4509327,0,2.1350698,0.86509544,0
-1.5302466,-2.4087336,0,2.1497178,0.8826918,0
-1.3884395,-2.3076813,0,2.1334174,0.8813659,0
-2.063976,-0.29251221,0,2.3661089,1.0977126,0
-1.7456142,-0.27761748,0,2.3536806,1.110728,0
-1.8380876,-0.36310524,0,2.3403277,1.1025177,0
-2.563791,-0.96431011,0,2.3007169,1.039688,0
-2.631407,-1.1409531,0,2.2893882,1.0246108,0
-2.8371553,-1.1149832,0,2.3067813,1.0199835,0
-1.9509625,-0.73862672,0,2.2806458,1.0709457,0
-2.1911662,-0.94045961,0,2.2741747,1.0497897,0
-1.946275,-0.83664012,0,2.265609,1.0619693,0
-1.2191703,-0.39179242,0,2.279774,1.1150686,0
-1.6350782,-0.54995465,0,2.2852464,1.0931066,0
-1.381988,-0.50217056,0,2.2691102,1.1007485,0
-1.049078,-0.81609821,0,2.1499224,1.0392108,0
-1.2862983,-0.91443753,0,2.1742582,1.0404798,0
-1.0469569,-0.75082779,0,2.1613855,1.0511816,0
-1.010162,-0.37684596,0,2.2552865,1.1169538,0
-0.72521347,-0.24829952,0,2.2587204,1.1356171,0
-0.91947579,-0.29138672,0,2.2737954,1.1300029,0
-0.79209667,-0.33592504,0,2.2308171,1.1190643,0
-0.72575784,-0.34945041,0,2.2094853,1.1122646,0
-0.51680708,-0.23538882,0,2.2109437,1.1274437,0
-3.4607031,-0.98842168,0,2.3586307,0.99082029,0
-3.3672302,-0.85866159,0,2.3604925,1.0077648,0
-3.2969978,-1.0245652,0,2.3448081,1.0022793,0
-1.2177353,-0.052500587,0,2.3950608,1.1420473,0
-0.88982588,-0.048506271,0,2.3856099,1.1564643,0
-1.2518532,-0.12065101,0,2.3719335,1.1379566,0
-2.1448114,-0.20869395,0,2.3847435,1.097543,0
-2.4814446,-0.25821081,0,2.3872147,1.0811329,0
-0.31318545,-0.41225639,0,2.0308352,0.98457754,0
-0.48364058,-0.60546726,0,2.0514393,0.98499948,0
-0.34707457,-0.42054528,0,2.0439138,0.99852854,0
-2.9794126e-07,9.2744773e-07,0,1.9511931,0.47960854,0
0.15317602,-0.3813833,0,1.9683322,0.48955181,0
0.15069881,-0.35091448,0,1.9727616,0.47175899,0
0.17639761,-0.73892659,0,1.9658464,0.58202052,0
0.10883948,-0.44692522,0,1.9455587,0.58006114,0
0.17723726,-0.66471636,0,1.9642882,0.56687248,0
-4.0988454e-07,1.3540616e-06,0,1.9216518,0.55445623,0
0.090535007,-0.27971917,0,1.9446901,0.54134977,0
0.061196033,-0.22031182,0,1.933761,0.5647496,0
0.086424455,-0.42352459,0,1.939587,0.599549,0
0.056909289,-0.24494888,0,1.9300961,0.58598191,0
0.15543856,-2.0436656,0,2.0455179,0.67300427,0
0.03737608,-2.1532633,0,2.0516882,0.69671631,0
0.12269953,-2.1982591,0,2.0567012,0.68275309,0
0.065392241,-0.42755237,0,1.9353907,0.62449235,0
0.033271898,-0.25948176,0,1.9220451,0.63634288,0
0.036877811,-0.21536174,0,1.922098,0.61553329,0
-0.046043236,-1.9001902,0,2.0320461,0.71136284,0
0.057295609,-1.8661735,0,2.0302136,0.68917423,0
0.019951181,-0.51861215,0,1.9363188,0.68004322,0
0.0078710103,-0.25249231,0,1.9177918,0.6835565,0
0.0041442411,-0.57423776,0,1.9398222,0.69490695,0
-2.9541183,-1.9695265,0,2.3099842,0.91126829,0
-2.7757204,-2.0558698,0,2.3141217,0.88990855,0
-2.7944686,-2.1171021,0,2.3018305,0.89860827,0
0.23120835,-3.1262114,0,2.1800497,0.69813383,0
0.4859781,-3.0570302,0,2.1755564,0.6764518,0
0.4098818,-3.0993462,0,2.1864548,0.68549991,0
-0.24857962,-1.4596927,0,2.0070832,0.77058434,0
-0.19759211,-1.5330359,0,2.0092952,0.75353634,0
-0.20681836,-1.2191331,0,1.9907312,0.77196664,0
-0.074982934,-0.86041754,0,1.9613703,0.73814929,0
-0.047310174,-0.59508318,0,1.9428675,0.73574609,0
-0.041242015,-0.76185864,0,1.9534764,0.72336549,0
-0.11308972,-0.71598953,0,1.9557211,0.77072531,0
-0.15520903,-0.81388527,0,1.9651018,0.78417104,0
-0.097136416,-0.54088664,0,1.9454944,0.78199637,0
-0.20777845,-1.0443659,0,1.9814429,0.7854954,0
-0.16379458,-0.72426987,0,1.9624834,0.80035532,0
-0.15454674,-1.0088742,0,1.975273,0.76645821,0
0.0076242574,-1.0729729,0,1.9741397,0.69534212,0
0.013902253,-0.78304589,0,1.9542891,0.69001669,0
0.036268234,-0.96767974,0,1.9672761,0.68126684,0
-0.040257845,-0.98541671,0,1.9684691,0.71695876,0
-1.1014099,-3.0039821,0,2.2417083,0.78948766,0
-0.78970003,-2.9677463,0,2.2540271,0.76862979,0
-1.0753204,-2.9284713,0,2.2560704,0.78592736,0
-1.4186856,-2.0812988,0,2.1305964,0.90455115,0
-1.4886256,-2.2506158,0,2.1405935,0.89400333,0
1.2956932,-2.4974544,0,2.2910261,0.65212858,0
1.1687274,-2.6887753,0,2.2685969,0.6544525,0
1.5023509,-2.5542147,0,2.2749808,0.63507313,0
9.0222998,0.21438476,0,2.5218916,0.40112743,0
10.447082,0.25467709,0,2.5139756,0.38709801,0
8.7848501,0.17605321,0,2.5064664,0.40297806,0
-1.1412774,4.5810671,0,2.7520466,0.73413098,0
-1.3911054,4.7290697,0,2.7679183,0.75317568,0
-1.3907943,4.5772805,0,2.7514904,0.75059175,0
25.061546,-0.56874186,0,2.8828239,0.16095911,0
23.703533,-0.49431935,0,2.8811898,0.13960664,0
20.70463,0.29158783,0,2.5574725,0.30533671,0
22.849052,0.26085526,0,2.5455196,0.28302416,0
22.978079,0.22715028,0,2.562773,0.28094131,0
19.688726,0.30855882,0,1.9553536,0.31396893,0
20.021299,0.24886087,0,1.9331255,0.31138176,0
21.815134,0.27883604,0,1.9405129,0.2965135,0
0.77733266,-0.710118,0,2.0207615,0.4185133,0
2.9673164,-0.051104572,0,2.0308387,0.398974,0
1.7664669,-0.16013579,0,2.015667,0.40351754,0
9.9073648,0.58243567,0,1.9999371,0.36612025,0
5.59375,0.5857442,0,2.0121074,0.38295785,0
5.8603077,0.63771003,0,1.991141,0.38215572,0
26.021233,0.44737679,0,2.0962603,0.19067204,0
25.672695,0.43361014,0,2.1054552,0.17356086,0
26.056526,0.45239276,0,2.1126769,0.19501062,0
-0.16441944,0.80587441,0,2.5300682,0.72482574,0
-0.46994829,0.61144298,0,2.5155299,0.74073166,0
-0.59541059,0.94078827,0,2.5359449,0.74479431,0
-0.9030087,0.11102039,0,2.4676359,1.15465,0
-1.3102812,0.14935224,0,2.4661784,1.1373581,0
-0.90726566,0.14335585,0,2.4836636,1.1524014,0
22.766539,-0.7919209,0,2.7746286,0.27933621,0
24.259806,-0.78684682,0,2.7868109,0.25911695,0
22.460608,-0.90582812,0,2.7940962,0.28381285,0
25.503851,-0.052384291,0,2.616349,0.18767421,0
25.00815,-0.055803139,0,2.6144917,0.17129174,0
25.450546,-0.096260473,0,2.631331,0.18560293,0
23.844791,0.48787862,0,2.149226,0.27245679,0
23.469973,0.49575222,0,2.1286945,0.27748922,0
22.402918,0.49364614,0,2.1425526,0.28962928,0
24.928947,-0.0038600212,0,2.6217198,0.24611841,0
25.256115,-0.060242407,0,2.6330719,0.23634173,0
24.432938,-0.016450988,0,2.6308293,0.25635332,0
0.25188223,-0.74200308,0,1.9946778,0.45978531,0
0.23548174,-0.67823243,0,1.9870977,0.48319048,0
0.26708415,-0.88430041,0,2.0015719,0.47392878,0
0.11924949,-0.42084536,0,1.9489142,0.55995703,0
2.3658599e-06,2.6240741e-06,0,2.0440812,1.0511721,0
-0.25867334,-0.25286269,0,2.0686362,1.0428699,0
-0.20078465,-0.21384509,0,2.0508559,1.030745,0
-0.19268823,-0.23249781,0,2.0315464,1.0078406,0
-0.13308305,-0.17803429,0,2.0121615,0.99144167,0
24.645815,-0.83850461,0,2.8097744,0.25364894,0
25.441847,-0.74279064,0,2.7987463,0.23391905,0
24.997768,-0.75040931,0,2.7894163,0.24492544,0
11.337356,0.33319497,0,2.5609198,0.38040897,0
14.13109,0.35158804,0,2.551836,0.35794419,0
12.171054,0.3318665,0,2.5462577,0.37326872,0
-1.5264598,0.21744826,0,2.4798791,1.126708,0
-1.6715008,0.17853388,0,2.4653018,1.1220926,0
-3.3649926,-0.44312632,0,2.3943501,1.0279615,0
-3.6081655,-0.43232656,0,2.4047236,1.0087895,0
-3.4977019,-0.53964639,0,2.3914967,1.0140251,0
-0.74274701,2.2575874,0,2.8407609,0.82011354,0
-0.4675177,1.5849695,0,2.8561997,0.81742066,0
-0.59522671,1.423529,0,2.8392217,0.86621886,0
-0.86981815,2.0587869,0,2.8283882,0.85590398,0
15.370747,0.16311216,0,2.1288605,0.069169953,0
12.496237,0.10926236,0,2.1311398,0.05399796,0
13.772306,0.13052049,0,2.1439564,0.060763311,0
25.240095,0.48194289,0,2.1055858,0.24804324,0
24.837788,0.4865607,0,2.1295774,0.25636852,0
25.737581,0.47515452,0,2.1242652,0.2329454,0
3.3786778,0.71182865,0,2.587676,0.53316993,0
3.2285964,0.94292128,0,2.6114702,0.53275877,0
3.6456964,0.758026,0,2.6055241,0.51419008,0
25.211428,0.19693924,0,2.5392878,0.24230778,0
24.827572,0.24115656,0,2.5228195,0.25247288,0
25.416794,0.21365795,0,2.524384,0.23658507,0
26.030846,0.28541523,0,1.9204038,0.21850398,0
8.5840292,0.30777308,0,1.9761081,0.37173858,0
6.3447957,-0.25540107,0,2.3356307,0.41527271,0
4.8639894,-0.516743,0,2.3172503,0.43458527,0
5.9321699,-0.31000838,0,2.3168595,0.41771647,0
25.837797,0.34812719,0,2.3620434,0.19239382,0
25.964054,0.36737022,0,2.3486955,0.20577927,0
25.929056,0.34592196,0,2.3745034,0.20141996,0
22.772104,0.37351221,0,2.4070594,0.28579101,0
22.53282,0.36524943,0,2.4310989,0.28839269,0
23.71706,0.35477057,0,2.4308732,0.27360529,0
25.873966,0.26747924,0,2.465477,0.20949475,0
25.562065,0.23230161,0,2.4719908,0.18420163,0
25.814821,0.23719944,0,2.480808,0.19928606,0
4.5256734,-0.51360047,0,2.26805,0.42894927,0
5.7751651,-0.27802488,0,2.2654676,0.41169044,0
4.9974117,-0.43975511,0,2.2831767,0.42475277,0
3.6653495,-1.0923454,0,2.3538468,0.50227123,0
3.3455811,-1.3412877,0,2.3372374,0.5209859,0
3.4921987,-1.2202531,0,2.3534808,0.51871526,0
1.5676987,4.1110983,0,2.8202522,0.50337923,0
1.0811172,2.4699318,0,2.8338146,0.48697063,0
1.6820062,3.902174,0,2.8168764,0.4861156,0
3.1142998,1.9964708,0,2.7159152,0.49363455,0
2.8483381,2.5339983,0,2.7389851,0.49096712,0
2.5617287,2.5706604,0,2.7317545,0.50796789,0
-1.2181623,0.40988934,0,2.5596192,1.121117,0
-1.8100824,0.6233331,0,2.5617459,1.0955698,0
-1.3144728,0.51149684,0,2.579155,1.1098812,0
-3.0263472,0.26305574,0,2.4656827,1.0601789,0
-2.9929132,0.10271527,0,2.4458325,1.0618384,0
-2.7984152,0.18165849,0,2.4557462,1.0719978,0
0.3629587,-1.6693324,0,2.0308676,0.60703069,0
0.30851278,-1.4121286,0,2.0119376,0.60020405,0
0.39305335,-1.6005359,0,2.0301781,0.59164178,0
0.042509835,-2.9701016,0,2.134655,0.70746714,0
0.17024848,-2.8602285,0,2.1220329,0.69222397,0
0.031772014,-2.8685639,0,2.1200402,0.70672143,0
7.593688,-0.052555893,0,2.7283056,0.032544207,0
4.922204,-0.022270581,0,2.7097478,0.020533804,0
8.7607327,-0.064122073,0,2.7113624,0.03838145,0
0.96886784,4.4400539,0,2.8314013,0.56915838,0
0.82093531,4.976171,0,2.8162501,0.58981633,0
0.72532731,4.1867018,0,2.8394392,0.58989984,0
0.51790208,2.5584331,0,2.8613868,0.58627838,0
0.30446273,1.5710766,0,2.8735123,0.59530091,0
0.57694024,3.450073,0,2.8518834,0.59700096,0
-1.2721001,-1.7883117,0,2.1144643,0.92147046,0
-1.0529923,-1.5093744,0,2.0923748,0.9294771,0
-0.28084266,-0.61285734,0,1.988148,0.89223921,0
-0.12695086,-0.28004792,0,1.9644624,0.89903861,0
-0.21273077,-0.44207543,0,1.9804502,0.9044351,0
24.947483,0.41038144,0,2.3082905,0.25342178,0
25.657154,0.41175595,0,2.2976518,0.2340741,0
25.238007,0.41806597,0,2.2921526,0.24683991,0
20.097286,0.25615752,0,2.2206774,0.10226024,0
21.89555,0.30377087,0,2.2186294,0.11774627,0
21.186188,0.28852251,0,2.2043686,0.11086516,0
0.31125581,-1.0189399,0,2.0053804,0.51272088,0
0.26891398,-0.84144998,0,1.9946408,0.49894524,0
0.30435431,-1.0179738,0,2.0082881,0.49937975,0
-3.5288644,-0.21211101,0,2.4204891,1.0232008,0
-3.1803591,-0.21786182,0,2.4112332,1.0465198,0
-3.6530991,-0.88895786,0,2.3898449,0.94982028,0
-3.5310099,-1.1133569,0,2.3757811,0.93933266,0
-3.6155987,-0.84651768,0,2.3978229,0.93649906,0
-0.57670194,-0.016295275,0,2.3936667,1.1717042,0
-0.74725771,-0.00013154343,0,2.4090328,1.1642343,0
-0.32548806,0.00032352208,0,2.4042413,1.1839585,0
-2.5821168,-0.56566733,0,2.3481762,1.0639348,0
-2.7168305,-0.71765,0,2.337039,1.0502577,0
-2.346473,-0.55921543,0,2.3362718,1.073302,0
-0.59814918,0.89428979,0,2.8008504,0.95348245,0
-0.80012685,1.2546103,0,2.800988,0.93614519,0
-0.34558007,0.55720407,0,2.8156681,0.94922471,0
-2.3838072,2.8658059,0,2.7318385,0.92275989,0
-2.6991272,3.1739089,0,2.7187715,0.90966779,0
-2.7012892,2.905787,0,2.7109365,0.92834032,0
0.49871325,-1.1550907,0,2.0618818,0.4602077,0
0.99186271,-0.83858991,0,2.0631506,0.43409958,0
0.43765578,-1.0935208,0,2.0466731,0.45086175,0
0.89186054,-1.8749689,0,2.1063468,0.53569126,0
0.88461769,-1.6601779,0,2.1085508,0.51086503,0
0.76016563,-1.6596168,0,2.0935435,0.51598454,0
8.5220747,0.346706,0,2.0781581,0.37399885,0
5.4715118,0.17670801,0,2.0559006,0.38792738,0
8.8060617,0.41776761,0,2.061228,0.37169263,0
20.292196,0.52073276,0,2.0613139,0.30875269,0
19.781765,0.5175069,0,2.0446424,0.31274468,0
18.578543,0.53008592,0,2.055449,0.32106784,0
5.93964,0.025522595,0,2.1338682,0.024054851,0
4.2409267,0.012904201,0,2.1496356,0.017042384,0
7.7788472,0.042182487,0,2.1492658,0.032169692,0
24.187061,0.37901473,0,2.0699518,0.14050782,0
22.839241,0.34149063,0,2.067888,0.12327369,0
23.181606,0.35344186,0,2.0828063,0.12755905,0
7.0097837,0.032675587,0,1.9900095,0.027231498,0
5.6379943,0.020774681,0,1.9685756,0.021466406,0
3.6884727,0.0090437951,0,1.98211,0.013874006,0
23.670496,0.33374745,0,2.464499,0.27383381,0
22.900612,0.35234904,0,2.4510965,0.28395215,0
22.205362,0.35060504,0,2.4642885,0.29172921,0
23.887724,0.46408641,0,2.2032752,0.27172172,0
