"f_27:0","f_27:1","f_27:2","Points:0","Points:1","Points:2"
25.11311,-0.49368098,0,2.9019549,0.26016089,0
14.278088,-0.54427272,0,2.9010673,0.35450613,0
26.347761,-0.33529562,0,2.8931155,0.1827433,0
12.673768,-0.11052939,0,2.9101605,0.05943368,0
9.8209438,-0.072296709,0,2.9083276,0.044892397,0
26.100037,-0.46496212,0,2.9071214,0.2406075,0
16.65274,-0.62075675,0,2.9016607,0.34090206,0
6.6637635,-0.036471177,0,2.9065418,0.029759474,0
16.498343,-0.15724492,0,2.896718,0.081181146,0
18.152477,-0.18849136,0,2.909375,0.091419034,0
-2.2836175,2.8381889,0,2.627281,0.80423671,0
-2.1356225,2.3689303,0,2.6016557,0.80035174,0
-1.7936795,2.5336108,0,2.6143229,0.78110415,0
-1.1986146,2.9055243,0,2.8201756,0.84340137,0
-1.187393,3.2011421,0,2.8228433,0.82501721,0
-1.4711567,3.7907746,0,2.8094971,0.8203364,0
6.6028194,0.4342325,0,2.6148229,0.43038803,0
7.0057387,0.27615228,0,2.5936465,0.42455855,0
7.8675485,0.38366947,0,2.6080713,0.41353598,0
0.1813218,5.8011689,0,2.7847762,0.62591755,0
-0.10726805,5.8116179,0,2.7862597,0.64517158,0
0.023919171,5.5503793,0,2.7748837,0.63636404,0
-0.40164983,4.4277072,0,2.7317259,0.67322034,0
-0.69689339,4.851963,0,2.744756,0.68752915,0
-0.62492144,4.4818544,0,2.7310176,0.68695259,0
-0.21248204,3.7077677,0,2.8546379,0.69480956,0
-0.30871111,3.3638413,0,2.8568909,0.71335173,0
-0.42748401,4.7326159,0,2.8364592,0.69816321,0
-0.53750849,3.4214504,0,2.8502555,0.74091882,0
-0.27406138,1.8342443,0,2.8717515,0.75441223,0
-0.24666333,2.2162402,0,2.8700449,0.733262,0
-0.48354334,2.7449701,0,2.6444879,0.70728326,0
-0.55497843,3.0023232,0,2.6591997,0.70683807,0
-0.20645621,2.6584117,0,2.6440463,0.69273484,0
-1.3994893,2.5165136,0,2.7989666,0.89257324,0
-1.5899771,3.0948062,0,2.7976427,0.86959779,0
-1.2380965,2.4442379,0,2.8097527,0.88042581,0
-0.61945033,1.6530936,0,2.8450713,0.85013252,0
-0.40086848,1.2688708,0,2.8594923,0.83274287,0
-0.2957812,0.85260504,0,2.8605278,0.85117906,0
-3.0267363,4.0845914,0,2.6988099,0.84951782,0
-3.1317847,4.0154824,0,2.7045472,0.86863762,0
-3.1820107,3.9260876,0,2.6909251,0.86230451,0
1.5286479,2.2193232,0,2.6633959,0.58735949,0
1.6760197,2.3104131,0,2.6755426,0.57236809,0
1.4123635,2.4908297,0,2.678335,0.58647227,0
1.2908369,5.7073627,0,2.7816975,0.55494338,0
1.5794684,5.7799997,0,2.7837954,0.53765696,0
1.4431372,6.1612005,0,2.7977412,0.54603934,0
1.7082901,6.1867175,0,2.7993598,0.52984869,0
-4.2040988e-06,-1.5956753e-05,0,2.8650856,0.51643711,0
-7.5584962e-06,-3.1548738e-05,0,2.8742683,0.54166603,0
0.72532958,2.2531464,0,2.8560905,0.53399664,0
1.3826172,4.8331199,0,2.8344328,0.53397387,0
1.2682147,5.3709388,0,2.8308973,0.55139214,0
1.5822979,6.136157,0,2.8123958,0.53665507,0
4.1946945,0.89043248,0,2.6405621,0.47697172,0
3.6222994,1.1729722,0,2.6529408,0.4915559,0
3.5909445,0.98004824,0,2.6358702,0.4974629,0
0.87923086,1.5785501,0,2.5892274,0.65292102,0
1.125504,1.2496235,0,2.5693569,0.64634067,0
1.2630881,1.456897,0,2.5888765,0.63376856,0
5.3509259,0.65239817,0,2.6325898,0.45097396,0
6.1355057,0.70714736,0,2.6429992,0.4365328,0
6.0866618,0.55034369,0,2.6266456,0.43814418,0
2.9961884,5.1796885,0,2.7785068,0.46494761,0
3.6729374,3.70454,0,2.7553909,0.45684415,0
3.539464,4.4197383,0,2.7709017,0.44961989,0
3.5308988,-0.85330158,0,2.4397256,0.54890317,0
3.5136678,-1.0608472,0,2.4209511,0.54969108,0
3.7341824,-1.0701268,0,2.4186256,0.53514791,0
-0.66555291,0.12313574,0,2.493484,1.1652659,0
-0.37350032,0.063361257,0,2.4856191,1.177722,0
-0.75539142,0.11221094,0,2.4771912,1.1645145,0
1.0638649e-06,-1.2299351e-07,0,2.5391088,1.1802591,0
9.6046813e-07,-1.3372687e-07,0,2.5518978,1.1761794,0
-0.38570356,0.11980011,0,2.5486898,1.1622808,0
-1.9157022,0.40725261,0,2.5086005,1.116425,0
-1.6584895,0.45640132,0,2.5340209,1.1197382,0
-1.4189836,0.34086439,0,2.519469,1.1322103,0
-0.7775045,0.2387749,0,2.5472057,1.1480942,0
-0.51371682,0.14170769,0,2.5337565,1.1618102,0
-1.1937577,0.33328289,0,2.5355642,1.136264,0
-4.1193867,0.44162959,0,2.4807119,0.92778611,0
-4.185081,0.12053128,0,2.4602859,0.93846625,0
-4.0615897,0.19064368,0,2.4661591,0.92482609,0
-4.1285319,2.2610693,0,2.5981491,0.95292819,0
-4.1211019,2.0303078,0,2.5888534,0.97205353,0
-4.0135522,2.2446706,0,2.606286,0.96870476,0
-3.7567279,2.2118492,0,2.6187801,0.98331434,0
-3.9086447,2.0796223,0,2.6030741,0.98409885,0
-0.6396659,0.45257229,0,2.6818066,1.0856912,0
-0.84426433,0.63494605,0,2.6904635,1.0703809,0
-0.45795995,0.34533677,0,2.6953313,1.0832361,0
-0.38945359,1.9646001,0,2.5947077,0.71436799,0
0.022833452,1.8525754,0,2.5931091,0.69435084,0
-0.17934167,2.1379516,0,2.6094444,0.70063168,0
-3.5723383,0.24805707,0,2.4732871,0.88872075,0
-3.7486858,0.43117866,0,2.4827583,0.89896905,0
-3.5348725,0.4744063,0,2.486464,0.88513505,0
-0.78708434,0.92905211,0,2.7671943,0.99559879,0
-0.70226812,0.89764482,0,2.7799852,0.98336005,0
-0.3622956,0.45207968,0,2.7832279,0.99955237,0
-0.74146342,0.70060378,0,2.7323534,1.0376326,0
-1.2615511,1.1943934,0,2.7250919,1.0197668,0
-0.99302328,0.86913729,0,2.7155738,1.0420434,0
4.017164e-06,-4.9872592e-06,0,2.7830222,1.0213938,0
2.6557941e-06,-2.8619995e-06,0,2.7652187,1.0414898,0
-0.51753575,0.57508397,0,2.7627785,1.0160619,0
-1.0342777,1.0648268,0,2.7421374,1.0125711,0
-1.3642526,1.4896066,0,2.7456326,0.99074876,0
-0.93549198,1.0308127,0,2.7542837,1.0035207,0
-3.916559,2.7603588,0,2.6314657,0.93746948,0
-3.9382803,2.4748015,0,2.6213758,0.95935506,0
-3.7706587,2.6794572,0,2.6406045,0.95550436,0
-0.88871998,0.87670857,0,2.7373984,1.0251735,0
-2.3002076,1.8333333,0,2.6828787,1.0112935,0
-1.9944044,1.7323918,0,2.7007773,1.0088788,0
-1.8707982,1.5379269,0,2.6934435,1.0220613,0
-3.0231767,-1.9538895,0,2.340987,0.87661624,0
-3.2047992,-1.6584908,0,2.3593481,0.88412404,0
-2.8205121,-1.8985413,0,2.3485529,0.86189389,0
-0.76823789,-1.7426987,0,2.0460708,0.86672825,0
-0.65699494,-1.8023546,0,2.037559,0.84153461,0
-0.84488672,-2.0164263,0,2.0590711,0.85491568,0
-0.48573688,-0.74479789,0,2.0260425,0.9503091,0
-0.723005,-1.078709,0,2.0489225,0.94492346,0
-0.60612255,-0.95750916,0,2.0347846,0.93923712,0
-0.99597985,-1.0733384,0,2.0973091,0.99438959,0
-1.1788445,-1.3092867,0,2.1060722,0.98076522,0
-1.1198429,-1.1346143,0,2.111666,1.0002209,0
-1.1228524,-1.464779,0,2.0900023,0.95285279,0
-1.4018111,-1.782171,0,2.112932,0.9451105,0
-1.2664888,-1.5512273,0,2.1046553,0.95842373,0
-0.35206467,-0.27665377,0,2.1084311,1.0764687,0
-0.60148925,-0.45816433,0,2.1252434,1.0698552,0
-0.25972241,-0.18966889,0,2.1172514,1.0914099,0
-1.5502346,-0.97267389,0,2.1938295,1.0549989,0
-1.944832,-1.2360355,0,2.2075145,1.035916,0
-1.7800405,-1.03606,0,2.2123916,1.053862,0
-1.5088506,-2.8032882,0,2.1350698,0.86509544,0
-1.731795,-2.7548666,0,2.1497178,0.8826918,0
-1.5729181,-2.6430964,0,2.1334174,0.8813659,0
-2.3881495,-0.33270079,0,2.3661089,1.0977126,0
-2.0302591,-0.31913367,0,2.3536806,1.110728,0
-2.1351345,-0.41823715,0,2.3403277,1.1025177,0
-2.9365749,-1.1003859,0,2.3007169,1.039688,0
-3.0063562,-1.3001347,0,2.2893882,1.0246108,0
-3.2294827,-1.2619239,0,2.3067813,1.0199835,0
-2.2593217,-0.85473186,0,2.2806458,1.0709457,0
-2.5249331,-1.083424,0,2.2741747,1.0497897,0
-2.2521565,-0.96855885,0,2.265609,1.0619693,0
-1.4285299,-0.4586789,0,2.279774,1.1150686,0
-1.9041849,-0.63972282,0,2.2852464,1.0931066,0
-1.6150962,-0.58677775,0,2.2691102,1.1007485,0
-1.2225376,-0.95400774,0,2.1499224,1.0392108,0
-1.4952905,-1.0665172,0,2.1742582,1.0404798,0
-1.2218714,-0.87864739,0,2.1613855,1.0511816,0
-1.1861681,-0.44260457,0,2.2552865,1.1169538,0
-0.85352558,-0.29219252,0,2.2587204,1.1356171,0
-1.0809287,-0.34232613,0,2.2737954,1.1300029,0
-0.93156511,-0.39532107,0,2.2308171,1.1190643,0
-0.85350609,-0.41133082,0,2.2094853,1.1122646,0
-0.60793763,-0.27707228,0,2.2109437,1.1274437,0
-3.8761318,-1.0801381,0,2.3586307,0.99082029,0
-3.7887802,-0.94369543,0,2.3604925,1.0077648,0
-3.712755,-1.1338224,0,2.3448081,1.0022793,0
-1.4235029,-0.058847114,0,2.3950608,1.1420473,0
-1.0430443,-0.055547792,0,2.3856099,1.1564643,0
-1.4645014,-0.13882937,0,2.3719335,1.1379566,0
-2.4773402,-0.23391138,0,2.3847435,1.097543,0
-2.849823,-0.28655767,0,2.3872147,1.0811329,0
-0.36462006,-0.48116162,0,2.0308352,0.98457754,0
-0.56350499,-0.70766342,0,2.0514393,0.98499948,0
-0.40467677,-0.4915092,0,2.0439138,0.99852854,0
-2.8560987e-07,5.6470924e-07,0,1.9511931,0.47960854,0
0.154752,-0.36608416,0,1.9683322,0.48955181,0
0.14404067,-0.32230163,0,1.9727616,0.47175899,0
0.20834149,-0.8220188,0,1.9658464,0.58202052,0
0.1234381,-0.48650622,0,1.9455587,0.58006114,0
0.20693481,-0.73017871,0,1.9642882,0.56687248,0
-5.1888793e-07,1.4757554e-06,0,1.9216518,0.55445623,0
0.096368246,-0.28818727,0,1.9446901,0.54134977,0
0.065252751,-0.22962974,0,1.933761,0.5647496,0
0.098518036,-0.46489185,0,1.939587,0.599549,0
0.061995704,-0.26067221,0,1.9300961,0.58598191,0
0.19072649,-2.3266597,0,2.0455179,0.67300427,0
0.054571494,-2.4527242,0,2.0516882,0.69671631,0
0.1530723,-2.503428,0,2.0567012,0.68275309,0
0.075420663,-0.47433823,0,1.9353907,0.62449235,0
0.037446737,-0.28387019,0,1.9220451,0.63634288,0
0.040598359,-0.23171508,0,1.922098,0.61553329,0
-0.042538557,-2.1663249,0,2.0320461,0.71136284,0
0.076557018,-2.1261263,0,2.0302136,0.68917423,0
0.025037901,-0.58726233,0,1.9363188,0.68004322,0
0.0094439872,-0.27982768,0,1.9177918,0.6835565,0
0.0072815032,-0.65351903,0,1.9398222,0.69490695,0
-3.2838483,-2.1569631,0,2.3099842,0.91126829,0
-3.0783601,-2.2380106,0,2.3141217,0.88990855,0
-3.1067834,-2.3219643,0,2.3018305,0.89860827,0
0.25996548,-3.5617757,0,2.1800497,0.69813383,0
0.54823387,-3.4932022,0,2.1755564,0.6764518,0
0.45803204,-3.5349813,0,2.1864548,0.68549991,0
-0.27891594,-1.6730995,0,2.0070832,0.77058434,0
-0.21957563,-1.7546649,0,2.0092952,0.75353634,0
-0.23288147,-1.4006412,0,1.9907312,0.77196664,0
-0.0826988,-0.98853236,0,1.9613703,0.73814929,0
-0.052046847,-0.68127358,0,1.9428675,0.73574609,0
-0.044123325,-0.87374014,0,1.9534764,0.72336549,0
-0.12778266,-0.82405758,0,1.9557211,0.77072531,0
-0.1761765,-0.93805796,0,1.9651018,0.78417104,0
-0.11003609,-0.62132472,0,1.9454944,0.78199637,0
-0.2355023,-1.2025708,0,1.9814429,0.7854954,0
-0.18670198,-0.83552676,0,1.9624834,0.80035532,0
-0.17406306,-1.1607747,0,1.975273,0.76645821,0
0.014649018,-1.2284632,0,1.9741397,0.69534212,0
0.020056335,-0.89517593,0,1.9542891,0.69001669,0
0.047394928,-1.1066431,0,1.9672761,0.68126684,0
-0.041545339,-1.130362,0,1.9684691,0.71695876,0
-1.2389739,-3.3539603,0,2.2417083,0.78948766,0
-0.89921677,-3.3053825,0,2.2540271,0.76862979,0
-1.2131592,-3.2550194,0,2.2560704,0.78592736,0
-1.6130011,-2.3893828,0,2.1305964,0.90455115,0
-1.6885281,-2.5789356,0,2.1405935,0.89400333,0
1.3608612,-2.83639,0,2.2910261,0.65212858,0
1.2441751,-3.0610917,0,2.2685969,0.6544525,0
1.6075649,-2.928791,0,2.2749808,0.63507313,0
8.6661911,-0.038267549,0,2.5218916,0.40112743,0
10.053082,0.012046559,0,2.5139756,0.38709801,0
8.411582,-0.11171298,0,2.5064664,0.40297806,0
-1.4376315,5.1155152,0,2.7520466,0.73413098,0
-1.647554,5.2730374,0,2.7679183,0.75317568,0
-1.6720809,5.092123,0,2.7514904,0.75059175,0
25.400845,-0.28095743,0,2.8828239,0.16095911,0
23.87985,-0.24677302,0,2.8811898,0.13960664,0
21.191664,0.44082329,0,2.5574725,0.30533671,0
23.560055,0.42560521,0,2.5455196,0.28302416,0
23.742407,0.45065901,0,2.562773,0.28094131,0
19.461054,0.17455751,0,1.9553536,0.31396893,0
19.843285,0.13254693,0,1.9331255,0.31138176,0
21.779179,0.14411281,0,1.9405129,0.2965135,0
0.67592335,-0.69208491,0,2.0207615,0.4185133,0
2.6012347,-0.13622299,0,2.0308387,0.398974,0
1.541159,-0.19900537,0,2.015667,0.40351754,0
9.1808596,0.45744789,0,1.9999371,0.36612025,0
5.027564,0.45713618,0,2.0121074,0.38295785,0
5.2854481,0.54537511,0,1.991141,0.38215572,0
26.498091,0.22156431,0,2.0962603,0.19067204,0
26.199223,0.22592941,0,2.1054552,0.17356086,0
26.543314,0.21423708,0,2.1126769,0.19501062,0
-0.38626111,0.94723588,0,2.5300682,0.72482574,0
-0.69188595,0.74176764,0,2.5155299,0.74073166,0
-0.82913917,1.1005831,0,2.5359449,0.74479431,0
-1.0520635,0.13119182,0,2.4676359,1.15465,0
-1.5228537,0.17741729,0,2.4661784,1.1373581,0
-1.0554538,0.16870756,0,2.4836636,1.1524014,0
23.451696,-0.010960704,0,2.7746286,0.27933621,0
24.973726,-0.082654208,0,2.7868109,0.25911695,0
23.059872,-0.14293048,0,2.7940962,0.28381285,0
26.539572,0.34864247,0,2.616349,0.18767421,0
26.020283,0.3235766,0,2.6144917,0.17129174,0
26.467398,0.33017537,0,2.631331,0.18560293,0
24.027765,0.14616813,0,2.149226,0.27245679,0
23.592583,0.16454141,0,2.1286945,0.27748922,0
22.404945,0.14527428,0,2.1425526,0.28962928,0
25.938019,0.43863973,0,2.6217198,0.24611841,0
26.279886,0.41186848,0,2.6330719,0.23634173,0
25.413837,0.45258838,0,2.6308293,0.25635332,0
0.25555247,-0.69400263,0,1.9946778,0.45978531,0
0.25595242,-0.66440719,0,1.9870977,0.48319048,0
0.30373845,-0.86861891,0,2.0015719,0.47392878,0
0.13318783,-0.4502297,0,1.9489142,0.55995703,0
2.8533282e-06,3.1833235e-06,0,2.0440812,1.0511721,0
-0.30185667,-0.29547772,0,2.0686362,1.0428699,0
-0.23351511,-0.24904959,0,2.0508559,1.030745,0
-0.22374505,-0.27038011,0,2.0315464,1.0078406,0
-0.15369871,-0.20587163,0,2.0121615,0.99144167,0
25.312515,-0.19528534,0,2.8097744,0.25364894,0
26.153112,-0.12469849,0,2.7987463,0.23391905,0
25.72739,-0.089002363,0,2.7894163,0.24492544,0
11.081404,0.2337787,0,2.5609198,0.38040897,0
13.972115,0.30167758,0,2.551836,0.35794419,0
11.8957,0.21045916,0,2.5462577,0.37326872,0
-1.7680558,0.25724545,0,2.4798791,1.126708,0
-1.9350116,0.21282609,0,2.4653018,1.1220926,0
-3.7928748,-0.47593522,0,2.3943501,1.0279615,0
-4.0366693,-0.45227844,0,2.4047236,1.0087895,0
-3.9261172,-0.57843751,0,2.3914967,1.0140251,0
-0.8175503,2.499347,0,2.8407609,0.82011354,0
-0.51302725,1.7466245,0,2.8561997,0.81742066,0
-0.65574831,1.5773714,0,2.8392217,0.86621886,0
-0.95882845,2.2866275,0,2.8283882,0.85590398,0
15.61389,0.1004999,0,2.1288605,0.069169953,0
12.610696,0.067231014,0,2.1311398,0.05399796,0
13.961877,0.080135956,0,2.1439564,0.060763311,0
25.54966,0.18983869,0,2.1055858,0.24804324,0
25.12311,0.17096175,0,2.1295774,0.25636852,0
26.129473,0.18625739,0,2.1242652,0.2329454,0
3.1735716,0.69023764,0,2.587676,0.53316993,0
2.9892476,0.96396315,0,2.6114702,0.53275877,0
3.4217212,0.74285167,0,2.6055241,0.51419008,0
26.183634,0.4032,0,2.5392878,0.24230778,0
25.733776,0.38898355,0,2.5228195,0.25247288,0
26.394365,0.38521644,0,2.524384,0.23658507,0
26.328075,0.15538672,0,1.9204038,0.21850398,0
7.9199648,0.24133156,0,1.9761081,0.37173858,0
5.9968219,-0.7342087,0,2.3356307,0.41527271,0
4.7668605,-0.9933452,0,2.3172503,0.43458527,0
5.6179752,-0.79131424,0,2.3168595,0.41771647,0
26.72646,0.23511538,0,2.3620434,0.19239382,0
26.796389,0.21381083,0,2.3486955,0.20577927,0
26.81452,0.23801027,0,2.3745034,0.20141996,0
23.161407,0.18087578,0,2.4070594,0.28579101,0
22.935951,0.2160967,0,2.4310989,0.28839269,0
24.297974,0.23446062,0,2.4308732,0.27360529,0
26.862661,0.32342005,0,2.465477,0.20949475,0
26.598999,0.32661048,0,2.4719908,0.18420163,0
26.838671,0.33750993,0,2.480808,0.19928606,0
4.373045,-0.98120731,0,2.26805,0.42894927,0
5.3729558,-0.74544483,0,2.2654676,0.41169044,0
4.7847834,-0.91467416,0,2.2831767,0.42475277,0
3.8816314,-1.4854276,0,2.3538468,0.50227123,0
3.5753617,-1.7296727,0,2.3372374,0.5209859,0
3.7052362,-1.5937057,0,2.3534808,0.51871526,0
1.9076194,5.4199724,0,2.8202522,0.50337923,0
1.3638728,3.2129958,0,2.8338146,0.48697063,0
2.1018581,5.2678723,0,2.8168764,0.4861156,0
2.9697337,2.5871007,0,2.7159152,0.49363455,0
2.8015099,3.4238868,0,2.7389851,0.49096712,0
2.4323642,3.2951078,0,2.7317545,0.50796789,0
-1.4035631,0.47660202,0,2.5596192,1.121117,0
-2.0726392,0.72293293,0,2.5617459,1.0955698,0
-1.5098994,0.59281009,0,2.579155,1.1098812,0
-3.4281578,0.31856737,0,2.4656827,1.0601789,0
-3.3965836,0.13579886,0,2.4458325,1.0618384,0
-3.1855571,0.22366768,0,2.4557462,1.0719978,0
0.43894941,-1.8936779,0,2.0308676,0.60703069,0
0.37448066,-1.598621,0,2.0119376,0.60020405,0
0.47811714,-1.8118271,0,2.0301781,0.59164178,0
0.0582202,-3.3883395,0,2.134655,0.70746714,0
0.20471148,-3.264765,0,2.1220329,0.69222397,0
0.04764989,-3.2725701,0,2.1200402,0.70672143,0
7.0342722,-0.0022109712,0,2.7283056,0.032544207,0
4.4801307,0.00016542622,0,2.7097478,0.020533804,0
8.2542334,0.0037310312,0,2.7113624,0.03838145,0
1.0591009,5.471189,0,2.8314013,0.56915838,0
0.79089415,6.0776305,0,2.8162501,0.58981633,0
0.77397758,5.0489669,0,2.8394392,0.58989984,0
0.58393365,3.0225999,0,2.8613868,0.58627838,0
0.34353909,1.8199153,0,2.8735123,0.59530091,0
0.62903243,4.0950475,0,2.8518834,0.59700096,0
-1.452413,-2.059386,0,2.1144643,0.92147046,0
-1.2070234,-1.7430874,0,2.0923748,0.9294771,0
-0.32441014,-0.71149808,0,1.988148,0.89223921,0
-0.14573908,-0.32251403,0,1.9644624,0.89903861,0
-0.24569808,-0.51254559,0,1.9804502,0.9044351,0
25.493788,0.12590854,0,2.3082905,0.25342178,0
26.29874,0.14907186,0,2.2976518,0.2340741,0
25.801527,0.1288057,0,2.2921526,0.24683991,0
20.72949,0.1595339,0,2.2206774,0.10226024,0
22.595415,0.18300006,0,2.2186294,0.11774627,0
21.837509,0.17386039,0,2.2043686,0.11086516,0
0.38675186,-1.0867392,0,2.0053804,0.51272088,0
0.31719226,-0.86566943,0,1.9946408,0.49894524,0
0.37932447,-1.0657946,0,2.0082881,0.49937975,0
-3.9595048,-0.2091153,0,2.4204891,1.0232008,0
-3.6005313,-0.22608705,0,2.4112332,1.0465198,0
-4.0314517,-0.93097568,0,2.3898449,0.94982028,0
-3.8974884,-1.1786529,0,2.3757811,0.93933266,0
-3.9762542,-0.8736611,0,2.3978229,0.93649906,0
-0.67536312,-0.018499646,0,2.3936667,1.1717042,0
-0.87479764,0.00089814275,0,2.4090328,1.1642343,0
-0.3794817,0.00056129944,0,2.4042413,1.1839585,0
-2.9612491,-0.64041954,0,2.3481762,1.0639348,0
-3.1067574,-0.81192905,0,2.337039,1.0502577,0
-2.7025347,-0.63834274,0,2.3362718,1.073302,0
-0.66752988,1.0015433,0,2.8008504,0.95348245,0
-0.89202642,1.4057641,0,2.800988,0.93614519,0
-0.38385069,0.62031013,0,2.8156681,0.94922471,0
-2.634038,3.2006936,0,2.7318385,0.92275989,0
-2.9646633,3.5286474,0,2.7187715,0.90966779,0
-2.978581,3.2405877,0,2.7109365,0.92834032,0
0.61265957,-1.2578136,0,2.0618818,0.4602077,0
0.95454109,-0.93537867,0,2.0631506,0.43409958,0
0.50062394,-1.1426189,0,2.0466731,0.45086175,0
1.0980946,-2.1658511,0,2.1063468,0.53569126,0
1.1123397,-1.9303039,0,2.1085508,0.51086503,0
0.96889001,-1.9054207,0,2.0935435,0.51598454,0
7.731998,0.11850185,0,2.0781581,0.37399885,0
4.8655844,0.012200658,0,2.0559006,0.38792738,0
8.0275822,0.21354102,0,2.061228,0.37169263,0
20.052971,0.25503764,0,2.0613139,0.30875269,0
19.499374,0.27455419,0,2.0446424,0.31274468,0
18.179298,0.27878061,0,2.055449,0.32106784,0
5.8847294,0.015627719,0,2.1338682,0.024054851,0
4.1893311,0.0079249945,0,2.1496356,0.017042384,0
7.7654605,0.025632342,0,2.1492658,0.032169692,0
24.7057,0.22529858,0,2.0699518,0.14050782,0
23.332596,0.21005425,0,2.067888,0.12327369,0
23.703688,0.21275713,0,2.0828063,0.12755905,0
6.8435593,0.021315359,0,1.9900095,0.027231498,0
5.4653749,0.013824337,0,1.9685756,0.021466406,0
3.5579221,0.0058754156,0,1.98211,0.013874006,0
24.313221,0.29114538,0,2.464499,0.27383381,0
23.402277,0.2572234,0,2.4510965,0.28395215,0
22.635426,0.27023676,0,2.4642885,0.29172921,0
24.130356,0.10394455,0,2.2032752,0.27172172,0
