"f_27:0","f_27:1","f_27:2","Points:0","Points:1","Points:2"
-6.9012916e-05,3.9081547e-06,0,1.9871299,0.40000001,0
1.0708214,-2.5022206,0,2.4000707,0.70005602,0
-6.6305147e-05,-1.6704919e-07,0,2.375,0,0
24.968615,-0.17823118,0,2.448334,0.34785068,0
-0.00013964894,5.2062001e-07,0,3.5111346,0.40000001,0
-5.4235454e-05,6.7134295e-08,0,3.5625,0,0
-0.00016116284,-5.1951993e-06,0,0.2375,0,0
-0.00015988684,3.5803378e-06,0,0.29053316,0.40000001,0
-4.3955556e-06,-4.4620574e-08,0,0.87159944,0.40000001,0
-4.9428178e-05,-2.9958628e-08,0,2.1375,0,0
-8.099126e-05,-3.8569269e-07,0,0.71249998,0,0
-0.00012235316,-1.143185e-06,0,2.6125,0,0
-0.00012930068,-5.6886688e-07,0,1.6625,0,0
-4.9704846e-05,1.4075384e-08,0,3.0875001,0,0
2.4400253,-3.7972519,0,2.1923285,0.56073362,0
-1.7517494,-5.0805612,0,2.1785724,0.8162142,0
4.3362403,1.2190522,0,2.6040313,0.55536407,0
-6.263854,-2.2427957,0,2.3898449,0.94982028,0
-2.6348298,3.419606,0,2.627281,0.80423671,0
-6.0895076e-05,-1.4219808e-07,0,1.1875,0,0
5.2074545e-05,-3.0481084e-07,0,1.3716557,0.40000001,0
44.805832,-0.19156751,0,2.2096622,0.24832058,0
33.528595,-1.1541686e-06,0,0,0.2,0
48.85738,-0.27765468,0,3.8,0.2,0
41.314915,0.039903205,0,1.06875,0.19327344,0
46.543972,0.63107175,0,2.6457474,0.22835481,0
48.063309,-0.3426958,0,3.4437499,0.18804891,0
37.547131,-0.1789903,0,0.43579972,0.22445714,0
42.330341,0.033910353,0,1.2891688,0.1955844,0
47.026653,0.12769596,0,2.9583416,0.18881051,0
39.520515,-0.14910537,0,0.7263329,0.22613879,0
43.237186,0.015774017,0,1.5038351,0.19970886,0
47.464493,-0.21000689,0,3.20625,0.18269382,0
44.302544,0.10671422,0,1.78125,0.18248472,0
44.965797,0.11261652,0,1.9936776,0.18908423,0
35.351688,-0.050745059,0,0.20909271,0.20728196,0
47.688232,-0.28288656,0,3.6226966,0.16953211,0
5.8788481,-1.7793779,0,2.4289017,0.52459735,0
45.920815,0.30936193,0,2.4704294,0.16153702,0
40.550362,0.17805544,0,0.89352107,0.16781904,0
39.077087,0.45112324,0,0.58159322,0.13426758,0
7.489624,-0.96117729,0,2.2827194,0.40906143,0
13.968882,0.318984,0,2.6349838,0.39314714,0
-7.3524599,2.560926,0,2.5676291,0.97336084,0
0.22832282,-3.3995926,0,2.0715313,0.68234348,0
45.700256,0.57168138,0,2.7954898,0.15676771,0
0.023821691,5.5109348,0,2.7317259,0.67322034,0
-3.6672087,-3.0260057,0,2.2231669,0.97954327,0
6.3344938e-05,-3.7640152e-07,0,3.3667021,0.40000001,0
37.363686,0.79023415,0,0.32984236,0.11824276,0
0.0001154903,4.0392518e-07,0,2.2562499,0,0
44.647961,0.1576262,0,2.319097,0.14198166,0
43.271542,-0.17675105,0,1.6467947,0.25958303,0
-0.00024098449,-9.8412211e-06,0,0.11875,0,0
44.358593,-0.27343118,0,3.0843623,0.26950386,0
-3.8961945e-05,7.1642987e-08,0,3.6555674,0.40000001,0
-0.00021625491,1.3658715e-05,0,0.14526658,0.40000001,0
-8.0975275e-05,5.059456e-09,0,0.7263329,0.40000001,0
-3.4153392e-05,-2.1950507e-07,0,0.43579972,0.40000001,0
-0.00011324111,6.4203249e-07,0,1.016866,0.40000001,0
2.7846069,-1.1830583,0,2.1407444,0.42722061,0
-2.9004958,-0.16126491,0,2.4787266,0.82836771,0
45.15485,-0.41624922,0,3.3232222,0.26421463,0
39.087208,-0.43249467,0,0.59876329,0.26716837,0
40.538471,-0.40774184,0,0.94423276,0.2897324,0
-6.002912,0.1925299,0,2.4656827,1.0601789,0
-6.065546,6.2765512,0,2.7006898,0.9135676,0
42.780758,0.25201264,0,1.6180629,0.12757806,0
0.83024853,-2.394141,0,2.0631783,0.5456816,0
40.521042,-0.093816787,0,2.0815907,0.29191461,0
44.112537,0.16864793,0,2.1236169,0.13867989,0
-6.6939654e-05,-1.080796e-07,0,2.01875,0,0
41.026566,-0.26991317,0,2.3326156,0.28941059,0
-0.76489443,-2.6380196,0,2.0485649,0.81732625,0
3.0111175,4.1669159,0,2.7326262,0.53666031,0
-4.273241,-1.4325838,0,2.3238559,1.0619751,0
44.007145,-0.42660168,0,3.5429909,0.27318487,0
0.77211303,-5.2897191,0,2.2001104,0.68926328,0
3.6570835,-3.819715,0,2.3188555,0.59661275,0
-0.98427218,-4.8812108,0,2.2959793,0.77083051,0
3.0783663,-0.32738543,0,2.5012522,0.62658399,0
43.050999,0.30894649,0,2.8395741,0.27474681,0
43.579601,0.0037935672,0,3.0810227,0.13415059,0
34.437813,-0.85756242,0,0.10193162,0.27871966,0
-0.00015375964,-1.044955e-06,0,0.83125001,0,0
40.388634,0.47580934,0,0.7810173,0.1141021,0
43.350422,-0.37325123,0,3.6955469,0.27671981,0
43.369549,-0.10137907,0,1.8849475,0.26677835,0
-6.9410962e-05,1.02046e-07,0,3.6812501,0,0
37.748173,-0.11784969,0,3.8,0.1,0
7.7981143,-0.60934246,0,2.5234454,0.44555029,0
-3.7201178,8.1875973,0,2.7542357,0.79830456,0
-0.00010527037,-6.7734976e-07,0,2.73125,0,0
40.549389,0.55876189,0,2.6819785,0.11173609,0
41.76289,-0.28436455,0,1.178185,0.2682941,0
42.234608,-0.24955276,0,1.3950793,0.27169746,0
-1.8385581,-2.7542982,0,2.1144643,0.92147046,0
42.356853,0.28007606,0,1.3978763,0.12612163,0
-1.0567443e-05,5.0592668e-08,0,1.30625,0,0
43.290897,-0.21408726,0,3.3262317,0.130741,0
-8.0306316e-05,9.0510959e-08,0,3.20625,0,0
1.2645736e-06,-9.6982635e-09,0,3.4437499,0,0
2.8610262e-05,1.2456974e-07,0,1.78125,0,0
-2.6933146e-06,1.7293965e-07,0,1.06875,0,0
-0.00018872062,-7.3462309e-07,0,1.54375,0,0
-6.3041098e-06,9.6111455e-07,0,0.35624999,0,0
-0.00032721457,-3.5194948e-06,0,0.59375,0,0
-0.00013682169,-7.2721502e-07,0,2.4937501,0,0
-7.9886704e-05,2.3265697e-08,0,2.96875,0,0
0.70854223,2.5173068,0,2.6097648,0.68313342,0
-0.00012273158,4.1808454e-07,0,1.2668942,0.40000001,0
33.528999,-1.1324061e-05,0,0,0.1,0
34.773079,0.97924978,0,0.12048768,0.12257131,0
35.241306,1.0448061,0,2.7208304,0.31600666,0
38.018616,0.29005665,0,2.5574725,0.30533671,0
38.561867,0.72112793,0,0.44406945,0.11024977,0
36.991833,-0.69412023,0,0.31797904,0.27483475,0
40.217667,-0.45307589,0,0.82571471,0.29072013,0
40.751278,0.40986508,0,0.99175161,0.10746477,0
41.901123,0.30922753,0,1.1796528,0.12829615,0
-3.3094562e-05,1.0869731e-07,0,1.4764173,0.40000001,0
39.305229,-0.2015783,0,3.525943,0.10843369,0
-4.1620383,-4.54142,0,2.2926013,0.88670933,0
38.709972,-0.40303081,0,3.4317281,0.30247188,0
41.297096,-0.37281772,0,3.2175913,0.29110131,0
38.120861,0.23731194,0,1.7209072,0.091872104,0
42.686676,0.25062931,0,1.8894145,0.12299167,0
40.69194,-0.18206403,0,1.7550514,0.29258618,0
40.147614,-0.22521776,0,2.9785888,0.29594132,0
34.68261,0.2238953,0,2.909375,0.091419034,0
44.974773,0.52537465,0,2.5777724,0.14329875,0
38.797798,-0.23797709,0,1.5287981,0.30514821,0
36.953617,-1.3684019,0,0.21789986,0.31848142,0
39.449417,-0.36594099,0,1.07311,0.30424187,0
-3.7892962e-05,1.2678973e-07,0,3.1166983,0.40000001,0
38.764595,-0.75275493,0,0.49987453,0.31222856,0
-0.0001338346,3.5707379e-07,0,1.6859405,0.40000001,0
36.566338,1.1440738,0,0.22337228,0.10365139,0
40.144844,-0.30555838,0,1.2767265,0.29765001,0
39.086494,0.26836041,0,1.4982027,0.094739899,0
-0.12096369,0.029361596,0,2.4978878,0.72835755,0
39.707634,0.40508518,0,0.68243408,0.13534811,0
33.529186,6.0661177e-06,0,0,0.30000001,0
38.362873,-0.30068994,0,3.8,0.30000001,0
41.267685,-0.030442802,0,1.9821739,0.2879141,0
39.900444,0.31424603,0,1.3035536,0.098302588,0
44.929428,0.11437742,0,2.2211819,0.15069585,0
-3.5325673,-2.6796246,0,2.3840261,0.85231274,0
29.122765,-0.18010233,0,2.1676662,0.33486712,0
4.2122679,-2.9141197,0,2.2757275,0.50766546,0
38.90086,0.20685846,0,2.0331347,0.098111786,0
-5.6381874,3.8437335,0,2.6614833,1.0042694,0
-5.063745,1.5898459,0,2.5619318,1.0699351,0
46.372139,-0.21555835,0,3.7173226,0.15000001,0
40.096016,0.37853327,0,1.0878283,0.098703355,0
35.443562,-0.18084513,0,3.4323301,0.094024457,0
46.243324,0.02126928,0,2.3872285,0.21006851,0
45.099895,0.071425542,0,2.4756467,0.25662276,0
31.529642,0.1994317,0,2.434375,0.073880099,0
7.3222628,-1.2096577,0,2.384686,0.43029451,0
-7.6781318e-05,4.3221766e-07,0,0.65369958,0.40000001,0
39.071724,-0.56917667,0,0.68296111,0.31012201,0
34.33139,-0.081848398,0,3.1696374,0.091346912,0
30.761259,-0.11606423,0,3.6131694,0.077461742,0
-2.2806671,-1.2432482,0,2.2242498,1.0703858,0
-0.087739736,-1.7740322,0,1.990235,0.72202659,0
0.32899055,-1.8452426,0,2.0024996,0.61797661,0
-7.1184731,0.076663204,0,2.4775162,0.97081006,0
-4.5535517,2.0846343,0,2.5627942,0.87657356,0
38.376102,0.45558921,0,0.86496651,0.082951821,0
3.6938171,-2.2722044,0,2.4135175,0.61216754,0
5.5410752,-0.42232394,0,2.5166364,0.5390138,0
25.973183,-0.099468701,0,3.265625,0.065935709,0
39.959667,-0.011355573,0,0.812033,0.20301627,0
40.860233,0.024585905,0,0.97881454,0.19652423,0
38.984383,0.12049597,0,2.9961979,0.10877158,0
-1.7030623,-1.5877677,0,2.1363506,1.0112758,0
1.1666663,9.6206093,0,2.795886,0.60536027,0
-1.541085,10.302878,0,2.8119712,0.71106458,0
46.488773,0.70161843,0,2.7367775,0.226362,0
1.4779873,-4.4012113,0,2.3133912,0.68450606,0
38.405029,-0.89012927,0,0.40364838,0.31222856,0
2.0448036,3.0802963,0,2.665741,0.61660832,0
6.9494958,2.2515125,0,2.7155433,0.44330984,0
32.271568,0.11734641,0,2.1810565,0.074395217,0
43.987526,0.12023281,0,1.6925488,0.17615589,0
38.06192,0.74342269,0,0.52151889,0.072514534,0
38.116985,0.21452801,0,0.50414377,0.17200282,0
1.1499019,-3.781177,0,2.1210492,0.61073059,0
-0.3740052,-4.6833076,0,2.1327355,0.74313521,0
36.107635,0.21409564,0,1.8094388,0.08426775,0
33.027725,-0.28599671,0,2.2530951,0.32285827,0
33.350254,-0.29636583,0,3.6182306,0.31976894,0
31.737375,0.36343023,0,2.7604179,0.079593457,0
-3.0817809,-4.3119988,0,2.1962588,0.89913768,0
-5.4308825,-3.1355987,0,2.308816,0.97763538,0
-4.2241038e-05,3.3681246e-08,0,3.2944858,0.40000001,0
-1.0486611,4.2218776,0,2.6754012,0.73545825,0
33.618717,0.30278915,0,2.5192776,0.081314504,0
46.880215,0.33935079,0,2.8725028,0.19521667,0
48.278988,-0.34126875,0,3.5420904,0.19002044,0
-0.00014309694,-4.7507493e-07,0,1.959375,0,0
6.5007181,0.18788153,0,2.6035833,0.47121713,0
36.603367,0.67961156,0,2.6391044,0.31139472,0
46.585285,0.40799785,0,2.5641422,0.22388175,0
32.533955,-0.10620383,0,1.8294998,0.32749984,0
37.307774,0.59301889,0,0.63269508,0.071210295,0
-3.2675682e-05,1.4219667e-07,0,3.7277837,0.40000001,0
-3.3315566,-0.32278225,0,2.3944488,1.1134517,0
45.165001,0.024034204,0,2.0757329,0.20792757,0
-0.00060886878,3.136303e-05,0,0.072633289,0.40000001,0
33.949589,0.052462563,0,0.083414935,0.19734247,0
3.3033519,-1.823586,0,2.216306,0.4539021,0
36.253139,0.080834851,0,0.29262611,0.19416866,0
-0.00013337826,-3.7797716e-07,0,1.365625,0,0
39.003284,-0.035755746,0,0.64983296,0.20711954,0
34.274673,0.13038565,0,2.2643523,0.081313714,0
-1.606359e-05,-6.5256614e-07,0,0.059374999,0,0
-7.12209e-05,1.5744867e-07,0,3.7406249,0,0
43.562897,0.0081896735,0,1.5862062,0.20364125,0
29.05891,-0.13141613,0,1.6335597,0.33893776,0
30.77376,-0.098156504,0,3.690799,0.07704106,0
5.5150704,-2.4040029,0,2.3538468,0.50227123,0
-4.1901436,6.9875994,0,2.7765162,0.87872404,0
29.041094,-0.18883066,0,1.2145134,0.34332073,0
-1.11788,-3.0209897,0,2.3744659,0.77433163,0
0.55420613,-1.7062491,0,2.0618818,0.4602077,0
-0.81522059,-1.6076899,0,2.0340436,0.89943659,0
45.839825,-0.059407029,0,2.2755022,0.20659772,0
32.114594,0.15116817,0,2.3572972,0.075026095,0
-4.1093666e-05,-2.9624258e-07,0,1.246875,0,0
28.143381,-0.15198207,0,1.4240365,0.34327346,0
2.2523954,-4.8185911,0,2.2546449,0.63673741,0
-1.9975584,1.4920776,0,2.5487211,0.78993744,0
-5.0712762,-0.89457506,0,2.4482801,0.89933532,0
47.055283,-0.40043437,0,3.6271589,0.24484956,0
18.718103,-0.39950505,0,2.345119,0.36485389,0
37.284721,0.32246444,0,0.39042118,0.16376822,0
-7.9593992e-05,-7.3546136e-07,0,0.296875,0,0
46.6856,-0.28999943,0,3.157083,0.24263449,0
27.525333,-0.3051573,0,3.0639126,0.34382552,0
46.798466,-0.11247969,0,3.0190039,0.23282439,0
29.488794,0.25327358,0,2.8357925,0.074218437,0
33.69186,-0.33368057,0,3.1438918,0.32400721,0
36.076431,-0.45524269,0,0.75824863,0.32919487,0
13.274383,-0.064196855,0,2.0781581,0.37399885,0
-7.2637486e-05,-2.552639e-07,0,1.603125,0,0
32.821041,0.18980491,0,1.5692506,0.070578404,0
29.83849,0.31226286,0,2.5923285,0.070968948,0
31.288893,-0.023403596,0,1.9219475,0.3307682,0
-0.00013182277,-4.2793408e-06,0,0.17812499,0,0
41.721699,-0.15873212,0,2.4070594,0.28579101,0
45.533199,0.034366336,0,2.9198663,0.25156087,0
32.890743,-0.25329447,0,2.9100962,0.32552832,0
-6.7631888,4.3890595,0,2.6314657,0.93746948,0
42.594421,0.24190104,0,1.9632277,0.12183443,0
42.660877,0.017779397,0,1.3674843,0.19835249,0
3.2962256e-05,-2.3668814e-07,0,0.94423276,0.40000001,0
-4.1349726e-05,3.4415942e-07,0,0.79896617,0.40000001,0
-0.00019423894,2.8528057e-06,0,0.36316645,0.40000001,0
0.00016746488,-1.5946504e-06,0,0.50843298,0.40000001,0
0.00017062326,-3.9713482e-06,0,0.21789986,0.40000001,0
-0.00013879665,7.9194143e-07,0,1.0894994,0.40000001,0
35.087437,0.27398434,0,1.232093,0.074013799,0
4.7448239,1.5462557,0,2.6701784,0.49984977,0
-5.9122387e-05,2.0607152e-07,0,3.5833509,0.40000001,0
3.3714812e-05,-2.6665822e-07,0,3.4389184,0.40000001,0
16.217649,-0.054024149,0,2.5609198,0.38040897,0
44.522995,0.23695545,0,2.4013562,0.13870443,0
44.55769,0.086019941,0,1.8580157,0.19397892,0
29.728077,0.11846609,0,2.1016669,0.06644766,0
41.207066,-0.29396132,0,1.0126015,0.26207903,0
1.5757698,-2.5733111,0,2.1331532,0.50687504,0
-1.494947e-05,3.0256665e-08,0,3.3843751,0,0
27.43103,-0.12531881,0,3.364414,0.069422133,0
47.133709,-0.41868216,0,3.3925755,0.24051529,0
28.958885,-0.28970006,0,3.3305938,0.33670819,0
47.35704,-0.3480843,0,3.2587841,0.23199488,0
43.945164,-0.10608031,0,1.8143994,0.25149599,0
3.1445878e-05,4.1962345e-08,0,3.028125,0,0
25.778326,-0.003066943,0,3.0578125,0.06579823,0
-6.3105669,-1.2985293,0,2.3943501,1.0279615,0
-0.99371928,-1.2552508,0,2.0702865,0.97666258,0
-0.000269346,-5.2010641e-06,0,0.41562501,0,0
38.182896,1.007259,0,0.38373443,0.068208449,0
-3.2820928,0.59523404,0,2.5086005,1.116425,0
40.420334,-0.19932035,0,0.87550366,0.238034,0
38.334335,-0.29159573,0,0.52799761,0.24290693,0
31.703941,0.24400192,0,1.1503012,0.062112808,0
43.250374,0.22589684,0,1.5492797,0.14347306,0
41.67564,0.016225129,0,1.1459761,0.19794974,0
42.024338,0.054569531,0,1.2174531,0.18954007,0
45.395103,-0.024242053,0,2.1489539,0.20737976,0
-0.00013034216,5.7209081e-07,0,1.3192749,0.40000001,0
33.475586,-0.22231562,0,1.3456131,0.32895613,0
7.1286397,-1.1602058,0,2.4520533,0.45622513,0
36.359741,0.51086348,0,0.70213878,0.068711832,0
34.225056,-0.31272587,0,1.0093778,0.33120513,0
42.691288,-0.22016326,0,1.4680865,0.26384714,0
29.399658,0.14910409,0,1.9254075,0.064138085,0
-1.9815309,-0.67783654,0,2.279774,1.1150686,0
34.771915,1.672333,0,0.067516938,0.072461225,0
-0.33273792,-3.0620656,0,2.0536075,0.74873906,0
11.862457,-0.4808633,0,2.2180061,0.38310868,0
42.974602,0.077775076,0,1.4358033,0.18458919,0
-2.9436947e-05,1.071322e-07,0,3.503125,0,0
35.080956,-0.52818251,0,0.61615318,0.33707988,0
44.761185,0.1369949,0,1.9254804,0.181382,0
-4.1106491,4.1099749,0,2.7270496,0.97878635,0
37.134644,1.83078,0,0.1636389,0.068025328,0
47.50547,-0.13762517,0,3.1005185,0.20138741,0
32.019238,0.18099806,0,1.6553602,0.069041193,0
-2.4486473,8.4961185,0,2.8227007,0.78088993,0
42.470165,-0.20422804,0,1.3263845,0.25191239,0
0.42155939,-1.3590511,0,1.9962506,0.54064572,0
-2.8160729,-5.2130399,0,2.2384782,0.84678495,0
-0.33679286,-1.2865729,0,1.9814889,0.81515628,0
38.570087,-0.0018606686,0,0.58261639,0.20169492,0
3.2120049,10.351196,0,2.7993598,0.52984869,0
48.003735,-0.3318828,0,3.3392549,0.19780539,0
27.967003,-0.27906409,0,3.2634258,0.34033442,0
-4.9111838,4.536695,0,2.6470113,0.8702991,0
-0.00017613012,-1.3840696e-06,0,0.77187502,0,0
25.899975,-0.2155187,0,3.5472429,0.34166172,0
36.642017,-1.0684131,0,0.32684979,0.34237167,0
33.654545,-0.26731583,0,1.1443241,0.3309983,0
36.994122,-0.22828543,0,0.36767179,0.22808826,0
30.692261,0.25238028,0,1.0356417,0.057594948,0
44.053051,-0.066077285,0,1.7333368,0.22925149,0
35.205872,-0.3735255,0,0.88530499,0.32997224,0
-0.66896242,-1.4127682,0,2.4373348,0.75445288,0
1.4367246e-05,3.028307e-07,0,2.671875,0,0
29.221968,0.35113144,0,2.8131814,0.3352879,0
41.450333,-0.14235921,0,3.2287557,0.12066261,0
48.637661,-0.32861298,0,3.6791358,0.20397919,0
3.3823113,-4.0253277,0,2.2582512,0.57106864,0
47.678135,-0.41687882,0,3.4920559,0.23214932,0
45.476009,-0.26206377,0,3.3911672,0.14672974,0
1.6645908,4.6871405,0,2.7300787,0.60248142,0
-7.2312698,1.3030705,0,2.5212424,1.0190796,0
29.633972,0.17952855,0,1.3953125,0.059592832,0
38.054844,-0.18985862,0,1.6912603,0.30778021,0
-1.5491983,-3.7116213,0,2.1138437,0.84894139,0
45.674309,-0.092224382,0,3.1443958,0.15221997,0
46.718918,-0.34625342,0,3.8,0.25,0
24.421583,-0.16534062,0,3.6916754,0.34358707,0
48.136005,-0.34479731,0,3.7389109,0.22871479,0
-3.7451737,5.6385918,0,2.6916792,0.82098079,0
40.744747,0.42826572,0,0.92553598,0.10980988,0
28.039501,0.14920241,0,2.0231164,0.33881688,0
41.585773,-0.21597365,0,1.1042241,0.24744952,0
43.040859,-0.18775567,0,2.149226,0.27245679,0
36.39719,-1.7277689,0,0.14905992,0.33026236,0
35.183372,-0.73578173,0,0.16961271,0.2641525,0
33.52932,1.3075784e-06,0,0,0.25,0
-0.58744454,-5.4688883,0,2.1966276,0.75397491,0
1.7751293,-4.6858048,0,2.1910756,0.62530988,0
0.56571102,-4.559792,0,2.1362181,0.67842352,0
33.812519,0.49843684,0,0.054689296,0.13754682,0
36.083244,-0.49728099,0,0.25847229,0.24922022,0
2.6157556,1.8778932,0,2.6016402,0.61948466,0
5.1910065e-05,-1.7813798e-07,0,1.7383213,0.40000001,0
