"f_27:0","f_27:1","f_27:2","Points:0","Points:1","Points:2"
21.579355,0.091677457,0,1.9,0.32880107,0
26.941853,-0.65640092,0,2.9082372,0.29724568,0
29.763262,-0.60828501,0,2.9078743,0.27283081,0
24.956018,-0.67887062,0,2.9096565,0.31135482,0
22.737682,-0.69730383,0,2.9100962,0.32552832,0
30.17691,-0.25626871,0,2.8998833,0.14024143,0
31.566843,-0.29866543,0,2.9011843,0.15805683,0
32.693531,-0.48162636,0,2.8988314,0.22312041,0
32.930252,-0.42063174,0,2.8979826,0.2026474,0
28.208485,-0.21615431,0,2.8940377,0.12247407,0
26.325752,-0.19201773,0,2.905581,0.10886005,0
-4.3964417e-05,1.3109374e-06,0,2.905556,0.40000001,0
10.498539,-0.27489302,0,2.8996871,0.37651438,0
-9.4816285e-05,3.7258047e-07,0,2.909375,0,0
4.3765988,-0.0089611802,0,2.9019532,0.01430802,0
30.850266,-0.58229172,0,2.9019549,0.26016089,0
17.228022,-0.63572073,0,2.9010673,0.35450613,0
32.638187,-0.36024925,0,2.8931155,0.1827433,0
16.544203,-0.09344095,0,2.9101605,0.05943368,0
12.908904,-0.062805377,0,2.9083276,0.044892397,0
32.087837,-0.5303489,0,2.9071214,0.2406075,0
20.085499,-0.71666539,0,2.9016607,0.34090206,0
8.8328447,-0.032791335,0,2.9065418,0.029759474,0
21.352551,-0.13616432,0,2.896718,0.081181146,0
23.37542,-0.15758589,0,2.909375,0.091419034,0
-2.2788856,3.3390009,0,2.627281,0.80423671,0
-2.1082242,2.7924023,0,2.6016557,0.80035174,0
-1.6906326,2.9933002,0,2.6143229,0.78110415,0
-1.5986719,3.9513023,0,2.8201756,0.84340137,0
-1.5617232,4.320271,0,2.8228433,0.82501721,0
-1.8980404,5.0596747,0,2.8094971,0.8203364,0
7.7250071,0.44416782,0,2.6148229,0.43038803,0
8.1957369,0.30913281,0,2.5936465,0.42455855,0
9.1358528,0.37817714,0,2.6080713,0.41353598,0
0.53641117,6.4973993,0,2.7847762,0.62591755,0
0.19174814,6.6044288,0,2.7862597,0.64517158,0
0.39389005,6.1884565,0,2.7748837,0.63636404,0
0.0093991943,4.9770589,0,2.7317259,0.67322034,0
-0.37143689,5.4824958,0,2.744756,0.68752915,0
-0.25746793,5.0636787,0,2.7310176,0.68695259,0
-0.22590564,4.7689061,0,2.8546379,0.69480956,0
-0.36234897,4.3739219,0,2.8568909,0.71335173,0
-0.44784862,5.9908109,0,2.8364592,0.69816321,0
-0.66218609,4.4910455,0,2.8502555,0.74091882,0
-0.35517269,2.4475036,0,2.8717515,0.75441223,0
-0.31066269,2.9293315,0,2.8700449,0.733262,0
-0.10198744,3.2732365,0,2.6444879,0.70728326,0
-0.17556326,3.5518901,0,2.6591997,0.70683807,0
0.23166552,3.1817303,0,2.6440463,0.69273484,0
-1.9072633,3.4669979,0,2.7989666,0.89257324,0
-2.1295831,4.2189231,0,2.7976427,0.86959779,0
-1.683827,3.3629684,0,2.8097527,0.88042581,0
-0.84195256,2.2690337,0,2.8450713,0.85013252,0
-0.54402947,1.7364633,0,2.8594923,0.83274287,0
-0.40508372,1.1735631,0,2.8605278,0.85117906,0
-3.4822938,5.0200424,0,2.6988099,0.84951782,0
-3.7627103,5.0569253,0,2.7045472,0.86863762,0
-3.7150967,4.8549333,0,2.6909251,0.86230451,0
2.3359506,2.6262984,0,2.6633959,0.58735949,0
2.4900029,2.6700885,0,2.6755426,0.57236809,0
2.1844742,2.8868167,0,2.678335,0.58647227,0
1.7565358,6.0993028,0,2.7816975,0.55494338,0
2.0429323,6.1373186,0,2.7837954,0.53765696,0
1.8607529,6.7383885,0,2.7977412,0.54603934,0
2.1262033,6.7443242,0,2.7993598,0.52984869,0
-4.4772783e-06,-1.6423173e-05,0,2.8650856,0.51643711,0
-8.863004e-06,-3.5165114e-05,0,2.8742683,0.54166603,0
0.88979131,2.7276385,0,2.8560905,0.53399664,0
1.6976017,5.6772509,0,2.8344328,0.53397387,0
1.5894991,6.2960916,0,2.8308973,0.55139214,0
1.9664553,6.8991032,0,2.8123958,0.53665507,0
5.1925187,0.97391647,0,2.6405621,0.47697172,0
4.5858498,1.2858601,0,2.6529408,0.4915559,0
4.6133509,1.1335402,0,2.6358702,0.4974629,0
1.5162026,1.9361839,0,2.5892274,0.65292102,0
1.8020071,1.5373551,0,2.5693569,0.64634067,0
1.9898505,1.8028479,0,2.5888765,0.63376856,0
6.3746219,0.67550641,0,2.6325898,0.45097396,0
7.1727915,0.67599493,0,2.6429992,0.4365328,0
7.1529813,0.5546428,0,2.6266456,0.43814418,0
3.4662032,5.2079921,0,2.7785068,0.46494761,0
4.2712021,3.5235693,0,2.7553909,0.45684415,0
4.0782423,4.2787619,0,2.7709017,0.44961989,0
4.5976982,-0.88998854,0,2.4397256,0.54890317,0
4.553442,-1.1348211,0,2.4209511,0.54969108,0
4.8168292,-1.127298,0,2.4186256,0.53514791,0
-0.86016363,0.15513168,0,2.493484,1.1652659,0
-0.48076153,0.080312237,0,2.4856191,1.177722,0
-0.97145438,0.13905814,0,2.4771912,1.1645145,0
1.2033123e-06,-1.2626566e-07,0,2.5391088,1.1802591,0
1.1420668e-06,-1.4446336e-07,0,2.5518978,1.1761794,0
-0.5076099,0.15643521,0,2.5486898,1.1622808,0
-2.5418477,0.50871152,0,2.5086005,1.116425,0
-2.209373,0.58498895,0,2.5340209,1.1197382,0
-1.8727565,0.43263066,0,2.519469,1.1322103,0
-1.0255214,0.30994686,0,2.5472057,1.1480942,0
-0.67293483,0.18328992,0,2.5337565,1.1618102,0
-1.5779742,0.42866343,0,2.5355642,1.136264,0
-4.9074636,0.40426552,0,2.4807119,0.92778611,0
-5.067924,-0.012703897,0,2.4602859,0.93846625,0
-4.8253222,0.086236037,0,2.4661591,0.92482609,0
-5.2337251,2.8495679,0,2.5981491,0.95292819,0
-5.3478017,2.5808091,0,2.5888534,0.97205353,0
-5.2264614,2.8870122,0,2.606286,0.96870476,0
-5.0113325,2.9062924,0,2.6187801,0.98331434,0
-5.1814303,2.700949,0,2.6030741,0.98409885,0
-0.87722367,0.61705828,0,2.6818066,1.0856912,0
-1.1637288,0.8690865,0,2.6904635,1.0703809,0
-0.62951434,0.47282597,0,2.6953313,1.0832361,0
-0.02716844,2.3624079,0,2.5947077,0.71436799,0
0.47110847,2.2400119,0,2.5931091,0.69435084,0
0.23726387,2.5797505,0,2.6094444,0.70063168,0
-4.033608,0.18859158,0,2.4732871,0.88872075,0
-4.2868905,0.40876737,0,2.4827583,0.89896905,0
-3.9640999,0.47225434,0,2.486464,0.88513505,0
-1.0987417,1.2950562,0,2.7671943,0.99559879,0
-0.98033446,1.2523961,0,2.7799852,0.98336005,0
-0.50629389,0.63140482,0,2.7832279,0.99955237,0
-1.0311898,0.97049534,0,2.7323534,1.0376326,0
-1.7589272,1.6563081,0,2.7250919,1.0197668,0
-1.3797293,1.2002653,0,2.7155738,1.0420434,0
5.3516183e-06,-6.6564389e-06,0,2.7830222,1.0213938,0
3.4170403e-06,-3.6701003e-06,0,2.7652187,1.0414898,0
-0.72206885,0.80107069,0,2.7627785,1.0160619,0
-1.4428601,1.4800118,0,2.7421374,1.0125711,0
-1.9031316,2.0731666,0,2.7456326,0.99074876,0
-1.3055676,1.4352099,0,2.7542837,1.0035207,0
-4.9406857,3.5176113,0,2.6314657,0.93746948,0
-5.102982,3.1949527,0,2.6213758,0.95935506,0
-4.9164343,3.4971213,0,2.6406045,0.95550436,0
-1.238236,1.2167975,0,2.7373984,1.0251735,0
-3.1969802,2.5210893,0,2.6828787,1.0112935,0
-2.7777014,2.393569,0,2.7007773,1.0088788,0
-2.6058125,2.1212132,0,2.6934435,1.0220613,0
-3.5098474,-2.5514972,0,2.340987,0.87661624,0
-3.7253928,-2.1924226,0,2.3593481,0.88412404,0
-3.2054284,-2.4535892,0,2.3485529,0.86189389,0
-0.92316574,-2.1093698,0,2.0460708,0.86672825,0
-0.78547823,-2.1796844,0,2.037559,0.84153461,0
-1.016884,-2.450346,0,2.0590711,0.85491568,0
-0.57309312,-0.87889516,0,2.0260425,0.9503091,0
-0.86345994,-1.2890341,0,2.0489225,0.94492346,0
-0.72027838,-1.1385888,0,2.0347846,0.93923712,0
-1.1952568,-1.2890675,0,2.0973091,0.99438959,0
-1.4247242,-1.5845424,0,2.1060722,0.98076522,0
-1.3483927,-1.3680586,0,2.111666,1.0002209,0
-1.35856,-1.7746204,0,2.0900023,0.95285279,0
-1.7074411,-2.1776304,0,2.112932,0.9451105,0
-1.5371386,-1.8862967,0,2.1046553,0.95842373,0
-0.41033033,-0.32269019,0,2.1084311,1.0764687,0
-0.70701915,-0.53940958,0,2.1252434,1.0698552,0
-0.30221048,-0.22089179,0,2.1172514,1.0914099,0
-1.8842218,-1.1943368,0,2.1938295,1.0549989,0
-2.3908753,-1.5424324,0,2.2075145,1.035916,0
-2.1792836,-1.2871386,0,2.2123916,1.053862,0
-1.8272364,-3.452668,0,2.1350698,0.86509544,0
-2.1066849,-3.4097104,0,2.1497178,0.8826918,0
-1.9126706,-3.2568979,0,2.1334174,0.8813659,0
-3.0517001,-0.47625136,0,2.3661089,1.0977126,0
-2.5664196,-0.43953034,0,2.3536806,1.110728,0
-2.6952298,-0.56776422,0,2.3403277,1.1025177,0
-3.7248127,-1.4770712,0,2.3007169,1.039688,0
-3.8057342,-1.7343888,0,2.2893882,1.0246108,0
-4.1094942,-1.7132287,0,2.3067813,1.0199835,0
-2.8212883,-1.1090525,0,2.2806458,1.0709457,0
-3.1663158,-1.4128494,0,2.2741747,1.0497897,0
-2.8048699,-1.2465587,0,2.265609,1.0619693,0
-1.7471908,-0.5769673,0,2.279774,1.1150686,0
-2.3602984,-0.82180667,0,2.2852464,1.0931066,0
-1.9811867,-0.73949844,0,2.2691102,1.1007485,0
-1.471529,-1.1528552,0,2.1499224,1.0392108,0
-1.8146703,-1.3038214,0,2.1742582,1.0404798,0
-1.4697177,-1.0621496,0,2.1613855,1.0511816,0
-1.4345528,-0.54559004,0,2.2552865,1.1169538,0
-1.0239259,-0.3560763,0,2.2587204,1.1356171,0
-1.3083872,-0.42347834,0,2.2737954,1.1300029,0
-1.1141756,-0.4786517,0,2.2308171,1.1190643,0
-1.0156543,-0.49381879,0,2.2094853,1.1122646,0
-0.71879077,-0.32994413,0,2.2109437,1.1274437,0
-4.9470963,-1.5544621,0,2.3586307,0.99082029,0
-4.8696437,-1.3698019,0,2.3604925,1.0077648,0
-4.7512951,-1.6064192,0,2.3448081,1.0022793,0
-1.7982081,-0.09273079,0,2.3950608,1.1420473,0
-1.3030854,-0.079415455,0,2.3856099,1.1564643,0
-1.8377198,-0.19342747,0,2.3719335,1.1379566,0
-3.1883581,-0.35622025,0,2.3847435,1.097543,0
-3.692368,-0.44519892,0,2.3872147,1.0811329,0
-0.42668861,-0.56286299,0,2.0308352,0.98457754,0
-0.66536248,-0.83543289,0,2.0514393,0.98499948,0
-0.47395289,-0.57545435,0,2.0439138,0.99852854,0
-6.1968831e-07,1.4873031e-06,0,1.9511931,0.47960854,0
0.17796563,-0.42810825,0,1.9683322,0.48955181,0
0.16900061,-0.38518441,0,1.9727616,0.47175899,0
0.23648967,-0.92797387,0,1.9658464,0.58202052,0
0.13967957,-0.55210358,0,1.9455587,0.58006114,0
0.23313935,-0.82283467,0,1.9642882,0.56687248,0
-7.3622613e-07,2.2377426e-06,0,1.9216518,0.55445623,0
0.11047373,-0.3328231,0,1.9446901,0.54134977,0
0.075349398,-0.26642132,0,1.933761,0.5647496,0
0.11184095,-0.52854484,0,1.939587,0.599549,0
0.071237475,-0.30059436,0,1.9300961,0.58598191,0
0.26703978,-2.7788785,0,2.0455179,0.67300427,0
0.1046026,-2.9461198,0,2.0516882,0.69671631,0
0.22749121,-3.0019894,0,2.0567012,0.68275309,0
0.086008437,-0.54014784,0,1.9353907,0.62449235,0
0.042977441,-0.32638288,0,1.9220451,0.63634288,0
0.046745088,-0.26782408,0,1.922098,0.61553329,0
-0.022911403,-2.5972869,0,2.0320461,0.71136284,0
0.12123931,-2.5378687,0,2.0302136,0.68917423,0
0.029564843,-0.67211545,0,1.9363188,0.68004322,0
0.010903674,-0.32264012,0,1.9177918,0.6835565,0
0.009668367,-0.7497983,0,1.9398222,0.69490695,0
-3.9866898,-2.8585148,0,2.3099842,0.91126829,0
-3.6623814,-2.9314325,0,2.3141217,0.88990855,0
-3.73962,-3.0466323,0,2.3018305,0.89860827,0
0.43171424,-4.2709494,0,2.1800497,0.69813383,0
0.77822113,-4.1713486,0,2.1755564,0.6764518,0
0.67786109,-4.2252274,0,2.1864548,0.68549991,0
-0.32129773,-2.0018599,0,2.0070832,0.77058434,0
-0.247766,-2.0988445,0,2.0092952,0.75353634,0
-0.26806179,-1.6630907,0,1.9907312,0.77196664,0
-0.09224844,-1.1515292,0,1.9613703,0.73814929,0
-0.058593825,-0.78643709,0,1.9428675,0.73574609,0
-0.048052102,-1.0117086,0,1.9534764,0.72336549,0
-0.14645061,-0.95945966,0,1.9557211,0.77072531,0
-0.20316851,-1.0983077,0,1.9651018,0.78417104,0
-0.12655449,-0.72045165,0,1.9454944,0.78199637,0
-0.27270767,-1.4212784,0,1.9814429,0.7854954,0
-0.21610366,-0.9768849,0,1.9624834,0.80035532,0
-0.19927494,-1.3661752,0,1.975273,0.76645821,0
0.024973068,-1.4318391,0,1.9741397,0.69534212,0
0.026462527,-1.0314134,0,1.9542891,0.69001669,0
0.061014339,-1.2811664,0,1.9672761,0.68126684,0
-0.042384274,-1.3182962,0,1.9684691,0.71695876,0
-1.337274,-4.140985,0,2.2417083,0.78948766,0
-0.88965726,-4.0484228,0,2.2540271,0.76862979,0
-1.2796457,-4.0150418,0,2.2560704,0.78592736,0
-1.9683949,-2.9429543,0,2.1305964,0.90455115,0
-2.0587227,-3.1850665,0,2.1405935,0.89400333,0
1.856988,-3.3284316,0,2.2910261,0.65212858,0
1.6971384,-3.6027582,0,2.2685969,0.6544525,0
2.1312807,-3.4257307,0,2.2749808,0.63507313,0
10.191839,0.056061536,0,2.5218916,0.40112743,0
11.897056,0.10579282,0,2.5139756,0.38709801,0
9.9104767,-0.0030247546,0,2.5064664,0.40297806,0
-1.3398917,5.969687,0,2.7520466,0.73413098,0
-1.7234401,6.3546338,0,2.7679183,0.75317568,0
-1.660073,6.014225,0,2.7514904,0.75059175,0
31.695177,-0.29586607,0,2.8828239,0.16095911,0
30.075228,-0.24596041,0,2.8811898,0.13960664,0
25.899895,0.3248933,0,2.5574725,0.30533671,0
28.790033,0.28926843,0,2.5455196,0.28302416,0
28.986664,0.290883,0,2.562773,0.28094131,0
24.589172,0.21115738,0,1.9553536,0.31396893,0
25.041103,0.1597165,0,1.9331255,0.31138176,0
27.289621,0.17419198,0,1.9405129,0.2965135,0
0.77550679,-0.88073176,0,2.0207615,0.4185133,0
3.24315,-0.19945154,0,2.0308387,0.398974,0
1.8970143,-0.3056722,0,2.015667,0.40351754,0
11.892028,0.51448882,0,1.9999371,0.36612025,0
6.4887357,0.51808667,0,2.0121074,0.38295785,0
6.8532791,0.62405235,0,1.991141,0.38215572,0
32.240463,0.31328413,0,2.0962603,0.19067204,0
31.969868,0.32056642,0,2.1054552,0.17356086,0
32.283951,0.30731687,0,2.1126769,0.19501062,0
-0.05379774,1.109578,0,2.5300682,0.72482574,0
-0.42164281,0.85429168,0,2.5155299,0.74073166,0
-0.57982099,1.2894908,0,2.5359449,0.74479431,0
-1.3540362,0.15866858,0,2.4676359,1.15465,0
-1.9761015,0.20938137,0,2.4661784,1.1373581,0
-1.3665119,0.20826697,0,2.4836636,1.1524014,0
28.716314,-0.31890097,0,2.7746286,0.27933621,0
30.606533,-0.35383695,0,2.7868109,0.25911695,0
28.248444,-0.43783319,0,2.7940962,0.28381285,0
32.407425,0.16559872,0,2.616349,0.18767421,0
31.928835,0.16076717,0,2.6144917,0.17129174,0
32.35973,0.14344488,0,2.631331,0.18560293,0
29.760654,0.25312299,0,2.149226,0.27245679,0
29.300821,0.26772845,0,2.1286945,0.27748922,0
27.986774,0.25778422,0,2.1425526,0.28962928,0
31.550852,0.20384924,0,2.6217198,0.24611841,0
31.961288,0.17319311,0,2.6330719,0.23634173,0
30.94191,0.20750172,0,2.6308293,0.25635332,0
0.2840834,-0.82076085,0,1.9946778,0.45978531,0
0.282552,-0.76402599,0,1.9870977,0.48319048,0
0.32411844,-0.99827272,0,2.0015719,0.47392878,0
0.1505592,-0.51181805,0,1.9489142,0.55995703,0
3.1560453e-06,3.6496706e-06,0,2.0440812,1.0511721,0
-0.35144329,-0.34402257,0,2.0686362,1.0428699,0
-0.27157143,-0.28956839,0,2.0508559,1.030745,0
-0.26031813,-0.31445926,0,2.0315464,1.0078406,0
-0.17878057,-0.23939089,0,2.0121615,0.99144167,0
31.048365,-0.43138173,0,2.8097744,0.25364894,0
32.063065,-0.34422788,0,2.7987463,0.23391905,0
31.527916,-0.33597451,0,2.7894163,0.24492544,0
13.061938,0.2619805,0,2.5609198,0.38040897,0
16.745808,0.30690351,0,2.551836,0.35794419,0
14.120648,0.24981464,0,2.5462577,0.37326872,0
-2.3163614,0.30936122,0,2.4798791,1.126708,0
-2.5304317,0.24503893,0,2.4653018,1.1220926,0
-4.9360542,-0.76260984,0,2.3943501,1.0279615,0
-5.2270374,-0.75318062,0,2.4047236,1.0087895,0
-5.0844598,-0.90861529,0,2.3914967,1.0140251,0
-1.08728,3.3911531,0,2.8407609,0.82011354,0
-0.6886183,2.3770998,0,2.8561997,0.81742066,0
-0.89621127,2.1730261,0,2.8392217,0.86621886,0
-1.2970985,3.1338935,0,2.8283882,0.85590398,0
19.844971,0.14826337,0,2.1288605,0.069169953,0
16.107416,0.10013316,0,2.1311398,0.05399796,0
17.790701,0.1187927,0,2.1439564,0.060763311,0
31.342579,0.27965534,0,2.1055858,0.24804324,0
30.910837,0.26824844,0,2.1295774,0.25636852,0
31.900843,0.27900434,0,2.1242652,0.2329454,0
4.2890582,0.92650491,0,2.587676,0.53316993,0
4.0586715,1.2200521,0,2.6114702,0.53275877,0
4.5266032,0.9531619,0,2.6055241,0.51419008,0
31.81028,0.24796142,0,2.5392878,0.24230778,0
31.311743,0.25420251,0,2.5228195,0.25247288,0
32.045616,0.24492733,0,2.524384,0.23658507,0
32.021423,0.19787487,0,1.9204038,0.21850398,0
10.250151,0.27525946,0,1.9761081,0.37173858,0
7.1071959,-0.58834696,0,2.3356307,0.41527271,0
5.6422272,-0.90639859,0,2.3172503,0.43458527,0
6.6448302,-0.65449536,0,2.3168595,0.41771647,0
32.458763,0.24690117,0,2.3620434,0.19239382,0
32.513329,0.23646376,0,2.3486955,0.20577927,0
32.534435,0.24032624,0,2.3745034,0.20141996,0
28.539049,0.20187876,0,2.4070594,0.28579101,0
28.240002,0.21744923,0,2.4310989,0.28839269,0
29.790237,0.21689542,0,2.4308732,0.27360529,0
32.57494,0.24410486,0,2.465477,0.20949475,0
32.365307,0.24864709,0,2.4719908,0.18420163,0
32.576172,0.2463426,0,2.480808,0.19928606,0
5.1205473,-0.89375216,0,2.26805,0.42894927,0
6.3607645,-0.6039933,0,2.2654676,0.41169044,0
5.6238265,-0.80763286,0,2.2831767,0.42475277,0
4.8881807,-1.5733706,0,2.3538468,0.50227123,0
4.525136,-1.8870771,0,2.3372374,0.5209859,0
4.6978912,-1.7224568,0,2.3534808,0.51871526,0
2.2719579,6.1625466,0,2.8202522,0.50337923,0
1.6153584,3.7487054,0,2.8338146,0.48697063,0
2.4639535,5.9364772,0,2.8168764,0.4861156,0
3.6900616,2.5772922,0,2.7159152,0.49363455,0
3.4274199,3.3726244,0,2.7389851,0.49096712,0
3.0886798,3.3179035,0,2.7317545,0.50796789,0
-1.8770256,0.62172878,0,2.5596192,1.121117,0
-2.8055577,0.94502753,0,2.5617459,1.0955698,0
-2.0354719,0.78182858,0,2.579155,1.1098812,0
-4.5642118,0.32000259,0,2.4656827,1.0601789,0
-4.4971447,0.075665116,0,2.4458325,1.0618384,0
-4.2265334,0.2062657,0,2.4557462,1.0719978,0
0.54296923,-2.2096295,0,2.0308676,0.60703069,0
0.45162034,-1.846384,0,2.0119376,0.60020405,0
0.58266288,-2.1012554,0,2.0301781,0.59164178,0
0.15040879,-4.0817127,0,2.134655,0.70746714,0
0.32402661,-3.9266598,0,2.1220329,0.69222397,0
0.12892877,-3.9450648,0,2.1200402,0.70672143,0
9.3457832,-0.015380962,0,2.7283056,0.032544207,0
5.9843903,-0.0066142292,0,2.7097478,0.020533804,0
10.917045,-0.014343509,0,2.7113624,0.03838145,0
1.361943,6.4547586,0,2.8314013,0.56915838,0
1.1057971,7.029686,0,2.8162501,0.58981633,0
1.0210569,6.0806103,0,2.8394392,0.58989984,0
0.74628299,3.7352712,0,2.8613868,0.58627838,0
0.43865398,2.2801805,0,2.8735123,0.59530091,0
0.82335097,5.0281506,0,2.8518834,0.59700096,0
-1.7709939,-2.5238614,0,2.1144643,0.92147046,0
-1.4655985,-2.121881,0,2.0923748,0.9294771,0
-0.38034549,-0.83572936,0,1.988148,0.89223921,0
-0.16953997,-0.37524807,0,1.9644624,0.89903861,0
-0.28676629,-0.59862566,0,1.9804502,0.9044351,0
31.199055,0.19347291,0,2.3082905,0.25342178,0
32.023643,0.21287824,0,2.2976518,0.2340741,0
31.525812,0.20170364,0,2.2921526,0.24683991,0
25.98033,0.22150937,0,2.2206774,0.10226024,0
28.133682,0.25421536,0,2.2186294,0.11774627,0
27.273226,0.2447141,0,2.2043686,0.11086516,0
0.42475834,-1.2194825,0,2.0053804,0.51272088,0
0.34545884,-0.97709727,0,1.9946408,0.49894524,0
0.4095985,-1.1982502,0,2.0082881,0.49937975,0
-5.1738276,-0.42556065,0,2.4204891,1.0232008,0
-4.7193818,-0.41892299,0,2.4112332,1.0465198,0
-4.9902101,-1.3667449,0,2.3898449,0.94982028,0
-4.7852626,-1.6706519,0,2.3757811,0.93933266,0
-4.8481798,-1.2812212,0,2.3978229,0.93649906,0
-0.84119636,-0.027354885,0,2.3936667,1.1717042,0
-1.098738,-0.0060096039,0,2.4090328,1.1642343,0
-0.47369969,-0.00070749235,0,2.4042413,1.1839585,0
-3.8011234,-0.90357095,0,2.3481762,1.0639348,0
-3.9825752,-1.1326793,0,2.337039,1.0502577,0
-3.44541,-0.87986237,0,2.3362718,1.073302,0
-0.93015403,1.3968458,0,2.8008504,0.95348245,0
-1.2387874,1.9571741,0,2.800988,0.93614519,0
-0.53537822,0.86597437,0,2.8156681,0.94922471,0
-3.5262201,4.3367705,0,2.7318385,0.92275989,0
-3.864182,4.6877022,0,2.7187715,0.90966779,0
-3.9476745,4.347321,0,2.7109365,0.92834032,0
0.60245603,-1.4061167,0,2.0618818,0.4602077,0
0.99427944,-1.0520736,0,2.0631506,0.43409958,0
0.47706172,-1.3005387,0,2.0466731,0.45086175,0
1.3390541,-2.4916456,0,2.1063468,0.53569126,0
1.3176517,-2.1883721,0,2.1085508,0.51086503,0
1.1443264,-2.16553,0,2.0935435,0.51598454,0
9.9580984,0.19639461,0,2.0781581,0.37399885,0
6.188777,0.033872318,0,2.0559006,0.38792738,0
10.378032,0.2804141,0,2.061228,0.37169263,0
25.310011,0.33641791,0,2.0613139,0.30875269,0
24.655945,0.34819567,0,2.0446424,0.31274468,0
23.093313,0.35660157,0,2.055449,0.32106784,0
7.5678363,0.023712283,0,2.1338682,0.024054851,0
5.3868556,0.012210669,0,2.1496356,0.017042384,0
9.9677572,0.03881992,0,2.1492658,0.032169692,0
30.482225,0.31790298,0,2.0699518,0.14050782,0
29.005384,0.29836783,0,2.067888,0.12327369,0
29.409229,0.30299267,0,2.0828063,0.12755905,0
8.8395319,0.031969529,0,1.9900095,0.027231498,0
7.072957,0.020774014,0,1.9685756,0.021466406,0
4.6053395,0.0090145832,0,1.98211,0.013874006,0
29.765923,0.23805486,0,2.464499,0.27383381,0
28.744717,0.23125806,0,2.4510965,0.28395215,0
27.830376,0.24175429,0,2.4642885,0.29172921,0
29.839878,0.21664605,0,2.2032752,0.27172172,0
29.830067,0.2060093,0,2.222254,0.27198163,0
