"f_27:0","f_27:1","f_27:2","Points:0","Points:1","Points:2"
14.266663,-0.58822101,0,2.6429992,0.4365328,0
13.729778,-0.70580828,0,2.6266456,0.43814418,0
7.2414751,8.7711134,0,2.7785068,0.46494761,0
8.9756079,4.711585,0,2.7553909,0.45684415,0
9.3242846,6.7912254,0,2.7709017,0.44961989,0
2.9965601,-1.7733275,0,2.4397256,0.54890317,0
2.9064317,-1.8332967,0,2.4209511,0.54969108,0
3.2152994,-1.7688607,0,2.4186256,0.53514791,0
-0.70401514,0.13026643,0,2.493484,1.1652659,0
-0.40278023,0.068415195,0,2.4856191,1.177722,0
-0.7935828,0.11791257,0,2.4771912,1.1645145,0
6.3976671e-07,8.1599062e-08,0,2.5391088,1.1802591,0
5.3313045e-07,7.0421585e-08,0,2.5518978,1.1761794,0
-0.4156664,0.12914118,0,2.5486898,1.1622808,0
-1.8793819,0.39179385,0,2.5086005,1.116425,0
-1.6574266,0.4503924,0,2.5340209,1.1197382,0
-1.4339267,0.34136409,0,2.519469,1.1322103,0
-0.81913233,0.25115243,0,2.5472057,1.1480942,0
-0.54938704,0.1515727,0,2.5337565,1.1618102,0
-1.2253029,0.34017855,0,2.5355642,1.136264,0
-4.164752,0.20051442,0,2.4807119,0.92778611,0
-4.125659,-0.069718316,0,2.4602859,0.93846625,0
-4.0979023,-0.034464482,0,2.4661591,0.92482609,0
-4.1654916,1.9945253,0,2.5981491,0.95292819,0
-4.0488968,1.7829933,0,2.5888534,0.97205353,0
-3.9799364,2.0035737,0,2.606286,0.96870476,0
-3.696614,2.0079644,0,2.6187801,0.98331434,0
-3.8185074,1.8600392,0,2.6030741,0.98409885,0
-0.69007558,0.48655641,0,2.6818066,1.0856912,0
-0.90537947,0.67718816,0,2.6904635,1.0703809,0
-0.49846253,0.37504438,0,2.6953313,1.0832361,0
-2.3592868,-0.0076191737,0,2.5947077,0.71436799,0
-1.8081514,-0.37791207,0,2.5931091,0.69435084,0
-2.2826669,-0.12707108,0,2.6094444,0.70063168,0
-3.8631628,-0.074956074,0,2.4732871,0.88872075,0
-3.9966147,0.12250493,0,2.4827583,0.89896905,0
-3.8880506,0.12225848,0,2.486464,0.88513505,0
-0.86764717,1.017085,0,2.7671943,0.99559879,0
-0.7798056,0.99045449,0,2.7799852,0.98336005,0
-0.40404958,0.50302148,0,2.7832279,0.99955237,0
-0.80737925,0.75888145,0,2.7323534,1.0376326,0
-1.3491323,1.2621263,0,2.7250919,1.0197668,0
-1.0669609,0.92664021,0,2.7155738,1.0420434,0
4.1153298e-06,-5.0406666e-06,0,2.7830222,1.0213938,0
2.2884303e-06,-2.3196865e-06,0,2.7652187,1.0414898,0
-0.57218689,0.63357937,0,2.7627785,1.0160619,0
-1.1213846,1.1437476,0,2.7421374,1.0125711,0
-1.4715328,1.5816622,0,2.7456326,0.99074876,0
-1.0221571,1.1167157,0,2.7542837,1.0035207,0
-4.0841517,2.5177772,0,2.6314657,0.93746948,0
-3.9666231,2.2375417,0,2.6213758,0.95935506,0
-3.8399696,2.4686971,0,2.6406045,0.95550436,0
-0.96536267,0.94549751,0,2.7373984,1.0251735,0
-2.3499482,1.8181386,0,2.6828787,1.0112935,0
-2.0700216,1.7547477,0,2.7007773,1.0088788,0
-1.9389859,1.5611901,0,2.6934435,1.0220613,0
-3.0546615,-1.9691911,0,2.340987,0.87661624,0
-3.2375371,-1.7177886,0,2.3593481,0.88412404,0
-2.9314709,-1.9677117,0,2.3485529,0.86189389,0
-0.81384975,-1.7080047,0,2.0460708,0.86672825,0
-0.71738094,-1.7836134,0,2.037559,0.84153461,0
-0.88629329,-1.92618,0,2.0590711,0.85491568,0
-0.54299825,-0.8125025,0,2.0260425,0.9503091,0
-0.7679404,-1.1081086,0,2.0489225,0.94492346,0
-0.65990537,-1.0100939,0,2.0347846,0.93923712,0
-1.0102068,-1.0609432,0,2.0973091,0.99438959,0
-1.1654828,-1.254998,0,2.1060722,0.98076522,0
-1.1168424,-1.1027398,0,2.111666,1.0002209,0
-1.1169389,-1.4016498,0,2.0900023,0.95285279,0
-1.3496995,-1.6417165,0,2.112932,0.9451105,0
-1.2375222,-1.458661,0,2.1046553,0.95842373,0
-0.39374271,-0.30723953,0,2.1084311,1.0764687,0
-0.6464408,-0.48716551,0,2.1252434,1.0698552,0
-0.29377803,-0.21347451,0,2.1172514,1.0914099,0
-1.4853033,-0.91647154,0,2.1938295,1.0549989,0
-1.8045511,-1.1260482,0,2.2075145,1.035916,0
-1.6750809,-0.95961386,0,2.2123916,1.053862,0
-1.4765458,-2.4910531,0,2.1350698,0.86509544,0
-1.6571196,-2.4333262,0,2.1497178,0.8826918,0
-1.5168992,-2.349227,0,2.1334174,0.8813659,0
-2.2208302,-0.31482607,0,2.3661089,1.0977126,0
-1.922259,-0.30385637,0,2.3536806,1.110728,0
-2.0035486,-0.39378244,0,2.3403277,1.1025177,0
-2.6332991,-0.98708504,0,2.3007169,1.039688,0
-2.6878023,-1.158808,0,2.2893882,1.0246108,0
-2.8833411,-1.130399,0,2.3067813,1.0199835,0
-2.0801342,-0.78167921,0,2.2806458,1.0709457,0
-2.2889192,-0.97488505,0,2.2741747,1.0497897,0
-2.0683682,-0.88137114,0,2.265609,1.0619693,0
-1.3996222,-0.44559318,0,2.279774,1.1150686,0
-1.7964669,-0.59928453,0,2.2852464,1.0931066,0
-1.5548432,-0.55977172,0,2.2691102,1.1007485,0
-1.2074832,-0.92441791,0,2.1499224,1.0392108,0
-1.436488,-1.0049539,0,2.1742582,1.0404798,0
-1.2082525,-0.85399175,0,2.1613855,1.0511816,0
-1.1863837,-0.43853778,0,2.2552865,1.1169538,0
-0.8836838,-0.30009219,0,2.2587204,1.1356171,0
-1.093773,-0.34346581,0,2.2737954,1.1300029,0
-0.9559651,-0.40198782,0,2.2308171,1.1190643,0
-0.88347405,-0.42179349,0,2.2094853,1.1122646,0
-0.64788389,-0.2931892,0,2.2109437,1.1274437,0
-3.5097842,-1.0159069,0,2.3586307,0.99082029,0
-3.4073124,-0.88219374,0,2.3604925,1.0077648,0
-3.335789,-1.0447073,0,2.3448081,1.0022793,0
-1.4142853,-0.058903452,0,2.3950608,1.1420473,0
-1.0664696,-0.056269817,0,2.3856099,1.1564643,0
-1.4463713,-0.1370797,0,2.3719335,1.1379566,0
-2.302465,-0.22544481,0,2.3847435,1.097543,0
-2.6080759,-0.27614906,0,2.3872147,1.0811329,0
-0.41661739,-0.54187673,0,2.0308352,0.98457754,0
-0.61644691,-0.75889671,0,2.0514393,0.98499948,0
-0.45677543,-0.5470866,0,2.0439138,0.99852854,0
-1.522136e-06,3.2332223e-06,0,1.9511931,0.47960854,0
0.29666793,-0.75175989,0,1.9683322,0.48955181,0
0.29839736,-0.7016294,0,1.9727616,0.47175899,0
0.25326478,-1.232782,0,1.9658464,0.58202052,0
0.17711546,-0.7851131,0,1.9455587,0.58006114,0
0.27124998,-1.1472033,0,1.9642882,0.56687248,0
-1.0592508e-06,3.393518e-06,0,1.9216518,0.55445623,0
0.16473092,-0.52552283,0,1.9446901,0.54134977,0
0.10896032,-0.40414953,0,1.933761,0.5647496,0
0.13730016,-0.72964013,0,1.939587,0.599549,0
0.097865619,-0.43809119,0,1.9300961,0.58598191,0
-0.0034239381,-2.4427233,0,2.0455179,0.67300427,0
-0.13802168,-2.4924319,0,2.0516882,0.69671631,0
-0.062234748,-2.5569825,0,2.0567012,0.68275309,0
0.099057123,-0.71655214,0,1.9353907,0.62449235,0
0.052912276,-0.44042084,0,1.9220451,0.63634288,0
0.061523043,-0.37447843,0,1.922098,0.61553329,0
-0.18735449,-2.2487159,0,2.0320461,0.71136284,0
-0.075356811,-2.2573447,0,2.0302136,0.68917423,0
0.018949514,-0.81191611,0,1.9363188,0.68004322,0
0.010082325,-0.41166225,0,1.9177918,0.6835565,0
-0.0078888172,-0.87846518,0,1.9398222,0.69490695,0
-3.1238444,-2.0268707,0,2.3099842,0.91126829,0
-3.0090358,-2.1457767,0,2.3141217,0.88990855,0
-2.9872508,-2.1819692,0,2.3018305,0.89860827,0
-0.19892439,-3.3512197,0,2.1800497,0.69813383,0
0.038212057,-3.3219967,0,2.1755564,0.6764518,0
-0.04842459,-3.3511069,0,2.1864548,0.68549991,0
-0.36633494,-1.7720466,0,2.0070832,0.77058434,0
-0.31470051,-1.8604176,0,2.0092952,0.75353634,0
-0.30838066,-1.5440247,0,1.9907312,0.77196664,0
-0.13153109,-1.2001507,0,1.9613703,0.73814929,0
-0.082978539,-0.87814951,0,1.9428675,0.73574609,0
-0.081789479,-1.0969287,0,1.9534764,0.72336549,0
-0.17582293,-1.0049915,0,1.9557211,0.77072531,0
-0.23250295,-1.1087766,0,1.9651018,0.78417104,0
-0.14983435,-0.78109527,0,1.9454944,0.78199637,0
-0.30327395,-1.3555773,0,1.9814429,0.7854954,0
-0.24112557,-0.99451995,0,1.9624834,0.80035532,0
-0.23809093,-1.3368093,0,1.975273,0.76645821,0
-0.038569622,-1.4835135,0,1.9741397,0.69534212,0
-0.0065661781,-1.1537079,0,1.9542891,0.69001669,0
0.0090261139,-1.3838186,0,1.9672761,0.68126684,0
-0.093573928,-1.3621746,0,1.9684691,0.71695876,0
-1.4697437,-3.1493022,0,2.2417083,0.78948766,0
-1.2207645,-3.166497,0,2.2540271,0.76862979,0
-1.4738903,-3.1025963,0,2.2560704,0.78592736,0
-1.5359046,-2.1316245,0,2.1305964,0.90455115,0
-1.6080217,-2.2854469,0,2.1405935,0.89400333,0
0.6329816,-2.9531705,0,2.2910261,0.65212858,0
0.53796691,-3.0930502,0,2.2685969,0.6544525,0
0.84730285,-2.9965289,0,2.2749808,0.63507313,0
23.94178,0.047497336,0,2.5218916,0.40112743,0
30.384361,0.28988394,0,2.5139756,0.38709801,0
22.892092,0.078928508,0,2.5064664,0.40297806,0
-6.0367007,7.223877,0,2.7520466,0.73413098,0
-5.3874121,7.637228,0,2.7679183,0.75317568,0
-5.8274465,6.9933186,0,2.7514904,0.75059175,0
68.216759,-0.82102114,0,2.8828239,0.16095911,0
66.899086,-0.72751826,0,2.8811898,0.13960664,0
62.496708,0.22960749,0,2.5574725,0.30533671,0
65.373421,0.25406688,0,2.5455196,0.28302416,0
65.5261,0.1642094,0,2.562773,0.28094131,0
61.989849,0.73148775,0,1.9553536,0.31396893,0
62.619854,0.58877188,0,1.9331255,0.31138176,0
65.353676,0.63563412,0,1.9405129,0.2965135,0
1.4332478,-1.7452881,0,2.0207615,0.4185133,0
8.5983171,-0.16342443,0,2.0308387,0.398974,0
4.7430115,-0.51216018,0,2.015667,0.40351754,0
35.834442,1.2931941,0,1.9999371,0.36612025,0
20.386354,1.4336857,0,2.0121074,0.38295785,0
21.988543,1.3264245,0,1.991141,0.38215572,0
67.834122,1.0217974,0,2.0962603,0.19067204,0
67.846039,1.0222127,0,2.1054552,0.17356086,0
67.825516,1.0377457,0,2.1126769,0.19501062,0
-1.654083,-0.46819732,0,2.5300682,0.72482574,0
-1.8368993,-0.45918491,0,2.5155299,0.74073166,0
-2.134762,-0.17920922,0,2.5359449,0.74479431,0
-1.0818712,0.13448711,0,2.4676359,1.15465,0
-1.5171242,0.1742038,0,2.4661784,1.1373581,0
-1.0867279,0.173118,0,2.4836636,1.1524014,0
65.787575,-1.389272,0,2.7746286,0.27933621,0
67.244514,-1.316684,0,2.7868109,0.25911695,0
65.524124,-1.5809027,0,2.7940962,0.28381285,0
67.637955,-0.044812694,0,2.616349,0.18767421,0
67.51123,-0.015686966,0,2.6144917,0.17129174,0
67.656425,-0.10976066,0,2.631331,0.18560293,0
66.998032,1.1547463,0,2.149226,0.27245679,0
66.751793,1.1531546,0,2.1286945,0.27748922,0
65.700012,1.1858003,0,2.1425526,0.28962928,0
67.139587,-0.14920531,0,2.6217198,0.24611841,0
67.332886,-0.20248207,0,2.6330719,0.23634173,0
66.852921,-0.2070868,0,2.6308293,0.25635332,0
0.47484332,-1.4996737,0,1.9946778,0.45978531,0
0.43690768,-1.3223274,0,1.9870977,0.48319048,0
0.46890548,-1.7273663,0,2.0015719,0.47392878,0
0.20247965,-0.76093358,0,1.9489142,0.55995703,0
3.7161888e-06,4.0756386e-06,0,2.0440812,1.0511721,0
-0.34403655,-0.33411744,0,2.0686362,1.0428699,0
-0.27097115,-0.28697452,0,2.0508559,1.030745,0
-0.26228172,-0.31441766,0,2.0315464,1.0078406,0
-0.18443367,-0.24541485,0,2.0121615,0.99144167,0
67.665215,-1.3699145,0,2.8097744,0.25364894,0
68.06691,-1.1581789,0,2.7987463,0.23391905,0
67.758759,-1.2085711,0,2.7894163,0.24492544,0
34.215477,0.15615401,0,2.5609198,0.38040897,0
45.326405,0.31710187,0,2.551836,0.35794419,0
37.714638,0.28093985,0,2.5462577,0.37326872,0
-1.7392792,0.24812256,0,2.4798791,1.126708,0
-1.8806527,0.20070241,0,2.4653018,1.1220926,0
-3.4155746,-0.46964896,0,2.3943501,1.0279615,0
-3.6619997,-0.46778753,0,2.4047236,1.0087895,0
-3.5447485,-0.56966412,0,2.3914967,1.0140251,0
-1.0726883,3.0138819,0,2.8407609,0.82011354,0
-0.65959126,2.1136675,0,2.8561997,0.81742066,0
-0.77499259,1.82561,0,2.8392217,0.86621886,0
-1.1566248,2.6471796,0,2.8283882,0.85590398,0
52.377651,0.56077683,0,2.1288605,0.069169953,0
44.245129,0.39656204,0,2.1311398,0.05399796,0
47.988384,0.46642539,0,2.1439564,0.060763311,0
67.739632,1.0795701,0,2.1055858,0.24804324,0
67.569847,1.1136426,0,2.1295774,0.25636852,0
67.797432,1.0764539,0,2.1242652,0.2329454,0
3.8210232,-1.4795392,0,2.587676,0.53316993,0
3.8752475,-1.3099602,0,2.6114702,0.53275877,0
4.747911,-1.3238109,0,2.6055241,0.51419008,0
67.174812,0.25943533,0,2.5392878,0.24230778,0
66.963676,0.33796725,0,2.5228195,0.25247288,0
67.265945,0.32509133,0,2.524384,0.23658507,0
67.780594,0.63029736,0,1.9204038,0.21850398,0
31.260426,0.74552923,0,1.9761081,0.37173858,0
14.179228,-0.0072450805,0,2.3356307,0.41527271,0
8.2648849,-0.56954694,0,2.3172503,0.43458527,0
12.807475,-0.11594415,0,2.3168595,0.41771647,0
67.612511,0.85778713,0,2.3620434,0.19239382,0
67.592896,0.9014073,0,2.3486955,0.20577927,0
67.584229,0.83710611,0,2.3745034,0.20141996,0
65.385338,0.88074178,0,2.4070594,0.28579101,0
65.074211,0.79324055,0,2.4310989,0.28839269,0
66.243668,0.76014441,0,2.4308732,0.27360529,0
67.494377,0.56250322,0,2.465477,0.20949475,0
67.541504,0.53229386,0,2.4719908,0.18420163,0
67.537224,0.50416321,0,2.480808,0.19928606,0
8.1895275,-0.59321046,0,2.26805,0.42894927,0
13.479047,-0.086317472,0,2.2654676,0.41169044,0
9.6927738,-0.41728222,0,2.2831767,0.42475277,0
3.3995121,-1.6811492,0,2.3538468,0.50227123,0
2.8489575,-1.9409598,0,2.3372374,0.5209859,0
3.0470662,-1.8573816,0,2.3534808,0.51871526,0
4.8690658,15.164105,0,2.8202522,0.50337923,0
4.3762479,10.903,0,2.8338146,0.48697063,0
5.7024784,15.168576,0,2.8168764,0.4861156,0
5.6795945,1.8659497,0,2.7159152,0.49363455,0
5.5339761,3.6780858,0,2.7389851,0.49096712,0
4.5261149,3.2797427,0,2.7317545,0.50796789,0
-1.4286768,0.4810755,0,2.5596192,1.121117,0
-2.0415652,0.6983462,0,2.5617459,1.0955698,0
-1.5337025,0.59619063,0,2.579155,1.1098812,0
-3.1451678,0.25291097,0,2.4656827,1.0601789,0
-3.1022654,0.089119397,0,2.4458325,1.0618384,0
-2.9312367,0.17621028,0,2.4557462,1.0719978,0
0.28889868,-2.2524574,0,2.0308676,0.60703069,0
0.29241022,-2.0158918,0,2.0119376,0.60020405,0
0.34019643,-2.2275069,0,2.0301781,0.59164178,0
-0.29045787,-3.1782913,0,2.134655,0.70746714,0
-0.15149902,-3.107548,0,2.1220329,0.69222397,0
-0.27375537,-3.0883713,0,2.1200402,0.70672143,0
27.517847,-0.13726559,0,2.7283056,0.032544207,0
18.354469,-0.06532485,0,2.7097478,0.020533804,0
31.44311,-0.15950234,0,2.7113624,0.03838145,0
2.1995099,14.178858,0,2.8314013,0.56915838,0
1.0943305,13.63779,0,2.8162501,0.58981633,0
1.4139055,13.308391,0,2.8394392,0.58989984,0
1.3793528,8.5140944,0,2.8613868,0.58627838,0
0.81576264,4.9534087,0,2.8735123,0.59530091,0
1.212199,11.161647,0,2.8518834,0.59700096,0
-1.3943136,-1.8707993,0,2.1144643,0.92147046,0
-1.1877649,-1.6331,0,2.0923748,0.9294771,0
-0.38307238,-0.81301397,0,1.988148,0.89223921,0
-0.1822755,-0.39705506,0,1.9644624,0.89903861,0
-0.29648003,-0.60444099,0,1.9804502,0.9044351,0
67.275581,1.0549284,0,2.3082905,0.25342178,0
67.547539,1.0337389,0,2.2976518,0.2340741,0
67.429428,1.0654306,0,2.2921526,0.24683991,0
62.566032,0.80692399,0,2.2206774,0.10226024,0
65.207535,0.8995471,0,2.2186294,0.11774627,0
64.283463,0.87193131,0,2.2043686,0.11086516,0
0.4562743,-1.8105625,0,2.0053804,0.51272088,0
0.45218769,-1.574361,0,1.9946408,0.49894524,0
0.46296003,-1.8587375,0,2.0082881,0.49937975,0
-3.5871689,-0.24461634,0,2.4204891,1.0232008,0
-3.252342,-0.24067354,0,2.4112332,1.0465198,0
-3.8075979,-0.96177179,0,2.3898449,0.94982028,0
-3.7011645,-1.1896412,0,2.3757811,0.93933266,0
-3.8244197,-0.94114602,0,2.3978229,0.93649906,0
-0.71204954,-0.019059256,0,2.3936667,1.1717042,0
-0.90794277,0.0013083495,0,2.4090328,1.1642343,0
-0.40980205,0.00082690251,0,2.4042413,1.1839585,0
-2.6766388,-0.58951485,0,2.3481762,1.0639348,0
-2.790309,-0.74015337,0,2.337039,1.0502577,0
-2.4605277,-0.58676022,0,2.3362718,1.073302,0
-0.75004619,1.1173869,0,2.8008504,0.95348245,0
-1.0045768,1.5639566,0,2.800988,0.93614519,0
-0.43372059,0.69848818,0,2.8156681,0.94922471,0
-2.882019,3.2680972,0,2.7318385,0.92275989,0
-3.3001752,3.5623834,0,2.7187715,0.90966779,0
-3.2147079,3.2259758,0,2.7109365,0.92834032,0
0.46651089,-2.2450433,0,2.0618818,0.4602077,0
1.4210049,-1.8529409,0,2.0631506,0.43409958,0
0.45543939,-2.2396569,0,2.0466731,0.45086175,0
0.63520622,-2.6024628,0,2.1063468,0.53569126,0
0.64297688,-2.4742589,0,2.1085508,0.51086503,0
0.56997699,-2.4879434,0,2.0935435,0.51598454,0
30.009211,0.90091747,0,2.0781581,0.37399885,0
17.966436,0.50625521,0,2.0559006,0.38792738,0
31.494825,1.0234623,0,2.061228,0.37169263,0
62.88229,1.1781728,0,2.0613139,0.30875269,0
62.006489,1.1676885,0,2.0446424,0.31274468,0
59.687542,1.1988541,0,2.055449,0.32106784,0
22.255199,0.10008895,0,2.1338682,0.024054851,0
16.03359,0.052430481,0,2.1496356,0.017042384,0
28.778465,0.16570155,0,2.1492658,0.032169692,0
67.420769,0.9679656,0,2.0699518,0.14050782,0
66.411415,0.92773926,0,2.067888,0.12327369,0
66.709602,0.94913381,0,2.0828063,0.12755905,0
26.140169,0.12879112,0,1.9900095,0.027231498,0
21.224203,0.083837405,0,1.9685756,0.021466406,0
14.033902,0.037922747,0,1.98211,0.013874006,0
66.164062,0.62262744,0,2.464499,0.27383381,0
65.441139,0.70040047,0,2.4510965,0.28395215,0
64.639214,0.65856731,0,2.4642885,0.29172921,0
66.920929,1.1721694,0,2.2032752,0.27172172,0
66.870209,1.1727422,0,2.222254,0.27198163,0
