"f_27:0","f_27:1","f_27:2","Points:0","Points:1","Points:2"
31.961657,0.77123994,0,1.9,0.13200685,0
32.555038,0.80752987,0,1.9,0.14037262,0
17.157162,0.3003214,0,1.9,0.36673072,0
12.683394,0.16463593,0,1.9,0.37774572,0
16.797398,0.19307201,0,1.9,0.041216478,0
18.912039,0.24640839,0,1.9,0.048461288,0
26.620907,0.67535651,0,1.9,0.32880107,0
29.666063,-1.6235698,0,2.9082372,0.29724568,0
31.830107,-1.6034973,0,2.9078743,0.27283081,0
28.336767,-1.5833728,0,2.9096565,0.31135482,0
26.869629,-1.4622437,0,2.9100962,0.32552832,0
32.772533,-0.83056468,0,2.8998833,0.14024143,0
33.820019,-0.96204805,0,2.9011843,0.15805683,0
34.483612,-1.4942603,0,2.8988314,0.22312041,0
34.775196,-1.3496562,0,2.8979826,0.2026474,0
31.278013,-0.72518545,0,2.8940377,0.12247407,0
29.971064,-0.5515275,0,2.905581,0.10886005,0
-5.9537204e-05,3.495294e-08,0,2.905556,0.40000001,0
11.896522,-0.08328598,0,2.8996871,0.37651438,0
-0.00014996306,6.6649494e-07,0,2.909375,0,0
8.2863131,-0.016062252,0,2.9019532,0.01430802,0
32.745495,-1.6603177,0,2.9019549,0.26016089,0
21.472818,-0.90201747,0,2.9010673,0.35450613,0
34.569252,-1.2446316,0,2.8931155,0.1827433,0
22.464779,-0.19318052,0,2.9101605,0.05943368,0
19.122889,-0.11676703,0,2.9083276,0.044892397,0
33.904099,-1.4791044,0,2.9071214,0.2406075,0
24.894894,-1.3880124,0,2.9016607,0.34090206,0
14.62482,-0.050618812,0,2.9065418,0.029759474,0
26.230831,-0.38735816,0,2.896718,0.081181146,0
27.822428,-0.40788609,0,2.909375,0.091419034,0
-1.1689118,1.9750533,0,2.627281,0.80423671,0
-0.99158144,1.6215547,0,2.6016557,0.80035174,0
-0.65491444,1.7027297,0,2.6143229,0.78110415,0
-0.69938868,1.756761,0,2.8201756,0.84340137,0
-0.68840194,1.9382063,0,2.8228433,0.82501721,0
-0.86951834,2.3702846,0,2.8094971,0.8203364,0
10.050858,-1.1125439,0,2.6148229,0.43038803,0
10.586863,-0.81424314,0,2.5936465,0.42455855,0
11.462154,-1.0919371,0,2.6080713,0.41353598,0
0.63148797,3.0253277,0,2.7847762,0.62591755,0
0.36442542,3.2202013,0,2.7862597,0.64517158,0
0.59056371,2.9560239,0,2.7748837,0.63636404,0
0.48786005,2.5070703,0,2.7317259,0.67322034,0
0.11024443,2.9007702,0,2.744756,0.68752915,0
0.25563973,2.6442587,0,2.7310176,0.68695259,0
-0.086786687,2.0328891,0,2.8546379,0.69480956,0
-0.14696014,1.8502744,0,2.8568909,0.71335173,0
-0.18037678,2.7185676,0,2.8364592,0.69816321,0
-0.27861488,1.9359113,0,2.8502555,0.74091882,0
-0.13936262,0.9677996,0,2.8717515,0.75441223,0
-0.12283589,1.1750594,0,2.8700449,0.733262,0
0.70850909,1.5947015,0,2.6444879,0.70728326,0
0.59260064,1.7617821,0,2.6591997,0.70683807,0
1.0284956,1.4663329,0,2.6440463,0.69273484,0
-0.84270573,1.5500275,0,2.7989666,0.89257324,0
-0.96654636,1.9464453,0,2.7976427,0.86959779,0
-0.73244357,1.4799844,0,2.8097527,0.88042581,0
-0.33911893,0.91990852,0,2.8450713,0.85013252,0
-0.21179524,0.67948252,0,2.8594923,0.83274287,0
-0.15438604,0.44865179,0,2.8605278,0.85117906,0
-1.9479091,2.8872888,0,2.6988099,0.84951782,0
-2.0569489,2.8300364,0,2.7045472,0.86863762,0
-2.0822966,2.7882082,0,2.6909251,0.86230451,0
3.2564871,0.4215304,0,2.6633959,0.58735949,0
3.4500422,0.26178762,0,2.6755426,0.57236809,0
3.0530007,0.50559467,0,2.678335,0.58647227,0
1.6313865,1.8688136,0,2.7816975,0.55494338,0
1.8014079,1.5367728,0,2.7837954,0.53765696,0
1.3990694,2.1027648,0,2.7977412,0.54603934,0
1.4973741,1.7796839,0,2.7993598,0.52984869,0
-2.1358453e-06,-4.460102e-06,0,2.8650856,0.51643711,0
-4.3083405e-06,-1.1155615e-05,0,2.8742683,0.54166603,0
0.31506905,0.87310845,0,2.8560905,0.53399664,0
0.74387592,1.8061621,0,2.8344328,0.53397387,0
0.78319085,2.2068844,0,2.8308973,0.55139214,0
1.1702771,2.1207018,0,2.8123958,0.53665507,0
7.1625209,-1.1014184,0,2.6405621,0.47697172,0
6.3760791,-1.0300969,0,2.6529408,0.4915559,0
6.3657069,-0.82432997,0,2.6358702,0.4974629,0
2.4020169,0.67346591,0,2.5892274,0.65292102,0
2.6988022,0.49356359,0,2.5693569,0.64634067,0
2.8857062,0.53072459,0,2.5888765,0.63376856,0
8.5824289,-1.2535789,0,2.6325898,0.45097396,0
9.4201984,-1.5471224,0,2.6429992,0.4365328,0
9.4347248,-1.2578163,0,2.6266456,0.43814418,0
2.8815904,-1.6708066,0,2.7785068,0.46494761,0
4.7631059,-2.7666118,0,2.7553909,0.45684415,0
3.8669364,-3.159009,0,2.7709017,0.44961989,0
5.1881404,-0.013132446,0,2.4397256,0.54890317,0
5.026176,-0.018991746,0,2.4209511,0.54969108,0
5.2977552,0.11472835,0,2.4186256,0.53514791,0
-0.320144,0.056304183,0,2.493484,1.1652659,0
-0.16772424,0.02754901,0,2.4856191,1.177722,0
-0.36722603,0.050908953,0,2.4771912,1.1645145,0
-3.2829564e-07,1.8515573e-07,0,2.5391088,1.1802591,0
-2.1446805e-07,1.6045324e-07,0,2.5518978,1.1761794,0
-0.18222445,0.055477709,0,2.5486898,1.1622808,0
-1.1523533,0.22771312,0,2.5086005,1.116425,0
-0.97336572,0.25391555,0,2.5340209,1.1197382,0
-0.79950273,0.18121749,0,2.519469,1.1322103,0
-0.39614508,0.11761706,0,2.5472057,1.1480942,0
-0.24595247,0.065951958,0,2.5337565,1.1618102,0
-0.65273392,0.17389515,0,2.5355642,1.136264,0
-2.9038541,0.21152216,0,2.4807119,0.92778611,0
-2.9625149,-0.03268484,0,2.4602859,0.93846625,0
-2.8508255,0.016666995,0,2.4661591,0.92482609,0
-2.9248357,1.6046128,0,2.5981491,0.95292819,0
-2.9267132,1.4246849,0,2.5888534,0.97205353,0
-2.837404,1.5814148,0,2.606286,0.96870476,0
-2.6349323,1.54237,0,2.6187801,0.98331434,0
-2.756989,1.4508232,0,2.6030741,0.98409885,0
-0.34489819,0.24220011,0,2.6818066,1.0856912,0
-0.47144917,0.35195249,0,2.6904635,1.0703809,0
-0.24190047,0.18140912,0,2.6953313,1.0832361,0
0.89983064,1.1203759,0,2.5947077,0.71436799,0
1.3751779,0.98370963,0,2.5931091,0.69435084,0
1.121689,1.1803222,0,2.6094444,0.70063168,0
-2.3883846,0.052873779,0,2.4732871,0.88872075,0
-2.556572,0.19754474,0,2.4827583,0.89896905,0
-2.3505287,0.22866474,0,2.486464,0.88513505,0
-0.44511873,0.52524978,0,2.7671943,0.99559879,0
-0.39319286,0.50291467,0,2.7799852,0.98336005,0
-0.19369189,0.2414932,0,2.7832279,0.99955237,0
-0.41343933,0.38929355,0,2.7323534,1.0376326,0
-0.75310862,0.71103752,0,2.7250919,1.0197668,0
-0.57110953,0.49749562,0,2.7155738,1.0420434,0
1.5941921e-06,-2.0426075e-06,0,2.7830222,1.0213938,0
9.6966505e-07,-1.0508185e-06,0,2.7652187,1.0414898,0
-0.2815274,0.31227142,0,2.7627785,1.0160619,0
-0.60190833,0.61861718,0,2.7421374,1.0125711,0
-0.82622331,0.9036783,0,2.7456326,0.99074876,0
-0.53875214,0.59310085,0,2.7542837,1.0035207,0
-2.7395883,1.9714297,0,2.6314657,0.93746948,0
-2.7718899,1.7515622,0,2.6213758,0.95935506,0
-2.6340506,1.8937503,0,2.6406045,0.95550436,0
-0.50673187,0.49843618,0,2.7373984,1.0251735,0
-1.5045516,1.1959106,0,2.6828787,1.0112935,0
-1.2765706,1.1075,0,2.7007773,1.0088788,0
-1.1839513,0.96936059,0,2.6934435,1.0220613,0
-1.9214563,-1.545153,0,2.340987,0.87661624,0
-2.0776827,-1.3484516,0,2.3593481,0.88412404,0
-1.7279779,-1.5129907,0,2.3485529,0.86189389,0
-0.38862681,-0.94813716,0,2.0460708,0.86672825,0
-0.32488328,-0.97316909,0,2.037559,0.84153461,0
-0.44184211,-1.1466062,0,2.0590711,0.85491568,0
-0.18650813,-0.29721093,0,2.0260425,0.9503091,0
-0.32988289,-0.51492834,0,2.0489225,0.94492346,0
-0.25856012,-0.42701006,0,2.0347846,0.93923712,0
-0.49281612,-0.55222178,0,2.0973091,0.99438959,0
-0.62240398,-0.72065943,0,2.1060722,0.98076522,0
-0.57469308,-0.60552746,0,2.111666,1.0002209,0
-0.59471482,-0.81246668,0,2.0900023,0.95285279,0
-0.79135412,-1.0572071,0,2.112932,0.9451105,0
-0.69196379,-0.8872962,0,2.1046553,0.95842373,0
-0.1208692,-0.096920438,0,2.1084311,1.0764687,0
-0.24022274,-0.18823946,0,2.1252434,1.0698552,0
-0.085432038,-0.063383475,0,2.1172514,1.0914099,0
-0.85661328,-0.55879146,0,2.1938295,1.0549989,0
-1.1469084,-0.76041049,0,2.2075145,1.035916,0
-1.0215368,-0.61942273,0,2.2123916,1.053862,0
-0.87062728,-1.7833366,0,2.1350698,0.86509544,0
-1.0244874,-1.7767202,0,2.1497178,0.8826918,0
-0.91808861,-1.6755828,0,2.1334174,0.8813659,0
-1.471315,-0.23090051,0,2.3661089,1.0977126,0
-1.1995016,-0.20845518,0,2.3536806,1.110728,0
-1.2766665,-0.2720587,0,2.3403277,1.1025177,0
-1.892513,-0.75747031,0,2.3007169,1.039688,0
-1.9484057,-0.89853579,0,2.2893882,1.0246108,0
-2.1251338,-0.8939333,0,2.3067813,1.0199835,0
-1.3704028,-0.54666841,0,2.2806458,1.0709457,0
-1.5742946,-0.71277398,0,2.2741747,1.0497897,0
-1.3666264,-0.61755222,0,2.265609,1.0619693,0
-0.76102239,-0.25662091,0,2.279774,1.1150686,0
-1.1035067,-0.39080212,0,2.2852464,1.0931066,0
-0.8931185,-0.34009653,0,2.2691102,1.1007485,0
-0.6323995,-0.51207131,0,2.1499224,1.0392108,0
-0.82219434,-0.60947049,0,2.1742582,1.0404798,0
-0.62860602,-0.46889746,0,2.1613855,1.0511816,0
-0.59592891,-0.23178279,0,2.2552865,1.1169538,0
-0.3881298,-0.13814302,0,2.2587204,1.1356171,0
-0.52849555,-0.17508891,0,2.2737954,1.1300029,0
-0.43295628,-0.19038974,0,2.2308171,1.1190643,0
-0.38509712,-0.19184244,0,2.2094853,1.1122646,0
-0.24872015,-0.11654348,0,2.2109437,1.1274437,0
-2.6643233,-0.84374487,0,2.3586307,0.99082029,0
-2.5882571,-0.72965902,0,2.3604925,1.0077648,0
-2.5231338,-0.85807943,0,2.3448081,1.0022793,0
-0.77017093,-0.042579763,0,2.3950608,1.1420473,0
-0.51930207,-0.034094281,0,2.3856099,1.1564643,0
-0.79431403,-0.086691268,0,2.3719335,1.1379566,0
-1.542675,-0.17288892,0,2.3847435,1.097543,0
-1.8329656,-0.2197455,0,2.3872147,1.0811329,0
-0.1232008,-0.16708104,0,2.0308352,0.98457754,0
-0.22458521,-0.29202142,0,2.0514393,0.98499948,0
-0.14146277,-0.17662609,0,2.0439138,0.99852854,0
-2.016005e-08,1.8346067e-06,0,1.9511931,0.47960854,0
0.13658775,-0.4801729,0,1.9683322,0.48955181,0
0.18896268,-0.54137886,0,1.9727616,0.47175899,0
0.021416444,-0.34508857,0,1.9658464,0.58202052,0
0.025407529,-0.21773402,0,1.9455587,0.58006114,0
0.02344908,-0.33894324,0,1.9642882,0.56687248,0
1.7293897e-07,3.8623273e-07,0,1.9216518,0.55445623,0
0.048532702,-0.21209399,0,1.9446901,0.54134977,0
0.030866038,-0.14410548,0,1.933761,0.5647496,0
0.018467614,-0.18366325,0,1.939587,0.599549,0
0.022357309,-0.13205616,0,1.9300961,0.58598191,0
0.12394749,-1.2124352,0,2.0455179,0.67300427,0
0.074254535,-1.3205341,0,2.0516882,0.69671631,0
0.12639686,-1.3373381,0,2.0567012,0.68275309,0
0.011697198,-0.16362238,0,1.9353907,0.62449235,0
0.0081666615,-0.10226831,0,1.9220451,0.63634288,0
0.012249353,-0.099689275,0,1.922098,0.61553329,0
0.007245142,-1.1393015,0,2.0320461,0.71136284,0
0.058608014,-1.0944211,0,2.0302136,0.68917423,0
-0.00045057732,-0.17389362,0,1.9363188,0.68004322,0
4.6816613e-06,-0.085096657,0,1.9177918,0.6835565,0
-0.0044211289,-0.19541554,0,1.9398222,0.69490695,0
-2.1696315,-1.63552,0,2.3099842,0.91126829,0
-1.9880857,-1.7102747,0,2.3141217,0.88990855,0
-2.019743,-1.7473117,0,2.3018305,0.89860827,0
0.52757347,-2.0620737,0,2.1800497,0.69813383,0
0.70701349,-1.9253702,0,2.1755564,0.6764518,0
0.69263077,-1.9956598,0,2.1864548,0.68549991,0
-0.11788383,-0.82847953,0,2.0070832,0.77058434,0
-0.088857949,-0.87684494,0,2.0092952,0.75353634,0
-0.093517549,-0.63643306,0,1.9907312,0.77196664,0
-0.030042643,-0.35999778,0,1.9613703,0.73814929,0
-0.018208699,-0.20545663,0,1.9428675,0.73574609,0
-0.017756123,-0.2950688,0,1.9534764,0.72336549,0
-0.041935802,-0.27802119,0,1.9557211,0.77072531,0
-0.060992111,-0.34409118,0,1.9651018,0.78417104,0
-0.032803472,-0.18477015,0,1.9454944,0.78199637,0
-0.09077467,-0.50873977,0,1.9814429,0.7854954,0
-0.06217194,-0.29173931,0,1.9624834,0.80035532,0
-0.064786568,-0.47348222,0,1.975273,0.76645821,0
0.00051709265,-0.49470103,0,1.9741397,0.69534212,0
-0.0017805137,-0.30415028,0,1.9542891,0.69001669,0
0.0070498823,-0.4195618,0,1.9672761,0.68126684,0
-0.017671568,-0.43846053,0,1.9684691,0.71695876,0
-0.47822645,-2.2873476,0,2.2417083,0.78948766,0
-0.15541895,-2.2328806,0,2.2540271,0.76862979,0
-0.42182398,-2.2414916,0,2.2560704,0.78592736,0
-0.9467777,-1.4998107,0,2.1305964,0.90455115,0
-0.99788529,-1.6435901,0,2.1405935,0.89400333,0
1.9586549,-1.4600685,0,2.2910261,0.65212858,0
1.7236217,-1.5858995,0,2.2685969,0.6544525,0
2.0620272,-1.3707416,0,2.2749808,0.63507313,0
13.050331,0.10906974,0,2.5218916,0.40112743,0
14.840685,0.14438166,0,2.5139756,0.38709801,0
12.887924,0.31438792,0,2.5064664,0.40297806,0
-0.62464362,3.3144543,0,2.7520466,0.73413098,0
-0.8655268,3.4448271,0,2.7679183,0.75317568,0
-0.83261025,3.3534873,0,2.7514904,0.75059175,0
33.791733,-1.1427597,0,2.8828239,0.16095911,0
32.56599,-0.95983756,0,2.8811898,0.13960664,0
25.614702,-1.2081134,0,2.5574725,0.30533671,0
27.863676,-1.1823944,0,2.5455196,0.28302416,0
27.965704,-1.4155749,0,2.562773,0.28094131,0
29.263502,1.2848835,0,1.9553536,0.31396893,0
29.494701,1.0608045,0,1.9331255,0.31138176,0
31.132303,1.183054,0,1.9405129,0.2965135,0
1.7484725,-0.64353085,0,2.0207615,0.4185133,0
6.9120045,1.0889325,0,2.0308387,0.398974,0
4.1466255,0.53051937,0,2.015667,0.40351754,0
18.999973,1.8875109,0,1.9999371,0.36612025,0
12.321289,2.0690525,0,2.0121074,0.38295785,0
12.891198,1.6163578,0,1.991141,0.38215572,0
33.416023,1.7115182,0,2.0962603,0.19067204,0
32.902592,1.5774139,0,2.1054552,0.17356086,0
33.355045,1.7665132,0,2.1126769,0.19501062,0
0.93865865,0.48968059,0,2.5300682,0.72482574,0
0.60205388,0.36958891,0,2.5155299,0.74073166,0
0.45252928,0.61608905,0,2.5359449,0.74479431,0
-0.54267931,0.061252896,0,2.4676359,1.15465,0
-0.85553682,0.087787032,0,2.4661784,1.1373581,0
-0.54871345,0.081222273,0,2.4836636,1.1524014,0
29.391163,-3.8058748,0,2.7746286,0.27933621,0
31.358788,-3.3469298,0,2.7868109,0.25911695,0
29.41049,-3.8163164,0,2.7940962,0.28381285,0
31.313553,-1.7495645,0,2.616349,0.18767421,0
30.949646,-1.6098397,0,2.6144917,0.17129174,0
31.403847,-1.8361915,0,2.631331,0.18560293,0
31.701704,2.5074196,0,2.149226,0.27245679,0
31.616743,2.539077,0,2.1286945,0.27748922,0
30.662941,2.6760931,0,2.1425526,0.28962928,0
30.274992,-2.1388316,0,2.6217198,0.24611841,0
30.765953,-2.214968,0,2.6330719,0.23634173,0
29.733068,-2.280592,0,2.6308293,0.25635332,0
0.22985235,-1.1004798,0,1.9946778,0.45978531,0
0.10498619,-0.80977541,0,1.9870977,0.48319048,0
0.042835567,-1.0669522,0,2.0015719,0.47392878,0
0.035367377,-0.24345554,0,1.9489142,0.55995703,0
6.3665055e-07,7.6948339e-07,0,2.0440812,1.0511721,0
-0.097890995,-0.097745173,0,2.0686362,1.0428699,0
-0.07158725,-0.07753285,0,2.0508559,1.030745,0
-0.066979237,-0.082299873,0,2.0315464,1.0078406,0
-0.043294344,-0.05874202,0,2.0121615,0.99144167,0
32.135571,-3.0580287,0,2.8097744,0.25364894,0
32.948452,-2.8182883,0,2.7987463,0.23391905,0
32.276836,-3.0677319,0,2.7894163,0.24492544,0
15.398319,-0.54419631,0,2.5609198,0.38040897,0
18.622931,-0.62117928,0,2.551836,0.35794419,0
16.487921,-0.39051607,0,2.5462577,0.37326872,0
-1.0344687,0.13539258,0,2.4798791,1.126708,0
-1.152428,0.10934388,0,2.4653018,1.1220926,0
-2.597425,-0.39691022,0,2.3943501,1.0279615,0
-2.8080685,-0.40159428,0,2.4047236,1.0087895,0
-2.7099066,-0.4815273,0,2.3914967,1.0140251,0
-0.45637891,1.4402459,0,2.8407609,0.82011354,0
-0.27502695,0.95653439,0,2.8561997,0.81742066,0
-0.3616128,0.88245559,0,2.8392217,0.86621886,0
-0.54790843,1.3387355,0,2.8283882,0.85590398,0
21.503376,0.51256961,0,2.1288605,0.069169953,0
18.121983,0.3476623,0,2.1311398,0.05399796,0
19.556576,0.40793309,0,2.1439564,0.060763311,0
33.108353,2.2115388,0,2.1055858,0.24804324,0
32.615635,2.3334904,0,2.1295774,0.25636852,0
33.257122,2.1094506,0,2.1242652,0.2329454,0
5.6199594,-0.25146207,0,2.587676,0.53316993,0
5.4333825,-0.32550523,0,2.6114702,0.53275877,0
6.07515,-0.46892184,0,2.6055241,0.51419008,0
30.308659,-1.1930815,0,2.5392878,0.24230778,0
29.895044,-0.98609579,0,2.5228195,0.25247288,0
30.514683,-1.0254974,0,2.524384,0.23658507,0
34.444313,1.0556065,0,1.9204038,0.21850398,0
16.871235,1.0320861,0,1.9761081,0.37173858,0
11.058436,2.1807625,0,2.3356307,0.41527271,0
8.282095,2.114125,0,2.3172503,0.43458527,0
10.543268,2.3169022,0,2.3168595,0.41771647,0
31.268515,0.5553906,0,2.3620434,0.19239382,0
31.478777,0.75340986,0,2.3486955,0.20577927,0
31.310646,0.48758894,0,2.3745034,0.20141996,0
28.449736,0.61533707,0,2.4070594,0.28579101,0
28.083931,0.32877231,0,2.4310989,0.28839269,0
29.123362,0.23649614,0,2.4308732,0.27360529,0
31.022268,-0.40218732,0,2.465477,0.20949475,0
30.77714,-0.49486822,0,2.4719908,0.18420163,0
30.988836,-0.57089108,0,2.480808,0.19928606,0
8.2485008,2.4617109,0,2.26805,0.42894927,0
11.016526,2.7182367,0,2.2654676,0.41169044,0
9.0977888,2.4592509,0,2.2831767,0.42475277,0
5.0495515,0.70867437,0,2.3538468,0.50227123,0
4.4183931,0.40726069,0,2.3372374,0.5209859,0
4.7338972,0.42668945,0,2.3534808,0.51871526,0
0.99470228,1.3353375,0,2.8202522,0.50337923,0
0.45637685,0.69017696,0,2.8338146,0.48697063,0
0.9612608,0.78864038,0,2.8168764,0.4861156,0
4.9357824,-1.2698954,0,2.7159152,0.49363455,0
4.2429795,-1.2135031,0,2.7389851,0.49096712,0
3.9569266,-0.71211016,0,2.7317545,0.50796789,0
-0.80248344,0.26158202,0,2.5596192,1.121117,0
-1.2907449,0.4305346,0,2.5617459,1.0955698,0
-0.88410175,0.33480465,0,2.579155,1.1098812,0
-2.3226204,0.16855606,0,2.4656827,1.0601789,0
-2.2885921,0.04393613,0,2.4458325,1.0618384,0
-2.1215525,0.10776219,0,2.4557462,1.0719978,0
0.12334611,-0.9046759,0,2.0308676,0.60703069,0
0.07285513,-0.73853719,0,2.0119376,0.60020405,0
0.098565787,-0.86032051,0,2.0301781,0.59164178,0
0.2425404,-1.9596574,0,2.134655,0.70746714,0
0.29852176,-1.8367251,0,2.1220329,0.69222397,0
0.1978462,-1.8786849,0,2.1200402,0.70672143,0
14.081057,-0.22797048,0,2.7283056,0.032544207,0
9.8461666,-0.10812274,0,2.7097478,0.020533804,0
15.539748,-0.30164701,0,2.7113624,0.03838145,0
0.70371866,2.4460685,0,2.8314013,0.56915838,0
0.72651356,2.9026709,0,2.8162501,0.58981633,0
0.50949973,2.4277184,0,2.8394392,0.58989984,0
0.30424824,1.4039752,0,2.8613868,0.58627838,0
0.16774067,0.84203672,0,2.8735123,0.59530091,0
0.36950207,1.981023,0,2.8518834,0.59700096,0
-0.83373249,-1.2515612,0,2.1144643,0.92147046,0
-0.66179693,-1.0071424,0,2.0923748,0.9294771,0
-0.11134567,-0.25474644,0,1.988148,0.89223921,0
-0.039075244,-0.087729789,0,1.9644624,0.89903861,0
-0.074794151,-0.16091667,0,1.9804502,0.9044351,0
30.984344,1.4775718,0,2.3082905,0.25342178,0
31.625687,1.4131761,0,2.2976518,0.2340741,0
31.348192,1.5680975,0,2.2921526,0.24683991,0
26.053688,0.70168281,0,2.2206774,0.10226024,0
27.970428,0.8612892,0,2.2186294,0.11774627,0
27.318869,0.83524185,0,2.2043686,0.11086516,0
-0.091791339,-0.7713874,0,2.0053804,0.51272088,0
-0.011326921,-0.78312725,0,1.9946408,0.49894524,0
-0.11355367,-0.87556726,0,2.0082881,0.49937975,0
-2.7459068,-0.2199441,0,2.4204891,1.0232008,0
-2.4427247,-0.21124412,0,2.4112332,1.0465198,0
-2.8140297,-0.79750097,0,2.3898449,0.94982028,0
-2.69644,-0.97928667,0,2.3757811,0.93933266,0
-2.7690527,-0.76977414,0,2.3978229,0.93649906,0
-0.30712858,-0.011372282,0,2.3936667,1.1717042,0
-0.4221352,-0.0042841346,0,2.4090328,1.1642343,0
-0.16057858,-0.00077227148,0,2.4042413,1.1839585,0
-1.913998,-0.45515504,0,2.3481762,1.0639348,0
-2.0279801,-0.57806742,0,2.337039,1.0502577,0
-1.7104069,-0.43866989,0,2.3362718,1.073302,0
-0.37204301,0.56023198,0,2.8008504,0.95348245,0
-0.51147968,0.81204814,0,2.800988,0.93614519,0
-0.20599322,0.33358094,0,2.8156681,0.94922471,0
-1.7355535,2.1681845,0,2.7318385,0.92275989,0
-1.9742862,2.4383881,0,2.7187715,0.90966779,0
-1.997887,2.2349222,0,2.7109365,0.92834032,0
0.035035323,-0.61710662,0,2.0618818,0.4602077,0
1.8158765,-0.066140302,0,2.0631506,0.43409958,0
0.23389894,-0.85057288,0,2.0466731,0.45086175,0
0.18350773,-0.67104572,0,2.1063468,0.53569126,0
0.018973241,-0.40634799,0,2.1085508,0.51086503,0
-0.085111335,-0.58387357,0,2.0935435,0.51598454,0
17.21826,2.6280329,0,2.0781581,0.37399885,0
12.11202,2.0180905,0,2.0559006,0.38792738,0
17.618668,2.5199604,0,2.061228,0.37169263,0
29.623568,2.4843154,0,2.0613139,0.30875269,0
29.275478,2.3646166,0,2.0446424,0.31274468,0
28.182346,2.5086529,0,2.055449,0.32106784,0
9.4935656,0.08450105,0,2.1338682,0.024054851,0
6.9430156,0.041239232,0,2.1496356,0.017042384,0
12.004391,0.13645394,0,2.1492658,0.032169692,0
31.499125,1.2577313,0,2.0699518,0.14050782,0
30.072573,1.0990652,0,2.067888,0.12327369,0
30.333572,1.1505804,0,2.0828063,0.12755905,0
11.63891,0.11540988,0,1.9900095,0.027231498,0
9.6586046,0.073810145,0,1.9685756,0.021466406,0
6.5219998,0.032472249,0,1.98211,0.013874006,0
28.921608,-0.18610691,0,2.464499,0.27383381,0
28.291063,0.043479227,0,2.4510965,0.28395215,0
27.589754,-0.078289524,0,2.4642885,0.29172921,0
31.174843,2.3908744,0,2.2032752,0.27172172,0
