"f_27:0","f_27:1","f_27:2","Points:0","Points:1","Points:2"
5.6841686e-06,-2.6469669e-07,0,2.4335389,1.1988739,0
1.1977406e-06,1.7860703e-08,0,2.4067125,1.199955,0
-1.3917437e-06,-1.1412081e-07,0,2.3798671,1.1995945,0
2.5842157e-06,3.0013891e-07,0,2.3530796,1.1977936,0
-1.2211752e-06,-1.209513e-07,0,2.3264272,1.1945574,0
3.6227476e-07,-7.2190019e-08,0,2.2999871,1.1898953,0
2.9988626e-06,9.2617955e-07,0,2.2738354,1.1838207,0
-4.455922e-06,-1.6477023e-06,0,2.2480474,1.1763512,0
-5.9546875e-07,-2.6757755e-07,0,2.2226975,1.1675081,0
1.4531947e-06,6.8424401e-07,0,2.1978588,1.1573172,0
3.107865e-06,1.4874234e-06,0,2.1736031,1.1458076,0
5.5579056e-07,2.1921923e-07,0,2.1500001,1.1330127,0
3.8827508e-07,2.4691766e-07,0,2.1271176,1.1189693,0
1.3899024e-06,1.1441422e-06,0,2.1050222,1.1037179,0
1.0910646e-07,1.4788584e-07,0,2.0837774,1.0873024,0
4.6654836e-07,3.5443338e-07,0,2.0634441,1.0697703,0
2.818839e-06,3.125321e-06,0,2.0440812,1.0511721,0
1.0775056e-08,4.0228898e-08,0,2.0257447,1.0315614,0
1.1614005e-06,1.436474e-06,0,2.008487,1.0109946,0
3.0619316e-07,3.2802191e-07,0,1.9923583,0.98953116,0
5.6130136e-07,9.2216135e-07,0,1.977405,0.96723294,0
-1.4435233e-07,1.8663333e-07,0,1.96367,0.94416416,0
3.8193122e-07,8.4686428e-07,0,1.9511931,0.92039144,0
2.9538884e-07,6.7604128e-07,0,1.9400103,0.89598328,0
6.4667381e-07,1.77655e-06,0,1.9301537,0.87101007,0
-8.7912281e-07,-2.4853873e-06,0,1.9216518,0.8455438,0
-4.8703436e-07,-1.3290464e-06,0,1.9145291,0.8196578,0
9.2684985e-08,4.5369683e-07,0,1.9088061,0.79342687,0
-6.8269403e-09,5.0040802e-07,0,1.9044994,0.76692659,0
2.2055576e-07,2.9685018e-06,0,1.9016213,0.7402333,0
1.7262585e-07,3.9800925e-06,0,1.9001802,0.71342397,0
-1.0167764e-08,1.4139115e-06,0,1.9001802,0.68657601,0
-2.194617e-07,4.0295754e-06,0,1.9016213,0.65976673,0
-9.5665044e-08,7.3041548e-07,0,1.9044994,0.63307345,0
3.7797122e-07,-1.3995525e-06,0,1.9088061,0.6065731,0
1.3665213e-07,-3.5166198e-07,0,1.9145291,0.58034217,0
-5.3535581e-07,1.9250508e-06,0,1.9216518,0.55445623,0
-9.2652613e-07,3.5595456e-06,0,1.9301537,0.52898991,0
-2.1223762e-07,4.2380228e-07,0,1.9400103,0.5040167,0
-3.1033537e-07,1.5239818e-06,0,1.9511931,0.47960854,0
-2.601219e-06,6.4291753e-06,0,1.96367,0.45583582,0
-9.5684845e-06,1.0358895e-05,0,1.977405,0.43276709,0
0.00011437209,3.5494575e-06,0,1.9923583,0.41046885,0
3.7872815,0.5645752,0,2.0002251,0.40000001,0
0.0040351413,-0.00013105552,0,0,0.40000001,0
0.00034502079,-1.5328453e-05,0,0,0,0
0.00014290605,1.2690073e-07,0,3.8,0,0
-0.00035996115,-1.1270751e-06,0,1.9,0,0
3.3354139e-05,1.3576633e-07,0,1.1621326,0.40000001,0
4.4073458e-05,-4.1459299e-07,0,3.2222693,0.40000001,0
-0.00024558589,5.662896e-07,0,2.8499999,0,0
0.0001056159,5.2242478e-07,0,0.94999999,0,0
-0.00023515987,4.558764e-07,0,1.5811789,0.40000001,0
-0.00014097462,1.1962749e-06,0,3.0111272,0.40000001,0
-6.2931981e-06,-3.0416849e-08,0,3.325,0,0
2.7738561e-05,-6.471933e-07,0,0.58106631,0.40000001,0
8.002291e-05,4.3680791e-07,0,1.425,0,0
-0.00023345486,-7.2385397e-08,0,1.790702,0.40000001,0
-9.734882e-05,2.6460591e-06,0,2.905556,0.40000001,0
-0.00028049701,-2.7443523e-06,0,0.47499999,0,0
-4.2198219e-05,-3.1770176e-07,0,1.8954636,0.40000001,0
-0.00025575416,2.3272691e-05,0,2.8527706,0.40000001,0
-6.3861644e-06,2.9280972e-08,0,1.9478444,0.40000001,0
-0.00025823861,4.9104394e-05,0,2.8263779,0.40000001,0
1.9885674e-05,9.8904059e-07,0,1.9740348,0.40000001,0
-0.00012626497,6.6333796e-06,0,1.9871299,0.40000001,0
0.52656394,-3.1193261,0,2.4000707,0.70005602,0
-0.00010123181,-2.8636572e-07,0,2.375,0,0
41.087578,0.26153153,0,2.448334,0.34785068,0
-0.00024222024,4.2495176e-07,0,3.5111346,0.40000001,0
-0.00010229342,2.9408891e-08,0,3.5625,0,0
-0.00024671733,-7.2549924e-06,0,0.2375,0,0
-0.00026389721,6.1285382e-06,0,0.29053316,0.40000001,0
-6.8154536e-06,-3.7544819e-08,0,0.87159944,0.40000001,0
-8.4427294e-05,-1.6054358e-07,0,2.1375,0,0
-0.00013752525,-7.775314e-07,0,0.71249998,0,0
-0.00019340603,1.4257833e-07,0,2.6125,0,0
-0.00021215301,-1.0643689e-06,0,1.6625,0,0
-9.4941824e-05,-1.0222973e-08,0,3.0875001,0,0
1.5823119,-2.8006756,0,2.1923285,0.56073362,0
-1.4928542,-3.2211938,0,2.1785724,0.8162142,0
4.341022,0.12059724,0,2.6040313,0.55536407,0
-4.5260119,-1.3859783,0,2.3898449,0.94982028,0
-3.5068197,2.5658371,0,2.627281,0.80423671,0
-0.00010471066,-2.977084e-07,0,1.1875,0,0
8.4240761e-05,-4.1930957e-07,0,1.3716557,0.40000001,0
62.470268,0.50992614,0,2.2096622,0.24832058,0
49.499287,-1.4488778e-06,0,0,0.2,0
67.584465,-0.010186071,0,3.8,0.2,0
58.501953,0.051641908,0,1.06875,0.19327344,0
63.384163,-0.14633912,0,2.6457474,0.22835481,0
66.615219,-0.081212237,0,3.4437499,0.18804891,0
54.163513,-0.20119773,0,0.43579972,0.22445714,0
59.657078,0.052702487,0,1.2891688,0.1955844,0
65.071693,-0.43857428,0,2.9583416,0.18881051,0
56.446648,-0.16600479,0,0.7263329,0.22613879,0
60.691414,0.061061222,0,1.5038351,0.19970886,0
65.899605,-0.15439761,0,3.20625,0.18269382,0
61.934277,0.3002573,0,1.78125,0.18248472,0
62.545799,0.58130538,0,1.9936776,0.18908423,0
51.607803,-0.046553865,0,0.20909271,0.20728196,0
66.537437,0.0089844875,0,3.6226966,0.16953211,0
4.5587268,-1.5745176,0,2.4289017,0.52459735,0
63.009369,0.30319926,0,2.4704294,0.16153702,0
57.622169,0.20778777,0,0.89352107,0.16781904,0
55.898567,0.52598363,0,0.58159322,0.13426758,0
11.392804,-0.25199866,0,2.2827194,0.40906143,0
21.168983,0.062762946,0,2.6349838,0.39314714,0
-6.7375388,1.30645,0,2.5676291,0.97336084,0
0.029805649,-2.762033,0,2.0715313,0.68234348,0
63.587738,-0.27390569,0,2.7954898,0.15676771,0
0.98334998,5.2337694,0,2.7317259,0.67322034,0
-2.4701393,-1.783877,0,2.2231669,0.97954327,0
0.00010914027,-4.0454191e-07,0,3.3667021,0.40000001,0
53.893326,0.92767227,0,0.32984236,0.11824276,0
0.00017594521,1.1357356e-06,0,2.2562499,0,0
62.225349,0.5043059,0,2.319097,0.14198166,0
61.345158,-0.13353944,0,1.6467947,0.25958303,0
-0.00037023448,-1.5190415e-05,0,0.11875,0,0
63.036171,-0.50823373,0,3.0843623,0.26950386,0
-6.9152702e-05,9.6837546e-08,0,3.6555674,0.40000001,0
-0.00032218781,1.8571152e-05,0,0.14526658,0.40000001,0
-0.00014060459,1.5129368e-07,0,0.7263329,0.40000001,0
-6.2481311e-05,6.2819993e-08,0,0.43579972,0.40000001,0
-0.00018656031,1.0200183e-06,0,1.016866,0.40000001,0
3.9003491,-0.82410175,0,2.1407444,0.42722061,0
-4.0587945,-3.1345327,0,2.4787266,0.82836771,0
63.877983,-0.28408903,0,3.3232222,0.26421463,0
55.907421,-0.49503431,0,0.59876329,0.26716837,0
58.300259,-0.50171214,0,0.94423276,0.2897324,0
-3.3563361,0.27296874,0,2.4656827,1.0601789,0
-7.5135369,5.4863544,0,2.7006898,0.9135676,0
61.095177,0.38837019,0,1.6180629,0.12757806,0
0.63152587,-2.2820144,0,2.0631783,0.5456816,0
59.643147,0.67359424,0,2.0815907,0.29191461,0
62.108063,0.66785026,0,2.1236169,0.13867989,0
-0.000113259,-4.5289784e-07,0,2.01875,0,0
59.69075,0.33226538,0,2.3326156,0.28941059,0
-0.71277612,-2.1145821,0,2.0485649,0.81732625,0
3.1247232,3.1482017,0,2.7326262,0.53666031,0
-2.6411085,-0.7197355,0,2.3238559,1.0619751,0
62.968082,-0.22594747,0,3.5429909,0.27318487,0
0.11284411,-3.5801642,0,2.2001104,0.68926328,0
2.3032331,-2.8398044,0,2.3188555,0.59661275,0
-1.3679661,-3.4763365,0,2.2959793,0.77083051,0
3.1151209,-1.5580814,0,2.5012522,0.62658399,0
61.695572,-1.0515177,0,2.8395741,0.27474681,0
62.85775,-0.11585736,0,3.0810227,0.13415059,0
50.519428,-0.96952963,0,0.10193162,0.27871966,0
-0.00025333039,-1.6435541e-06,0,0.83125001,0,0
57.715523,0.57344449,0,0.7810173,0.1141021,0
62.548271,-0.18843646,0,3.6955469,0.27671981,0
61.910316,0.18429601,0,1.8849475,0.26677835,0
-0.00012155548,5.9090461e-09,0,3.6812501,0,0
56.173092,0.10615069,0,3.8,0.1,0
8.5395613,-0.54420495,0,2.5234454,0.44555029,0
-4.650147,8.7238512,0,2.7542357,0.79830456,0
-0.0001805658,4.0978961e-07,0,2.73125,0,0
58.438457,0.0084224371,0,2.6819785,0.11173609,0
59.394089,-0.3345834,0,1.178185,0.2682941,0
60.258152,-0.28850502,0,1.3950793,0.27169746,0
-1.4431434,-1.951215,0,2.1144643,0.92147046,0
60.455997,0.37209931,0,1.3978763,0.12612163,0
-1.9577903e-05,2.0303064e-09,0,1.30625,0,0
62.770947,0.00015219158,0,3.3262317,0.130741,0
-0.0001543417,-1.0035385e-07,0,3.20625,0,0
5.4320358e-06,-3.6092629e-08,0,3.4437499,0,0
4.8166996e-05,1.8988104e-07,0,1.78125,0,0
-9.9151957e-06,9.2434242e-08,0,1.06875,0,0
-0.00031371461,-1.2631976e-06,0,1.54375,0,0
-1.8055051e-05,9.2318857e-07,0,0.35624999,0,0
-0.00052326312,-5.562084e-06,0,0.59375,0,0
-0.00021363031,-4.4066869e-07,0,2.4937501,0,0
-0.00015514941,2.7517535e-07,0,2.96875,0,0
2.3488448,0.94347036,0,2.6097648,0.68313342,0
-0.00020696795,6.7319041e-07,0,1.2668942,0.40000001,0
49.499882,-1.0745016e-05,0,0,0.1,0
50.920322,1.1417036,0,0.12048768,0.12257131,0
52.778461,-0.39916933,0,2.7208304,0.31600666,0
56.397633,0.057951864,0,2.5574725,0.30533671,0
55.271782,0.8451767,0,0.44406945,0.11024977,0
53.46336,-0.7988953,0,0.31797904,0.27483475,0
57.735935,-0.54984802,0,0.82571471,0.29072013,0
58.748566,0.5203892,0,0.99175161,0.10746477,0
59.623978,0.38338345,0,1.1796528,0.12829615,0
-5.2715146e-05,1.6297423e-07,0,1.4764173,0.40000001,0
58.531731,0.052039869,0,3.525943,0.10843369,0
-3.1039062,-2.6752281,0,2.2926013,0.88670933,0
56.978741,-0.26131797,0,3.4317281,0.30247188,0
59.709362,-0.36065772,0,3.2175913,0.29110131,0
56.962502,0.42306665,0,1.7209072,0.091872104,0
61.225277,0.56432682,0,1.8894145,0.12299167,0
59.694214,-0.10943946,0,1.7550514,0.29258618,0
58.695885,-0.76306456,0,2.9785888,0.29594132,0
53.267876,-0.13972485,0,2.909375,0.091419034,0
62.386791,0.16328239,0,2.5777724,0.14329875,0
57.72081,-0.29068416,0,1.5287981,0.30514821,0
53.289886,-1.5628424,0,0.21789986,0.31848142,0
57.928921,-0.48117492,0,1.07311,0.30424187,0
-6.6350498e-05,2.9943604e-07,0,3.1166983,0.40000001,0
56.005215,-0.91820866,0,0.49987453,0.31222856,0
-0.00022414977,2.4538645e-07,0,1.6859405,0.40000001,0
52.956203,1.3398168,0,0.22337228,0.10365139,0
58.720066,-0.39437833,0,1.2767265,0.29765001,0
58.012272,0.40127143,0,1.4982027,0.094739899,0
0.62928009,-2.6114862,0,2.4978878,0.72835755,0
56.638821,0.47201645,0,0.68243408,0.13534811,0
49.500137,5.224198e-06,0,0,0.30000001,0
57.467014,-0.16646743,0,3.8,0.30000001,0
60.423203,0.49756607,0,1.9821739,0.2879141,0
58.66169,0.43485248,0,1.3035536,0.098302588,0
62.547764,0.60090393,0,2.2211819,0.15069585,0
-3.6647377,-2.8878095,0,2.3840261,0.85231274,0
47.246452,0.65168208,0,2.1676662,0.33486712,0
3.0697296,-2.0258026,0,2.2757275,0.50766546,0
57.303818,0.59122169,0,2.0331347,0.098111786,0
-3.9832797,2.2562757,0,2.6614833,1.0042694,0
-2.7433081,0.89575183,0,2.5619318,1.0699351,0
65.4664,0.070598401,0,3.7173226,0.15000001,0
58.574757,0.50311422,0,1.0878283,0.098703355,0
54.377819,0.035057809,0,3.4323301,0.094024457,0
63.054756,0.32961524,0,2.3872285,0.21006851,0
62.46302,0.14388916,0,2.4756467,0.25662276,0
47.061787,0.20815903,0,2.434375,0.073880099,0
8.6520376,-0.58931386,0,2.384686,0.43029451,0
-0.00012921699,7.4533881e-07,0,0.65369958,0.40000001,0
56.898228,-0.72383404,0,0.68296111,0.31012201,0
53.486645,-0.021140708,0,3.1696374,0.091346912,0
48.120895,0.065010592,0,3.6131694,0.077461742,0
-1.6148002,-0.81536222,0,2.2242498,1.0703858,0
-0.12168006,-1.6450559,0,1.990235,0.72202659,0
0.26633206,-1.8010485,0,2.0024996,0.61797661,0
-5.6843071,-0.25546059,0,2.4775162,0.97081006,0
-7.4032784,-0.0012952312,0,2.5627942,0.87657356,0
57.013409,0.62184495,0,0.86496651,0.082951821,0
2.7283323,-2.3625076,0,2.4135175,0.61216754,0
4.7629814,-0.98176277,0,2.5166364,0.5390138,0
43.049061,0.0059284237,0,3.265625,0.065935709,0
56.959564,-0.0085062524,0,0.812033,0.20301627,0
57.985378,0.03295425,0,0.97881454,0.19652423,0
58.30265,-0.13050394,0,2.9961979,0.10877158,0
-1.3088576,-1.1513672,0,2.1363506,1.0112758,0
1.3659174,9.0980597,0,2.795886,0.60536027,0
-1.3290278,10.871358,0,2.8119712,0.71106458,0
63.663635,-0.44848329,0,2.7367775,0.226362,0
0.49383402,-3.3869734,0,2.3133912,0.68450606,0
55.262253,-1.055527,0,0.40364838,0.31222856,0
2.9406879,2.0329194,0,2.665741,0.61660832,0
8.9215097,1.1237277,0,2.7155433,0.44330984,0
48.734734,0.40121958,0,2.1810565,0.074395217,0
61.601715,0.25211191,0,1.6925488,0.17615589,0
56.256023,0.98917264,0,0.52151889,0.072514534,0
54.828312,0.25579283,0,0.50414377,0.17200282,0
0.68212807,-2.9819667,0,2.1210492,0.61073059,0
-0.54605049,-3.2626879,0,2.1327355,0.74313521,0
54.623802,0.43120366,0,1.8094388,0.08426775,0
51.87167,0.48172584,0,2.2530951,0.32285827,0
51.157318,-0.19197038,0,3.6182306,0.31976894,0
48.762703,-0.078382194,0,2.7604179,0.079593457,0
-2.2226036,-2.607718,0,2.1962588,0.89913768,0
-3.4272351,-1.6038762,0,2.308816,0.97763538,0
-7.0703885e-05,1.619043e-08,0,3.2944858,0.40000001,0
-0.10299213,3.9585099,0,2.6754012,0.73545825,0
49.807671,0.16369015,0,2.5192776,0.081314504,0
64.639473,-0.53408849,0,2.8725028,0.19521667,0
66.872742,-0.060149793,0,3.5420904,0.19002044,0
-0.00023398145,-1.316238e-06,0,1.959375,0,0
6.8077717,-0.30497935,0,2.6035833,0.47121713,0
54.559677,-0.058827292,0,2.6391044,0.31139472,0
63.293724,0.045010969,0,2.5641422,0.22388175,0
50.891815,0.0044520153,0,1.8294998,0.32749984,0
55.937206,0.82210749,0,0.63269508,0.071210295,0
-5.3572952e-05,1.3376265e-07,0,3.7277837,0.40000001,0
-2.0038569,-0.10621568,0,2.3944488,1.1134517,0
62.62812,0.61876661,0,2.0757329,0.20792757,0
-0.00090178882,3.8087172e-05,0,0.072633289,0.40000001,0
49.983509,0.06866318,0,0.083414935,0.19734247,0
3.198575,-1.2573874,0,2.216306,0.4539021,0
52.661579,0.10561954,0,0.29262611,0.19416866,0
-0.00023051149,-6.0656777e-07,0,1.365625,0,0
55.861431,-0.036245059,0,0.64983296,0.20711954,0
50.970779,0.3866992,0,2.2643523,0.081313714,0
-6.4579158e-06,5.7070991e-08,0,0.059374999,0,0
-0.00012928798,-2.7671966e-08,0,3.7406249,0,0
61.066669,0.074805081,0,1.5862062,0.20364125,0
46.244823,-0.14897425,0,1.6335597,0.33893776,0
47.878521,0.077875569,0,3.690799,0.07704106,0
4.1791482,-1.7097601,0,2.3538468,0.50227123,0
-5.0740085,6.7204046,0,2.7765162,0.87872404,0
46.195179,-0.27785897,0,1.2145134,0.34332073,0
-1.6307399,-3.3934162,0,2.3744659,0.77433163,0
0.41419312,-1.8275541,0,2.0618818,0.4602077,0
-0.71972883,-1.3333054,0,2.0340436,0.89943659,0
62.867847,0.47692293,0,2.2755022,0.20659772,0
47.925358,0.27600974,0,2.3572972,0.075026095,0
-6.719157e-05,-5.7516172e-07,0,1.246875,0,0
44.970089,-0.21195255,0,1.4240365,0.34327346,0
1.1476051,-3.3616703,0,2.2546449,0.63673741,0
-2.2121806,-1.2642852,0,2.5487211,0.78993744,0
-5.6029844,-2.0614738,0,2.4482801,0.89933532,0
65.94548,-0.16610406,0,3.6271589,0.24484956,0
32.080784,0.32193851,0,2.345119,0.36485389,0
53.857903,0.3853555,0,0.39042118,0.16376822,0
-0.00014424058,-2.0210462e-06,0,0.296875,0,0
65.156181,-0.36349568,0,3.157083,0.24263449,0
42.376213,-0.47883409,0,3.0639126,0.34382552,0
65.090103,-0.5340488,0,3.0190039,0.23282439,0
46.55159,-0.11539897,0,2.8357925,0.074218437,0
50.406208,-0.41412804,0,3.1438918,0.32400721,0
54.672134,-0.64001077,0,0.75824863,0.32919487,0
24.107803,0.68921417,0,2.0781581,0.37399885,0
-0.00011958355,-4.7524014e-07,0,1.603125,0,0
50.92025,0.31234941,0,1.5692506,0.070578404,0
45.214516,0.067656949,0,2.5923285,0.070968948,0
49.560406,0.25699672,0,1.9219475,0.3307682,0
-0.00020820081,-6.8227373e-06,0,0.17812499,0,0
60.133083,0.230468,0,2.4070594,0.28579101,0
64.003723,-0.81285924,0,2.9198663,0.25156087,0
50.154472,-1.0366338,0,2.9100962,0.32552832,0
-8.158638,3.1197598,0,2.6314657,0.93746948,0
61.108894,0.62402558,0,1.9632277,0.12183443,0
60.032845,0.042207249,0,1.3674843,0.19835249,0
5.4321179e-05,-3.2423179e-07,0,0.94423276,0.40000001,0
-6.3332525e-05,5.1000961e-07,0,0.79896617,0.40000001,0
-0.00032129034,4.9647142e-06,0,0.36316645,0.40000001,0
0.00027305839,-2.2138579e-06,0,0.50843298,0.40000001,0
0.00027739228,-5.4528045e-06,0,0.21789986,0.40000001,0
-0.00022903169,1.2193418e-06,0,1.0894994,0.40000001,0
53.771095,0.40199402,0,1.232093,0.074013799,0
5.0037012,0.63628227,0,2.6701784,0.49984977,0
-0.00010262326,9.361495e-08,0,3.5833509,0.40000001,0
6.1153041e-05,-2.2424803e-07,0,3.4389184,0.40000001,0
25.814245,0.084277056,0,2.5609198,0.38040897,0
62.020721,0.40630952,0,2.4013562,0.13870443,0
62.183655,0.36046258,0,1.8580157,0.19397892,0
45.722603,0.38359597,0,2.1016669,0.06644766,0
58.508457,-0.33893335,0,1.0126015,0.26207903,0
1.1501302,-2.2052135,0,2.1331532,0.50687504,0
-2.2224147e-05,-7.7007094e-09,0,3.3843751,0,0
44.682411,0.019880604,0,3.364414,0.069422133,0
65.745537,-0.22094229,0,3.3925755,0.24051529,0
44.6493,-0.24041924,0,3.3305938,0.33670819,0
65.787544,-0.25883424,0,3.2587841,0.23199488,0
62.048481,0.083198562,0,1.8143994,0.25149599,0
3.7914033e-05,-1.0893728e-07,0,3.028125,0,0
42.913605,-0.052881919,0,3.0578125,0.06579823,0
-3.7126708,-0.50231534,0,2.3943501,1.0279615,0
-0.8273797,-1.0020434,0,2.0702865,0.97666258,0
-0.00043019393,-8.2517181e-06,0,0.41562501,0,0
55.973675,1.2996804,0,0.38373443,0.068208449,0
-1.7924259,0.38248086,0,2.5086005,1.116425,0
57.474476,-0.22323048,0,0.87550366,0.238034,0
55.063118,-0.33207345,0,0.52799761,0.24290693,0
49.723213,0.36439341,0,1.1503012,0.062112808,0
61.129337,0.32458952,0,1.5492797,0.14347306,0
58.911999,0.026423587,0,1.1459761,0.19794974,0
59.307175,0.072958186,0,1.2174531,0.18954007,0
62.706043,0.60409749,0,2.1489539,0.20737976,0
-0.00021742455,8.9618732e-07,0,1.3192749,0.40000001,0
51.80933,-0.31098878,0,1.3456131,0.32895613,0
6.9003515,-0.83787084,0,2.4520533,0.45622513,0
55.128513,0.72447729,0,0.70213878,0.068711832,0
52.7164,-0.4502182,0,1.0093778,0.33120513,0
60.63345,-0.23731993,0,1.4680865,0.26384714,0
45.929764,0.36446404,0,1.9254075,0.064138085,0
-1.3654883,-0.42529047,0,2.279774,1.1150686,0
50.857132,1.8863713,0,0.067516938,0.072461225,0
-0.39329326,-2.4770122,0,2.0536075,0.74873906,0
20.897724,0.28409785,0,2.2180061,0.38310868,0
60.39801,0.11925506,0,1.4358033,0.18458919,0
-4.7071295e-05,-3.4864769e-09,0,3.503125,0,0
53.63203,-0.75143683,0,0.61615318,0.33707988,0
62.416058,0.50195283,0,1.9254804,0.181382,0
-3.133374,2.6657915,0,2.7270496,0.97878635,0
53.4771,2.1073253,0,0.1636389,0.068025328,0
65.696732,-0.30305728,0,3.1005185,0.20138741,0
49.83342,0.31427535,0,1.6553602,0.069041193,0
-3.1821604,9.644927,0,2.8227007,0.78088993,0
60.030716,-0.22530615,0,1.3263845,0.25191239,0
0.39505017,-1.4553356,0,1.9962506,0.54064572,0
-2.2282298,-3.1270099,0,2.2384782,0.84678495,0
-0.32913271,-1.1694139,0,1.9814889,0.81515628,0
55.361824,0.0029705584,0,0.58261639,0.20169492,0
3.1332042,9.9377604,0,2.7993598,0.52984869,0
66.410057,-0.135996,0,3.3392549,0.19780539,0
43.154903,-0.26215619,0,3.2634258,0.34033442,0
-7.7667351,3.9558127,0,2.6470113,0.8702991,0
-0.00029320674,-2.3091841e-06,0,0.77187502,0,0
41.40554,-0.15337057,0,3.5472429,0.34166172,0
54.601807,-1.4146557,0,0.32684979,0.34237167,0
52.040443,-0.38475373,0,1.1443241,0.3309983,0
53.516808,-0.2572366,0,0.36767179,0.22808826,0
48.477097,0.38003203,0,1.0356417,0.057594948,0
61.763607,0.062584199,0,1.7333368,0.22925149,0
53.818565,-0.53246325,0,0.88530499,0.32997224,0
-0.85631919,-3.4226539,0,2.4373348,0.75445288,0
1.830076e-05,2.2596919e-07,0,2.671875,0,0
45.914131,-1.4925581,0,2.8131814,0.3352879,0
61.04285,-0.015606168,0,3.2287557,0.12066261,0
67.27668,-0.057768624,0,3.6791358,0.20397919,0
2.1481555,-2.8331602,0,2.2582512,0.57106864,0
66.301498,-0.17597325,0,3.4920559,0.23214932,0
64.682953,-0.0074306559,0,3.3911672,0.14672974,0
2.1544671,3.9776349,0,2.7300787,0.60248142,0
-4.6146564,0.76291782,0,2.5212424,1.0190796,0
46.926182,0.27889562,0,1.3953125,0.059592832,0
57.074669,-0.17856817,0,1.6912603,0.30778021,0
-1.284075,-2.5863907,0,2.1138437,0.84894139,0
64.633911,-0.1096122,0,3.1443958,0.15221997,0
65.879944,-0.12848958,0,3.8,0.25,0
39.917969,-0.11434615,0,3.6916754,0.34358707,0
66.973946,-0.10026349,0,3.7389109,0.22871479,0
-5.2236257,5.7636433,0,2.6916792,0.82098079,0
58.517033,0.53443384,0,0.92553598,0.10980988,0
45.702175,0.82879871,0,2.0231164,0.33881688,0
58.868668,-0.24341191,0,1.1042241,0.24744952,0
61.502277,0.58534819,0,2.149226,0.27245679,0
52.575462,-1.9498997,0,0.14905992,0.33026236,0
51.384369,-0.83828902,0,0.16961271,0.2641525,0
49.50034,7.2841596e-07,0,0,0.25,0
-0.82129514,-3.5550861,0,2.1966276,0.75397491,0
0.93320876,-3.3143563,0,2.1910756,0.62530988,0
0.13079898,-3.3008602,0,2.1362181,0.67842352,0
49.825298,0.58116609,0,0.054689296,0.13754682,0
52.439423,-0.56812298,0,0.25847229,0.24922022,0
3.4592795,0.40523842,0,2.6016402,0.61948466,0
8.3365769e-05,-1.2035144e-07,0,1.7383213,0.40000001,0
26.712221,0.21073353,0,2.6997571,0.37889281,0
-7.461092,-0.38543117,0,2.5238478,0.92703342,0
