"f_27:0","f_27:1","f_27:2","Points:0","Points:1","Points:2"
3.8972765e-08,7.0120325e-07,0,1.9044994,0.76692659,0
2.3574799e-07,2.9539694e-06,0,1.9016213,0.7402333,0
1.5505037e-07,3.7466116e-06,0,1.9001802,0.71342397,0
9.3060395e-09,1.3843353e-06,0,1.9001802,0.68657601,0
-2.0142257e-07,3.486922e-06,0,1.9016213,0.65976673,0
-1.1084823e-07,8.3508422e-07,0,1.9044994,0.63307345,0
2.9151335e-07,-1.053711e-06,0,1.9088061,0.6065731,0
7.5375816e-08,-9.2041134e-08,0,1.9145291,0.58034217,0
-5.2656679e-07,1.6180161e-06,0,1.9216518,0.55445623,0
-8.1687477e-07,2.7583235e-06,0,1.9301537,0.52898991,0
-2.2098143e-07,3.4041267e-07,0,1.9400103,0.5040167,0
-3.6902952e-07,9.7633881e-07,0,1.9511931,0.47960854,0
-1.8641304e-06,4.2166334e-06,0,1.96367,0.45583582,0
-5.7823304e-06,5.6458935e-06,0,1.977405,0.43276709,0
3.9630377e-05,1.5637788e-06,0,1.9923583,0.41046885,0
1.6379125,0.23055007,0,2.0002251,0.40000001,0
0.0016550546,-8.3811152e-05,0,0,0.40000001,0
0.00014357372,-9.4113375e-06,0,0,0,0
5.7947269e-05,-1.2295795e-08,0,3.8,0,0
-0.00013175802,-3.4736706e-07,0,1.9,0,0
1.271461e-05,4.05736e-08,0,1.1621326,0.40000001,0
1.8515784e-05,-1.3543294e-07,0,3.2222693,0.40000001,0
-8.7366985e-05,3.1034986e-07,0,2.8499999,0,0
3.9798957e-05,1.923836e-07,0,0.94999999,0,0
-8.4115301e-05,1.0493759e-07,0,1.5811789,0.40000001,0
-5.1257513e-05,5.7794398e-07,0,3.0111272,0.40000001,0
-4.2104084e-06,-2.3258247e-08,0,3.325,0,0
1.0677847e-05,-2.8980716e-07,0,0.58106631,0.40000001,0
2.9077466e-05,1.0311601e-07,0,1.425,0,0
-8.3445266e-05,-8.265777e-08,0,1.790702,0.40000001,0
-3.6913512e-05,1.0477353e-06,0,2.905556,0.40000001,0
-9.3837341e-05,-8.2791973e-07,0,0.47499999,0,0
-1.4378172e-05,-9.0971355e-08,0,1.8954636,0.40000001,0
-0.00010302228,8.7764638e-06,0,2.8527706,0.40000001,0
-1.1815994e-06,4.078499e-08,0,1.9478444,0.40000001,0
-9.5778989e-05,1.3381516e-05,0,2.8263779,0.40000001,0
6.568187e-06,3.1948827e-07,0,1.9740348,0.40000001,0
-4.5365698e-05,3.0229269e-06,0,1.9871299,0.40000001,0
0.66544098,-1.3278453,0,2.4000707,0.70005602,0
-3.777165e-05,-1.3335148e-07,0,2.375,0,0
16.993555,0.2521489,0,2.448334,0.34785068,0
-8.9235531e-05,1.4064094e-07,0,3.5111346,0.40000001,0
-3.9347426e-05,-2.790231e-08,0,3.5625,0,0
-9.2364593e-05,-3.2791731e-06,0,0.2375,0,0
-8.4707695e-05,1.6864026e-06,0,0.29053316,0.40000001,0
-1.9569259e-06,-2.3366567e-08,0,0.87159944,0.40000001,0
-2.8761526e-05,-1.790057e-08,0,2.1375,0,0
-4.4527886e-05,-1.6195331e-07,0,0.71249998,0,0
-6.7925423e-05,3.4049137e-08,0,2.6125,0,0
-7.5491822e-05,-2.8106979e-07,0,1.6625,0,0
-3.6877733e-05,9.9355027e-08,0,3.0875001,0,0
2.0080063,-2.7772796,0,2.1923285,0.56073362,0
-1.4183635,-3.6719942,0,2.1785724,0.8162142,0
3.0739653,1.1669046,0,2.6040313,0.55536407,0
-4.2922311,-1.0230616,0,2.3898449,0.94982028,0
-2.2257342,3.0431957,0,2.627281,0.80423671,0
-3.5474379e-05,-9.4170488e-08,0,1.1875,0,0
3.1399173e-05,-1.1108412e-07,0,1.3716557,0.40000001,0
28.277601,0.31387696,0,2.2096622,0.24832058,0
20.872904,-9.4549699e-07,0,0,0.2,0
30.4508,-0.11736798,0,3.8,0.2,0
27.013117,0.032638647,0,1.06875,0.19327344,0
28.829069,0.11208344,0,2.6457474,0.22835481,0
30.140186,-0.056353234,0,3.4437499,0.18804891,0
24.145199,-0.14004405,0,0.43579972,0.22445714,0
27.704727,0.033550773,0,1.2891688,0.1955844,0
29.438498,-0.51270163,0,2.9583416,0.18881051,0
25.676149,-0.11203237,0,0.7263329,0.22613879,0
28.278233,0.036375623,0,1.5038351,0.19970886,0
29.779926,-0.17914383,0,3.20625,0.18269382,0
28.773331,0.16371696,0,1.78125,0.18248472,0
29.074375,0.32414669,0,1.9936776,0.18908423,0
22.376141,-0.043991566,0,0.20909271,0.20728196,0
29.666109,-0.082712494,0,3.6226966,0.16953211,0
4.3114529,-0.84614891,0,2.4289017,0.52459735,0
28.130417,0.28043094,0,2.4704294,0.16153702,0
26.419621,0.13274975,0,0.89352107,0.16781904,0
25.297575,0.34296578,0,0.58159322,0.13426758,0
6.5572934,-0.49595171,0,2.2827194,0.40906143,0
10.857622,0.54281348,0,2.6349838,0.39314714,0
-4.5065351,1.9359325,0,2.5676291,0.97336084,0
0.20261793,-2.824755,0,2.0715313,0.68234348,0
27.727346,-0.32284451,0,2.7954898,0.15676771,0
-0.27205214,4.4835281,0,2.7317259,0.67322034,0
-2.8037779,-2.1535773,0,2.2231669,0.97954327,0
4.1438539e-05,-1.0835075e-07,0,3.3667021,0.40000001,0
24.064741,0.63517803,0,0.32984236,0.11824276,0
6.5922795e-05,4.8256987e-07,0,2.2562499,0,0
27.081404,0.30034387,0,2.319097,0.14198166,0
27.412632,-0.037107494,0,1.6467947,0.25958303,0
-0.00013633483,-5.920494e-06,0,0.11875,0,0
27.136053,-0.44115022,0,3.0843623,0.26950386,0
-2.5548925e-05,2.6442537e-08,0,3.6555674,0.40000001,0
-0.00012546104,8.8096149e-06,0,0.14526658,0.40000001,0
-4.6609392e-05,-3.2343994e-08,0,0.7263329,0.40000001,0
-1.6486434e-05,-2.1003153e-07,0,0.43579972,0.40000001,0
-6.5094871e-05,2.8330399e-07,0,1.016866,0.40000001,0
2.7438078,-0.7872172,0,2.1407444,0.42722061,0
-2.4464316,0.34598452,0,2.4787266,0.82836771,0
27.632326,-0.14525646,0,3.3232222,0.26421463,0
25.269154,-0.32019383,0,0.59876329,0.26716837,0
25.306313,-0.23355411,0,0.94423276,0.2897324,0
-3.7920496,0.34137383,0,2.4656827,1.0601789,0
-3.3794527,3.7552347,0,2.7006898,0.9135676,0
26.627993,0.1631933,0,1.6180629,0.12757806,0
0.73499262,-1.9763259,0,2.0631783,0.5456816,0
24.911997,0.37228271,0,2.0815907,0.29191461,0
27.102106,0.33016834,0,2.1236169,0.13867989,0
-3.9091214e-05,-1.2106514e-07,0,2.01875,0,0
25.314201,0.27586752,0,2.3326156,0.28941059,0
-0.66422218,-2.2217569,0,2.0485649,0.81732625,0
2.1566641,3.3648784,0,2.7326262,0.53666031,0
-3.0838079,-0.89775383,0,2.3238559,1.0619751,0
26.869753,-0.10794017,0,3.5429909,0.27318487,0
0.55600578,-3.7664559,0,2.2001104,0.68926328,0
2.7499487,-2.3688438,0,2.3188555,0.59661275,0
-0.92709124,-3.0561604,0,2.2959793,0.77083051,0
2.2313082,0.25435063,0,2.5012522,0.62658399,0
26.408621,-0.74619341,0,2.8395741,0.27474681,0
26.720228,-0.24407487,0,3.0810227,0.13415059,0
21.651669,-0.72161627,0,0.10193162,0.27871966,0
-8.7397901e-05,-4.7011548e-07,0,0.83125001,0,0
25.591785,0.305269,0,0.7810173,0.1141021,0
26.470732,-0.12718941,0,3.6955469,0.27671981,0
27.221087,0.135032,0,1.8849475,0.26677835,0
-4.6879693e-05,3.5703877e-08,0,3.6812501,0,0
23.241001,-0.061193522,0,3.8,0.1,0
6.3313122,-0.013132901,0,2.5234454,0.44555029,0
-2.2158303,5.110291,0,2.7542357,0.79830456,0
-6.3832922e-05,2.3901399e-07,0,2.73125,0,0
23.344408,-0.051597405,0,2.6819785,0.11173609,0
26.523178,-0.15948203,0,1.178185,0.2682941,0
26.547968,-0.11697464,0,1.3950793,0.27169746,0
-1.5280136,-2.2138405,0,2.1144643,0.92147046,0
26.509594,0.16010271,0,1.3978763,0.12612163,0
-6.3173393e-06,9.2731804e-09,0,1.30625,0,0
26.728609,-0.03334488,0,3.3262317,0.130741,0
-5.9954255e-05,2.9511375e-08,0,3.20625,0,0
1.0023683e-06,-4.589705e-08,0,3.4437499,0,0
1.7337574e-05,9.9307705e-08,0,1.78125,0,0
-5.5484122e-07,3.9072148e-08,0,1.06875,0,0
-0.00011091788,-3.3324795e-07,0,1.54375,0,0
-1.5619226e-07,6.0729695e-07,0,0.35624999,0,0
-0.00018632768,-1.7140547e-06,0,0.59375,0,0
-7.6115146e-05,-3.0817566e-07,0,2.4937501,0,0
-5.7385154e-05,2.384682e-07,0,2.96875,0,0
0.39343441,2.224514,0,2.6097648,0.68313342,0
-7.2745504e-05,1.776142e-07,0,1.2668942,0.40000001,0
20.873158,-8.6119271e-06,0,0,0.1,0
21.921169,0.80819744,0,0.12048768,0.12257131,0
21.551613,-0.010719272,0,2.7208304,0.31600666,0
23.479975,0.40305048,0,2.5574725,0.30533671,0
24.834669,0.54483819,0,0.44406945,0.11024977,0
23.757961,-0.5576793,0,0.31797904,0.27483475,0
25.241974,-0.27210876,0,0.82571471,0.29072013,0
25.260979,0.2309956,0,0.99175161,0.10746477,0
26.50197,0.18160152,0,1.1796528,0.12829615,0
-1.9410045e-05,4.8480068e-08,0,1.4764173,0.40000001,0
24.222914,-0.026354149,0,3.525943,0.10843369,0
-3.063447,-2.7283807,0,2.2926013,0.88670933,0
23.337646,-0.10070974,0,3.4317281,0.30247188,0
24.957932,-0.23914792,0,3.2175913,0.29110131,0
22.699652,0.14996295,0,1.7209072,0.091872104,0
26.142109,0.24832678,0,1.8894145,0.12299167,0
24.877028,-0.00073201582,0,1.7550514,0.29258618,0
24.563757,-0.63350624,0,2.9785888,0.29594132,0
20.796249,-0.24530549,0,2.909375,0.091419034,0
26.78376,0.15423466,0,2.5777724,0.14329875,0
23.395147,-0.084441133,0,1.5287981,0.30514821,0
23.705608,-1.0995485,0,0.21789986,0.31848142,0
23.961634,-0.1841065,0,1.07311,0.30424187,0
-2.0063886e-05,1.2134636e-07,0,3.1166983,0.40000001,0
24.157639,-0.48447672,0,0.49987453,0.31222856,0
-8.2190199e-05,1.3364422e-08,0,1.6859405,0.40000001,0
23.451586,0.93670195,0,0.22337228,0.10365139,0
24.481339,-0.14330065,0,1.2767265,0.29765001,0
23.435486,0.13666552,0,1.4982027,0.094739899,0
-0.19208214,0.52323127,0,2.4978878,0.72835755,0
25.693016,0.29762292,0,0.68243408,0.13534811,0
20.873281,3.8795492e-06,0,0,0.30000001,0
23.374092,-0.10909736,0,3.8,0.30000001,0
25.445795,0.30052862,0,1.9821739,0.2879141,0
24.121651,0.15648483,0,1.3035536,0.098302588,0
27.776258,0.32713044,0,2.2211819,0.15069585,0
-2.8012733,-1.4329847,0,2.3840261,0.85231274,0
18.261154,0.27022538,0,2.1676662,0.33486712,0
3.3424759,-1.9018844,0,2.2757275,0.50766546,0
22.940189,0.24379051,0,2.0331347,0.098111786,0
-3.0765319,2.2620008,0,2.6614833,1.0042694,0
-3.0225542,1.0783324,0,2.5619318,1.0699351,0
28.606312,-0.08991044,0,3.7173226,0.15000001,0
24.410299,0.19723421,0,1.0878283,0.098703355,0
22.075497,-0.0035909668,0,3.4323301,0.094024457,0
29.271498,0.3216593,0,2.3872285,0.21006851,0
27.954994,0.34049955,0,2.4756467,0.25662276,0
17.597422,0.11177659,0,2.434375,0.073880099,0
6.2358742,-0.55674696,0,2.384686,0.43029451,0
-4.2713993e-05,1.8892112e-07,0,0.65369958,0.40000001,0
23.99048,-0.32978374,0,0.68296111,0.31012201,0
21.460638,-0.079785317,0,3.1696374,0.091346912,0
19.324606,-0.023038074,0,3.6131694,0.077461742,0
-1.8122609,-0.95744836,0,2.2242498,1.0703858,0
-0.074179687,-1.5282979,0,1.990235,0.72202659,0
0.29324117,-1.5693512,0,2.0024996,0.61797661,0
-4.65909,0.5009324,0,2.4775162,0.97081006,0
-3.530684,1.9969679,0,2.5627942,0.87657356,0
22.963091,0.23648439,0,0.86496651,0.082951821,0
2.7209029,-1.1283172,0,2.4135175,0.61216754,0
3.9706931,0.089063689,0,2.5166364,0.5390138,0
16.969023,-0.0081283413,0,3.265625,0.065935709,0
26.015942,-0.0059583103,0,0.812033,0.20301627,0
26.689003,0.02156264,0,0.97881454,0.19652423,0
23.623333,-0.26330027,0,2.9961979,0.10877158,0
-1.4022157,-1.2857784,0,2.1363506,1.0112758,0
0.59628832,6.0499249,0,2.795886,0.60536027,0
-0.83090389,5.6053848,0,2.8119712,0.71106458,0
28.810654,-0.23463242,0,2.7367775,0.226362,0
0.98598534,-2.7612739,0,2.3133912,0.68450606,0
24.243019,-0.61922073,0,0.40364838,0.31222856,0
1.3169898,2.5849745,0,2.665741,0.61660832,0
5.6181374,1.5971637,0,2.7155433,0.44330984,0
18.444969,0.15920882,0,2.1810565,0.074395217,0
28.545265,0.13404536,0,1.6925488,0.17615589,0
22.854719,0.42851725,0,0.52151889,0.072514534,0
24.599112,0.17031862,0,0.50414377,0.17200282,0
0.98941541,-3.00422,0,2.1210492,0.61073059,0
-0.33404139,-3.6109023,0,2.1327355,0.74313521,0
21.325405,0.15477034,0,1.8094388,0.08426775,0
20.623323,0.22730038,0,2.2530951,0.32285827,0
20.295958,-0.082989112,0,3.6182306,0.31976894,0
18.375195,-0.13677849,0,2.7604179,0.079593457,0
-2.3964765,-3.0744035,0,2.1962588,0.89913768,0
-3.808603,-1.8475184,0,2.308816,0.97763538,0
-2.5898986e-05,-3.7903907e-09,0,3.2944858,0.40000001,0
-1.0578952,3.6313274,0,2.6754012,0.73545825,0
18.792103,0.094447888,0,2.5192776,0.081314504,0
29.298101,-0.53935522,0,2.8725028,0.19521667,0
30.229464,-0.071956933,0,3.5420904,0.19002044,0
-8.4266001e-05,-4.1299629e-07,0,1.959375,0,0
5.150311,0.5411948,0,2.6035833,0.47121713,0
22.508408,0.35399345,0,2.6391044,0.31139472,0
29.037691,0.26779497,0,2.5641422,0.22388175,0
19.618174,0.041539572,0,1.8294998,0.32749984,0
22.092428,0.31818157,0,0.63269508,0.071210295,0
-2.0236028e-05,2.4703215e-08,0,3.7277837,0.40000001,0
-2.3648663,-0.15488906,0,2.3944488,1.1134517,0
29.159121,0.35353974,0,2.0757329,0.20792757,0
-0.00037057459,2.4794266e-05,0,0.072633289,0.40000001,0
21.222897,0.040704045,0,0.083414935,0.19734247,0
2.9984562,-1.2464932,0,2.216306,0.4539021,0
23.105312,0.064194582,0,0.29262611,0.19416866,0
-7.9248326e-05,-1.6782626e-07,0,1.365625,0,0
25.279129,-0.025560634,0,0.64983296,0.20711954,0
19.484537,0.1680222,0,2.2643523,0.081313714,0
-1.4403086e-05,-2.7232525e-06,0,0.059374999,0,0
-4.8451417e-05,-2.1939883e-08,0,3.7406249,0,0
28.469534,0.046377078,0,1.5862062,0.20364125,0
17.329863,-0.030196343,0,1.6335597,0.33893776,0
19.302662,-0.033667874,0,3.690799,0.07704106,0
4.1996922,-1.3845972,0,2.3538468,0.50227123,0
-2.1156285,3.6821153,0,2.7765162,0.87872404,0
17.004276,-0.078023277,0,1.2145134,0.34332073,0
-1.0833218,-1.7340374,0,2.3744659,0.77433163,0
0.57214469,-1.3192896,0,2.0618818,0.4602077,0
-0.6987446,-1.3595876,0,2.0340436,0.89943659,0
29.239113,0.32555583,0,2.2755022,0.20659772,0
18.027092,0.13398726,0,2.3572972,0.075026095,0
-2.2068796e-05,-1.4967488e-07,0,1.246875,0,0
16.623365,-0.056114592,0,1.4240365,0.34327346,0
1.6956593,-3.2404356,0,2.2546449,0.63673741,0
-1.7219608,1.6011239,0,2.5487211,0.78993744,0
-3.8108711,-0.1359124,0,2.4482801,0.89933532,0
29.106209,-0.11932383,0,3.6271589,0.24484956,0
13.490421,0.036448915,0,2.345119,0.36485389,0
23.945274,0.25728866,0,0.39042118,0.16376822,0
-3.7917314e-05,-1.143643e-07,0,0.296875,0,0
28.965601,-0.31193429,0,3.157083,0.24263449,0
16.810896,-0.3005549,0,3.0639126,0.34382552,0
29.248156,-0.52572596,0,3.0190039,0.23282439,0
17.570356,-0.17841795,0,2.8357925,0.074218437,0
20.328756,-0.27799034,0,3.1438918,0.32400721,0
21.273733,-0.22817083,0,0.75824863,0.32919487,0
9.1685715,0.22585608,0,2.0781581,0.37399885,0
-4.2789343e-05,-1.214658e-07,0,1.603125,0,0
19.310055,0.092785671,0,1.5692506,0.070578404,0
16.714201,0.028009284,0,2.5923285,0.070968948,0
19.074154,0.15372309,0,1.9219475,0.3307682,0
-7.3669573e-05,-2.7876097e-06,0,0.17812499,0,0
25.733538,0.31372687,0,2.4070594,0.28579101,0
28.246382,-0.69003826,0,2.9198663,0.25156087,0
20.877831,-0.7985487,0,2.9100962,0.32552832,0
-4.1028872,2.9926319,0,2.6314657,0.93746948,0
25.934273,0.27884722,0,1.9632277,0.12183443,0
27.919298,0.024959275,0,1.3674843,0.19835249,0
2.0061721e-05,-1.113869e-07,0,0.94423276,0.40000001,0
-2.3703409e-05,1.5822016e-07,0,0.79896617,0.40000001,0
-0.00010522706,1.2941134e-06,0,0.36316645,0.40000001,0
9.7828204e-05,-8.2968006e-07,0,0.50843298,0.40000001,0
9.7369833e-05,-2.3019265e-06,0,0.21789986,0.40000001,0
-7.9872079e-05,3.3551774e-07,0,1.0894994,0.40000001,0
20.630331,0.12517934,0,1.232093,0.074013799,0
3.7072165,1.4853895,0,2.6701784,0.49984977,0
-3.8186383e-05,3.1556898e-08,0,3.5833509,0.40000001,0
2.1438489e-05,-4.8851213e-08,0,3.4389184,0.40000001,0
12.399277,0.35199481,0,2.5609198,0.38040897,0
26.695997,0.27566794,0,2.4013562,0.13870443,0
28.981489,0.2031042,0,1.8580157,0.19397892,0
17.104942,0.14499338,0,2.1016669,0.06644766,0
26.464396,-0.18468009,0,1.0126015,0.26207903,0
1.3889776,-2.0039473,0,2.1331532,0.50687504,0
-9.8596483e-06,-2.2096085e-08,0,3.3843751,0,0
17.697971,0.0045695771,0,3.364414,0.069422133,0
29.235527,-0.10040075,0,3.3925755,0.24051529,0
17.331463,-0.087012976,0,3.3305938,0.33670819,0
29.5212,-0.17723446,0,3.2587841,0.23199488,0
27.989408,0.075783446,0,1.8143994,0.25149599,0
1.5916365e-05,-2.0529166e-07,0,3.028125,0,0
16.643427,-0.10140608,0,3.0578125,0.06579823,0
-4.1574068,-0.55206335,0,2.3943501,1.0279615,0
-0.83716023,-1.0482326,0,2.0702865,0.97666258,0
-0.0001491835,-2.6637504e-06,0,0.41562501,0,0
23.163538,0.62759507,0,0.38373443,0.068208449,0
-2.1388979,0.45119044,0,2.5086005,1.116425,0
26.290543,-0.14150737,0,0.87550366,0.238034,0
24.776562,-0.22634795,0,0.52799761,0.24290693,0
18.458418,0.1089672,0,1.1503012,0.062112808,0
27.476603,0.15205909,0,1.5492797,0.14347306,0
27.268133,0.016663099,0,1.1459761,0.19794974,0
27.493656,0.043482151,0,1.2174531,0.18954007,0
29.185843,0.35206816,0,2.1489539,0.20737976,0
-7.5902681e-05,2.338053e-07,0,1.3192749,0.40000001,0
19.770689,-0.089910306,0,1.3456131,0.32895613,0
5.6489077,-0.44920138,0,2.4520533,0.45622513,0
21.338842,0.26244253,0,0.70213878,0.068711832,0
20.080778,-0.14384563,0,1.0093778,0.33120513,0
27.021147,-0.096137136,0,1.4680865,0.26384714,0
17.178284,0.13105668,0,1.9254075,0.064138085,0
-1.5544086,-0.50868028,0,2.279774,1.1150686,0
21.977839,1.4217396,0,0.067516938,0.072461225,0
-0.29065254,-2.5745282,0,2.0536075,0.74873906,0
9.1175184,-0.13329306,0,2.2180061,0.38310868,0
28.068602,0.067074828,0,1.4358033,0.18458919,0
-2.0160571e-05,-3.876093e-08,0,3.503125,0,0
20.493223,-0.27210784,0,0.61615318,0.33707988,0
28.936409,0.27601537,0,1.9254804,0.181382,0
-2.1672242,2.2651498,0,2.7270496,0.97878635,0
23.836571,1.4785713,0,0.1636389,0.068025328,0
29.870506,-0.34937957,0,3.1005185,0.20138741,0
18.836514,0.099392638,0,1.6553602,0.069041193,0
-1.1897399,4.2873101,0,2.8227007,0.78088993,0
27.279322,-0.10798303,0,1.3263845,0.25191239,0
0.35852209,-1.1347785,0,1.9962506,0.54064572,0
-2.1747093,-3.4268198,0,2.2384782,0.84678495,0
-0.29221603,-1.1053269,0,1.9814889,0.81515628,0
24.941048,0.00056932011,0,0.58261639,0.20169492,0
1.8369583,6.0058479,0,2.7993598,0.52984869,0
30.162481,-0.088028356,0,3.3392549,0.19780539,0
16.693487,-0.11170936,0,3.2634258,0.34033442,0
-3.4457986,3.4912906,0,2.6470113,0.8702991,0
-9.8327429e-05,-6.2212536e-07,0,0.77187502,0,0
15.899329,-0.051223233,0,3.5472429,0.34166172,0
21.823542,-0.64390522,0,0.32684979,0.34237167,0
19.778112,-0.11763506,0,1.1443241,0.3309983,0
23.707542,-0.18136428,0,0.36767179,0.22808826,0
17.774158,0.11308282,0,1.0356417,0.057594948,0
28.532841,0.05087553,0,1.7333368,0.22925149,0
20.686407,-0.17935055,0,0.88530499,0.32997224,0
-0.69539565,-0.56526881,0,2.4373348,0.75445288,0
9.1080074e-06,-4.3544873e-08,0,2.671875,0,0
19.025211,-1.0662558,0,2.8131814,0.3352879,0
25.557688,-0.074936576,0,3.2287557,0.12066261,0
30.387436,-0.11464524,0,3.6791358,0.20397919,0
2.6374617,-2.6995583,0,2.2582512,0.57106864,0
29.678173,-0.088245876,0,3.4920559,0.23214932,0
28.178709,-0.031582389,0,3.3911672,0.14672974,0
0.98844534,3.8781474,0,2.7300787,0.60248142,0
-4.3699722,1.0981454,0,2.5212424,1.0190796,0
17.349529,0.080255903,0,1.3953125,0.059592832,0
22.939835,-0.030561442,0,1.6912603,0.30778021,0
-1.2969518,-2.9430301,0,2.1138437,0.84894139,0
28.29533,-0.20260885,0,3.1443958,0.15221997,0
28.79608,-0.13679715,0,3.8,0.25,0
15.254749,-0.048447728,0,3.6916754,0.34358707,0
29.910257,-0.1313916,0,3.7389109,0.22871479,0
-2.6810634,4.2552419,0,2.6916792,0.82098079,0
25.439798,0.25071767,0,0.92553598,0.10980988,0
17.384478,0.45162064,0,2.0231164,0.33881688,0
26.914747,-0.13569221,0,1.1042241,0.24744952,0
26.767088,0.33099607,0,2.149226,0.27245679,0
23.34273,-1.4287626,0,0.14905992,0.33026236,0
22.264927,-0.60942662,0,0.16961271,0.2641525,0
20.873362,5.6704079e-07,0,0,0.25,0
-0.52734458,-3.8702803,0,2.1966276,0.75397491,0
1.4112922,-3.4048276,0,2.1910756,0.62530988,0
0.45320517,-3.5235407,0,2.1362181,0.67842352,0
21.110165,0.41173688,0,0.054689296,0.13754682,0
22.990705,-0.40443182,0,0.25847229,0.24922022,0
