"f_27:0","f_27:1","f_27:2","Points:0","Points:1","Points:2"
-0.0001184871,-2.9533382e-07,0,1.9,0,0
5.4783888,0.015265576,0,1.9,0.020386023,0
-0.0001184871,-2.9533382e-07,0,1.9,0,0
23.977316,0.093397334,0,1.9,0.28365359,0
22.616766,0.091324605,0,1.9,0.29638875,0
27.062006,0.14744928,0,1.9076016,0.22521341,0
27.239845,0.16222322,0,1.9,0.20881136,0
27.211847,0.15900196,0,1.9,0.21139359,0
12.841322,0.072852299,0,1.9100057,0.050355159,0
16.346197,0.11004288,0,1.9,0.066961013,0
14.198338,0.086108595,0,1.9,0.056516014,0
10.368083,0.040202565,0,1.9042333,0.36269486,0
12.769167,0.051778216,0,1.9,0.35270178,0
11.161729,0.041566025,0,1.9,0.35939768,0
26.712429,0.13718133,0,1.9150869,0.23969322,0
26.024904,0.12275489,0,1.9146045,0.25598624,0
26.367374,0.11501721,0,1.9,0.24802636,0
26.574198,0.11921113,0,1.9,0.24312657,0
26.764389,0.12793647,0,1.9,0.23576596,0
25.64871,0.10335333,0,1.9,0.26199755,0
27.15588,0.1884809,0,1.9,0.18756013,0
25.885334,0.21871454,0,1.9063954,0.14463004,0
26.434086,0.21402921,0,1.9,0.15643734,0
26.043388,0.2157653,0,1.9,0.14774056,0
25.040253,0.21197525,0,1.9,0.13200685,0
25.626547,0.21580343,0,1.9,0.14037262,0
9.3208818,0.032665331,0,1.9,0.36673072,0
6.3826056,0.017049549,0,1.9,0.37774572,0
10.712378,0.051717307,0,1.9,0.041216478,0
12.431491,0.067334898,0,1.9,0.048461288,0
17.708569,0.074892014,0,1.9,0.32880107,0
22.71163,-0.66241467,0,2.9082372,0.29724568,0
24.991278,-0.618716,0,2.9078743,0.27283081,0
21.127817,-0.6836617,0,2.9096565,0.31135482,0
19.345568,-0.69674754,0,2.9100962,0.32552832,0
24.91218,-0.31832758,0,2.8998833,0.14024143,0
26.192463,-0.35963294,0,2.9011843,0.15805683,0
27.415411,-0.51169908,0,2.8988314,0.22312041,0
27.571739,-0.4623726,0,2.8979826,0.2026474,0
23.166388,-0.27450046,0,2.8940377,0.12247407,0
21.553421,-0.24719582,0,2.905581,0.10886005,0
-3.4286979e-05,1.1023233e-06,0,2.905556,0.40000001,0
8.8345146,-0.24935831,0,2.8996871,0.37651438,0
-7.4908312e-05,3.9998471e-07,0,2.909375,0,0
3.4909999,-0.0098823942,0,2.9019532,0.01430802,0
25.886038,-0.59432042,0,2.9019549,0.26016089,0
14.688535,-0.60167366,0,2.9010673,0.35450613,0
27.242277,-0.41039881,0,2.8931155,0.1827433,0
13.44433,-0.11646412,0,2.9101605,0.05943368,0
10.461452,-0.076033376,0,2.9083276,0.044892397,0
26.916679,-0.55443716,0,2.9071214,0.2406075,0
17.155397,-0.6986661,0,2.9016607,0.34090206,0
7.1197515,-0.038391251,0,2.9065418,0.029759474,0
17.383791,-0.17412326,0,2.896718,0.081181146,0
19.074825,-0.20360175,0,2.909375,0.091419034,0
-2.2658398,2.881696,0,2.627281,0.80423671,0
-2.1202865,2.4145157,0,2.6016557,0.80035174,0
-1.7675695,2.5820706,0,2.6143229,0.78110415,0
-1.2200707,2.9631093,0,2.8201756,0.84340137,0
-1.2045449,3.259939,0,2.8228433,0.82501721,0
-1.4866288,3.8511603,0,2.8094971,0.8203364,0
6.8259497,0.51517653,0,2.6148229,0.43038803,0
7.2460413,0.38186359,0,2.5936465,0.42455855,0
8.1360264,0.46823686,0,2.6080713,0.41353598,0
0.20352636,5.7690058,0,2.7847762,0.62591755,0
-0.089445971,5.7938604,0,2.7862597,0.64517158,0
0.051047616,5.5219197,0,2.7748837,0.63636404,0
-0.35500827,4.4321647,0,2.7317259,0.67322034,0
-0.65721107,4.8570437,0,2.744756,0.68752915,0
-0.57943332,4.4924293,0,2.7310176,0.68695259,0
-0.21139672,3.7465272,0,2.8546379,0.69480956,0
-0.30824611,3.4053357,0,2.8568909,0.71335173,0
-0.42327255,4.7647891,0,2.8364592,0.69816321,0
-0.53811175,3.4672554,0,2.8502555,0.74091882,0
-0.27819303,1.8747607,0,2.8717515,0.75441223,0
-0.24893223,2.2577188,0,2.8700449,0.733262,0
-0.42731562,2.7990475,0,2.6444879,0.70728326,0
-0.49872172,3.0523818,0,2.6591997,0.70683807,0
-0.14513166,2.7124376,0,2.6440463,0.69273484,0
-1.4292997,2.5679207,0,2.7989666,0.89257324,0
-1.6195073,3.152709,0,2.7976427,0.86959779,0
-1.264989,2.4962292,0,2.8097527,0.88042581,0
-0.63551694,1.697722,0,2.8450713,0.85013252,0
-0.4122346,1.3069254,0,2.8594923,0.83274287,0
-0.30569449,0.88193113,0,2.8605278,0.85117906,0
-3.0411227,4.1315017,0,2.6988099,0.84951782,0
-3.1615443,4.0669098,0,2.7045472,0.86863762,0
-3.2050984,3.9736226,0,2.6909251,0.86230451,0
1.6461922,2.2471485,0,2.6633959,0.58735949,0
1.8019925,2.3232267,0,2.6755426,0.57236809,0
1.5270141,2.5045013,0,2.678335,0.58647227,0
1.3470126,5.5977855,0,2.7816975,0.55494338,0
1.638077,5.6480522,0,2.7837954,0.53765696,0
1.4809926,6.0641704,0,2.7977412,0.54603934,0
1.7460552,6.0741897,0,2.7993598,0.52984869,0
-4.0825498e-06,-1.5277357e-05,0,2.8650856,0.51643711,0
-7.526362e-06,-3.0980158e-05,0,2.8742683,0.54166603,0
0.74099535,2.2978868,0,2.8560905,0.53399664,0
1.4009489,4.853447,0,2.8344328,0.53397387,0
1.2831348,5.3815527,0,2.8308973,0.55139214,0
1.6068522,6.0755038,0,2.8123958,0.53665507,0
4.3725891,0.93777382,0,2.6405621,0.47697172,0
3.7951353,1.2032158,0,2.6529408,0.4915559,0
3.7610991,1.0315865,0,2.6358702,0.4974629,0
0.96026236,1.6401707,0,2.5892274,0.65292102,0
1.2091466,1.3121274,0,2.5693569,0.64634067,0
1.3549017,1.5192388,0,2.5888765,0.63376856,0
5.5438004,0.71097189,0,2.6325898,0.45097396,0
6.3424034,0.74708474,0,2.6429992,0.4365328,0
6.2947235,0.6162495,0,2.6266456,0.43814418,0
3.0465264,4.9070606,0,2.7785068,0.46494761,0
3.7754993,3.4566178,0,2.7553909,0.45684415,0
3.6079485,4.1111398,0,2.7709017,0.44961989,0
3.6014414,-0.7738235,0,2.4397256,0.54890317,0
3.5735753,-0.98595011,0,2.4209511,0.54969108,0
3.7881479,-0.98675394,0,2.4186256,0.53514791,0
-0.69273138,0.12825456,0,2.493484,1.1652659,0
-0.39156559,0.066508904,0,2.4856191,1.177722,0
-0.78500783,0.11667263,0,2.4771912,1.1645145,0
1.106048e-06,-1.3339427e-07,0,2.5391088,1.1802591,0
9.8944633e-07,-1.4010546e-07,0,2.5518978,1.1761794,0
-0.40377817,0.1255139,0,2.5486898,1.1622808,0
-1.97149,0.41956371,0,2.5086005,1.116425,0
-1.7082653,0.47078672,0,2.5340209,1.1197382,0
-1.4639155,0.35199356,0,2.519469,1.1322103,0
-0.80741656,0.24821611,0,2.5472057,1.1480942,0
-0.53628641,0.14803913,0,2.5337565,1.1618102,0
-1.2335646,0.34478354,0,2.5355642,1.136264,0
-4.1600628,0.47161964,0,2.4807119,0.92778611,0
-4.2329316,0.1424472,0,2.4602859,0.93846625,0
-4.102612,0.21638358,0,2.4661591,0.92482609,0
-4.1777086,2.3087144,0,2.5981491,0.95292819,0
-4.1752605,2.0776055,0,2.5888534,0.97205353,0
-4.0668325,2.2934737,0,2.606286,0.96870476,0
-3.8121955,2.2609186,0,2.6187801,0.98331434,0
-3.9652939,2.1277504,0,2.6030741,0.98409885,0
-0.66225451,0.46898866,0,2.6818066,1.0856912,0
-0.87067473,0.65559125,0,2.6904635,1.0703809,0
-0.47549984,0.35879111,0,2.6953313,1.0832361,0
-0.33869696,2.0233009,0,2.5947077,0.71436799,0
0.08276955,1.9126216,0,2.5931091,0.69435084,0
-0.12150899,2.1971588,0,2.6094444,0.70063168,0
-3.5993669,0.2792263,0,2.4732871,0.88872075,0
-3.7784576,0.46408173,0,2.4827583,0.89896905,0
-3.5599804,0.50895792,0,2.486464,0.88513505,0
-0.80903757,0.95519555,0,2.7671943,0.99559879,0
-0.72256094,0.92359263,0,2.7799852,0.98336005,0
-0.3752661,0.46829051,0,2.7832279,0.99955237,0
-0.7638936,0.7223891,0,2.7323534,1.0376326,0
-1.2916633,1.2244645,0,2.7250919,1.0197668,0
-1.0203508,0.89415181,0,2.7155738,1.0420434,0
4.1024623e-06,-5.0858521e-06,0,2.7830222,1.0213938,0
2.6602088e-06,-2.8759905e-06,0,2.7652187,1.0414898,0
-0.5345422,0.59418523,0,2.7627785,1.0160619,0
-1.0606737,1.0928781,0,2.7421374,1.0125711,0
-1.3944684,1.5235785,0,2.7456326,0.99074876,0
-0.96003711,1.0584015,0,2.7542837,1.0035207,0
-3.9648478,2.8094196,0,2.6314657,0.93746948,0
-3.9899604,2.5245106,0,2.6213758,0.95935506,0
-3.8222606,2.7301922,0,2.6406045,0.95550436,0
-0.91331083,0.90173024,0,2.7373984,1.0251735,0
-2.344063,1.8740915,0,2.6828787,1.0112935,0
-2.0338337,1.7707219,0,2.7007773,1.0088788,0
-1.9098741,1.5738897,0,2.6934435,1.0220613,0
-3.0588479,-1.9818393,0,2.340987,0.87661624,0
-3.2417095,-1.6776503,0,2.3593481,0.88412404,0
-2.8492281,-1.9209974,0,2.3485529,0.86189389,0
-0.78246659,-1.7732866,0,2.0460708,0.86672825,0
-0.66999447,-1.8333042,0,2.037559,0.84153461,0
-0.86065441,-2.0528452,0,2.0590711,0.85491568,0
-0.49795976,-0.76279169,0,2.0260425,0.9503091,0
-0.73721635,-1.0998017,0,2.0489225,0.94492346,0
-0.61894774,-0.97714424,0,2.0347846,0.93923712,0
-1.0157971,-1.0959406,0,2.0973091,0.99438959,0
-1.2014428,-1.3366205,0,2.1060722,0.98076522,0
-1.1421108,-1.1589186,0,2.111666,1.0002209,0
-1.1435571,-1.4939902,0,2.0900023,0.95285279,0
-1.428044,-1.8199611,0,2.112932,0.9451105,0
-1.2901723,-1.5833251,0,2.1046553,0.95842373,0
-0.36629117,-0.28777665,0,2.1084311,1.0764687,0
-0.61963254,-0.47210571,0,2.1252434,1.0698552,0
-0.27195647,-0.19857027,0,2.1172514,1.0914099,0
-1.5852668,-0.99718904,0,2.1938295,1.0549989,0
-1.9885809,-1.2681249,0,2.2075145,1.035916,0
-1.8208781,-1.0630583,0,2.2123916,1.053862,0
-1.5363152,-2.8647523,0,2.1350698,0.86509544,0
-1.7636824,-2.8175106,0,2.1497178,0.8826918,0
-1.6018298,-2.701436,0,2.1334174,0.8813659,0
-2.4523067,-0.3438352,0,2.3661089,1.0977126,0
-2.0855253,-0.32954934,0,2.3536806,1.110728,0
-2.1921544,-0.43154177,0,2.3403277,1.1025177,0
-3.0079243,-1.1328297,0,2.3007169,1.039688,0
-3.077512,-1.3376359,0,2.2893882,1.0246108,0
-3.3053718,-1.2983595,0,2.3067813,1.0199835,0
-2.3154125,-0.8796134,0,2.2806458,1.0709457,0
-2.5861692,-1.1146731,0,2.2741747,1.0497897,0
-2.3069649,-0.99618125,0,2.265609,1.0619693,0
-1.4668112,-0.47222233,0,2.279774,1.1150686,0
-1.9527272,-0.65842152,0,2.2852464,1.0931066,0
-1.6564714,-0.60360855,0,2.2691102,1.1007485,0
-1.24898,-0.97636217,0,2.1499224,1.0392108,0
-1.5278823,-1.0924124,0,2.1742582,1.0404798,0
-1.2491208,-0.89982891,0,2.1613855,1.0511816,0
-1.2186658,-0.4556205,0,2.2552865,1.1169538,0
-0.88059998,-0.30180451,0,2.2587204,1.1356171,0
-1.1125302,-0.3529613,0,2.2737954,1.1300029,0
-0.95870817,-0.40736124,0,2.2308171,1.1190643,0
-0.87848395,-0.42379716,0,2.2094853,1.1122646,0
-0.62926787,-0.28693172,0,2.2109437,1.1274437,0
-3.9567037,-1.1070722,0,2.3586307,0.99082029,0
-3.8726008,-0.96908802,0,2.3604925,1.0077648,0
-3.7945223,-1.1645287,0,2.3448081,1.0022793,0
-1.4668111,-0.061190445,0,2.3950608,1.1420473,0
-1.0779825,-0.057661619,0,2.3856099,1.1564643,0
-1.5078745,-0.1436664,0,2.3719335,1.1379566,0
-2.5443521,-0.24220833,0,2.3847435,1.097543,0
-2.925096,-0.29652807,0,2.3872147,1.0811329,0
-0.37686676,-0.49690664,0,2.0308352,0.98457754,0
-0.57753491,-0.72506618,0,2.0514393,0.98499948,0
-0.41772357,-0.50704366,0,2.0439138,0.99852854,0
-6.3990024e-07,1.3842825e-06,0,1.9511931,0.47960854,0
0.18156043,-0.43578792,0,1.9683322,0.48955181,0
0.17392398,-0.39044291,0,1.9727616,0.47175899,0
0.2118164,-0.8768366,0,1.9658464,0.58202052,0
0.13174435,-0.53611249,0,1.9455587,0.58006114,0
0.21400765,-0.7894091,0,1.9642882,0.56687248,0
-6.7084943e-07,2.0419336e-06,0,1.9216518,0.55445623,0
0.1096452,-0.33432147,0,1.9446901,0.54134977,0
0.074264884,-0.26557791,0,1.933761,0.5647496,0
0.10450064,-0.50936931,0,1.939587,0.599549,0
0.069147162,-0.29622927,0,1.9300961,0.58598191,0
0.17586443,-2.3722668,0,2.0455179,0.67300427,0
0.040575057,-2.4983137,0,2.0516882,0.69671631,0
0.13806969,-2.5509605,0,2.0567012,0.68275309,0
0.078848764,-0.51447934,0,1.9353907,0.62449235,0
0.040375605,-0.31450269,0,1.9220451,0.63634288,0
0.044853985,-0.26123315,0,1.922098,0.61553329,0
-0.054872684,-2.2059259,0,2.0320461,0.71136284,0
0.063674092,-2.1669366,0,2.0302136,0.68917423,0
0.02363898,-0.62097943,0,1.9363188,0.68004322,0
0.0095081506,-0.30589584,0,1.9177918,0.6835565,0
0.0045958348,-0.68562502,0,1.9398222,0.69490695,0
-3.3366599,-2.2021337,0,2.3099842,0.91126829,0
-3.1221201,-2.280241,0,2.3141217,0.88990855,0
-3.1548097,-2.369925,0,2.3018305,0.89860827,0
0.25391021,-3.6244407,0,2.1800497,0.69813383,0
0.54038447,-3.5524518,0,2.1755564,0.6764518,0
0.45279706,-3.5946877,0,2.1864548,0.68549991,0
-0.28886798,-1.7020252,0,2.0070832,0.77058434,0
-0.22972298,-1.785398,0,2.0092952,0.75353634,0
-0.2416112,-1.4265207,0,1.9907312,0.77196664,0
-0.088960439,-1.0154912,0,1.9613703,0.73814929,0
-0.056645434,-0.70914656,0,1.9428675,0.73574609,0
-0.049353473,-0.90231824,0,1.9534764,0.72336549,0
-0.134192,-0.84884286,0,1.9557211,0.77072531,0
-0.18333976,-0.9617452,0,1.9651018,0.78417104,0
-0.11597393,-0.64556414,0,1.9454944,0.78199637,0
-0.2436503,-1.2265558,0,1.9814429,0.7854954,0
-0.19395779,-0.85842377,0,1.9624834,0.80035532,0
-0.18168841,-1.1856517,0,1.975273,0.76645821,0
0.0077561438,-1.2597371,0,1.9741397,0.69534212,0
0.015792632,-0.92750156,0,1.9542891,0.69001669,0
0.041687243,-1.1397141,0,1.9672761,0.68126684,0
-0.048160352,-1.1591593,0,1.9684691,0.71695876,0
-1.2513462,-3.4170117,0,2.2417083,0.78948766,0
-0.90431994,-3.3619864,0,2.2540271,0.76862979,0
-1.2230471,-3.3128631,0,2.2560704,0.78592736,0
-1.6430811,-2.4423146,0,2.1305964,0.90455115,0
-1.719924,-2.637043,0,2.1405935,0.89400333,0
1.3806949,-2.8544114,0,2.2910261,0.65212858,0
1.2574021,-3.0892389,0,2.2685969,0.6544525,0
1.6206679,-2.9481757,0,2.2749808,0.63507313,0
9.0235806,0.12267321,0,2.5218916,0.40112743,0
10.509696,0.17148192,0,2.5139756,0.38709801,0
8.7604399,0.057925764,0,2.5064664,0.40297806,0
-1.3997942,5.1370239,0,2.7520466,0.73413098,0
-1.6186172,5.3028035,0,2.7679183,0.75317568,0
-1.6361985,5.1194973,0,2.7514904,0.75059175,0
26.316519,-0.35073242,0,2.8828239,0.16095911,0
24.816256,-0.30360574,0,2.8811898,0.13960664,0
21.95911,0.44600138,0,2.5574725,0.30533671,0
24.333366,0.41655934,0,2.5455196,0.28302416,0
24.495447,0.41947865,0,2.562773,0.28094131,0
20.284237,0.16470365,0,1.9553536,0.31396893,0
20.67148,0.12760043,0,1.9331255,0.31138176,0
22.642811,0.14036471,0,1.9405129,0.2965135,0
0.71517861,-0.8992092,0,2.0207615,0.4185133,0
2.689301,-0.32403609,0,2.0308387,0.398974,0
1.5756507,-0.37866879,0,2.015667,0.40351754,0
9.5748491,0.39922026,0,1.9999371,0.36612025,0
5.1936631,0.3511332,0,2.0121074,0.38295785,0
5.4429173,0.50536561,0,1.991141,0.38215572,0
27.367468,0.26338789,0,2.0962603,0.19067204,0
27.06119,0.27079207,0,2.1054552,0.17356086,0
27.416157,0.26083308,0,2.1126769,0.19501062,0
-0.34651151,0.99897557,0,2.5300682,0.72482574,0
-0.66120911,0.78963089,0,2.5155299,0.74073166,0
-0.79856288,1.1513883,0,2.5359449,0.74479431,0
-1.0887386,0.13574885,0,2.4676359,1.15465,0
-1.5699959,0.18276452,0,2.4661784,1.1373581,0
-1.0923399,0.17465574,0,2.4836636,1.1524014,0
24.131771,-0.23710018,0,2.7746286,0.27933621,0
25.698778,-0.29318428,0,2.7868109,0.25911695,0
23.740618,-0.36474323,0,2.7940962,0.28381285,0
27.241867,0.2313378,0,2.616349,0.18767421,0
26.7283,0.21161003,0,2.6144917,0.17129174,0
27.174152,0.20332544,0,2.631331,0.18560293,0
25.001141,0.1982988,0,2.149226,0.27245679,0
24.563993,0.2011746,0,2.1286945,0.27748922,0
23.391962,0.18593952,0,2.1425526,0.28962928,0
26.633295,0.3174665,0,2.6217198,0.24611841,0
26.97267,0.27776122,0,2.6330719,0.23634173,0
26.107344,0.32495782,0,2.6308293,0.25635332,0
0.2990782,-0.81676537,0,1.9946778,0.45978531,0
0.28673694,-0.76775908,0,1.9870977,0.48319048,0
0.33299315,-0.99586022,0,2.0015719,0.47392878,0
0.14462754,-0.50356811,0,1.9489142,0.55995703,0
2.8997335e-06,3.258285e-06,0,2.0440812,1.0511721,0
-0.31435317,-0.30759394,0,2.0686362,1.0428699,0
-0.2443639,-0.26046488,0,2.0508559,1.030745,0
-0.23408,-0.28267354,0,2.0315464,1.0078406,0
-0.16199917,-0.21685,0,2.0121615,0.99144167,0
26.060579,-0.3895815,0,2.8097744,0.25364894,0
26.9193,-0.31188774,0,2.7987463,0.23391905,0
26.473644,-0.28869864,0,2.7894163,0.24492544,0
11.543365,0.34912544,0,2.5609198,0.38040897,0
14.58463,0.39728722,0,2.551836,0.35794419,0
12.419843,0.33242509,0,2.5462577,0.37326872,0
-1.8207763,0.26486847,0,2.4798791,1.126708,0
-1.9914182,0.21876377,0,2.4653018,1.1220926,0
-3.8803906,-0.48903424,0,2.3943501,1.0279615,0
-4.1217389,-0.46184868,0,2.4047236,1.0087895,0
-4.0122242,-0.59296131,0,2.3914967,1.0140251,0
-0.83226365,2.5531535,0,2.8407609,0.82011354,0
-0.52486974,1.7919685,0,2.8561997,0.81742066,0
-0.67345768,1.620478,0,2.8392217,0.86621886,0
-0.97991896,2.3387439,0,2.8283882,0.85590398,0
16.219677,0.12065595,0,2.1288605,0.069169953,0
13.100916,0.080641165,0,2.1311398,0.05399796,0
14.500755,0.097033836,0,2.1439564,0.060763311,0
26.476856,0.22473668,0,2.1055858,0.24804324,0
26.068705,0.21580009,0,2.1295774,0.25636852,0
27.04117,0.2333353,0,2.1242652,0.2329454,0
3.3185103,0.76917529,0,2.587676,0.53316993,0
3.1407614,1.0303406,0,2.6114702,0.53275877,0
3.5794141,0.81774729,0,2.6055241,0.51419008,0
26.913891,0.36763114,0,2.5392878,0.24230778,0
26.487009,0.37739488,0,2.5228195,0.25247288,0
27.127598,0.36140341,0,2.524384,0.23658507,0
27.178633,0.16587713,0,1.9204038,0.21850398,0
8.2348223,0.21786429,0,1.9761081,0.37173858,0
6.1883936,-0.58707678,0,2.3356307,0.41527271,0
4.8143134,-0.87317556,0,2.3172503,0.43458527,0
5.776237,-0.65868437,0,2.3168595,0.41771647,0
27.513731,0.30150092,0,2.3620434,0.19239382,0
27.604803,0.29300106,0,2.3486955,0.20577927,0
27.602764,0.30472052,0,2.3745034,0.20141996,0
24.081221,0.2925303,0,2.4070594,0.28579101,0
23.839468,0.31662494,0,2.4310989,0.28839269,0
25.169268,0.32160705,0,2.4308732,0.27360529,0
27.604092,0.33754361,0,2.465477,0.20949475,0
27.321682,0.32335237,0,2.4719908,0.18420163,0
27.565414,0.33404469,0,2.480808,0.19928606,0
4.4163046,-0.8987456,0,2.26805,0.42894927,0
5.550055,-0.65430462,0,2.2654676,0.41169044,0
4.8659973,-0.81506914,0,2.2831767,0.42475277,0
3.8725765,-1.3998344,0,2.3538468,0.50227123,0
3.5663786,-1.6650335,0,2.3372374,0.5209859,0
3.706044,-1.520332,0,2.3534808,0.51871526,0
1.9268306,5.3810563,0,2.8202522,0.50337923,0
1.3813254,3.2326839,0,2.8338146,0.48697063,0
2.1163354,5.2086768,0,2.8168764,0.4861156,0
3.119278,2.4987652,0,2.7159152,0.49363455,0
2.9287744,3.2759778,0,2.7389851,0.49096712,0
2.565243,3.1826127,0,2.7317545,0.50796789,0
-1.447319,0.49225283,0,2.5596192,1.121117,0
-2.1292698,0.74471629,0,2.5617459,1.0955698,0
-1.5549746,0.61171675,0,2.579155,1.1098812,0
-3.5127857,0.32787472,0,2.4656827,1.0601789,0
-3.4817512,0.13933434,0,2.4458325,1.0618384,0
-3.2675953,0.2296264,0,2.4557462,1.0719978,0
0.42137927,-1.946354,0,2.0308676,0.60703069,0
0.36156964,-1.6507057,0,2.0119376,0.60020405,0
0.45974132,-1.8684947,0,2.0301781,0.59164178,0
0.046288796,-3.4515283,0,2.134655,0.70746714,0
0.19109927,-3.3251178,0,2.1220329,0.69222397,0
0.034525964,-3.3336656,0,2.1200402,0.70672143,0
7.4346781,-0.017105363,0,2.7283056,0.032544207,0
4.7225704,-0.0064618522,0,2.7097478,0.020533804,0
8.7031898,-0.016564464,0,2.7113624,0.03838145,0
1.0695702,5.4849758,0,2.8314013,0.56915838,0
0.80068505,6.0622296,0,2.8162501,0.58981633,0
0.77921009,5.0794134,0,2.8394392,0.58989984,0
0.59271628,3.0716929,0,2.8613868,0.58627838,0
0.35092762,1.8606228,0,2.8735123,0.59530091,0
0.6344378,4.1393633,0,2.8518834,0.59700096,0
-1.4793537,-2.1032777,0,2.1144643,0.92147046,0
-1.2289691,-1.7779473,0,2.0923748,0.9294771,0
-0.33405378,-0.73059535,0,1.988148,0.89223921,0
-0.15335985,-0.33858195,0,1.9644624,0.89903861,0
-0.25498179,-0.53063434,0,1.9804502,0.9044351,0
26.405348,0.2404388,0,2.3082905,0.25342178,0
27.177656,0.25323027,0,2.2976518,0.2340741,0
26.707699,0.23942059,0,2.2921526,0.24683991,0
21.451078,0.199715,0,2.2206774,0.10226024,0
23.362892,0.2310998,0,2.2186294,0.11774627,0
22.594179,0.21812195,0,2.2043686,0.11086516,0
0.38927963,-1.1826849,0,2.0053804,0.51272088,0
0.334741,-0.96800506,0,1.9946408,0.49894524,0
0.38537076,-1.174065,0,2.0082881,0.49937975,0
-4.0468431,-0.21311247,0,2.4204891,1.0232008,0
-3.6880207,-0.23302779,0,2.4112332,1.0465198,0
-4.0948672,-0.94251996,0,2.3898449,0.94982028,0
-3.9575844,-1.1958432,0,2.3757811,0.93933266,0
-4.0322251,-0.8795802,0,2.3978229,0.93649906,0
-0.70217186,-0.019279739,0,2.3936667,1.1717042,0
-0.90657425,0.00082907185,0,2.4090328,1.1642343,0
-0.39773276,0.00060289266,0,2.4042413,1.1839585,0
-3.036804,-0.66058761,0,2.3481762,1.0639348,0
-3.1841218,-0.83678168,0,2.337039,1.0502577,0
-2.7721035,-0.65834033,0,2.3362718,1.073302,0
-0.68710011,1.030493,0,2.8008504,0.95348245,0
-0.91539282,1.4415526,0,2.800988,0.93614519,0
-0.39725727,0.64183867,0,2.8156681,0.94922471,0
-2.6795309,3.2546861,0,2.7318385,0.92275989,0
-3.0115485,3.5844016,0,2.7187715,0.90966779,0
-3.0270011,3.2944262,0,2.7109365,0.92834032,0
0.57215416,-1.4090989,0,2.0618818,0.4602077,0
0.94859642,-1.1151859,0,2.0631506,0.43409958,0
0.48915297,-1.316407,0,2.0466731,0.45086175,0
1.0381216,-2.2353878,0,2.1063468,0.53569126,0
1.0369146,-2.0087092,0,2.1085508,0.51086503,0
0.90388185,-1.9885763,0,2.0935435,0.51598454,0
8.1677074,0.0056767594,0,2.0781581,0.37399885,0
5.0981379,-0.14610417,0,2.0559006,0.38792738,0
8.4567909,0.094431475,0,2.061228,0.37169263,0
20.961884,0.23248224,0,2.0613139,0.30875269,0
20.381023,0.24479343,0,2.0446424,0.31274468,0
19.044237,0.24098258,0,2.055449,0.32106784,0
6.0866055,0.018559933,0,2.1338682,0.024054851,0
4.318984,0.0095867356,0,2.1496356,0.017042384,0
8.043786,0.030935826,0,2.1492658,0.032169692,0
25.553368,0.26057601,0,2.0699518,0.14050782,0
24.162136,0.24257527,0,2.067888,0.12327369,0
24.53648,0.24835876,0,2.0828063,0.12755905,0
7.1081033,0.02333501,0,1.9900095,0.027231498,0
5.6687522,0.014997163,0,1.9685756,0.021466406,0
3.6765568,0.0064751012,0,1.98211,0.013874006,0
25.154421,0.35318267,0,2.464499,0.27383381,0
24.277374,0.33964416,0,2.4510965,0.28395215,0
23.511299,0.35050136,0,2.4642885,0.29172921,0
25.110716,0.19086969,0,2.2032752,0.27172172,0
25.113852,0.19195569,0,2.222254,0.27198163,0
